date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,0,0,--,--,--,--,0.0,0
107/07/03,0,2,--,--,--,--,0.0,1
107/07/04,0,0,--,--,--,--,0.0,2
107/07/05,0,0,--,--,--,--,0.0,0
107/07/06,0,2,--,--,--,--,0.0,3
107/07/09,1,10,10.30,10.30,10.30,10.30,-0.1,1
107/07/10,0,0,--,--,--,--,0.0,3
107/07/11,0,0,--,--,--,--,0.0,0
107/07/12,0,0,--,--,--,--,0.0,0
107/07/13,57,587,10.30,10.30,10.30,10.30,0.0,10
107/07/16,25,259,9.28,10.30,9.28,10.30,0.0,5
107/07/17,20,206,10.30,10.30,10.30,10.30,0.0,4
107/07/18,0,0,--,--,--,--,0.0,0
107/07/19,5,56,10.40,10.40,10.40,10.40,0.1,2
107/07/20,0,0,--,--,--,--,0.0,0
107/07/23,0,0,--,--,--,--,0.0,0
107/07/24,1,10,10.30,10.30,10.30,10.30,-0.1,2
107/07/25,0,0,--,--,--,--,0.0,0
107/07/26,17,175,9.27,10.30,9.27,10.30,0.0,5
107/07/27,1,11,10.50,10.50,10.50,10.50,0.2,1
107/07/30,0,0,--,--,--,--,0.0,0
107/07/31,6,66,10.30,10.30,10.30,10.30,-0.2,3
107/08/01,6,62,10.40,10.40,10.30,10.30,0.0,2
107/08/02,5,51,10.20,10.20,10.20,10.20,-0.1,1
107/08/03,0,0,--,--,--,--,0.0,1
107/08/06,0,0,--,--,--,--,0.0,0
107/08/07,0,0,--,--,--,--,0.0,0
107/08/08,1,10,10.20,10.20,10.20,10.20,-0.1,1
107/08/09,6,61,10.20,10.20,10.20,10.20,0.0,2
107/08/10,0,0,--,--,--,--,0.0,3
107/08/13,0,0,--,--,--,--,0.0,0
107/08/14,0,0,--,--,--,--,0.0,0
107/08/15,0,0,--,--,--,--,0.0,1
107/08/16,0,0,--,--,--,--,0.0,0
107/08/17,0,0,--,--,--,--,0.0,0
107/08/20,0,0,--,--,--,--,0.0,0
107/08/21,0,0,--,--,--,--,0.0,0
107/08/22,0,0,--,--,--,--,0.0,0
107/08/23,10,103,10.30,10.30,10.30,10.30,0.0,2
107/08/24,10,103,10.30,10.30,10.30,10.30,0.0,1
107/08/27,0,0,--,--,--,--,0.0,1
107/08/28,10,103,10.30,10.30,10.30,10.30,0.0,4
107/08/29,0,0,--,--,--,--,0.0,0
107/08/30,12,124,10.30,10.30,9.41,10.00,-0.3,5
107/08/31,7,70,10.00,10.00,10.00,10.00,0.0,2
107/09/03,20,200,10.00,10.00,10.00,10.00,0.0,4
107/09/04,11,106,10.00,10.00,10.00,10.00,0.0,4
107/09/05,0,0,--,--,--,--,0.0,0
107/09/06,1,12,10.00,10.00,10.00,10.00,0.0,5
107/09/07,1,10,9.95,9.95,9.95,9.95,-0.05,2
107/09/10,0,0,--,--,--,--,0.0,1
107/09/11,2,19,9.06,9.06,9.06,9.06,-0.89,2
107/09/12,0,0,--,--,--,--,0.0,1
107/09/13,0,0,--,--,--,--,0.0,0
107/09/14,0,0,--,--,--,--,0.0,0
107/09/17,0,0,--,--,--,--,0.0,1
107/09/18,0,0,--,--,--,--,0.0,0
107/09/19,2,20,9.80,9.80,9.80,9.80,0.0,1
107/09/20,2,18,8.83,8.83,8.83,8.83,-0.97,1
107/09/21,2,20,9.70,9.70,9.70,9.70,0.87,2
107/09/25,0,0,--,--,--,--,0.0,3
107/09/26,19,184,9.70,9.70,9.70,9.70,-0.3,3
107/09/27,0,0,--,--,--,--,0.0,0
107/09/28,1,6,--,--,--,--,0.0,3
107/10/01,0,0,--,--,--,--,0.0,2
107/10/02,8,75,9.01,9.01,9.01,9.01,-0.99,4
107/10/03,0,4,--,--,--,--,0.0,2
107/10/04,1,10,9.50,9.50,9.50,9.50,0.49,2
107/10/05,0,0,--,--,--,--,0.0,0
107/10/08,35,346,9.50,10.00,9.50,10.00,0.55,10
107/10/09,1,6,--,--,--,--,0.0,5
107/10/11,0,0,--,--,--,--,0.0,0
107/10/12,0,0,--,--,--,--,0.0,0
107/10/15,0,0,--,--,--,--,0.0,2
107/10/16,0,0,--,--,--,--,0.0,0
107/10/17,3,27,8.92,8.92,8.92,8.92,-0.98,3
107/10/18,7,58,8.26,8.26,8.20,8.20,-0.72,3
107/10/19,9,80,8.79,9.00,8.79,9.00,0.8,5
107/10/22,7,57,8.21,8.21,8.20,8.20,-0.8,2
107/10/23,0,0,--,--,--,--,0.0,1
107/10/24,10,88,8.80,8.80,8.80,8.80,0.6,3
107/10/25,0,0,--,--,--,--,0.0,0
107/10/26,0,0,--,--,--,--,0.0,0
107/10/29,0,0,--,--,--,--,0.0,0
107/10/30,0,0,--,--,--,--,0.0,0
107/10/31,4,33,8.29,8.29,8.29,8.29,-0.91,3
107/11/01,1,9,8.80,8.80,8.80,8.80,0.51,1
107/11/02,0,0,--,--,--,--,0.0,0
107/11/05,0,0,--,--,--,--,0.0,0
107/11/06,0,0,--,--,--,--,0.0,0
107/11/07,0,0,--,--,--,--,0.0,0
107/11/08,0,0,--,--,--,--,0.0,1
107/11/09,1,5,--,--,--,--,0.0,1
107/11/12,0,0,--,--,--,--,0.0,2
107/11/13,0,0,--,--,--,--,0.0,0
107/11/14,0,0,--,--,--,--,0.0,0
107/11/15,0,0,--,--,--,--,0.0,0
107/11/16,0,0,--,--,--,--,0.0,1
107/11/19,0,0,--,--,--,--,0.0,0
107/11/20,0,0,--,--,--,--,0.0,0
107/11/21,0,0,--,--,--,--,0.0,0
107/11/22,0,0,--,--,--,--,0.0,0
107/11/23,0,0,--,--,--,--,0.0,0
107/11/26,0,0,--,--,--,--,0.0,0
107/11/27,0,0,--,--,--,--,0.0,0
107/11/28,0,0,--,--,--,--,0.0,0
107/11/29,0,0,--,--,--,--,0.0,1
107/11/30,0,0,--,--,--,--,0.0,0
107/12/03,0,0,--,--,--,--,0.0,1
107/12/04,0,0,--,--,--,--,0.0,0
107/12/05,0,0,--,--,--,--,0.0,0
107/12/06,6,53,8.29,9.98,8.29,9.98,0.78,4
107/12/07,1,13,10.95,10.95,10.95,10.95,0.97,4
107/12/10,0,0,--,--,--,--,0.0,2
107/12/11,2,22,9.59,11.40,9.59,11.40,0.75,7
107/12/12,0,0,--,--,--,--,0.0,0
107/12/13,3,30,9.90,10.45,9.90,10.45,-0.55,3
107/12/14,0,0,--,--,--,--,0.0,0
107/12/17,3,28,9.27,9.27,9.27,9.27,-1.03,3
107/12/18,0,0,--,--,--,--,0.0,0
107/12/19,0,0,--,--,--,--,0.0,2
107/12/20,2,17,8.36,8.36,8.36,8.36,-0.91,1
107/12/21,2,18,9.09,9.09,9.09,9.09,0.73,3
107/12/22,0,0,--,--,--,--,0.0,2
107/12/24,0,0,--,--,--,--,0.0,0
107/12/25,0,0,--,--,--,--,0.0,0
107/12/26,0,0,--,--,--,--,0.0,0
107/12/27,3,27,9.00,9.00,9.00,9.00,-0.09,1
107/12/28,3,25,8.11,8.12,8.11,8.12,-0.88,4
108/01/02,0,0,--,--,--,--,0.0,0
108/01/03,0,0,--,--,--,--,0.0,0
108/01/04,4,37,8.89,8.90,8.89,8.90,0.78,10
108/01/07,0,0,--,--,--,--,0.0,17
108/01/08,1,5,--,--,--,--,0.0,8
108/01/09,0,0,--,--,--,--,0.0,0
108/01/10,0,0,--,--,--,--,0.0,1
108/01/11,5,43,8.02,8.02,8.02,8.02,-0.88,7
108/01/14,0,0,--,--,--,--,0.0,0
108/01/15,0,0,--,--,--,--,0.0,0
108/01/16,5,44,8.50,8.79,8.50,8.79,0.77,2
108/01/17,0,0,--,--,--,--,0.0,0
108/01/18,0,0,--,--,--,--,0.0,1
108/01/21,0,0,--,--,--,--,0.0,0
108/01/22,0,0,--,--,--,--,0.0,0
108/01/23,0,0,--,--,--,--,0.0,7
108/01/24,0,0,--,--,--,--,0.0,0
108/01/25,0,0,--,--,--,--,0.0,15
108/01/28,0,0,--,--,--,--,0.0,0
108/01/29,0,0,--,--,--,--,0.0,0
108/01/30,0,0,--,--,--,--,0.0,0
108/02/11,2,16,7.95,7.95,7.95,7.95,-0.84,2
108/02/12,0,0,--,--,--,--,0.0,1
108/02/13,0,0,--,--,--,--,0.0,1
108/02/14,0,0,--,--,--,--,0.0,0
108/02/15,0,0,--,--,--,--,0.0,0
108/02/18,0,0,--,--,--,--,0.0,8
108/02/19,0,0,--,--,--,--,0.0,0
108/02/20,2,18,8.81,8.81,8.81,8.81,0.8,14
108/02/21,266,"2,574",9.69,9.69,9.69,9.69,0.88,10
108/02/22,459,"4,866",10.65,10.65,10.60,10.60,0.91,63
108/02/25,2,22,10.85,10.85,10.85,10.85,0.25,24
108/02/26,0,0,--,--,--,--,0.0,10
108/02/27,0,0,--,--,--,--,0.0,8
