date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,0,0,--,--,--,--,0.0,0
107/07/03,0,0,--,--,--,--,0.0,0
107/07/04,0,4,--,--,--,--,0.0,1
107/07/05,1,11,11.25,11.25,11.25,11.25,0.0,1
107/07/06,1,11,11.25,11.25,11.25,11.25,0.0,1
107/07/09,0,0,--,--,--,--,0.0,0
107/07/10,4,46,11.25,11.25,11.20,11.20,-0.05,5
107/07/11,5,58,11.20,11.20,11.20,11.20,0.0,5
107/07/12,0,0,--,--,--,--,0.0,0
107/07/13,1,11,11.20,11.20,11.20,11.20,0.0,1
107/07/16,3,35,11.20,11.20,11.20,11.20,0.0,4
107/07/17,1,11,11.20,11.20,11.20,11.20,0.0,1
107/07/18,2,22,11.20,11.20,11.20,11.20,0.0,1
107/07/19,0,0,--,--,--,--,0.0,0
107/07/20,1,16,11.20,11.20,11.20,11.20,0.0,2
107/07/23,0,1,--,--,--,--,0.0,1
107/07/24,3,35,11.20,11.20,11.20,11.20,0.0,3
107/07/25,0,2,--,--,--,--,0.0,1
107/07/26,0,0,--,--,--,--,0.0,0
107/07/27,2,22,11.20,11.20,11.20,11.20,0.0,1
107/07/30,0,0,--,--,--,--,0.0,1
107/07/31,0,2,--,--,--,--,0.0,1
107/08/01,2,23,11.50,11.50,11.50,11.50,0.3,3
107/08/02,1,12,11.50,11.50,11.50,11.50,0.0,1
107/08/03,0,1,--,--,--,--,0.0,2
107/08/06,6,69,11.50,11.50,11.50,11.50,0.0,4
107/08/07,0,0,--,--,--,--,0.0,0
107/08/08,0,0,--,--,--,--,0.0,0
107/08/09,13,138,10.35,10.65,10.35,10.65,-0.85,10
107/08/10,7,74,11.45,11.45,11.20,11.20,0.55,7
107/08/13,1,10,10.20,10.20,10.20,10.20,-1.0,1
107/08/14,0,0,--,--,--,--,0.0,0
107/08/15,2,22,10.80,10.80,10.80,10.80,0.6,4
107/08/16,1,11,10.80,10.80,10.80,10.80,0.0,2
107/08/17,0,2,--,--,--,--,0.0,1
107/08/20,1,9,--,--,--,--,0.0,1
107/08/21,0,3,--,--,--,--,0.0,1
107/08/22,1,6,--,--,--,--,0.0,1
107/08/23,1,11,--,--,--,--,0.0,4
107/08/24,0,0,--,--,--,--,0.0,0
107/08/27,0,0,--,--,--,--,0.0,0
107/08/28,0,0,--,--,--,--,0.0,0
107/08/29,0,0,--,--,--,--,0.0,0
107/08/30,0,0,--,--,--,--,0.0,0
107/08/31,0,0,--,--,--,--,0.0,0
107/09/03,0,0,--,--,--,--,0.0,0
107/09/04,0,0,--,--,--,--,0.0,0
107/09/05,0,5,--,--,--,--,0.0,1
107/09/06,0,4,--,--,--,--,0.0,2
107/09/07,0,2,--,--,--,--,0.0,1
107/09/10,0,2,--,--,--,--,0.0,3
107/09/11,1,15,13.20,13.20,13.20,13.20,-0.1,2
107/09/12,0,6,--,--,--,--,0.0,2
107/09/13,3,35,13.20,13.50,13.20,13.50,0.3,6
107/09/14,0,0,--,--,--,--,0.0,0
107/09/17,0,6,--,--,--,--,0.0,2
107/09/18,1,17,16.30,16.30,16.30,16.30,0.0,2
107/09/19,1,8,--,--,--,--,0.0,3
