date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,6,103,17.15,17.15,17.15,17.15,0.05,3
107/07/03,24,409,17.15,17.15,17.00,17.00,-0.15,12
107/07/04,23,391,17.00,17.05,17.00,17.05,0.05,9
107/07/05,5,85,17.05,17.05,17.00,17.05,0.0,5
107/07/06,2,34,17.10,17.10,17.10,17.10,0.05,2
107/07/09,25,432,17.00,17.15,17.00,17.10,0.0,9
107/07/10,12,205,17.05,17.15,17.05,17.10,0.0,6
107/07/11,11,188,17.10,17.10,17.10,17.10,0.0,10
107/07/12,9,157,17.10,17.15,17.10,17.15,0.05,9
107/07/13,30,517,17.40,17.40,17.15,17.40,0.25,21
107/07/16,21,360,17.15,17.15,17.10,17.15,-0.25,11
107/07/17,25,429,17.15,17.55,17.15,17.55,0.4,9
107/07/18,29,499,17.15,17.40,17.15,17.40,-0.15,14
107/07/19,27,464,17.25,17.30,17.15,17.30,-0.1,13
107/07/20,24,418,17.40,17.45,17.40,17.45,0.15,9
107/07/23,19,333,17.45,17.45,17.40,17.45,0.0,12
107/07/24,10,175,17.30,17.55,17.30,17.55,0.1,8
107/07/25,0,0,--,--,--,--,0.0,0
107/07/26,14,249,17.60,17.80,17.50,17.80,0.2,9
107/07/27,21,369,17.75,17.75,17.50,17.50,-0.3,12
107/07/30,10,181,17.50,17.60,17.50,17.60,0.1,8
107/07/31,18,317,17.55,17.60,17.50,17.60,0.0,9
107/08/01,22,387,17.60,17.65,17.50,17.65,0.05,12
107/08/02,26,457,17.65,17.65,17.50,17.65,0.0,12
107/08/03,14,246,17.60,17.65,17.60,17.65,0.0,8
107/08/06,9,159,17.65,17.85,17.65,17.80,0.15,6
107/08/07,6,106,17.60,17.60,17.60,17.60,-0.2,1
107/08/08,12,212,17.60,17.75,17.60,17.75,0.15,6
107/08/09,8,142,17.70,17.80,17.70,17.80,0.05,7
107/08/10,4,71,17.75,17.75,17.60,17.75,-0.05,4
107/08/13,12,218,17.65,18.05,17.65,17.75,0.0,10
107/08/14,14,249,17.65,17.90,17.60,17.90,0.15,9
107/08/15,11,195,17.90,17.90,17.65,17.70,-0.2,7
107/08/16,8,141,17.65,17.85,17.65,17.85,0.15,3
107/08/17,4,71,17.85,17.85,17.70,17.70,-0.15,4
107/08/20,16,282,17.65,17.70,17.65,17.70,0.0,7
107/08/21,29,511,17.60,17.85,17.50,17.85,0.15,13
107/08/22,15,263,17.50,17.90,17.50,17.90,0.05,5
107/08/23,13,231,17.60,17.60,17.60,17.60,-0.3,8
107/08/24,0,2,--,--,--,--,0.0,1
107/08/27,23,404,17.60,17.75,17.50,17.75,0.0,9
107/08/28,17,298,17.55,17.70,17.50,17.70,-0.05,5
107/08/29,2,35,17.70,17.70,17.70,17.70,0.0,2
107/08/30,41,702,17.55,17.55,17.10,17.10,-0.6,14
107/08/31,29,504,17.30,17.60,17.30,17.60,0.5,19
107/09/03,7,123,17.50,17.65,17.50,17.65,0.05,6
107/09/04,14,247,17.65,17.70,17.65,17.65,0.0,7
107/09/05,13,229,17.60,17.60,17.60,17.60,-0.05,3
107/09/06,11,198,17.55,17.55,17.55,17.55,-0.05,5
107/09/07,21,368,17.55,17.60,17.50,17.55,0.0,8
107/09/10,12,209,17.40,17.40,17.40,17.40,-0.15,4
107/09/11,37,645,17.50,17.50,17.40,17.40,0.0,16
107/09/12,5,89,17.50,17.50,17.50,17.50,0.1,6
107/09/13,13,228,17.50,17.55,17.50,17.55,0.05,6
107/09/14,11,194,17.60,17.60,17.60,17.60,0.05,3
107/09/17,9,159,17.60,17.70,17.60,17.60,0.0,7
107/09/18,0,0,--,--,--,--,0.0,2
107/09/19,39,687,17.60,17.60,17.60,17.60,-0.05,14
107/09/20,14,254,17.60,17.85,17.60,17.65,0.05,10
107/09/21,0,0,--,--,--,--,0.0,0
107/09/25,3,53,17.65,17.65,17.65,17.65,0.0,1
107/09/26,2,35,17.65,17.70,17.65,17.70,0.05,2
107/09/27,0,0,--,--,--,--,0.0,0
107/09/28,10,177,17.65,17.70,17.65,17.70,0.0,6
107/10/01,7,125,17.80,17.80,17.80,17.80,0.1,5
107/10/02,7,128,17.80,17.80,17.70,17.80,0.0,7
107/10/03,0,0,--,--,--,--,0.0,0
107/10/04,0,0,--,--,--,--,0.0,0
107/10/05,5,89,17.75,17.75,17.75,17.75,-0.05,3
107/10/08,23,409,17.75,17.85,17.75,17.75,0.0,8
107/10/09,0,0,--,--,--,--,0.0,0
107/10/11,80,"1,408",17.60,17.60,17.45,17.45,-0.3,26
107/10/12,9,156,17.05,17.60,17.00,17.60,0.15,9
107/10/15,0,0,--,--,--,--,0.0,0
107/10/16,7,123,17.65,17.65,17.60,17.60,0.0,2
107/10/17,9,159,17.60,17.65,17.60,17.65,0.05,2
107/10/18,1,18,17.65,17.65,17.65,17.65,0.0,1
107/10/19,17,299,17.65,17.65,17.60,17.65,0.0,7
107/10/22,22,386,17.55,17.60,17.55,17.60,-0.05,8
107/10/23,0,0,--,--,--,--,0.0,0
107/10/24,1,18,17.65,17.65,17.65,17.65,0.05,1
107/10/25,22,387,17.65,17.65,17.50,17.60,-0.05,11
