date,volume,amount,open,high,low,close,spread,Quantity
107/10/03＊,657,"59,729",90.90,93.90,88.80,90.40,15.4,539
107/10/04,341,"30,780",89.00,92.50,88.60,91.70,1.3,302
107/10/05,593,"56,049",92.50,98.00,92.10,96.00,4.3,496
107/10/08,273,"25,918",95.40,96.30,93.00,93.80,-2.2,244
107/10/09,236,"21,750",94.80,95.00,90.50,90.60,-3.2,171
107/10/11,183,"15,126",85.10,85.10,81.60,81.60,-9.0,150
107/10/12,81,"6,553",81.60,82.70,79.00,82.70,1.1,71
107/10/15,50,"4,049",81.50,82.00,80.60,80.60,-2.1,42
107/10/16,30,"2,442",80.50,81.80,80.50,80.80,0.2,30
107/10/17,77,"6,273",81.50,82.40,80.80,80.80,0.0,43
107/10/18,28,"2,292",80.00,82.00,80.00,80.80,0.0,27
107/10/19,53,"4,141",79.00,79.00,77.80,77.90,-2.9,45
107/10/22,14,"1,097",77.90,78.90,77.90,78.50,0.6,14
107/10/23,6,469,78.20,78.50,78.00,78.00,-0.5,6
107/10/24,9,696,77.90,78.00,76.80,76.80,-1.2,9
107/10/25,31,"2,347",75.00,76.80,75.00,75.90,-0.9,22
107/10/26,22,"1,678",76.90,76.90,75.80,75.90,0.0,20
107/10/29,11,823,75.00,75.00,74.50,74.50,-1.4,11
107/10/30,48,"3,523",74.50,74.50,72.00,73.90,-0.6,22
107/10/31,46,"3,522",75.40,79.90,74.80,79.90,6.0,44
107/11/01,3,241,81.00,81.00,79.50,79.50,-0.4,3
107/11/02,14,"1,085",79.00,79.00,76.60,76.60,-2.9,13
107/11/05,8,603,75.10,75.80,75.00,75.80,-0.8,7
107/11/06,11,843,75.70,77.70,75.50,77.70,1.9,11
107/11/07,6,469,78.00,78.50,78.00,78.00,0.3,4
107/11/08,7,544,78.00,78.10,77.30,77.30,-0.7,7
107/11/09,8,610,76.60,76.90,75.50,75.50,-1.8,8
107/11/12,13,956,72.60,74.00,72.50,74.00,-1.5,13
107/11/13,21,"1,551",72.50,74.30,72.50,74.20,0.2,20
107/11/14,10,752,76.80,76.80,74.80,74.80,0.6,10
107/11/15,4,300,75.00,75.00,75.00,75.00,0.2,4
107/11/16,11,832,76.00,76.00,75.00,75.00,0.0,9
107/11/19,0,0,--,--,--,--,0.0,0
107/11/20,0,0,--,--,--,--,0.0,0
107/11/21,7,526,75.00,76.00,74.50,74.50,0.0,7
107/11/22,13,955,74.50,74.50,73.00,73.50,-1.0,12
107/11/23,11,810,72.90,74.00,72.90,74.00,0.5,11
107/11/26,19,"1,371",71.00,74.00,71.00,74.00,0.0,18
107/11/27,4,295,74.00,74.50,72.10,74.50,0.5,4
107/11/28,0,0,--,--,--,--,0.0,0
107/11/29,32,"2,356",75.20,75.20,72.80,75.00,1.0,28
107/11/30,16,"1,206",73.20,76.00,73.10,76.00,1.0,15
107/12/03,26,"2,008",76.20,78.10,76.20,76.20,0.2,26
107/12/04,12,907,74.80,76.00,74.80,75.90,-0.3,12
107/12/05,19,"1,411",75.70,75.70,73.40,74.90,-1.0,19
107/12/06,15,"1,097",73.50,73.50,73.00,73.10,-1.8,15
107/12/07,4,294,74.00,74.00,73.10,73.90,0.8,4
107/12/10,11,792,71.80,72.10,71.80,72.00,-1.9,8
107/12/11,12,876,72.20,74.50,71.60,74.00,2.0,12
107/12/12,20,"1,488",74.00,74.80,73.20,73.40,-0.6,18
107/12/13,10,727,73.50,73.50,72.00,72.00,-1.4,7
107/12/14,28,"2,022",72.60,72.60,72.00,72.20,0.2,16
107/12/17,27,"1,946",72.00,72.20,72.00,72.00,-0.2,15
107/12/18,20,"1,431",72.00,72.00,71.50,71.50,-0.5,10
107/12/19,67,"4,733",71.50,71.50,70.10,70.50,-1.0,39
107/12/20,6,421,70.00,70.50,70.00,70.20,-0.3,6
107/12/21,9,620,68.50,69.00,68.50,69.00,-1.2,9
107/12/22,33,"2,272",69.00,69.00,68.60,68.70,-0.3,23
107/12/24,21,"1,445",68.00,68.70,68.00,68.30,-0.4,14
107/12/25,4,272,68.00,68.30,67.50,68.30,0.0,4
107/12/26,24,"1,631",66.90,68.30,66.90,67.20,-1.1,22
107/12/27,1,99,71.00,71.00,71.00,71.00,3.8,3
107/12/28,16,"1,100",67.20,68.80,67.20,68.00,-3.0,14
108/01/02,10,694,69.50,69.50,67.50,67.50,-0.5,11
108/01/03,19,"1,276",66.10,69.00,66.10,66.50,-1.0,16
108/01/04,23,"1,535",66.20,66.50,66.00,66.50,0.0,17
108/01/07,4,264,66.00,66.00,65.70,65.90,-0.6,4
108/01/08,71,"4,684",66.00,66.10,65.90,66.00,0.1,53
108/01/09,32,"2,120",68.00,68.00,65.30,65.30,-0.7,27
108/01/10,63,"4,194",68.80,68.80,65.70,68.30,3.0,43
108/01/11,43,"2,877",67.00,67.90,66.50,66.60,-1.7,20
108/01/14,17,"1,136",66.60,67.00,66.60,66.60,0.0,13
108/01/15,17,"1,134",66.00,67.30,66.00,67.30,0.7,18
108/01/16,5,339,67.30,67.30,66.60,66.60,-0.7,6
108/01/17,32,"2,189",67.40,68.50,67.40,67.90,1.3,27
108/01/18,52,"3,643",68.30,71.80,68.30,71.00,3.1,42
108/01/21,32,"2,273",72.00,72.00,70.60,70.80,-0.2,31
108/01/22,33,"2,344",70.30,70.80,70.20,70.20,-0.6,19
108/01/23,16,"1,126",71.00,71.00,70.00,70.20,0.0,16
108/01/24,24,"1,680",70.00,70.20,69.50,69.90,-0.3,19
108/01/25,16,"1,122",69.90,69.90,69.50,69.70,-0.2,9
108/01/28,15,"1,069",70.80,71.40,70.80,71.40,1.7,9
108/01/29,16,"1,141",71.40,71.40,70.50,71.40,0.0,9
108/01/30,11,782,70.40,71.90,70.10,71.90,0.5,6
108/02/11,47,"3,451",72.00,75.00,71.90,75.00,3.1,26
108/02/12,19,"1,407",73.50,75.00,73.00,75.00,0.0,17
108/02/13,2,154,76.80,76.80,74.90,74.90,-0.1,3
108/02/14,84,"6,404",75.30,77.50,74.50,77.40,2.5,65
108/02/15,48,"3,694",77.00,78.00,76.00,77.30,-0.1,38
108/02/18,43,"3,318",77.30,77.60,76.80,77.60,0.3,30
108/02/19,30,"2,333",76.00,78.10,76.00,78.00,0.4,20
108/02/20,25,"1,938",78.00,78.00,77.10,77.10,-0.9,18
108/02/21,28,"2,138",76.30,76.50,76.00,76.10,-1.0,23
108/02/22,22,"1,658",75.00,76.00,74.70,74.70,-1.4,22
108/02/25,120,"8,850",74.20,74.20,73.00,73.20,-1.5,71
108/02/26,44,"3,240",73.00,74.00,73.00,73.90,0.7,35
108/02/27,43,"3,164",73.90,73.90,72.50,73.00,-0.9,37
108/03/04,23,"1,686",73.10,73.50,73.00,73.50,0.5,18
108/03/05,5,370,73.10,73.80,73.10,73.80,0.3,7
108/03/06,14,"1,025",73.50,73.50,73.00,73.00,-0.8,10
108/03/07,27,"1,979",73.90,74.00,73.00,73.00,0.0,25
108/03/08,8,583,72.80,73.00,72.80,73.00,0.0,7
108/03/11,24,"1,746",72.40,72.40,71.10,71.30,-1.7,27
108/03/12,13,938,71.50,72.40,71.50,72.40,1.1,13
108/03/13,2,145,72.50,72.90,72.50,72.90,0.5,2
108/03/14,99,"7,179",73.50,74.00,71.50,72.40,-0.5,52
108/03/15,34,"2,436",72.00,72.10,71.20,71.50,-0.9,30
108/03/18,68,"4,834",71.40,71.50,70.60,71.00,-0.5,49
108/03/19,37,"2,615",71.00,71.00,70.20,70.20,-0.8,28
108/03/20,57,"3,982",71.80,71.80,69.60,69.60,-0.6,51
108/03/21,33,"2,307",69.60,70.80,69.50,69.50,-0.1,31
108/03/22,6,425,70.10,71.70,70.10,71.70,2.2,6
108/03/25,22,"1,550",71.60,71.60,70.00,70.70,-1.0,21
108/03/26,12,881,71.00,71.00,70.10,70.20,-0.5,15
108/03/27,8,590,70.40,70.40,70.00,70.00,-0.2,12
108/03/28,15,"1,051",69.80,70.50,69.70,70.00,0.0,12
108/03/29,8,560,70.00,70.30,70.00,70.30,0.3,6
108/04/01,48,"3,361",70.00,70.30,69.90,70.00,-0.3,35
108/04/02,39,"2,739",70.10,70.20,70.00,70.00,0.0,28
108/04/03,20,"1,407",70.50,70.50,70.20,70.20,0.2,13
108/04/08,72,"5,280",70.60,75.80,70.60,73.20,3.0,59
108/04/09,28,"2,023",73.20,73.20,70.80,71.90,-1.3,25
108/04/10,27,"1,921",70.90,71.60,70.80,71.10,-0.8,25
108/04/11,81,"5,804",71.10,72.40,71.00,72.10,1.0,968
108/04/12,33,"2,350",72.00,72.00,71.20,71.20,-0.9,927
108/04/15,42,"3,046",73.10,73.10,71.40,71.40,0.2,100
108/04/16,34,"2,440",71.50,71.50,71.10,71.10,-0.3,64
108/04/17,42,"2,999",71.50,71.50,71.20,71.30,0.2,18
108/04/18,20,"1,428",71.30,71.50,71.30,71.40,0.1,15
108/04/19,8,572,71.50,71.70,71.50,71.70,0.3,7
108/04/22,14,"1,009",71.80,71.80,71.20,71.40,-0.3,11
108/04/23,7,506,71.40,71.40,71.00,71.20,-0.2,6
108/04/24,14,998,70.80,71.00,70.80,70.80,-0.4,14
108/04/25,28,"1,977",70.80,70.80,70.30,70.60,-0.2,20
108/04/26,24,"1,689",70.30,70.50,70.30,70.50,-0.1,17
108/04/29,17,"1,193",70.10,70.40,70.10,70.10,-0.4,11
108/04/30,27,"1,900",70.20,71.00,70.10,71.00,0.9,16
108/05/02,91,"6,502",71.50,72.20,70.70,71.90,0.9,60
108/05/03,45,"3,201",71.20,71.30,70.80,71.30,-0.6,26
108/05/06,28,"1,997",71.80,71.80,71.00,71.00,-0.3,20
108/05/07,6,427,71.00,71.00,70.80,70.80,-0.2,30
108/05/08,37,"2,636",71.00,71.50,71.00,71.20,0.4,47
108/05/09,42,"2,968",71.20,71.20,70.00,70.00,-1.2,26
