date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"35,192","1,377,903",38.20,39.80,38.20,39.40,+1.30,24
107/07/03,"9,000","349,100",39.80,39.80,38.10,38.10,-1.30,7
107/07/04,0,0,--,--,--,--, 0.00,0
107/07/05,"9,000","334,850",38.75,38.75,36.85,37.10,X0.00,9
107/07/06,"10,000","364,250",36.10,36.90,36.10,36.85,-0.25,10
107/07/09,"1,001","38,535",38.50,38.50,38.50,38.50,+1.65,2
107/07/10,"1,068","40,987",38.40,38.40,38.40,38.40,-0.10,2
107/07/11,"9,063","345,271",38.30,38.40,38.00,38.00,-0.40,9
107/07/12,"30,300","1,137,029",38.00,38.00,37.25,37.25,-0.75,13
107/07/13,"2,000","75,750",38.00,38.00,37.75,37.75,+0.50,2
107/07/16,"2,000","75,500",37.75,37.75,37.75,37.75, 0.00,2
107/07/17,"30,216","1,090,794",36.10,36.50,35.50,36.35,-1.40,25
107/07/18,"9,002","322,670",35.60,36.35,35.60,36.35, 0.00,9
107/07/19,"11,000","393,800",35.80,35.80,35.80,35.80,-0.55,3
107/07/20,"18,547","663,735",35.80,35.80,35.80,35.80, 0.00,12
107/07/23,"52,000","1,734,900",35.10,35.10,32.30,32.30,-3.50,35
107/07/24,"51,000","1,500,850",31.90,31.90,29.10,29.20,-3.10,47
107/07/25,"57,910","1,649,069",28.80,29.85,28.05,29.80,+0.60,33
107/07/26,"10,269","304,260",29.65,30.35,29.50,30.35,+0.55,9
107/07/27,"13,388","419,410",30.25,32.00,30.20,31.75,+1.40,19
107/07/30,"11,000","348,500",31.60,31.70,31.60,31.70,-0.05,8
107/07/31,"14,000","426,950",31.00,31.00,30.00,30.50,-1.20,7
107/08/01,0,0,--,--,--,--, 0.00,0
107/08/02,0,0,--,--,--,--, 0.00,0
107/08/03,"20,090","608,132",30.00,31.60,30.00,30.20,X0.00,7
107/08/06,"1,000","31,550",31.55,31.55,31.55,31.55,+1.35,1
107/08/07,"4,275","137,782",31.55,32.80,31.55,32.55,+1.00,5
107/08/08,"2,341","74,481",32.60,32.60,31.60,31.60,-0.95,3
107/08/09,559,"16,097",--,--,--,--, 0.00,3
107/08/10,"2,453","77,419",31.55,31.60,31.55,31.60,X0.00,6
107/08/13,"48,250","1,491,287",30.50,31.00,29.45,29.45,-2.15,11
107/08/14,"2,190","65,365",29.45,30.15,29.45,30.15,+0.70,5
107/08/15,0,0,--,--,--,--, 0.00,0
107/08/16,0,0,--,--,--,--, 0.00,0
107/08/17,"3,000","89,950",29.95,30.00,29.95,30.00,X0.00,2
107/08/20,"7,067","222,360",31.50,31.50,31.40,31.50,+1.50,6
107/08/21,"1,096","35,418",32.50,32.50,32.50,32.50,+1.00,2
107/08/22,634,"20,288",--,--,--,--, 0.00,1
107/08/23,"7,000","227,100",32.00,32.60,32.00,32.60,X0.00,6
107/08/24,"1,095","34,495",31.55,31.55,31.55,31.55,-1.05,2
107/08/27,9,261,--,--,--,--, 0.00,2
107/08/28,"1,354","41,736",31.40,31.40,31.40,31.40,X0.00,2
107/08/29,"20,341","638,707",31.40,31.40,31.40,31.40, 0.00,4
107/08/30,"1,000","30,550",30.55,30.55,30.55,30.55,-0.85,1
107/08/31,0,0,--,--,--,--, 0.00,0
107/09/03,5,150,--,--,--,--, 0.00,1
107/09/04,"2,366","72,486",30.55,30.70,30.55,30.70,X0.00,3
107/09/05,"2,126","60,878",28.25,29.10,28.25,29.10,-1.60,5
107/09/06,"7,334","218,902",29.95,30.05,29.20,29.20,+0.10,8
107/09/07,"1,026","30,033",29.30,29.30,29.30,29.30,+0.10,2
107/09/10,"4,000","109,350",27.15,27.60,27.15,27.45,-1.85,4
107/09/11,"7,000","182,050",25.35,27.00,25.35,27.00,-0.45,7
107/09/12,"15,000","414,450",27.45,28.00,27.45,27.95,+0.95,10
107/09/13,"7,645","219,360",27.50,29.90,27.45,29.75,+1.80,8
107/09/14,"1,016","30,194",29.75,29.75,29.75,29.75, 0.00,4
107/09/17,32,951,--,--,--,--, 0.00,3
107/09/18,90,"2,677",--,--,--,--, 0.00,1
107/09/19,"3,000","96,600",32.10,32.25,32.10,32.25,X0.00,3
107/09/20,"1,027","33,120",32.25,32.25,32.25,32.25, 0.00,3
107/09/21,"2,087","62,916",30.20,30.20,30.15,30.15,-2.10,3
107/09/25,"10,015","313,909",31.80,31.80,30.60,30.60,+0.45,10
107/09/26,"3,000","91,050",30.10,30.50,30.10,30.50,-0.10,3
107/09/27,"4,000","124,950",30.50,32.00,30.50,32.00,+1.50,3
107/09/28,"5,000","152,700",30.60,30.60,30.50,30.50,-1.50,4
107/10/01,57,"1,596",--,--,--,--, 0.00,1
107/10/02,135,"3,793",--,--,--,--, 0.00,1
107/10/03,0,0,--,--,--,--, 0.00,0
107/10/04,"55,000","1,534,250",29.05,29.10,27.45,27.90,X0.00,25
107/10/05,"23,012","643,693",28.45,28.50,27.45,28.50,+0.60,20
107/10/08,"17,000","481,700",28.50,28.50,27.10,27.10,-1.40,3
107/10/09,"1,004","29,860",29.75,29.75,29.75,29.75,+2.65,3
107/10/11,"24,004","644,156",26.80,27.15,26.80,26.80,-2.95,20
107/10/12,"43,003","1,067,273",24.65,26.00,24.15,26.00,-0.80,30
107/10/15,"1,002","26,049",26.00,26.00,26.00,26.00, 0.00,2
107/10/16,"1,004","28,505",28.40,28.40,28.40,28.40,+2.40,2
107/10/17,"43,007","1,238,398",30.50,31.00,28.70,28.70,+0.30,6
107/10/18,0,0,--,--,--,--, 0.00,0
107/10/19,"63,116","1,959,089",31.50,31.50,31.00,31.00,X0.00,11
107/10/22,"57,003","1,687,438",31.00,31.20,29.15,29.50,-1.50,10
107/10/23,0,0,--,--,--,--, 0.00,0
107/10/24,0,0,--,--,--,--, 0.00,0
107/10/25,201,"5,427",--,--,--,--, 0.00,1
107/10/26,"61,000","1,708,000",28.00,28.00,28.00,28.00,X0.00,7
107/10/29,"54,400","1,501,440",27.60,27.60,27.60,27.60,-0.40,4
107/10/30,"61,000","1,660,050",26.35,27.40,26.00,27.40,-0.20,11
107/10/31,"58,042","1,634,886",27.40,28.25,27.40,28.25,+0.85,6
107/11/01,"52,000","1,456,000",28.00,28.00,28.00,28.00,-0.25,2
107/11/02,0,0,--,--,--,--, 0.00,0
107/11/05,"59,000","1,772,350",30.00,31.10,29.50,30.00,X0.00,10
107/11/06,"67,000","2,077,850",30.95,31.10,30.95,31.00,+1.00,10
107/11/07,"53,000","1,619,000",30.45,30.55,30.45,30.55,-0.45,4
107/11/08,"59,014","1,773,515",29.85,30.40,29.85,30.05,-0.50,11
107/11/09,0,0,--,--,--,--, 0.00,0
107/11/12,"52,000","1,608,950",30.50,30.95,30.50,30.95,X0.00,3
107/11/13,"51,000","1,555,500",30.50,30.50,30.50,30.50,-0.45,2
107/11/14,"51,721","1,584,599",30.65,30.65,30.65,30.65,+0.15,4
107/11/15,"60,250","1,924,400",31.00,32.00,31.00,32.00,+1.35,9
107/11/16,"53,000","1,694,000",33.00,33.00,31.55,31.95,-0.05,4
107/11/19,"52,002","1,624,962",31.15,31.25,31.15,31.25,-0.70,4
107/11/20,"61,000","1,919,800",32.00,32.00,30.65,31.45,+0.20,8
107/11/21,"70,000","2,204,850",31.40,31.55,31.40,31.50,+0.05,7
107/11/22,"53,000","1,643,000",31.00,31.00,31.00,31.00,-0.50,3
107/11/23,"53,000","1,694,450",31.00,32.00,31.00,32.00,+1.00,4
107/11/26,"54,250","1,781,850",31.55,32.90,31.50,32.90,+0.90,6
107/11/27,"81,005","2,712,413",32.95,34.50,32.00,33.55,+0.65,28
107/11/28,4,134,--,--,--,--, 0.00,1
107/11/29,"59,000","2,096,150",34.90,36.80,34.90,35.50,X0.00,10
107/11/30,"51,000","1,810,500",35.50,35.50,35.50,35.50, 0.00,2
107/12/03,"59,005","2,096,622",36.80,36.80,35.50,35.50, 0.00,12
107/12/04,"51,004","1,774,938",34.80,34.80,34.80,34.80,-0.70,4
107/12/05,"54,000","1,936,800",36.45,36.45,35.85,35.85,+1.05,5
107/12/06,"78,000","2,733,500",35.00,35.95,35.00,35.05,-0.80,5
107/12/07,"9,000","300,950",33.10,34.10,33.10,34.10,-0.95,9
107/12/10,"148,548","5,535,831",35.15,37.50,35.15,37.50,+3.40,58
107/12/11,"49,583","1,899,361",38.25,39.50,37.50,39.50,+2.00,48
107/12/12,"40,237","1,610,763",39.00,40.60,39.00,40.60,+1.10,39
107/12/13,"46,418","1,877,210",40.65,41.00,40.00,40.00,-0.60,34
107/12/14,"11,180","436,020",39.40,39.50,38.75,39.50,-0.50,11
107/12/17,"11,227","437,889",38.35,39.50,38.30,39.00,-0.50,10
107/12/18,920,"35,143",--,--,--,--, 0.00,3
107/12/19,"5,000","190,950",38.35,38.35,38.00,38.30,X0.00,5
107/12/20,"3,000","115,800",38.60,38.60,38.60,38.60,+0.30,3
107/12/21,"1,408","53,625",38.00,38.00,38.00,38.00,-0.60,3
107/12/22,92,"3,496",--,--,--,--, 0.00,1
107/12/24,"11,241","432,949",38.00,39.45,36.70,39.45,X0.00,13
107/12/25,"4,000","154,000",38.50,38.50,38.50,38.50,-0.95,4
107/12/26,"1,000","38,500",38.50,38.50,38.50,38.50, 0.00,1
107/12/27,0,0,--,--,--,--, 0.00,0
107/12/28,"9,000","351,450",39.50,39.50,38.50,38.95,X0.00,9
108/01/02,"2,000","77,900",38.95,38.95,38.95,38.95, 0.00,2
108/01/03,275,"10,586",--,--,--,--, 0.00,3
108/01/04,"8,000","311,600",39.00,39.05,38.80,38.80,X0.00,5
108/01/07,"2,065","77,852",36.85,38.50,36.85,38.50,-0.30,3
108/01/08,"10,235","392,353",38.45,38.50,37.15,38.40,-0.10,7
108/01/09,"2,033","78,022",38.40,38.40,38.40,38.40, 0.00,2
108/01/10,"2,000","76,000",38.00,38.00,38.00,38.00,-0.40,1
108/01/11,"1,000","36,200",36.20,36.20,36.20,36.20,-1.80,1
108/01/14,"4,000","144,700",36.20,36.25,36.00,36.00,-0.20,4
108/01/15,644,"23,119",--,--,--,--, 0.00,2
108/01/16,"5,505","197,075",35.95,36.00,35.35,35.35,X0.00,7
108/01/17,"3,000","104,000",35.00,35.00,34.20,34.20,-1.15,3
108/01/18,2,67,--,--,--,--, 0.00,1
