date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"16,000","420,200",27.10,27.10,25.80,26.10,-0.90,13
107/07/03,"2,499","66,423",26.70,26.70,26.70,26.70,+0.60,4
107/07/04,"4,501","121,726",27.10,27.10,27.00,27.00,+0.30,5
107/07/05,0,0,--,--,--,--, 0.00,0
107/07/06,"3,000","82,100",27.45,27.45,27.30,27.30,X0.00,3
107/07/09,"3,000","82,000",27.40,27.40,27.30,27.30, 0.00,3
107/07/10,0,0,--,--,--,--, 0.00,0
107/07/11,0,0,--,--,--,--, 0.00,0
107/07/12,0,0,--,--,--,--, 0.00,0
107/07/13,"6,000","158,400",26.40,26.40,26.40,26.40,X0.00,5
107/07/16,"7,000","188,300",26.70,27.05,26.70,27.05,+0.65,6
107/07/17,0,0,--,--,--,--, 0.00,0
107/07/18,"22,000","590,300",26.50,27.30,26.50,27.10,X0.00,16
107/07/19,100,"2,610",--,--,--,--, 0.00,1
107/07/20,0,0,--,--,--,--, 0.00,0
107/07/23,0,0,--,--,--,--, 0.00,0
107/07/24,0,0,--,--,--,--, 0.00,0
107/07/25,"5,548","146,326",26.35,26.35,26.35,26.35,X0.00,3
107/07/26,"4,000","107,900",26.95,27.00,26.95,27.00,+0.65,4
107/07/27,"2,298","62,390",27.15,27.15,27.15,27.15,+0.15,3
107/07/30,0,0,--,--,--,--, 0.00,0
107/07/31,"87,350","2,437,665",27.20,28.10,27.20,28.10,X0.00,30
107/08/01,"143,070","4,340,006",30.90,30.90,28.10,28.10, 0.00,75
107/08/02,"101,000","2,683,450",28.10,28.10,25.90,26.75,-1.35,87
107/08/03,"11,000","301,250",26.40,28.70,26.40,28.70,+1.95,11
107/08/06,"2,000","57,300",28.60,28.70,28.60,28.70, 0.00,2
107/08/07,0,0,--,--,--,--, 0.00,0
107/08/08,0,0,--,--,--,--, 0.00,0
107/08/09,"2,000","61,900",31.10,31.10,30.80,30.80,X0.00,2
107/08/10,"8,060","227,239",29.30,29.30,27.85,27.90,-2.90,9
107/08/13,"13,000","363,500",28.40,28.40,27.00,28.30,+0.40,11
107/08/14,"5,000","145,800",30.30,30.30,27.20,29.40,+1.10,5
107/08/15,"10,000","283,100",28.05,28.50,28.05,28.45,-0.95,9
107/08/16,"41,000","1,130,950",28.85,28.85,26.80,28.45, 0.00,40
107/08/17,"6,000","170,350",28.70,28.70,27.75,28.45, 0.00,6
107/08/20,"5,000","145,200",29.20,29.20,29.00,29.00,+0.55,5
