date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,1,7,6.67,6.67,6.67,6.67,0.11,1
107/07/03,14,94,6.70,6.74,6.55,6.64,-0.03,8
107/07/04,18,115,6.46,6.60,6.46,6.56,-0.08,9
107/07/05,39,248,6.39,6.40,6.34,6.34,-0.22,9
107/07/06,116,705,6.19,6.33,5.90,6.33,-0.01,28
107/07/09,15,94,6.27,6.27,6.20,6.26,-0.07,6
107/07/10,50,312,6.20,6.40,6.16,6.40,0.14,11
107/07/11,63,389,6.25,6.31,6.11,6.12,-0.28,15
107/07/12,74,452,6.07,6.29,6.06,6.12,0.0,22
107/07/13,85,521,6.16,6.37,6.03,6.28,0.16,22
107/07/16,33,204,6.10,6.20,6.10,6.20,-0.08,20
107/07/17,64,393,6.10,6.24,6.08,6.11,-0.09,10
107/07/18,225,"1,365",6.12,6.23,6.02,6.21,0.1,28
107/07/19,105,636,6.04,6.19,6.04,6.12,-0.09,23
107/07/20,283,"1,718",6.10,6.19,6.03,6.15,0.03,17
107/07/23,16,97,6.02,6.19,6.02,6.15,0.0,11
107/07/24,80,484,6.04,6.24,6.03,6.10,-0.05,23
107/07/25,17,103,6.02,6.10,6.02,6.10,0.0,7
107/07/26,60,372,6.14,6.27,6.12,6.26,0.16,22
107/07/27,26,160,6.20,6.28,6.10,6.28,0.02,14
107/07/30,23,143,6.20,6.25,6.15,6.15,-0.13,14
107/07/31,28,172,6.19,6.24,6.06,6.24,0.09,17
107/08/01,0,0,--,--,--,--,0.0,1
107/08/02,14,87,6.24,6.28,6.21,6.28,0.04,12
107/08/03,16,99,6.10,6.35,6.10,6.35,0.07,12
107/08/06,7,46,6.16,6.38,6.16,6.38,0.03,10
107/08/07,7,46,6.21,6.39,6.21,6.39,0.01,8
107/08/08,39,251,6.40,6.48,6.39,6.45,0.06,29
107/08/09,4,26,6.45,6.51,6.45,6.50,0.05,75
107/08/10,15,96,6.40,6.50,6.35,6.50,0.0,7
107/08/13,21,133,6.21,6.44,6.21,6.44,-0.06,11
107/08/14,43,256,6.44,6.44,5.80,6.40,-0.04,30
107/08/15,0,0,--,--,--,--,0.0,0
107/08/16,38,235,6.25,6.25,6.25,6.25,0.0,4
107/08/17,35,212,6.05,6.24,6.00,6.24,-0.01,15
107/08/20,0,0,--,--,--,--,0.0,0
107/08/21,13,79,6.03,6.19,6.03,6.19,0.0,11
107/08/22,7,43,6.04,6.20,6.04,6.20,0.01,7
107/08/23,6,37,6.05,6.18,6.05,6.18,-0.02,5
107/08/24,20,119,6.05,6.13,6.05,6.13,-0.05,9
107/08/27,3,19,6.10,6.35,6.10,6.35,0.22,2
107/08/28,0,0,--,--,--,--,0.0,0
107/08/29,18,110,6.06,6.15,6.06,6.15,-0.07,7
107/08/30,4,25,6.15,6.15,6.15,6.15,0.0,2
107/08/31,7,43,6.10,6.17,6.10,6.17,0.02,3
107/09/03,9,55,6.12,6.20,6.10,6.20,0.03,6
107/09/04,10,62,6.11,6.20,6.10,6.20,0.0,7
107/09/05,5,33,6.12,6.12,6.12,6.12,-0.08,4
107/09/06,12,74,6.12,6.18,6.12,6.18,0.06,5
107/09/07,2,12,6.18,6.18,6.18,6.18,0.0,2
107/09/10,34,205,6.10,6.10,5.97,6.00,-0.18,20
107/09/11,29,175,6.02,6.09,6.02,6.08,0.08,11
107/09/12,3,20,6.14,6.14,6.14,6.14,0.06,4
107/09/13,4,24,5.82,6.12,5.82,6.12,-0.02,5
107/09/14,1,6,6.12,6.12,6.12,6.12,0.0,1
107/09/17,0,0,--,--,--,--,0.0,0
107/09/18,6,34,6.09,6.09,6.09,6.09,0.0,3
107/09/19,4,24,6.08,6.08,6.08,6.08,-0.01,3
107/09/20,13,79,6.06,6.16,6.00,6.16,0.08,8
107/09/21,3,18,6.03,6.18,6.03,6.18,0.02,3
107/09/25,4,25,6.17,6.17,6.16,6.16,-0.02,4
107/09/26,85,509,5.95,6.00,5.95,6.00,-0.16,25
107/09/27,0,0,--,--,--,--,0.0,0
107/09/28,2,12,6.00,6.16,6.00,6.16,0.16,2
107/10/01,0,0,--,--,--,--,0.0,0
107/10/02,37,223,6.21,6.21,5.95,6.00,-0.13,15
107/10/03,8,47,5.85,5.98,5.85,5.98,-0.02,4
107/10/04,21,123,5.98,5.98,5.82,5.92,-0.06,10
107/10/05,27,156,5.92,5.92,5.70,5.79,-0.13,13
107/10/08,117,649,5.53,5.72,5.41,5.50,-0.29,33
107/10/09,25,135,5.40,5.48,5.40,5.48,-0.02,6
107/10/11,44,221,5.26,5.26,4.94,4.94,-0.54,22
107/10/12,41,204,4.93,5.10,4.93,5.10,0.16,9
107/10/15,55,263,4.73,4.97,4.73,4.97,-0.13,18
107/10/16,72,345,4.70,4.96,4.70,4.83,-0.14,28
107/10/17,60,286,4.80,4.80,4.75,4.76,-0.07,17
107/10/18,10,47,4.66,4.75,4.66,4.75,-0.01,6
107/10/19,18,85,4.74,4.74,4.70,4.70,-0.05,6
107/10/22,24,114,4.47,4.89,4.47,4.88,0.18,11
107/10/23,30,147,4.87,4.88,4.87,4.87,-0.01,13
107/10/24,43,211,4.85,4.95,4.85,4.92,0.05,17
107/10/25,11,52,4.55,4.82,4.52,4.82,-0.1,7
107/10/26,0,0,--,--,--,--,0.0,0
107/10/29,3,14,4.80,4.80,4.80,4.80,-0.02,2
107/10/30,20,93,4.70,4.75,4.56,4.75,-0.05,13
107/10/31,28,133,4.96,4.96,4.65,4.76,0.01,13
107/11/01,1,5,4.89,4.89,4.89,4.89,0.13,1
107/11/02,14,67,4.80,4.89,4.80,4.89,0.0,7
107/11/05,0,0,--,--,--,--,0.0,0
107/11/06,0,0,--,--,--,--,0.0,0
107/11/07,3,15,4.89,4.92,4.89,4.90,0.01,3
107/11/08,7,34,4.90,4.95,4.90,4.95,0.05,5
107/11/09,0,0,--,--,--,--,0.0,0
107/11/12,5,25,4.98,4.98,4.98,4.98,0.03,2
107/11/13,12,58,4.93,4.93,4.65,4.89,-0.09,9
107/11/14,16,78,4.89,4.89,4.87,4.89,0.0,6
107/11/15,2,9,4.50,4.92,4.50,4.92,0.03,2
107/11/16,14,69,4.76,4.95,4.76,4.95,0.03,10
107/11/19,33,163,4.90,4.99,4.88,4.99,0.04,11
107/11/20,0,0,--,--,--,--,0.0,0
107/11/21,32,157,4.90,5.00,4.90,5.00,0.01,12
107/11/22,0,0,--,--,--,--,0.0,0
107/11/23,29,140,4.76,4.86,4.76,4.85,-0.14,9
107/11/26,1,5,4.94,4.94,4.94,4.94,0.09,2
107/11/27,9,44,4.93,4.93,4.93,4.93,-0.01,4
107/11/28,41,202,4.93,4.96,4.87,4.96,0.03,12
107/11/29,13,65,4.96,5.10,4.87,5.03,0.07,6
107/11/30,12,60,5.03,5.03,4.90,4.91,-0.12,7
107/12/03,51,255,4.88,5.06,4.88,5.04,0.13,14
107/12/04,22,106,5.04,5.04,4.77,4.97,-0.07,11
107/12/05,467,"2,300",4.97,5.10,4.80,5.04,0.07,44
107/12/06,60,304,5.04,5.20,4.96,5.03,-0.01,28
107/12/07,15,75,5.05,5.10,5.00,5.10,0.07,7
107/12/10,5,26,5.20,5.20,5.00,5.12,0.02,5
107/12/11,30,150,5.00,5.14,5.00,5.14,0.02,10
107/12/12,39,200,5.00,5.18,5.00,5.14,0.0,15
