date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,11,329,29.55,30.40,29.55,30.20,0.0,7
107/07/03,15,448,29.85,30.00,29.85,30.00,-0.2,7
107/07/04,9,275,29.90,29.95,29.65,29.95,-0.05,10
107/07/05,8,238,29.70,29.80,29.70,29.80,-0.15,4
107/07/06,11,329,29.85,29.85,29.75,29.75,-0.05,6
107/07/09,8,238,29.80,29.80,29.80,29.80,0.05,6
107/07/10,1,30,29.95,29.95,29.95,29.95,0.15,2
107/07/11,9,273,30.00,30.00,29.95,29.95,0.0,8
107/07/12,9,270,29.95,30.00,29.95,29.95,0.0,5
107/07/13,9,273,30.05,30.05,30.00,30.05,0.1,13
107/07/16,7,213,30.30,30.30,30.00,30.25,0.2,8
107/07/17,7,212,30.20,30.25,30.05,30.25,0.0,5
107/07/18,14,413,30.25,30.25,30.20,30.20,-0.05,9
107/07/19,16,483,30.20,30.20,30.20,30.20,0.0,5
107/07/20,3,91,30.20,30.40,30.20,30.40,0.2,3
107/07/23,1,33,30.30,30.30,30.30,30.30,-0.1,3
107/07/24,0,0,--,--,--,--,0.0,0
107/07/25,1,33,30.30,30.30,30.30,30.30,0.0,2
107/07/26,13,394,30.30,30.30,30.30,30.30,0.0,8
107/07/27,9,280,30.30,31.00,30.30,30.90,0.6,8
107/07/30,11,343,30.60,30.80,30.60,30.60,-0.3,9
107/07/31,0,3,--,--,--,--,0.0,2
107/08/01,15,459,30.25,30.80,30.25,30.75,0.15,8
107/08/02,8,245,30.70,30.70,30.30,30.70,-0.05,8
107/08/03,7,217,30.50,30.70,30.50,30.70,0.0,9
107/08/06,0,6,--,--,--,--,0.0,1
107/08/07,7,216,30.70,30.70,30.50,30.50,-0.2,9
107/08/08,5,155,30.50,30.70,30.50,30.70,0.2,6
107/08/09,4,123,30.70,30.70,30.65,30.65,-0.05,4
107/08/10,10,310,30.65,30.65,30.60,30.60,-0.05,16
107/08/13,16,495,30.75,31.00,30.75,31.00,0.4,14
107/08/14,31,980,31.20,31.70,31.20,31.25,0.25,29
107/08/15,0,9,--,--,--,--,0.0,5
107/08/16,0,0,--,--,--,--,0.0,0
107/08/17,12,379,31.25,31.25,31.25,31.25,0.25,8
107/08/20,4,129,31.25,31.25,31.25,31.25,0.0,3
107/08/21,5,157,31.25,31.25,30.70,30.70,-0.55,7
107/08/22,2,65,30.60,30.95,30.60,30.95,0.25,3
107/08/23,1,34,30.95,30.95,30.95,30.95,0.0,2
107/08/24,5,154,30.20,30.95,30.20,30.95,0.0,7
107/08/27,4,124,31.00,31.00,31.00,31.00,0.05,4
107/08/28,2,62,31.00,31.00,31.00,31.00,0.0,1
107/08/29,2,62,31.00,31.00,31.00,31.00,0.0,2
107/08/30,7,215,31.00,31.00,30.55,30.55,-0.45,7
107/08/31,2,67,30.75,30.75,30.70,30.70,0.15,4
107/09/03,4,124,31.00,31.00,30.70,30.70,0.0,5
107/09/04,2,62,30.70,31.00,30.70,31.00,0.3,2
107/09/05,3,93,30.95,31.00,30.95,31.00,0.0,4
107/09/06,13,396,29.60,30.80,29.60,30.80,-0.2,6
107/09/07,21,643,30.60,30.80,30.30,30.80,0.0,18
107/09/10,18,547,30.75,30.80,30.15,30.45,-0.35,13
107/09/11,3,92,30.65,30.65,30.60,30.60,0.15,6
107/09/12,2,61,30.60,30.60,30.60,30.60,0.0,2
107/09/13,15,455,30.15,30.60,30.15,30.60,0.0,6
107/09/14,0,3,--,--,--,--,0.0,1
107/09/17,11,332,30.60,30.70,30.55,30.70,0.1,12
107/09/18,0,0,--,--,--,--,0.0,5
107/09/19,9,281,31.00,31.00,30.95,31.00,0.3,12
107/09/20,0,0,--,--,--,--,0.0,2
107/09/21,6,189,31.00,31.00,31.00,31.00,0.0,4
107/09/25,1,34,31.00,31.00,31.00,31.00,0.0,7
107/09/26,1,31,30.95,30.95,30.95,30.95,-0.05,1
107/09/27,13,403,31.00,31.00,30.80,30.80,-0.15,9
107/09/28,4,123,30.80,30.80,30.80,30.80,0.0,2
107/10/01,8,247,31.90,31.90,30.70,30.70,-0.1,4
107/10/02,7,215,30.80,30.80,30.70,30.70,0.0,7
107/10/03,8,245,30.70,30.70,30.50,30.50,-0.2,9
107/10/04,3,92,30.55,30.55,30.50,30.50,0.0,3
107/10/05,12,349,30.40,30.40,30.40,30.40,-0.1,10
107/10/08,0,0,--,--,--,--,0.0,0
107/10/09,37,"1,135",30.50,30.70,30.50,30.70,0.3,11
107/10/11,19,568,30.65,30.65,30.10,30.15,-0.55,22
107/10/12,7,211,30.15,30.15,30.00,30.00,-0.15,8
107/10/15,1,15,--,--,--,--,0.0,3
107/10/16,1,30,30.15,30.15,30.15,30.15,0.05,3
107/10/17,2,60,30.15,30.15,30.15,30.15,0.0,2
107/10/18,10,303,30.10,30.10,30.00,30.00,-0.15,6
107/10/19,4,120,30.05,30.05,30.00,30.00,0.0,5
107/10/22,7,217,30.45,30.50,30.45,30.50,0.5,4
107/10/23,15,450,30.10,30.10,29.90,29.90,-0.6,12
107/10/24,0,0,--,--,--,--,0.0,0
107/10/25,7,212,29.95,29.95,29.55,29.90,0.0,7
107/10/26,5,152,30.40,30.40,30.40,30.40,0.5,7
107/10/29,0,0,--,--,--,--,0.0,0
107/10/30,4,120,30.05,30.05,30.05,30.05,-0.35,2
107/10/31,0,0,--,--,--,--,0.0,0
107/11/01,1,30,30.00,30.00,30.00,30.00,-0.05,1
107/11/02,16,475,30.00,30.00,29.60,30.00,0.0,13
107/11/05,2,60,30.00,30.00,30.00,30.00,0.0,3
107/11/06,2,60,29.80,29.90,29.80,29.90,-0.1,5
107/11/07,9,270,30.00,30.20,29.65,30.00,0.1,12
107/11/08,19,568,30.00,30.00,29.80,29.90,-0.1,18
107/11/09,0,0,--,--,--,--,0.0,0
107/11/12,6,180,29.80,29.80,29.80,29.80,-0.1,7
107/11/13,23,685,29.80,29.85,29.80,29.80,0.0,10
107/11/14,21,626,29.80,29.80,29.80,29.80,0.0,12
107/11/15,6,179,29.80,29.80,29.80,29.80,0.0,3
107/11/16,8,238,29.80,29.80,29.80,29.80,0.0,7
107/11/19,40,"1,195",31.60,31.60,29.80,30.00,0.2,19
107/11/20,2,61,30.50,30.50,30.00,30.00,0.0,2
107/11/21,1,30,29.90,29.90,29.90,29.90,-0.1,1
107/11/22,8,238,29.80,29.80,29.70,29.70,-0.2,6
107/11/23,16,476,29.80,29.80,29.70,29.80,0.1,4
107/11/26,14,419,29.80,30.20,29.80,29.85,0.05,7
107/11/27,7,210,30.00,30.25,29.95,29.95,0.1,5
107/11/28,4,119,29.95,29.95,29.80,29.80,-0.15,4
107/11/29,6,185,30.25,30.30,30.25,30.30,0.5,8
107/11/30,7,215,30.50,30.70,30.50,30.50,0.2,6
107/12/03,0,0,--,--,--,--,0.0,1
107/12/04,6,181,30.05,30.35,30.05,30.35,-0.15,18
107/12/05,11,331,30.00,30.30,29.90,30.20,-0.15,13
107/12/06,5,150,30.20,30.20,30.00,30.00,-0.2,6
107/12/07,2,60,30.20,30.20,29.95,29.95,-0.05,2
107/12/10,5,151,30.10,30.10,30.10,30.10,0.15,5
107/12/11,6,180,30.10,30.10,29.95,30.00,-0.1,10
107/12/12,8,240,30.00,30.00,30.00,30.00,0.0,6
107/12/13,2,60,30.10,30.10,30.10,30.10,0.1,6
107/12/14,6,180,30.00,30.00,30.00,30.00,-0.1,5
107/12/17,2,62,30.00,30.00,29.90,29.90,-0.1,4
107/12/18,3,90,30.00,30.00,29.75,29.75,-0.15,2
107/12/19,9,269,29.80,29.95,29.80,29.90,0.15,6
107/12/20,6,179,29.90,29.90,29.80,29.90,0.0,3
107/12/21,8,239,29.85,29.90,29.80,29.90,0.0,5
107/12/22,3,89,29.70,29.80,29.70,29.80,-0.1,2
107/12/24,3,90,29.80,29.90,29.80,29.90,0.1,5
107/12/25,13,388,29.90,29.90,29.80,29.80,-0.1,10
107/12/26,23,669,29.80,29.80,29.50,29.50,-0.3,26
107/12/27,12,346,29.55,29.60,29.55,29.60,0.1,14
107/12/28,2,59,29.60,29.75,29.60,29.75,0.15,4
108/01/02,2,60,29.60,29.65,29.60,29.65,-0.1,5
108/01/03,2,60,29.80,29.85,29.80,29.85,0.2,3
108/01/04,4,120,29.70,29.85,29.70,29.85,0.0,12
108/01/07,6,181,29.80,29.85,29.80,29.85,0.0,23
108/01/08,2,60,29.90,29.90,29.90,29.90,0.05,3
108/01/09,9,269,29.90,29.90,29.90,29.90,0.0,14
108/01/10,3,94,29.90,29.90,29.90,29.90,0.0,5
108/01/11,11,332,30.10,30.30,29.95,30.10,0.2,12
108/01/14,10,304,30.35,30.50,30.35,30.50,0.4,15
108/01/15,5,154,30.30,31.35,30.30,30.95,0.45,8
108/01/16,8,245,30.60,30.60,30.50,30.60,-0.35,12
108/01/17,15,457,30.45,30.55,30.45,30.45,-0.15,18
108/01/18,7,214,30.45,30.60,30.45,30.60,0.15,12
108/01/21,19,581,30.60,30.60,30.30,30.60,0.0,12
108/01/22,8,247,30.45,30.60,30.40,30.40,-0.2,18
108/01/23,4,121,30.35,30.35,30.35,30.35,-0.05,4
108/01/24,9,273,30.35,30.35,30.35,30.35,0.0,15
108/01/25,11,341,30.35,30.35,30.35,30.35,0.0,14
108/01/28,28,867,30.40,30.50,30.40,30.45,0.1,43
108/01/29,5,155,30.40,30.50,30.40,30.50,0.05,10
108/01/30,7,214,30.45,30.70,30.45,30.70,0.2,8
108/02/11,17,532,31.00,31.60,31.00,31.10,0.4,29
108/02/12,7,217,31.00,31.00,31.00,31.00,-0.1,15
108/02/13,2,62,30.85,30.85,30.85,30.85,-0.15,4
108/02/14,5,157,30.95,31.45,30.95,31.45,0.6,12
108/02/15,5,160,31.00,31.05,31.00,31.05,-0.4,12
108/02/18,5,157,31.05,31.20,31.05,31.10,0.05,31
108/02/19,10,310,31.00,31.00,31.00,31.00,-0.1,21
108/02/20,16,508,31.00,31.60,31.00,31.05,0.05,38
108/02/21,38,"1,201",31.05,31.60,31.05,31.40,0.35,40
108/02/22,16,508,31.40,31.50,31.25,31.25,-0.15,24
108/02/25,17,541,31.30,31.55,31.30,31.50,0.25,24
108/02/26,29,893,31.55,31.55,31.20,31.25,-0.25,32
108/02/27,27,856,31.55,31.60,31.40,31.60,0.35,30
108/03/04,52,"1,651",31.60,31.80,31.60,31.80,0.2,36
108/03/05,72,"2,291",31.75,31.80,31.70,31.70,-0.1,45
108/03/06,22,703,31.70,31.70,31.65,31.65,-0.05,24
108/03/07,19,583,31.60,31.60,31.20,31.20,-0.45,24
108/03/08,21,646,31.20,31.20,31.05,31.05,-0.15,25
108/03/11,8,249,31.05,31.05,30.90,31.05,0.0,21
108/03/12,14,436,31.05,31.20,31.05,31.10,0.05,19
108/03/13,746,"25,343",33.75,34.20,33.40,33.45,2.35,474
108/03/14,201,"6,756",33.50,33.70,33.50,33.55,0.1,146
108/03/15,201,"6,776",33.70,33.80,33.50,33.60,0.05,149
108/03/18,156,"5,268",33.80,33.80,33.65,33.70,0.1,122
108/03/19,232,"7,885",33.75,34.00,33.75,33.95,0.25,121
108/03/20,143,"4,884",33.95,34.20,33.85,34.15,0.2,106
108/03/21,242,"8,289",34.10,34.20,34.10,34.20,0.05,117
108/03/22,148,"5,104",34.20,34.50,34.20,34.45,0.25,111
108/03/25,152,"5,246",34.45,34.55,34.20,34.50,0.05,101
108/03/26,96,"3,348",34.60,34.90,34.60,34.90,0.4,80
108/03/27,103,"3,613",34.90,35.05,34.85,35.00,0.1,81
108/03/28,128,"4,495",35.05,35.20,35.05,35.10,0.1,75
