date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,0,0,--,--,--,--,0.0,0
107/07/03,0,0,--,--,--,--,0.0,0
107/07/04,0,0,--,--,--,--,0.0,0
107/07/05,0,0,--,--,--,--,0.0,0
107/07/06,0,0,--,--,--,--,0.0,0
107/07/09,0,0,--,--,--,--,0.0,0
107/07/10,2,13,6.43,6.43,6.43,6.43,-0.06,1
107/07/11,0,0,--,--,--,--,0.0,0
107/07/12,0,0,--,--,--,--,0.0,0
107/07/13,0,0,--,--,--,--,0.0,0
107/07/16,0,0,--,--,--,--,0.0,0
107/07/17,0,0,--,--,--,--,0.0,0
107/07/18,16,96,5.79,6.50,5.79,6.45,0.02,11
107/07/19,14,87,6.00,6.39,6.00,6.34,-0.11,9
107/07/20,5,32,6.00,6.50,6.00,6.50,0.16,5
107/07/23,0,0,--,--,--,--,0.0,0
107/07/24,12,75,6.10,6.42,6.09,6.09,-0.4,10
107/07/25,11,66,6.00,6.20,6.00,6.20,0.11,4
107/07/26,0,0,--,--,--,--,0.0,0
107/07/27,6,37,6.00,6.19,6.00,6.19,-0.01,3
107/07/30,0,0,--,--,--,--,0.0,0
107/07/31,13,82,6.30,6.50,6.06,6.50,0.31,8
107/08/01,0,0,--,--,--,--,0.0,0
107/08/02,0,0,--,--,--,--,0.0,0
107/08/03,26,157,6.00,6.41,6.00,6.41,-0.07,10
107/08/06,30,183,6.20,6.30,6.02,6.04,-0.37,12
107/08/07,0,2,--,--,--,--,0.0,1
107/08/08,8,50,6.19,6.30,6.19,6.30,0.26,4
107/08/09,0,0,--,--,--,--,0.0,0
107/08/10,2,13,6.20,6.82,6.20,6.82,-0.06,2
107/08/13,0,0,--,--,--,--,0.0,0
107/08/14,3,18,6.13,6.13,6.13,6.13,-0.68,2
107/08/15,20,123,6.45,6.45,6.00,6.01,-0.12,9
107/08/16,9,54,6.01,6.01,6.01,6.01,0.0,3
107/08/17,10,60,6.00,6.00,6.00,6.00,-0.01,4
107/08/20,47,282,6.00,6.00,6.00,6.00,0.0,19
107/08/21,0,0,--,--,--,--,0.0,0
107/08/22,0,0,--,--,--,--,0.0,0
107/08/23,10,60,6.00,6.00,6.00,6.00,0.0,2
107/08/24,31,174,5.70,5.80,5.50,5.80,-0.2,8
107/08/27,26,144,5.50,5.68,5.50,5.68,-0.12,4
107/08/28,31,172,5.50,5.67,5.50,5.67,-0.01,9
107/08/29,76,424,5.70,5.70,5.50,5.60,-0.07,10
107/08/30,0,0,--,--,--,--,0.0,0
107/08/31,0,0,--,--,--,--,0.0,0
107/09/03,0,0,--,--,--,--,0.0,0
107/09/04,0,0,--,--,--,--,0.0,0
107/09/05,11,61,5.50,5.60,5.50,5.60,0.01,2
107/09/06,0,0,--,--,--,--,0.0,0
107/09/07,0,0,--,--,--,--,0.0,4
107/09/10,0,0,--,--,--,--,0.0,0
107/09/11,0,0,--,--,--,--,0.0,0
107/09/12,0,0,--,--,--,--,0.0,0
107/09/13,0,0,--,--,--,--,0.0,0
107/09/14,0,0,--,--,--,--,0.0,0
107/09/17,2,11,5.25,5.59,5.25,5.59,-0.01,2
107/09/18,2,11,5.25,5.43,5.25,5.43,-0.16,2
