date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"16,360","1,379,540",83.40,84.50,83.40,84.30,-0.50,13
107/07/03,"19,544","1,649,849",84.30,84.50,84.30,84.30, 0.00,14
107/07/04,"76,100","6,334,385",83.00,85.10,82.80,83.50,-0.80,55
107/07/05,"271,116","21,301,612",83.30,83.30,82.00,83.20,-0.30,30
107/07/06,"65,250","5,544,773",84.60,87.20,84.40,87.20,+4.00,26
107/07/09,"415,115","36,813,299",89.00,89.00,87.30,88.70,+1.50,28
107/07/10,"128,210","11,517,792",87.40,89.90,87.40,89.50,+0.80,30
107/07/11,"62,839","5,697,310",90.70,90.80,89.40,90.70,+1.20,21
107/07/12,"56,124","5,077,744",89.30,90.80,89.30,89.90,-0.80,23
107/07/13,"9,323","833,611",89.70,89.70,89.10,89.10,-0.80,13
107/07/16,"7,079","634,052",89.00,90.00,89.00,90.00,+0.90,15
107/07/17,"23,137","2,073,160",89.50,90.00,89.40,90.00, 0.00,12
107/07/18,"19,419","1,756,269",89.90,91.70,89.90,91.70,+1.70,24
107/07/19,"25,482","2,296,880",90.30,90.30,90.00,90.00,-1.70,19
107/07/20,"33,412","2,981,388",89.50,90.00,88.10,90.00,X0.00,19
107/07/23,"47,050","4,199,859",89.00,89.70,89.00,89.70,-0.30,23
107/07/24,"42,192","3,796,110",90.00,90.00,89.10,89.10,-0.60,16
107/07/25,"9,846","868,394",88.10,88.80,88.00,88.80,-0.30,10
107/07/26,"63,223","5,488,655",88.00,88.10,85.50,85.50,-3.30,59
107/07/27,"121,513","10,254,423",85.90,85.90,82.50,83.10,-2.40,20
107/07/30,"148,441","12,358,790",82.40,83.30,82.30,82.80,-0.30,23
107/07/31,"117,025","9,707,264",85.50,85.50,81.80,82.60,-0.20,19
107/08/01,"41,038","3,441,206",84.00,84.00,82.30,82.30,-0.30,10
107/08/02,"47,152","3,857,212",81.40,81.90,81.40,81.50,-0.80,32
107/08/03,"72,148","5,916,694",85.90,85.90,81.50,82.90,+1.40,30
107/08/06,"2,556","214,247",83.20,84.40,83.20,84.40,+1.50,5
107/08/07,"5,106","426,750",83.10,84.00,83.00,84.00,-0.40,7
107/08/08,"1,864","155,397",83.60,83.60,83.60,83.60,-0.40,3
107/08/09,"23,001","1,901,183",82.60,83.50,82.60,83.50,-0.10,5
107/08/10,"27,163","2,240,709",82.30,83.40,82.30,83.40,-0.10,16
107/08/13,"24,072","1,983,704",82.40,82.50,82.40,82.50,-0.90,8
107/08/14,"5,355","441,610",82.50,82.50,82.50,82.50, 0.00,6
107/08/15,"1,002","82,664",82.50,82.50,82.50,82.50, 0.00,3
107/08/16,"15,598","1,284,095",82.10,82.50,82.00,82.50, 0.00,15
107/08/17,"11,908","980,864",81.70,84.00,81.60,84.00,+1.50,31
107/08/20,"34,635","3,050,945",84.50,90.40,84.50,87.70,+3.70,40
107/08/21,"10,801","951,564",87.90,90.00,87.70,87.70, 0.00,18
107/08/22,"14,500","1,245,000",84.50,87.70,84.50,86.50,-1.20,17
107/08/23,781,"61,699",--,--,--,--, 0.00,2
107/08/24,"30,525","2,567,875",83.70,84.50,83.50,83.50,X0.00,23
107/08/27,"216,539","16,768,098",81.30,83.40,81.30,83.00,-0.50,23
107/08/28,"11,348","934,827",82.80,82.80,82.20,82.20,-0.80,20
107/08/29,"7,783","638,468",81.70,82.20,81.70,82.20, 0.00,11
107/08/30,1,79,--,--,--,--, 0.00,1
107/08/31,"1,828","150,960",82.90,82.90,82.90,82.90,X0.00,6
107/09/03,"3,145","260,160",82.20,83.00,82.20,83.00,+0.10,9
107/09/04,218,"18,094",--,--,--,--, 0.00,4
107/09/05,"27,050","2,225,018",82.30,83.00,82.20,83.00,X0.00,14
107/09/06,"50,041","4,187,111",82.90,85.90,82.90,83.70,+0.70,21
107/09/07,"40,214","3,353,382",83.10,83.60,83.10,83.50,-0.20,21
107/09/10,"37,500","3,177,100",82.50,85.80,82.50,85.50,+2.00,28
107/09/11,"9,664","822,638",85.60,85.60,84.50,85.00,-0.50,20
107/09/12,"20,809","1,799,385",86.60,86.70,86.00,86.00,+1.00,13
107/09/13,"20,190","1,751,008",84.70,87.00,84.70,86.90,+0.90,25
107/09/14,"1,500","128,649",85.80,85.80,85.80,85.80,-1.10,4
107/09/17,"3,124","267,474",83.80,87.30,83.80,85.80, 0.00,12
107/09/18,"12,702","1,075,479",84.70,85.90,84.50,85.90,+0.10,12
107/09/19,"43,592","3,797,978",85.90,88.00,85.40,87.90,+2.00,52
107/09/20,"13,025","1,139,566",87.20,88.40,86.60,86.70,-1.20,14
107/09/21,3,259,--,--,--,--, 0.00,2
107/09/25,"33,298","2,864,376",86.90,86.90,86.00,86.00,X0.00,10
107/09/26,"249,014","20,137,305",88.60,88.60,85.80,86.40,+0.40,16
107/09/27,"1,243","107,148",86.30,86.30,86.30,86.30,-0.10,3
107/09/28,"8,750","751,873",85.40,86.30,85.40,86.00,-0.30,13
107/10/01,314,"26,655",--,--,--,--, 0.00,7
107/10/02,"25,880","2,210,873",85.20,86.70,84.80,85.80,X0.00,29
107/10/03,"37,461","3,174,415",84.60,86.30,84.50,84.70,-1.10,37
107/10/04,"9,086","764,240",84.10,84.40,84.00,84.40,-0.30,11
107/10/05,"58,502","4,954,219",84.40,84.90,84.40,84.70,+0.30,17
107/10/08,"66,125","5,717,625",86.50,86.70,84.90,85.50,+0.80,29
107/10/09,"114,004","9,933,044",87.70,88.90,85.00,86.90,+1.40,35
107/10/11,"17,071","1,404,965",83.20,83.20,81.00,81.70,-5.20,11
107/10/12,"126,654","10,128,983",80.30,82.80,74.80,74.80,-6.90,68
107/10/15,"335,008","23,234,563",75.90,75.90,67.50,70.30,-4.50,119
107/10/16,"112,582","7,907,288",68.70,71.90,68.00,71.20,+0.90,69
107/10/17,"82,489","5,878,869",73.90,73.90,71.00,71.30,+0.10,26
107/10/18,"57,000","4,074,800",71.20,71.60,71.20,71.30, 0.00,27
107/10/19,"221,021","15,707,897",71.20,71.90,70.90,71.90,+0.60,25
107/10/22,"305,011","21,632,696",70.70,72.50,70.70,72.30,+0.40,11
107/10/23,"317,386","22,904,192",72.20,72.20,72.10,72.10,-0.20,9
107/10/24,"459,722","32,741,122",71.00,72.50,71.00,71.30,-0.80,22
107/10/25,"83,498","5,975,153",71.30,73.20,71.30,73.20,+1.90,15
107/10/26,"110,125","7,958,550",73.30,76.00,72.10,74.20,+1.00,15
107/10/29,"126,391","9,247,568",73.10,76.90,73.10,75.00,+0.80,9
107/10/30,"150,000","11,109,300",75.00,75.00,73.00,74.00,-1.00,39
107/10/31,"11,000","813,100",74.60,75.00,73.00,75.00,+1.00,10
107/11/01,"85,393","6,462,656",75.00,75.70,75.00,75.20,+0.20,8
107/11/02,"121,328","8,970,372",74.30,74.40,73.20,74.40,-0.80,22
107/11/05,"100,000","7,490,000",74.90,74.90,74.90,74.90,+0.50,2
107/11/06,"16,005","1,176,765",72.60,74.30,72.50,73.90,-1.00,19
107/11/07,"4,056","298,714",72.60,75.50,72.60,73.90, 0.00,9
107/11/08,"5,453","402,966",72.30,74.50,72.30,74.50,+0.60,10
107/11/09,"4,126","313,799",77.50,77.50,75.10,75.10,+0.60,6
107/11/12,"8,223","626,793",73.50,77.50,73.50,77.50,+2.40,9
107/11/13,"64,840","4,927,247",76.50,76.50,74.20,75.00,-2.50,18
107/11/14,"44,001","3,317,674",75.40,75.40,75.40,75.40,+0.40,2
107/11/15,"56,000","4,181,600",76.50,76.50,74.50,75.00,-0.40,5
107/11/16,"13,001","983,575",73.50,76.20,73.50,75.90,+0.90,6
107/11/19,"41,000","3,110,500",75.90,75.90,74.50,74.50,-1.40,2
107/11/20,"35,000","2,624,600",75.00,75.00,74.80,74.80,+0.30,4
107/11/21,"11,000","830,800",75.80,75.80,74.70,74.70,-0.10,7
107/11/22,"24,429","1,837,517",76.80,76.80,74.80,74.80,+0.10,8
107/11/23,797,"57,861",--,--,--,--, 0.00,4
107/11/26,"23,143","1,762,181",74.20,76.70,74.20,76.70,X0.00,24
107/11/27,1,76,--,--,--,--, 0.00,1
107/11/28,63,"4,831",--,--,--,--, 0.00,2
107/11/29,"5,002","381,352",76.00,77.40,75.90,77.40,X0.00,6
107/11/30,0,0,--,--,--,--, 0.00,0
107/12/03,"8,013","618,178",76.00,78.00,75.80,75.80,X0.00,9
107/12/04,12,888,--,--,--,--, 0.00,12
107/12/05,182,"12,922",--,--,--,--, 0.00,4
107/12/06,"23,183","1,757,479",75.80,75.90,75.70,75.80,X0.00,25
107/12/07,0,0,--,--,--,--, 0.00,0
107/12/10,"3,012","227,902",76.00,76.00,75.80,75.80,X0.00,5
107/12/11,488,"36,843",--,--,--,--, 0.00,2
107/12/12,"14,001","1,056,076",75.00,76.20,75.00,76.20,X0.00,11
107/12/13,"12,654","960,784",76.20,76.20,75.50,75.50,-0.70,12
107/12/14,"38,679","2,931,252",75.80,76.20,75.00,75.00,-0.50,11
107/12/17,"17,687","1,316,041",74.70,75.10,73.80,74.50,-0.50,23
107/12/18,"8,003","601,325",74.10,75.50,74.10,75.50,+1.00,9
107/12/19,"1,030","78,264",76.00,76.00,76.00,76.00,+0.50,4
107/12/20,"10,000","747,200",74.60,75.80,74.60,74.60,-1.40,7
107/12/21,1,76,--,--,--,--, 0.00,1
107/12/22,"1,535","115,625",75.50,75.50,75.50,75.50,X0.00,3
107/12/24,0,0,--,--,--,--, 0.00,0
107/12/25,"4,286","320,506",75.50,75.50,74.20,74.20,X0.00,5
107/12/26,"1,000","74,000",74.00,74.00,74.00,74.00,-0.20,1
107/12/27,"8,025","596,302",73.90,76.60,73.90,76.60,+2.60,5
107/12/28,"17,215","1,314,719",76.00,77.80,76.00,77.80,+1.20,11
108/01/02,"3,002","227,250",76.10,76.10,75.00,75.00,-2.80,5
108/01/03,"1,013","77,893",76.90,76.90,76.90,76.90,+1.90,2
108/01/04,1,74,--,--,--,--, 0.00,1
108/01/07,5,357,--,--,--,--, 0.00,2
108/01/08,"10,043","748,372",74.80,74.80,74.20,74.20,X0.00,13
108/01/09,0,0,--,--,--,--, 0.00,0
108/01/10,"9,001","665,374",73.70,74.60,73.70,74.60,X0.00,10
108/01/11,"15,123","1,114,239",73.80,74.50,73.20,73.90,-0.70,18
108/01/14,"15,015","1,103,180",73.90,75.20,73.00,73.00,-0.90,29
108/01/15,"29,030","2,092,085",73.50,73.50,70.50,72.90,-0.10,24
108/01/16,"30,499","2,202,625",73.20,73.20,71.50,73.00,+0.10,33
108/01/17,"12,341","893,618",73.00,73.00,71.50,71.50,-1.50,14
108/01/18,"224,667","15,293,055",71.50,73.00,71.50,73.00,+1.50,11
108/01/21,"16,512","1,202,457",73.00,73.40,72.50,73.00, 0.00,35
108/01/22,"18,026","1,308,462",73.00,73.00,72.30,72.30,-0.70,23
108/01/23,"1,048","76,164",72.70,72.70,72.70,72.70,+0.40,23
108/01/24,"3,013","218,436",72.50,72.50,72.50,72.50,-0.20,16
108/01/25,14,994,--,--,--,--, 0.00,10
108/01/28,"45,369","3,290,544",72.50,73.00,72.20,72.90,X0.00,27
108/01/29,149,"10,653",--,--,--,--, 0.00,2
108/01/30,"10,009","730,649",73.00,73.00,73.00,73.00,X0.00,11
108/02/11,"9,140","665,793",73.00,73.00,72.50,72.50,-0.50,11
108/02/12,61,"4,378",--,--,--,--, 0.00,3
108/02/13,"6,536","472,383",72.00,72.50,72.00,72.20,X0.00,11
108/02/14,"2,601","186,949",72.20,72.20,71.90,71.90,-0.30,7
108/02/15,"11,501","824,411",71.90,71.90,71.30,71.90, 0.00,29
108/02/18,"1,031","74,733",72.50,72.50,72.50,72.50,+0.60,10
108/02/19,"9,031","651,334",72.00,72.20,72.00,72.10,-0.40,10
108/02/20,"12,093","874,966",72.10,72.60,72.10,72.10, 0.00,17
108/02/21,"20,020","1,424,214",72.00,72.00,70.70,71.30,-0.80,19
108/02/22,"28,664","2,037,375",71.10,71.40,70.50,71.30, 0.00,20
108/02/25,"18,142","1,285,880",70.30,71.00,70.30,70.70,-0.60,19
108/02/26,"9,436","664,931",71.00,71.00,70.20,70.20,-0.50,13
108/02/27,"60,128","4,202,332",70.20,70.50,69.60,69.60,-0.60,21
108/03/04,"9,025","627,625",69.70,69.70,69.00,69.00,-0.60,12
108/03/05,"3,125","214,049",68.80,68.80,68.00,68.00,-1.00,7
108/03/06,"73,341","4,943,847",68.00,68.80,66.90,67.30,-0.70,55
108/03/07,"42,007","2,818,369",67.10,67.30,66.50,67.30, 0.00,40
108/03/08,"18,524","1,258,620",68.10,68.10,67.60,68.00,+0.70,18
108/03/11,"49,178","3,301,430",66.90,68.00,66.90,67.80,-0.20,20
108/03/12,"2,653","179,541",67.80,67.80,67.60,67.60,-0.20,7
108/03/13,"12,436","833,724",67.50,67.50,67.00,67.00,-0.60,12
108/03/14,"26,036","1,724,776",66.60,66.80,66.00,66.00,-1.00,29
108/03/15,"11,238","738,111",65.90,65.90,65.50,65.80,-0.20,14
108/03/18,"130,665","8,428,157",64.30,65.60,64.30,65.60,-0.20,22
108/03/19,"15,001","989,265",65.60,67.00,65.60,65.70,+0.10,12
108/03/20,"30,503","2,017,798",66.00,66.80,65.80,66.80,+1.10,37
108/03/21,"37,005","2,453,930",66.20,66.70,66.10,66.20,-0.60,28
108/03/22,345,"22,770",--,--,--,--, 0.00,4
108/03/25,6,396,--,--,--,--, 0.00,5
108/03/26,889,"58,939",--,--,--,--, 0.00,4
108/03/27,126,"8,377",--,--,--,--, 0.00,5
108/03/28,"16,256","1,089,152",67.00,67.40,66.60,67.40,X0.00,9
108/03/29,"16,466","1,104,297",66.90,68.00,66.90,68.00,+0.60,22
108/04/01,829,"55,866",--,--,--,--, 0.00,17
