date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,50,164,3.28,3.28,3.28,3.28,-0.01,5
107/07/03,25,81,3.49,3.49,3.20,3.20,-0.08,3
107/07/04,0,0,--,--,--,--,0.0,0
107/07/05,22,74,3.20,3.50,3.20,3.50,0.3,9
107/07/06,4,13,3.30,3.30,3.30,3.30,-0.2,1
107/07/09,5,18,3.63,3.63,3.62,3.62,0.32,3
107/07/10,19,67,3.51,3.62,3.50,3.62,0.0,9
107/07/11,23,85,3.89,3.92,3.58,3.58,-0.04,13
107/07/12,27,97,3.58,3.60,3.55,3.60,0.02,8
107/07/13,1,4,3.48,3.48,3.48,3.48,-0.12,2
107/07/16,22,73,3.32,3.32,3.32,3.32,-0.16,6
107/07/17,0,1,--,--,--,--,0.0,2
107/07/18,22,71,3.23,3.25,3.23,3.25,-0.15,9
107/07/19,78,253,3.20,3.49,3.20,3.22,-0.03,24
107/07/20,62,200,3.22,3.34,3.21,3.21,-0.01,10
107/07/23,85,273,3.20,3.22,3.20,3.20,-0.01,16
107/07/24,46,144,3.11,3.34,3.11,3.20,0.0,9
107/07/25,13,46,3.34,3.44,3.34,3.44,0.24,10
107/07/26,15,52,3.40,3.40,3.30,3.40,-0.04,6
107/07/27,10,34,3.40,3.40,3.40,3.40,0.0,2
107/07/30,13,43,3.28,3.30,3.28,3.30,-0.1,2
107/07/31,10,33,3.30,3.30,3.30,3.30,0.0,2
107/08/01,13,43,3.30,3.30,3.20,3.20,-0.1,4
107/08/02,44,145,3.30,3.30,3.30,3.30,0.1,8
107/08/03,12,41,3.40,3.40,3.40,3.40,0.1,2
107/08/06,20,69,3.45,3.45,3.40,3.40,0.0,4
107/08/07,0,0,--,--,--,--,0.0,0
107/08/08,45,146,3.40,3.40,3.20,3.22,-0.18,9
107/08/09,0,0,--,--,--,--,0.0,0
107/08/10,40,128,3.20,3.20,3.20,3.20,-0.02,4
107/08/13,0,0,--,--,--,--,0.0,1
107/08/14,40,129,3.25,3.25,3.20,3.22,0.02,4
107/08/15,63,201,3.20,3.20,3.20,3.20,-0.02,10
107/08/16,0,0,--,--,--,--,0.0,1
107/08/17,46,147,3.20,3.20,3.20,3.20,0.0,8
107/08/20,20,64,3.20,3.20,3.20,3.20,0.0,5
107/08/21,30,96,3.20,3.20,3.20,3.20,0.0,6
107/08/22,30,96,3.20,3.20,3.20,3.20,0.0,4
107/08/23,53,170,3.18,3.20,3.18,3.20,0.0,7
107/08/24,10,32,3.20,3.20,3.20,3.20,0.0,3
107/08/27,61,198,3.20,3.30,3.20,3.30,0.1,8
107/08/28,58,189,3.25,3.25,3.25,3.25,-0.05,10
107/08/29,24,78,3.25,3.25,3.25,3.25,0.0,7
107/08/30,43,138,3.20,3.25,3.20,3.25,0.0,4
107/08/31,20,65,3.20,3.30,3.20,3.30,0.05,4
107/09/03,0,0,--,--,--,--,0.0,0
107/09/04,46,148,3.20,3.20,3.20,3.20,0.0,6
107/09/05,10,32,3.20,3.20,3.20,3.20,0.0,2
107/09/06,30,96,3.20,3.20,3.20,3.20,0.0,3
107/09/07,21,67,3.20,3.20,3.20,3.20,0.0,3
107/09/10,57,182,3.20,3.20,3.20,3.20,0.0,7
107/09/11,23,74,3.20,3.20,3.20,3.20,0.0,3
107/09/12,0,1,--,--,--,--,0.0,1
107/09/13,20,64,3.20,3.20,3.20,3.20,0.0,2
107/09/14,10,32,3.20,3.20,3.20,3.20,0.0,1
107/09/17,1,3,3.10,3.10,3.10,3.10,-0.1,3
107/09/18,0,0,--,--,--,--,0.0,0
107/09/19,15,48,3.20,3.20,3.20,3.20,0.1,1
107/09/20,10,32,3.20,3.20,3.20,3.20,0.0,2
107/09/21,10,30,3.00,3.00,3.00,3.00,-0.2,5
107/09/25,0,0,--,--,--,--,0.0,0
107/09/26,8,27,3.20,3.20,3.20,3.20,0.2,4
107/09/27,11,35,3.20,3.20,3.10,3.10,-0.1,2
107/09/28,51,163,3.20,3.20,3.20,3.20,0.1,5
107/10/01,54,173,3.20,3.20,3.20,3.20,0.0,6
107/10/02,76,243,3.20,3.20,3.20,3.20,0.0,10
107/10/03,50,160,3.20,3.20,3.20,3.20,0.0,3
107/10/04,86,275,3.20,3.20,3.20,3.20,0.0,9
107/10/05,65,208,3.20,3.20,3.20,3.20,0.0,8
107/10/08,80,256,3.20,3.20,3.20,3.20,0.0,7
107/10/09,60,192,3.19,3.20,3.19,3.20,0.0,6
107/10/11,3,9,3.00,3.00,3.00,3.00,-0.2,1
107/10/12,0,0,--,--,--,--,0.0,0
107/10/15,0,0,--,--,--,--,0.0,0
107/10/16,0,0,--,--,--,--,0.0,0
107/10/17,0,0,--,--,--,--,0.0,0
107/10/18,31,91,3.20,3.20,2.79,2.94,-0.15,10
107/10/19,12,37,3.09,3.19,3.09,3.19,0.25,5
107/10/22,0,0,--,--,--,--,0.0,0
107/10/23,46,147,3.19,3.19,3.19,3.19,0.0,6
107/10/24,11,35,3.20,3.20,3.19,3.19,0.0,2
107/10/25,0,0,--,--,--,--,0.0,0
107/10/26,30,96,3.20,3.20,3.20,3.20,0.01,3
107/10/29,10,32,3.20,3.20,3.20,3.20,0.0,2
107/10/30,50,160,3.20,3.20,3.20,3.20,0.0,5
107/10/31,66,212,3.39,3.39,3.20,3.20,0.0,9
107/11/01,81,259,3.20,3.20,3.20,3.20,0.0,6
107/11/02,90,288,3.20,3.20,3.20,3.20,0.0,5
107/11/05,70,224,3.20,3.20,3.20,3.20,0.0,6
107/11/06,54,173,3.20,3.20,3.20,3.20,0.0,3
107/11/07,50,160,3.20,3.20,3.20,3.20,0.0,3
107/11/08,89,286,3.20,3.20,3.20,3.20,0.0,9
107/11/09,120,389,3.20,3.30,3.20,3.29,0.09,5
107/11/12,90,290,3.20,3.25,3.20,3.25,-0.04,6
107/11/13,104,333,3.20,3.20,3.20,3.20,-0.05,4
107/11/14,100,320,3.20,3.20,3.20,3.20,0.0,3
107/11/15,200,640,3.20,3.20,3.20,3.20,0.0,2
107/11/16,179,573,3.20,3.20,3.20,3.20,0.0,10
107/11/19,70,224,3.20,3.20,3.20,3.20,0.0,6
107/11/20,30,97,3.20,3.30,3.20,3.30,0.1,4
107/11/21,12,43,3.49,3.50,3.49,3.50,0.2,7
107/11/22,19,70,3.69,3.69,3.69,3.69,0.19,7
107/11/23,5,19,3.79,3.79,3.79,3.79,0.1,1
107/11/26,67,242,3.90,3.90,3.50,3.78,-0.01,15
107/11/27,53,201,3.54,3.99,3.54,3.78,0.0,11
107/11/28,91,330,3.62,3.77,3.62,3.62,-0.16,14
107/11/29,49,177,3.62,3.62,3.62,3.62,0.0,6
107/11/30,167,597,3.62,3.62,3.50,3.50,-0.12,12
107/12/03,20,72,3.78,3.78,3.55,3.55,0.05,5
107/12/04,0,0,--,--,--,--,0.0,0
107/12/05,109,373,3.55,3.55,3.35,3.40,-0.15,14
107/12/06,13,44,3.40,3.40,3.40,3.40,0.0,1
107/12/07,45,144,3.20,3.21,3.20,3.21,-0.19,10
107/12/10,10,32,3.21,3.21,3.21,3.21,0.0,1
107/12/11,10,32,3.21,3.21,3.21,3.21,0.0,1
107/12/12,40,119,2.93,3.00,2.93,3.00,-0.21,7
107/12/13,50,143,2.83,2.86,2.83,2.86,-0.14,14
107/12/14,152,408,2.99,2.99,2.62,2.69,-0.17,31
107/12/17,59,153,2.60,2.60,2.60,2.60,-0.09,12
107/12/18,102,250,2.43,2.50,2.41,2.41,-0.19,17
107/12/19,28,68,2.43,2.43,2.43,2.43,0.02,2
107/12/20,3,8,2.59,2.59,2.59,2.59,0.16,1
107/12/21,0,0,--,--,--,--,0.0,0
107/12/22,30,76,2.50,2.84,2.50,2.84,0.25,6
107/12/24,3,9,2.94,2.94,2.94,2.94,0.1,1
107/12/25,3,9,3.04,3.04,3.04,3.04,0.1,1
107/12/26,0,0,--,--,--,--,0.0,2
107/12/27,0,0,--,--,--,--,0.0,0
107/12/28,20,58,2.80,2.98,2.80,2.98,-0.02,2
108/01/02,0,0,--,--,--,--,0.0,0
108/01/03,0,1,--,--,--,--,0.0,1
108/01/04,1,3,2.70,2.70,2.70,2.70,-0.28,1
108/01/07,14,41,2.97,2.97,2.62,2.62,-0.08,4
108/01/08,1,3,2.88,2.88,2.88,2.88,0.26,5
108/01/09,14,44,3.16,3.16,3.16,3.16,0.28,8
108/01/10,12,38,3.20,3.23,3.20,3.23,0.07,3
108/01/11,1,2,--,--,--,--,0.0,1
108/01/14,14,48,3.40,3.40,3.35,3.35,0.12,6
108/01/15,4,13,3.11,3.16,3.11,3.16,-0.19,3
108/01/16,0,0,--,--,--,--,0.0,0
108/01/17,0,0,--,--,--,--,0.0,0
108/01/18,0,0,--,--,--,--,0.0,0
108/01/21,0,0,--,--,--,--,0.0,0
108/01/22,3,9,2.90,2.90,2.90,2.90,-0.2,1
108/01/23,14,44,3.00,3.18,3.00,3.18,0.28,6
108/01/24,0,0,--,--,--,--,0.0,0
108/01/25,6,18,2.91,2.91,2.91,2.91,-0.26,3
108/01/28,13,41,3.00,3.20,3.00,3.20,0.29,7
108/01/29,7,23,3.20,3.20,3.20,3.20,0.0,3
108/01/30,15,48,3.20,3.20,3.20,3.20,0.0,4
108/02/11,0,0,--,--,--,--,0.0,0
108/02/12,0,0,--,--,--,--,0.0,0
108/02/13,8,27,3.40,3.40,3.40,3.40,0.2,3
108/02/14,5,16,3.14,3.14,3.14,3.14,-0.26,2
108/02/15,10,30,3.00,3.00,3.00,3.00,-0.14,4
108/02/18,0,0,--,--,--,--,0.0,0
108/02/19,15,48,3.20,3.20,3.20,3.20,0.1,5
108/02/20,3,10,3.24,3.24,3.24,3.24,0.04,1
108/02/21,3,10,3.24,3.24,3.24,3.24,0.0,1
108/02/22,4,13,3.24,3.24,3.24,3.24,0.0,4
108/02/25,0,0,--,--,--,--,0.0,0
108/02/26,0,0,--,--,--,--,0.0,1
108/02/27,1,3,3.24,3.24,3.24,3.24,0.0,1
108/03/04,0,0,--,--,--,--,0.0,0
108/03/05,2,6,3.01,3.24,3.01,3.24,0.0,3
108/03/06,25,85,3.40,3.40,3.40,3.40,0.16,4
108/03/07,0,0,--,--,--,--,0.0,0
108/03/08,7,23,3.25,3.25,3.24,3.24,-0.16,2
108/03/11,8,28,3.54,3.54,3.54,3.54,0.3,3
108/03/12,0,0,--,--,--,--,0.0,0
108/03/13,0,0,--,--,--,--,0.0,1
108/03/14,1,4,3.67,3.67,3.67,3.67,0.13,2
108/03/15,0,0,--,--,--,--,0.0,0
108/03/18,5,18,3.60,3.60,3.60,3.60,-0.07,3
108/03/19,125,424,3.42,3.60,3.26,3.60,0.0,17
108/03/20,15,50,3.41,3.41,3.25,3.25,-0.35,5
108/03/21,1,4,3.50,3.50,3.50,3.50,0.25,1
108/03/22,21,70,3.40,3.40,3.30,3.30,-0.2,8
108/03/25,47,152,3.24,3.24,3.20,3.20,-0.1,6
108/03/26,21,68,3.40,3.40,3.24,3.24,0.04,2
108/03/27,20,65,3.24,3.24,3.24,3.24,0.0,2
108/03/28,3,10,3.24,3.24,3.24,3.24,0.0,1
108/03/29,24,78,3.24,3.24,3.01,3.01,-0.23,5
108/04/01,17,51,2.83,3.00,2.83,3.00,-0.01,7
108/04/02,9,26,2.76,2.93,2.76,2.93,-0.07,3
108/04/03,51,149,2.82,2.95,2.82,2.95,0.02,9
108/04/08,13,38,2.95,2.95,2.95,2.95,0.0,1
108/04/09,13,38,2.85,2.85,2.85,2.85,-0.1,3
108/04/10,1,3,2.85,2.85,2.85,2.85,0.0,1
108/04/11,5,14,2.74,2.76,2.74,2.76,-0.09,3
108/04/12,29,81,2.68,2.82,2.68,2.82,0.06,14
108/04/15,4,12,2.85,3.00,2.85,3.00,0.18,4
108/04/16,16,49,2.93,3.14,2.93,3.14,0.14,7
108/04/17,5,15,3.00,3.00,2.97,2.97,-0.17,2
108/04/18,54,168,3.26,3.26,2.93,3.20,0.23,12
108/04/19,16,48,3.20,3.20,2.96,2.96,-0.24,6
108/04/22,3,9,2.90,2.90,2.90,2.90,-0.06,1
108/04/23,4,12,2.83,3.00,2.83,3.00,0.1,3
108/04/24,13,38,2.80,3.00,2.80,2.99,-0.01,5
108/04/25,2,6,2.89,3.14,2.89,3.14,0.15,3
108/04/26,10,31,3.12,3.12,3.09,3.09,-0.05,3
108/04/29,3,9,3.08,3.08,3.08,3.08,-0.01,1
108/04/30,0,0,--,--,--,--,0.0,0
108/05/02,2,6,2.91,3.04,2.91,3.04,0.04,2
108/05/03,18,54,2.88,3.00,2.88,3.00,-0.04,5
108/05/06,3,9,2.89,2.89,2.89,2.89,-0.11,1
108/05/07,6,18,3.08,3.08,2.91,2.91,0.02,3
108/05/08,0,0,--,--,--,--,0.0,0
108/05/09,1,3,2.85,2.85,2.85,2.85,-0.06,2
108/05/10,9,27,3.00,3.00,3.00,3.00,0.15,3
108/05/13,16,48,3.29,3.29,2.89,2.89,-0.11,5
108/05/14,3,9,2.89,2.89,2.89,2.89,0.0,2
108/05/15,2,6,2.85,2.85,2.85,2.85,-0.04,1
108/05/16,16,46,3.00,3.00,2.80,2.80,-0.05,8
108/05/17,24,68,2.80,2.90,2.68,2.89,0.09,7
108/05/20,2,6,3.13,3.13,3.13,3.13,0.24,3
108/05/21,0,0,--,--,--,--,0.0,1
108/05/22,8,23,2.86,2.90,2.86,2.90,-0.23,9
108/05/23,0,0,--,--,--,--,0.0,1
108/05/24,6,18,2.97,2.97,2.97,2.97,0.07,4
