date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,3,67,22.25,22.25,22.20,22.20,-0.1,3
107/07/03,18,399,22.15,22.20,22.10,22.20,0.0,5
107/07/04,6,133,22.20,22.25,22.20,22.25,0.05,3
107/07/05,0,0,--,--,--,--,0.0,0
107/07/06,5,110,22.00,22.00,22.00,22.00,-0.25,1
107/07/09,1,22,22.05,22.05,22.05,22.05,0.05,1
107/07/10,17,376,22.05,22.30,22.00,22.30,0.25,11
107/07/11,14,309,22.10,22.30,22.00,22.30,0.0,8
107/07/12,5,112,22.75,22.75,22.10,22.10,-0.2,5
107/07/13,5,111,22.10,22.35,22.05,22.05,0.25,3
107/07/16,16,357,22.00,22.50,22.00,22.50,0.45,14
107/07/17,5,111,22.20,22.20,22.10,22.10,-0.4,3
107/07/18,0,0,--,--,--,--,0.0,0
107/07/19,0,0,--,--,--,--,0.0,0
107/07/20,0,0,--,--,--,--,0.0,0
107/07/23,1,22,22.10,22.10,22.10,22.10,0.0,1
107/07/24,5,111,22.20,22.30,22.20,22.30,0.2,2
107/07/25,5,111,22.35,22.35,22.10,22.10,-0.2,4
107/07/26,3,68,22.10,22.25,22.10,22.25,0.15,4
107/07/27,2,44,22.10,22.10,22.10,22.10,-0.15,1
107/07/30,6,136,22.60,22.75,22.15,22.15,0.05,4
107/07/31,0,1,--,--,--,--,0.0,1
107/08/01,0,0,--,--,--,--,0.0,0
107/08/02,0,0,--,--,--,--,0.0,0
107/08/03,38,865,22.70,23.00,22.35,22.50,0.25,18
107/08/06,5,112,22.40,22.40,22.35,22.35,-0.15,2
107/08/07,0,0,--,--,--,--,0.0,0
107/08/08,0,0,--,--,--,--,0.0,0
107/08/09,0,0,--,--,--,--,0.0,0
107/08/10,70,"1,589",22.55,23.00,22.50,22.50,-0.05,17
107/08/13,1,24,22.25,22.25,22.25,22.25,-0.25,2
107/08/14,2,52,22.25,22.25,22.25,22.25,0.0,3
107/08/15,2,44,22.15,22.15,22.15,22.15,-0.1,2
107/08/16,2,44,22.05,22.10,22.05,22.10,-0.05,2
107/08/17,4,88,22.05,22.05,22.05,22.05,-0.05,4
107/08/20,0,0,--,--,--,--,0.0,0
107/08/21,1,22,22.30,22.30,22.30,22.30,0.0,1
107/08/22,5,111,22.10,22.30,22.10,22.20,-0.1,5
107/08/23,0,0,--,--,--,--,0.0,0
107/08/24,0,0,--,--,--,--,0.0,1
107/08/27,0,0,--,--,--,--,0.0,0
107/08/28,3,67,22.20,22.20,22.20,22.20,0.0,1
107/08/29,1,22,22.20,22.20,22.20,22.20,0.0,1
107/08/30,1,22,22.20,22.20,22.20,22.20,0.0,1
107/08/31,0,0,--,--,--,--,0.0,0
107/09/03,2,44,21.95,21.95,21.90,21.90,-0.3,2
107/09/04,2,44,22.10,22.10,22.10,22.10,0.2,2
107/09/05,0,0,--,--,--,--,0.0,0
107/09/06,1,22,22.15,22.15,22.15,22.15,0.05,1
107/09/07,0,0,--,--,--,--,0.0,0
107/09/10,11,242,22.00,22.00,22.00,22.00,-0.15,3
107/09/11,0,0,--,--,--,--,0.0,0
107/09/12,0,0,--,--,--,--,0.0,0
107/09/13,0,0,--,--,--,--,0.0,0
107/09/14,1,23,22.75,22.75,22.75,22.75,0.1,1
107/09/17,1,23,22.70,22.70,22.70,22.70,-0.05,1
107/09/18,0,0,--,--,--,--,0.0,0
107/09/19,3,67,22.35,22.35,22.35,22.35,-0.1,1
107/09/20,1,22,22.40,22.40,22.40,22.40,0.05,1
107/09/21,0,0,--,--,--,--,0.0,0
107/09/25,0,0,--,--,--,--,0.0,0
107/09/26,1,23,22.95,22.95,22.95,22.95,0.05,1
107/09/27,7,155,22.05,22.05,22.00,22.00,-0.95,5
107/09/28,31,695,21.80,22.75,21.80,22.70,0.7,17
107/10/01,6,137,22.75,22.80,22.75,22.80,0.1,3
107/10/02,0,0,--,--,--,--,0.0,0
107/10/03,1,22,22.30,22.30,22.30,22.30,-0.5,1
107/10/04,0,0,--,--,--,--,0.0,0
107/10/05,1,23,22.50,22.50,22.50,22.50,-0.8,1
107/10/08,0,0,--,--,--,--,0.0,0
107/10/09,2,44,22.00,22.10,22.00,22.10,-0.4,2
107/10/11,6,129,20.50,22.25,20.50,22.15,0.05,6
107/10/12,4,88,21.95,22.30,21.95,22.00,-0.15,4
107/10/15,0,0,--,--,--,--,0.0,0
107/10/16,16,355,22.15,22.50,22.00,22.50,0.1,9
107/10/17,46,"1,016",22.05,22.50,21.50,22.50,0.0,18
107/10/18,6,133,22.10,22.20,22.05,22.20,-0.3,6
107/10/19,4,88,22.10,22.10,22.00,22.00,-0.2,3
107/10/22,0,0,--,--,--,--,0.0,0
107/10/23,4,87,21.20,21.90,21.20,21.90,-0.2,4
107/10/24,2,44,21.55,22.20,21.55,22.20,0.3,2
107/10/25,59,"1,301",21.50,22.45,21.50,22.00,-0.2,19
107/10/26,54,"1,190",22.30,22.45,22.00,22.00,0.0,11
107/10/29,7,151,21.50,21.95,21.50,21.50,-0.5,9
107/10/30,0,0,--,--,--,--,0.0,0
107/10/31,1,22,21.95,21.95,21.95,21.95,0.45,1
107/11/01,0,0,--,--,--,--,0.0,0
107/11/02,0,0,--,--,--,--,0.0,0
107/11/05,0,0,--,--,--,--,0.0,0
107/11/06,1,22,21.55,21.55,21.55,21.55,-0.4,1
107/11/07,8,173,21.35,21.80,21.30,21.75,0.2,8
107/11/08,35,771,22.05,22.20,22.00,22.10,0.35,12
107/11/09,0,0,--,--,--,--,0.0,0
107/11/12,5,110,22.05,22.05,22.00,22.00,-0.1,3
107/11/13,1,22,21.95,21.95,21.95,21.95,-0.05,1
107/11/14,0,0,--,--,--,--,0.0,0
107/11/15,4,87,21.70,21.90,21.70,21.90,-0.05,4
107/11/16,6,132,21.95,21.95,21.95,21.95,0.05,1
107/11/19,0,0,--,--,--,--,0.0,0
107/11/20,4,88,22.00,22.00,21.95,21.95,0.0,2
107/11/21,0,0,--,--,--,--,0.0,0
107/11/22,0,0,--,--,--,--,0.0,0
107/11/23,0,0,--,--,--,--,0.0,0
107/11/26,23,510,21.95,22.45,21.95,22.20,0.25,14
107/11/27,9,201,22.25,22.65,22.20,22.50,0.3,9
107/11/28,0,0,--,--,--,--,0.0,0
107/11/29,74,"1,656",22.95,22.95,22.00,22.25,-0.25,26
107/11/30,67,"1,481",22.00,22.50,22.00,22.25,0.0,29
107/12/03,34,755,22.25,22.40,22.05,22.40,0.15,19
107/12/04,49,"1,105",22.40,23.00,22.20,23.00,0.6,32
107/12/05,0,0,--,--,--,--,0.0,0
107/12/06,27,596,22.50,22.50,22.00,22.05,-0.9,14
107/12/07,56,"1,272",22.05,23.00,22.05,22.95,0.9,23
107/12/10,0,0,--,--,--,--,0.0,0
107/12/11,11,245,22.40,22.70,22.20,22.20,-0.7,8
107/12/12,19,423,22.20,22.55,22.15,22.55,0.35,10
107/12/13,1,23,22.75,22.75,22.75,22.75,0.2,1
107/12/14,1,22,22.35,22.35,22.35,22.35,-0.4,1
107/12/17,7,155,22.10,22.20,22.10,22.20,-0.15,6
107/12/18,8,178,22.35,22.35,22.20,22.20,0.0,3
107/12/19,1,23,22.60,22.60,22.60,22.60,0.4,1
107/12/20,6,133,22.20,22.40,22.20,22.40,-0.2,2
