date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,182,"3,633",20.25,20.25,19.80,19.90,0.3,87
107/07/03,26,518,20.00,20.00,19.90,19.95,0.05,16
107/07/04,36,710,19.90,19.90,19.85,19.85,-0.1,28
107/07/05,25,496,19.90,19.90,19.80,19.80,-0.05,20
107/07/06,26,512,19.80,19.80,19.60,19.60,-0.2,20
107/07/09,19,376,19.70,19.75,19.60,19.75,0.15,16
107/07/10,80,"1,573",19.75,19.75,19.55,19.55,-0.2,40
107/07/11,27,528,19.55,19.90,19.50,19.90,0.35,17
107/07/12,14,275,19.75,19.75,19.60,19.75,-0.15,13
107/07/13,19,373,19.75,19.75,19.60,19.65,-0.1,15
107/07/16,7,138,19.65,19.70,19.65,19.65,0.0,6
107/07/17,6,118,19.65,19.75,19.65,19.75,0.1,7
107/07/18,4,79,19.75,19.75,19.75,19.75,0.0,4
107/07/19,22,436,19.70,19.90,19.70,19.80,0.05,13
107/07/20,14,276,19.80,19.80,19.65,19.65,-0.15,11
107/07/23,9,177,19.65,19.70,19.65,19.70,0.05,7
107/07/24,19,374,19.70,19.75,19.70,19.75,0.05,12
107/07/25,17,336,19.75,19.75,19.70,19.75,0.0,14
107/07/26,18,355,19.80,19.80,19.70,19.75,0.0,16
107/07/27,20,396,19.70,19.90,19.70,19.90,0.15,17
107/07/30,16,317,19.90,19.90,19.75,19.80,-0.1,12
107/07/31,10,199,19.80,19.80,19.75,19.80,0.0,8
107/08/01,21,416,19.80,19.85,19.80,19.85,0.05,12
107/08/02,20,398,19.85,19.95,19.85,19.90,0.05,17
107/08/03,19,381,19.90,19.90,19.90,19.90,0.0,8
107/08/06,13,256,19.90,20.00,19.80,20.00,0.1,11
107/08/07,9,179,19.90,20.00,19.80,20.00,0.0,10
107/08/08,36,730,20.00,20.15,20.00,20.15,0.15,29
107/08/09,21,420,20.10,20.10,19.85,19.90,-0.25,14
107/08/10,8,160,20.00,20.00,19.90,20.00,0.1,8
107/08/13,27,538,20.00,20.00,19.80,19.95,-0.05,14
107/08/14,11,219,20.00,20.00,19.80,19.95,0.0,9
107/08/15,7,140,20.00,20.00,19.85,20.00,0.05,8
107/08/16,36,725,19.85,20.00,19.80,20.00,0.0,20
107/08/17,7,141,19.90,19.90,19.80,19.90,-0.1,7
107/08/20,1,20,19.80,19.80,19.80,19.80,-0.1,1
107/08/21,25,493,19.80,19.80,19.70,19.70,-0.1,17
107/08/22,33,650,19.75,19.75,19.60,19.70,0.0,22
107/08/23,10,197,19.70,19.85,19.65,19.85,0.15,8
107/08/24,8,159,19.85,20.00,19.85,20.00,0.15,7
107/08/27,20,400,20.00,20.05,19.90,20.05,0.05,13
107/08/28,15,301,20.05,20.05,20.00,20.00,-0.05,7
107/08/29,13,260,20.00,20.05,20.00,20.05,0.05,11
107/08/30,0,0,--,--,--,--,0.0,0
107/08/31,2,40,20.10,20.10,20.10,20.10,0.1,2
107/09/03,15,302,20.00,20.00,19.90,20.00,-0.1,11
107/09/04,3,63,20.05,20.05,20.00,20.05,0.05,4
107/09/05,3,62,20.05,20.05,19.80,20.00,-0.05,4
107/09/06,1,21,19.90,19.90,19.90,19.90,-0.1,3
107/09/07,20,395,19.90,19.95,19.70,19.95,0.05,12
107/09/10,70,"1,372",19.70,19.85,19.50,19.50,-0.45,45
107/09/11,40,780,19.50,19.50,19.45,19.45,-0.05,28
107/09/12,20,388,19.45,19.45,19.35,19.45,0.0,14
107/09/13,12,239,20.05,20.05,19.70,19.90,0.45,8
107/09/14,6,118,19.60,19.90,19.60,19.90,0.0,3
107/09/17,1,22,19.90,19.90,19.90,19.90,0.0,2
107/09/18,2,39,19.60,19.60,19.60,19.60,-0.3,2
107/09/19,19,376,19.60,19.60,19.50,19.60,0.0,18
107/09/20,23,440,19.60,19.80,19.50,19.80,0.2,16
107/09/21,3,60,19.80,19.90,19.80,19.90,0.1,3
107/09/25,4,80,19.90,19.90,19.90,19.90,0.0,4
107/09/26,8,159,19.90,19.90,19.90,19.90,0.0,7
107/09/27,2,40,19.90,19.90,19.90,19.90,0.0,2
107/09/28,0,0,--,--,--,--,0.0,0
107/10/01,16,324,19.90,19.95,19.90,19.95,0.05,10
107/10/02,1,20,19.90,19.90,19.90,19.90,-0.05,1
107/10/03,6,119,19.90,19.90,19.65,19.90,0.0,6
107/10/04,1,20,19.90,19.90,19.90,19.90,0.0,1
107/10/05,15,298,19.75,19.75,19.70,19.70,-0.2,15
107/10/08,8,159,19.60,19.85,19.60,19.85,0.15,9
107/10/09,12,237,19.85,19.85,19.70,19.85,0.0,9
107/10/11,73,"1,398",19.85,19.85,19.00,19.20,-0.65,36
107/10/12,25,481,19.00,19.40,19.00,19.20,0.0,18
107/10/15,8,155,19.20,19.80,19.15,19.15,-0.05,7
107/10/16,4,77,19.20,19.20,19.20,19.20,0.05,4
107/10/17,6,117,19.20,19.65,19.20,19.65,0.45,5
107/10/18,14,274,19.65,19.65,19.30,19.65,0.0,5
107/10/19,22,429,19.80,19.80,19.30,19.30,-0.35,10
107/10/22,5,96,19.20,19.40,19.20,19.40,0.1,3
107/10/23,0,0,--,--,--,--,0.0,0
107/10/24,13,246,18.95,19.20,18.90,19.20,-0.15,8
107/10/25,36,672,19.00,19.00,18.55,18.55,-0.65,26
107/10/26,6,113,18.90,18.90,18.90,18.90,0.35,2
107/10/29,15,279,18.80,18.90,18.50,18.90,0.0,10
107/10/30,4,75,18.60,18.70,18.60,18.70,-0.2,4
107/10/31,13,244,18.70,18.90,18.70,18.85,0.15,7
107/11/01,10,189,18.70,19.00,18.70,18.95,0.1,8
107/11/02,10,189,18.90,18.95,18.90,18.95,0.0,7
107/11/05,7,132,18.90,18.95,18.90,18.95,0.0,7
107/11/06,3,56,18.80,18.80,18.80,18.80,-0.15,3
107/11/07,14,263,18.75,18.80,18.75,18.80,0.0,9
