date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,0,0,--,--,--,--,0.0,0
107/07/03,2,21,10.50,10.50,10.50,10.50,-0.15,1
107/07/04,8,82,10.30,10.50,10.20,10.50,0.0,4
107/07/05,3,31,10.45,10.45,10.40,10.40,-0.1,2
107/07/06,5,52,10.45,10.45,10.45,10.45,0.05,3
107/07/09,0,0,--,--,--,--,0.0,0
107/07/10,2,21,10.45,10.95,10.45,10.95,0.5,2
107/07/11,2,21,10.35,10.90,10.35,10.90,-0.05,2
107/07/12,2,21,10.35,10.75,10.35,10.75,-0.15,2
107/07/13,0,0,--,--,--,--,0.0,0
107/07/16,2,21,10.40,10.90,10.40,10.90,0.15,2
107/07/17,3,32,10.60,11.10,10.60,11.10,0.2,3
107/07/18,0,0,--,--,--,--,0.0,0
107/07/19,0,0,--,--,--,--,0.0,0
107/07/20,5,53,10.50,10.50,10.50,10.50,-0.5,4
107/07/23,0,0,--,--,--,--,0.0,0
107/07/24,0,0,--,--,--,--,0.0,0
107/07/25,0,0,--,--,--,--,0.0,0
107/07/26,3,31,10.40,10.40,10.30,10.30,-0.2,3
107/07/27,2,21,10.40,10.90,10.40,10.90,0.6,3
107/07/30,0,0,--,--,--,--,0.0,1
107/07/31,0,0,--,--,--,--,0.0,0
107/08/01,2,21,10.55,10.90,10.55,10.90,0.25,2
107/08/02,0,0,--,--,--,--,0.0,0
107/08/03,0,0,--,--,--,--,0.0,0
107/08/06,0,0,--,--,--,--,0.0,0
107/08/07,2,21,10.40,10.80,10.40,10.80,0.15,2
107/08/08,0,0,--,--,--,--,0.0,0
107/08/09,0,0,--,--,--,--,0.0,0
107/08/10,2,21,10.25,10.65,10.25,10.65,0.0,2
107/08/13,2,21,10.35,10.90,10.35,10.90,0.25,2
107/08/14,2,21,10.40,10.80,10.40,10.80,-0.1,2
107/08/15,5,50,10.20,10.20,10.00,10.05,-0.75,3
107/08/16,3,31,10.05,10.40,10.05,10.40,0.35,2
107/08/17,2,21,10.35,10.85,10.35,10.85,0.45,2
107/08/20,0,0,--,--,--,--,0.0,0
107/08/21,1,11,10.70,10.70,10.70,10.70,-0.1,1
107/08/22,3,31,10.00,10.40,10.00,10.40,-0.3,3
107/08/23,2,21,10.20,10.35,10.20,10.35,-0.05,2
107/08/24,2,21,10.10,10.50,10.10,10.50,0.15,2
107/08/27,0,0,--,--,--,--,0.0,0
107/08/28,0,0,--,--,--,--,0.0,0
107/08/29,2,20,9.81,10.05,9.81,10.05,-0.4,2
107/08/30,2,20,10.00,10.20,10.00,10.20,0.15,2
107/08/31,2,21,10.10,10.70,10.10,10.70,0.5,2
107/09/03,1,10,10.45,10.45,10.45,10.45,-0.25,1
107/09/04,1,10,10.45,10.45,10.45,10.45,0.0,1
107/09/05,2,21,10.10,10.50,10.10,10.50,0.05,2
107/09/06,4,41,10.10,10.45,10.10,10.45,-0.05,3
107/09/07,0,0,--,--,--,--,0.0,0
107/09/10,7,70,10.00,10.00,10.00,10.00,-0.35,2
107/09/11,2,20,10.00,10.35,10.00,10.35,0.35,2
107/09/12,2,21,10.00,10.35,10.00,10.35,0.0,3
107/09/13,2,20,10.05,10.40,10.05,10.40,0.05,2
107/09/14,12,121,10.00,10.35,10.00,10.10,-0.3,3
107/09/17,2,20,10.00,10.35,10.00,10.35,0.25,2
107/09/18,2,20,10.00,10.35,10.00,10.35,0.0,2
107/09/19,0,0,--,--,--,--,0.0,0
107/09/20,2,20,10.00,10.35,10.00,10.35,0.2,2
107/09/21,16,164,10.00,10.75,10.00,10.75,0.4,5
107/09/25,2,21,10.20,10.70,10.20,10.70,-0.05,2
107/09/26,2,21,10.20,10.50,10.20,10.50,-0.2,2
107/09/27,0,0,--,--,--,--,0.0,0
107/09/28,2,20,10.00,10.35,10.00,10.35,-0.15,2
107/10/01,0,0,--,--,--,--,0.0,0
107/10/02,4,41,10.05,10.60,10.05,10.40,0.05,4
107/10/03,2,20,10.00,10.35,10.00,10.35,-0.05,2
107/10/04,2,20,10.05,10.40,10.05,10.40,0.05,2
107/10/05,2,21,10.20,10.40,10.20,10.40,0.0,2
107/10/08,2,20,10.00,10.35,10.00,10.35,-0.05,2
107/10/09,2,20,10.00,10.35,10.00,10.35,0.0,2
107/10/11,8,75,9.35,9.88,9.33,9.88,-0.47,6
