date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,29,"1,729",59.50,60.50,59.50,59.50,0.2,17
107/07/03,14,837,59.50,60.00,59.50,59.50,0.0,10
107/07/04,31,"1,838",59.50,59.50,59.00,59.00,-0.5,20
107/07/05,17,"1,031",59.70,59.80,58.00,59.00,0.0,18
107/07/06,2,119,59.70,59.70,59.00,59.00,0.0,2
107/07/09,14,823,58.00,58.00,57.00,57.00,-2.0,17
107/07/10,9,513,57.00,57.40,57.00,57.40,0.4,9
107/07/11,7,402,57.20,57.20,55.90,55.90,-1.5,10
107/07/12,29,"1,637",56.00,56.00,55.00,55.80,-0.1,31
107/07/13,3,169,56.00,56.60,56.00,56.60,0.8,3
107/07/16,6,354,56.80,56.80,56.20,56.20,-0.4,7
107/07/17,6,345,58.90,58.90,56.50,57.30,1.1,8
107/07/18,20,"1,145",57.00,57.30,56.60,57.20,-0.1,19
107/07/19,96,"5,180",54.50,56.60,53.70,56.60,2.9,48
107/07/20,8,445,55.40,55.90,55.20,55.90,-0.7,8
107/07/23,40,"2,196",55.10,55.90,54.20,55.90,0.0,12
107/07/24,0,0,--,--,--,--,0.0,0
107/07/25,1,56,56.40,56.40,56.40,56.40,0.6,1
107/07/26,2,112,56.10,56.10,56.00,56.00,-0.4,2
107/07/27,9,497,55.00,55.50,54.60,54.60,-1.4,5
107/07/30,50,"2,754",54.90,56.00,54.00,56.00,1.4,24
107/07/31,13,716,55.50,55.50,54.40,54.70,-1.3,14
107/08/01,7,398,54.50,54.50,54.50,54.50,-0.2,7
107/08/02,7,383,54.50,55.30,54.50,54.60,0.1,6
107/08/03,0,6,--,--,--,--,0.0,2
107/08/06,9,492,54.50,55.40,54.50,55.40,0.8,6
107/08/07,3,176,55.40,55.40,54.70,54.70,-0.7,6
107/08/08,37,"2,020",55.30,55.30,54.30,54.50,-0.2,18
107/08/09,95,"5,184",54.90,54.90,54.30,54.90,0.4,24
107/08/10,14,763,54.60,54.60,54.30,54.50,-0.4,11
107/08/13,16,838,54.00,54.30,53.90,53.90,-0.6,15
107/08/14,4,232,53.90,55.00,53.90,55.00,1.1,6
107/08/15,0,0,--,--,--,--,0.0,0
107/08/16,4,219,54.70,54.70,54.70,54.70,-0.3,4
107/08/17,16,886,54.90,54.90,54.00,54.10,-0.6,12
107/08/20,4,217,53.90,54.60,53.90,54.60,0.5,3
107/08/21,2,109,54.60,54.60,54.60,54.60,0.0,2
107/08/22,2,109,54.50,54.70,54.50,54.70,0.1,2
107/08/23,39,"2,145",54.90,54.90,54.50,54.50,-0.2,5
107/08/24,12,653,54.40,54.50,54.40,54.50,0.0,3
107/08/27,102,"5,645",54.90,55.30,54.90,55.00,0.5,6
107/08/28,2,110,55.00,55.20,55.00,55.20,0.2,2
107/08/29,3,152,55.20,55.30,55.20,55.30,0.1,4
107/08/30,7,384,55.00,55.00,54.70,54.80,-0.5,5
107/08/31,2,106,55.40,55.40,55.40,55.40,0.6,3
107/09/03,7,382,54.70,54.70,54.50,54.50,-0.9,5
107/09/04,3,168,56.00,56.30,56.00,56.00,1.5,3
107/09/05,6,331,54.80,55.80,54.80,55.00,-1.0,6
107/09/06,5,276,55.50,55.50,55.00,55.00,0.0,4
107/09/07,7,390,55.00,55.00,54.50,54.50,-0.5,11
107/09/10,11,596,54.30,54.40,54.00,54.40,-0.1,11
107/09/11,2,114,54.20,54.30,54.20,54.30,-0.1,3
107/09/12,1,58,54.50,54.50,54.50,54.50,0.2,2
107/09/13,1,60,54.50,54.50,54.50,54.50,0.0,2
107/09/14,1,55,54.60,54.60,54.60,54.60,0.1,1
107/09/17,1,55,55.30,55.30,55.30,55.30,0.7,1
107/09/18,1,56,56.00,56.00,56.00,56.00,0.7,1
107/09/19,0,0,--,--,--,--,0.0,0
107/09/20,3,166,55.50,55.50,55.00,55.00,-0.6,3
107/09/21,2,110,55.00,55.00,54.90,54.90,-0.1,2
107/09/25,2,109,54.50,54.60,54.50,54.60,-0.3,2
107/09/26,7,387,54.50,54.90,54.40,54.40,-0.2,9
107/09/27,10,544,54.90,54.90,54.30,54.30,-0.1,10
107/09/28,1,56,54.90,54.90,54.90,54.90,0.6,2
107/10/01,2,110,54.60,54.90,54.60,54.90,0.0,2
107/10/02,9,490,54.40,54.40,54.40,54.40,-0.5,7
107/10/03,26,"1,408",54.40,54.60,54.00,54.60,0.2,16
107/10/04,8,433,54.20,54.70,54.00,54.70,0.1,7
107/10/05,3,162,54.00,54.00,54.00,54.00,-0.7,3
107/10/08,7,382,54.20,54.20,54.10,54.10,0.1,5
107/10/09,2,109,54.60,54.60,54.00,54.00,-0.1,2
107/10/11,48,"2,488",53.00,53.00,51.00,51.00,-3.0,37
107/10/12,11,560,51.00,51.20,50.50,51.20,0.2,7
107/10/15,18,916,51.00,51.00,50.80,50.80,-0.4,14
107/10/16,17,862,50.50,51.00,50.20,50.50,-0.3,15
107/10/17,3,156,53.70,53.70,51.00,51.00,0.5,3
107/10/18,3,155,53.30,53.30,51.00,51.00,0.0,3
107/10/19,5,252,50.00,51.70,50.00,51.70,0.7,5
107/10/22,6,312,50.10,50.50,49.90,50.50,-1.2,8
107/10/23,7,359,51.30,52.90,50.50,51.30,0.8,7
107/10/24,6,308,51.50,51.50,50.60,51.50,0.2,5
107/10/25,15,757,52.70,52.90,50.00,50.00,-1.5,12
107/10/26,5,254,51.80,51.80,50.20,50.20,0.2,4
107/10/29,5,256,51.30,51.30,49.65,49.70,-0.5,6
107/10/30,2,101,50.80,50.80,50.00,50.00,0.3,2
107/10/31,7,354,50.80,50.80,50.50,50.70,0.7,7
107/11/01,7,374,51.00,52.00,51.00,51.60,0.9,7
107/11/02,3,170,51.00,52.30,51.00,52.30,0.7,4
107/11/05,1,51,51.10,51.10,51.10,51.10,-1.2,1
107/11/06,3,153,51.10,51.10,51.00,51.00,-0.1,3
107/11/07,5,257,52.50,52.50,51.00,51.00,0.0,5
107/11/08,5,276,51.00,51.00,51.00,51.00,0.0,7
107/11/09,9,462,51.10,51.60,51.00,51.40,0.4,9
107/11/12,0,0,--,--,--,--,0.0,0
107/11/13,1,53,53.20,53.20,53.20,53.20,1.9,1
107/11/14,5,267,51.50,51.50,51.20,51.20,-2.0,4
107/11/15,8,418,51.10,51.10,50.60,51.00,-0.2,9
107/11/16,24,"1,205",50.50,50.70,50.00,50.10,-0.9,18
107/11/19,16,801,50.10,50.20,50.00,50.20,0.1,10
107/11/20,26,"1,303",50.00,50.20,50.00,50.00,-0.2,20
107/11/21,12,599,50.00,50.00,49.50,50.00,0.0,9
107/11/22,14,695,49.70,49.70,49.55,49.55,-0.45,10
107/11/23,7,347,49.50,49.90,49.50,49.90,0.35,3
107/11/26,15,743,49.50,50.00,49.50,49.50,-0.4,10
107/11/27,14,731,49.90,53.00,49.55,53.00,3.5,14
107/11/28,40,"2,017",50.50,50.50,49.90,49.95,-3.05,38
107/11/29,38,"1,895",49.95,50.20,49.80,50.10,0.15,26
107/11/30,14,700,49.60,50.20,49.60,50.00,-0.1,11
107/12/03,9,464,50.40,50.50,50.00,50.50,0.5,10
107/12/04,10,509,50.10,50.70,50.10,50.70,0.2,10
107/12/05,6,303,50.50,50.50,50.10,50.10,-0.6,5
107/12/06,21,"1,052",50.00,50.50,49.80,50.40,0.3,17
107/12/07,1,52,50.20,50.20,50.20,50.20,-0.2,2
107/12/10,8,396,51.90,52.80,51.90,52.60,2.4,7
107/12/11,20,"1,031",51.30,52.50,51.20,52.30,-0.3,15
107/12/12,1,52,52.20,52.20,52.20,52.20,-0.1,1
107/12/13,7,359,51.50,51.50,51.10,51.20,-1.0,6
107/12/14,1,52,51.70,51.70,51.70,51.70,0.5,1
107/12/17,5,254,51.20,51.20,50.60,50.60,-1.1,5
107/12/18,5,254,50.70,51.00,50.70,51.00,0.4,5
107/12/19,46,"2,338",50.60,51.00,50.40,51.00,0.0,31
107/12/20,45,"2,277",50.40,51.10,50.30,51.10,0.1,19
107/12/21,2,102,51.00,51.00,51.00,51.00,-0.1,2
107/12/22,2,102,50.80,50.90,50.80,50.90,-0.1,2
107/12/24,4,214,50.90,51.10,50.90,51.10,0.2,4
107/12/25,23,"1,156",50.50,50.50,50.10,50.10,-1.0,14
107/12/26,7,355,50.20,51.00,50.20,51.00,0.9,6
107/12/27,4,205,50.60,50.80,50.60,50.80,-0.2,5
107/12/28,7,357,50.80,51.10,50.80,51.10,0.3,7
108/01/02,3,153,50.80,50.90,50.80,50.80,-0.3,3
108/01/03,5,253,50.80,50.90,50.40,50.40,-0.4,4
108/01/04,18,907,50.50,50.50,50.30,50.30,-0.1,18
108/01/07,6,304,50.50,50.60,50.50,50.60,0.3,3
108/01/08,6,281,50.60,51.80,50.60,51.80,1.2,4
108/01/09,5,263,51.30,51.60,51.30,51.40,-0.4,7
108/01/10,2,102,50.80,50.80,50.80,50.80,-0.6,2
108/01/11,6,304,50.80,50.80,50.50,50.60,-0.2,6
108/01/14,8,422,50.80,50.90,50.80,50.90,0.3,8
108/01/15,2,102,51.00,51.00,51.00,51.00,0.1,2
108/01/16,8,411,51.20,51.80,51.10,51.10,0.1,8
108/01/17,11,578,51.80,51.80,51.20,51.70,0.6,9
108/01/18,6,311,51.30,51.50,51.20,51.50,-0.2,8
108/01/21,4,206,51.40,51.60,51.40,51.60,0.1,3
108/01/22,2,105,51.70,51.80,51.70,51.80,0.2,3
108/01/23,18,953,51.90,54.00,51.90,52.30,0.5,18
108/01/24,2,105,52.30,52.90,52.30,52.90,0.6,2
108/01/25,5,265,52.00,52.00,51.90,52.00,-0.9,6
