date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,0,0,--,--,--,--,0.0,0
107/07/03,0,0,--,--,--,--,0.0,0
107/07/04,0,0,--,--,--,--,0.0,0
107/07/05,0,0,--,--,--,--,0.0,0
107/07/06,0,0,--,--,--,--,0.0,1
107/07/09,0,3,--,--,--,--,0.0,1
107/07/10,1,25,25.00,25.00,25.00,25.00,0.0,1
107/07/11,16,401,25.10,25.10,25.00,25.00,0.0,4
107/07/12,1,25,24.80,24.80,24.80,24.80,0.0,1
107/07/13,1,25,24.95,24.95,24.95,24.95,0.15,1
107/07/16,6,150,24.95,25.05,24.90,24.95,0.0,5
107/07/17,0,0,--,--,--,--,0.0,0
107/07/18,0,0,--,--,--,--,0.0,0
107/07/19,0,0,--,--,--,--,0.0,0
107/07/20,0,0,--,--,--,--,0.0,0
107/07/23,24,596,24.75,25.40,24.75,25.40,0.45,9
107/07/24,0,0,--,--,--,--,0.0,0
107/07/25,0,0,--,--,--,--,0.0,0
107/07/26,0,0,--,--,--,--,0.0,0
107/07/27,1,25,25.30,25.30,25.30,25.30,-0.1,1
107/07/30,0,0,--,--,--,--,0.0,0
107/07/31,0,0,--,--,--,--,0.0,0
107/08/01,0,0,--,--,--,--,0.0,0
107/08/02,102,"2,519",24.70,24.70,24.70,24.70,-0.5,4
107/08/03,2,50,24.90,25.00,24.90,25.00,0.3,2
107/08/06,19,499,25.60,26.80,25.60,26.50,1.5,6
107/08/07,0,0,--,--,--,--,0.0,0
107/08/08,3,75,25.00,25.00,24.95,25.00,-0.7,3
107/08/09,11,284,25.05,26.45,25.05,26.45,1.45,7
107/08/10,20,527,26.35,26.45,26.10,26.10,-0.35,7
107/08/13,2,50,25.20,25.20,25.20,25.20,-0.9,2
107/08/14,1,26,25.55,25.55,25.55,25.55,0.35,1
107/08/15,4,102,25.10,25.70,25.10,25.70,0.15,2
107/08/16,0,0,--,--,--,--,0.0,0
107/08/17,4,101,25.00,25.70,25.00,25.70,0.0,2
107/08/20,7,178,25.10,25.90,25.10,25.20,-0.5,3
107/08/21,0,0,--,--,--,--,0.0,0
107/08/22,9,228,25.90,25.90,25.05,25.35,0.15,5
107/08/23,3,76,25.00,25.70,25.00,25.70,0.35,3
107/08/24,0,0,--,--,--,--,0.0,0
107/08/27,10,257,25.15,26.50,25.15,26.50,0.8,5
107/08/28,7,182,26.00,26.95,25.45,25.65,-0.85,5
107/08/29,0,0,--,--,--,--,0.0,0
107/08/30,7,180,25.05,26.40,25.05,25.70,0.05,7
107/08/31,11,284,26.95,26.95,25.35,25.95,0.25,10
107/09/03,0,0,--,--,--,--,0.0,0
107/09/04,9,231,25.40,26.45,25.30,25.30,-0.65,9
107/09/05,7,179,25.40,25.80,25.40,25.80,0.5,7
107/09/06,4,103,25.60,25.80,25.60,25.80,0.0,3
107/09/07,4,106,26.90,26.90,26.00,26.00,0.2,2
107/09/10,2,51,25.20,25.65,25.20,25.65,-0.35,2
107/09/11,600,"15,180",25.30,25.30,25.30,25.30,-0.35,2
107/09/12,0,0,--,--,--,--,0.0,0
107/09/13,0,0,--,--,--,--,0.0,0
107/09/14,7,181,26.90,26.90,25.35,25.35,-0.1,7
