date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,144,"9,395",65.20,66.00,64.70,64.80,-0.3,119
107/07/03,125,"7,463",61.30,61.30,58.60,58.60,-2.2,97
107/07/04,32,"1,888",59.00,59.40,58.80,58.80,0.2,27
107/07/05,115,"6,649",58.10,58.40,57.30,58.00,-0.8,80
107/07/06,61,"3,584",58.50,59.90,58.00,59.90,1.9,51
107/07/09,32,"1,921",59.90,60.30,59.90,59.90,0.0,23
107/07/10,34,"2,023",59.10,59.90,59.00,59.00,-0.9,25
107/07/11,19,"1,117",59.00,59.00,58.30,58.30,-0.7,18
107/07/12,13,767,58.30,58.80,58.20,58.30,0.0,12
107/07/13,65,"3,901",60.00,61.00,59.60,60.50,2.2,45
107/07/16,18,"1,087",60.50,60.50,60.00,60.10,-0.4,12
107/07/17,25,"1,502",60.10,60.20,59.90,60.10,0.0,16
107/07/18,55,"3,303",60.10,60.30,59.60,60.10,0.0,30
107/07/19,18,"1,083",60.40,60.40,59.90,59.90,-0.2,8
107/07/20,50,"2,992",59.90,60.40,59.10,60.00,0.1,20
107/07/23,31,"1,868",60.90,60.90,59.60,60.20,0.2,23
107/07/24,21,"1,278",60.70,60.70,60.00,60.00,-0.2,14
107/07/25,39,"2,335",60.20,60.20,59.60,59.90,-0.1,19
107/07/26,32,"1,919",61.40,61.40,59.30,59.70,-0.2,29
107/07/27,54,"3,223",59.70,59.90,59.40,59.90,0.2,33
107/07/30,28,"1,668",59.60,59.70,59.50,59.50,-0.4,15
107/07/31,54,"3,229",59.50,60.70,59.50,60.70,1.2,38
107/08/01,24,"1,447",60.40,60.70,59.80,59.90,-0.8,23
107/08/02,26,"1,553",59.90,59.90,59.50,59.80,-0.1,21
107/08/03,28,"1,678",59.70,60.10,59.70,60.10,0.3,22
107/08/06,44,"2,651",60.80,60.80,59.90,60.20,0.1,32
107/08/07,36,"2,145",60.00,60.10,59.30,59.50,-0.7,24
107/08/08,115,"6,913",59.70,60.40,59.70,60.40,0.9,64
107/08/09,20,"1,210",60.40,60.70,60.40,60.50,0.1,17
107/08/10,22,"1,323",60.60,60.60,59.80,59.80,-0.7,20
107/08/13,83,"4,911",59.40,59.40,58.70,59.00,-0.8,57
107/08/14,10,605,60.40,60.40,58.60,58.60,-0.4,10
107/08/15,27,"1,586",58.80,58.90,58.60,58.70,0.1,22
107/08/16,34,"1,989",58.70,58.80,58.30,58.40,-0.3,28
107/08/17,9,527,58.40,58.70,58.40,58.60,0.2,7
107/08/20,45,"2,632",58.60,58.90,57.90,58.90,0.3,39
107/08/21,6,353,58.20,58.80,58.20,58.80,-0.1,7
107/08/22,7,410,58.50,58.90,58.30,58.90,0.1,6
107/08/23,8,471,58.80,59.80,58.40,59.80,0.9,7
107/08/24,13,765,58.80,59.10,58.50,58.50,-1.3,9
107/08/27,2,117,58.70,58.70,58.60,58.60,0.1,2
107/08/28,25,"1,464",59.00,59.00,58.40,58.50,-0.1,17
107/08/29,15,880,58.50,58.90,58.50,58.90,0.4,12
107/08/30,7,412,58.90,58.90,58.80,58.80,-0.1,4
107/08/31,8,479,59.50,59.50,59.20,59.30,0.5,9
107/09/03,11,651,58.50,60.00,58.50,58.50,-0.8,8
107/09/04,21,"1,247",59.50,59.50,58.70,59.40,0.9,13
107/09/05,33,"1,961",59.50,59.70,58.70,58.70,-0.7,16
107/09/06,15,891,58.90,59.60,58.90,59.60,0.9,14
107/09/07,70,"4,173",59.80,60.00,58.50,59.00,-0.6,41
107/09/10,114,"6,692",59.00,59.00,58.40,58.50,-0.5,43
107/09/11,55,"3,219",58.60,58.90,58.40,58.90,0.4,26
107/09/12,31,"1,827",59.00,59.10,58.90,58.90,0.0,16
107/09/13,16,945,59.00,59.50,58.90,58.90,0.0,13
107/09/14,16,962,60.20,60.30,60.00,60.00,1.1,15
107/09/17,21,"1,260",60.10,60.10,59.80,59.80,-0.2,17
107/09/18,20,"1,201",59.90,60.40,59.90,60.40,0.6,19
107/09/19,16,967,60.50,60.50,60.20,60.50,0.1,16
107/09/20,12,721,60.10,60.40,60.00,60.40,-0.1,9
107/09/21,16,963,59.60,60.50,59.60,60.50,0.1,15
107/09/25,28,"1,715",60.90,61.50,60.90,61.40,0.9,23
107/09/26,43,"2,657",61.40,62.20,61.40,61.80,0.4,28
107/09/27,37,"2,295",62.50,62.50,61.60,61.60,-0.2,27
107/09/28,15,931,62.20,62.20,61.70,62.20,0.6,14
107/10/01,10,618,61.60,62.00,61.60,62.00,-0.2,8
107/10/02,9,552,61.60,61.60,61.20,61.20,-0.8,8
107/10/03,7,432,60.30,62.00,60.30,62.00,0.8,7
107/10/04,10,629,62.00,62.00,61.80,61.80,-0.2,11
107/10/05,25,"1,501",60.10,61.40,59.20,59.20,-2.6,25
107/10/08,8,482,60.50,60.50,59.40,59.40,0.2,7
107/10/09,15,878,58.50,58.70,58.50,58.60,-0.8,15
107/10/11,101,"5,402",53.60,54.00,53.00,53.10,-5.5,57
107/10/12,39,"2,155",53.00,56.40,53.00,55.30,2.2,31
107/10/15,16,865,54.60,54.60,53.80,53.80,-1.5,14
107/10/16,9,486,53.20,54.50,53.20,53.80,0.0,9
107/10/17,11,601,55.30,55.30,54.00,55.30,1.5,11
107/10/18,7,386,55.30,55.30,54.00,55.30,0.0,6
107/10/19,21,"1,115",53.00,54.10,53.00,54.10,-1.2,18
107/10/22,10,547,54.50,54.90,54.50,54.90,0.8,9
107/10/23,9,493,54.90,54.90,54.70,54.80,-0.1,8
107/10/24,10,540,54.60,54.60,53.40,54.30,-0.5,9
107/10/25,22,"1,174",53.40,54.40,53.00,54.40,0.1,19
107/10/26,21,"1,118",53.20,53.50,53.00,53.00,-1.4,20
107/10/29,19,989,52.00,52.40,52.00,52.40,-0.6,13
107/10/30,4,216,54.00,54.10,54.00,54.10,1.7,2
107/10/31,22,"1,186",52.60,54.50,52.60,54.50,0.4,11
107/11/01,7,384,54.50,55.20,53.50,55.20,0.7,5
107/11/02,4,220,55.60,55.60,54.60,54.60,-0.6,3
107/11/05,2,108,54.00,54.00,54.00,54.00,-0.6,2
107/11/06,8,424,54.30,54.30,52.20,52.20,-1.8,8
107/11/07,4,215,53.60,53.80,53.60,53.80,1.6,4
107/11/08,13,687,52.90,53.50,52.30,53.30,-0.5,12
107/11/09,2,106,53.30,53.30,52.20,52.20,-1.1,2
107/11/12,14,729,52.10,53.10,50.50,53.10,0.9,10
107/11/13,11,575,53.00,53.00,51.70,53.00,-0.1,9
107/11/14,2,107,52.90,53.80,52.90,53.80,0.8,2
107/11/15,15,788,52.10,53.30,50.00,53.30,-0.5,15
107/11/16,9,478,52.20,53.50,52.20,53.50,0.2,8
107/11/19,5,265,52.70,53.30,52.70,53.30,-0.2,5
107/11/20,5,265,52.50,53.30,52.50,53.30,0.0,5
107/11/21,11,585,53.20,53.40,53.00,53.00,-0.3,10
107/11/22,10,530,53.00,53.00,53.00,53.00,0.0,5
107/11/23,6,318,53.00,53.40,52.70,53.40,0.4,5
107/11/26,5,268,53.40,53.80,53.40,53.80,0.4,5
107/11/27,24,"1,342",56.00,56.40,54.20,55.80,2.0,22
107/11/28,9,505,56.30,56.30,55.80,55.80,0.0,8
107/11/29,139,"8,077",56.50,58.90,55.80,58.00,2.2,73
107/11/30,10,578,58.00,58.00,57.10,57.20,-0.8,6
107/12/03,17,"1,008",58.00,60.00,58.00,58.80,1.6,15
107/12/04,13,760,59.00,59.00,58.20,58.20,-0.6,10
107/12/05,23,"1,351",58.50,59.00,57.20,58.20,0.0,19
107/12/06,9,518,57.60,57.60,57.50,57.50,-0.7,8
107/12/07,16,932,57.50,59.00,57.20,59.00,1.5,14
107/12/10,0,0,--,--,--,--,0.0,0
107/12/11,3,174,57.80,58.00,57.80,58.00,-0.9,3
107/12/12,5,307,59.00,59.30,59.00,59.30,1.3,4
107/12/13,5,296,59.20,59.30,58.60,58.60,-0.7,5
107/12/14,0,0,--,--,--,--,0.0,0
107/12/17,0,0,--,--,--,--,0.0,0
