date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,29,201,6.94,6.98,6.90,6.90,-0.04,16
107/07/03,6,41,6.90,6.94,6.86,6.86,-0.04,5
107/07/04,22,147,6.60,6.80,6.60,6.80,-0.06,11
107/07/05,10,67,6.75,6.75,6.67,6.71,-0.09,5
107/07/06,17,113,6.87,6.87,6.61,6.74,0.03,15
107/07/09,20,137,6.80,6.90,6.80,6.88,0.14,11
107/07/10,25,174,6.92,6.92,6.87,6.90,0.02,16
107/07/11,14,95,6.78,6.94,6.73,6.88,-0.02,9
107/07/12,4,27,6.88,6.91,6.73,6.91,0.03,4
107/07/13,4,28,6.91,6.91,6.91,6.91,0.0,3
107/07/16,0,0,--,--,--,--,0.0,0
107/07/17,17,114,6.70,6.85,6.68,6.71,-0.19,11
107/07/18,4,27,6.73,6.84,6.72,6.84,0.13,3
107/07/19,11,74,6.85,6.85,6.72,6.84,0.0,6
107/07/20,3,20,6.84,6.84,6.81,6.81,-0.03,4
107/07/23,28,189,6.63,6.70,6.63,6.63,-0.18,19
107/07/24,39,259,6.65,6.66,6.62,6.62,-0.01,14
107/07/25,13,86,6.63,6.63,6.62,6.63,0.01,9
107/07/26,27,180,6.63,6.70,6.60,6.70,0.07,16
107/07/27,3,18,6.55,6.55,6.55,6.55,-0.15,3
107/07/30,60,390,6.46,6.50,6.45,6.50,-0.05,21
107/07/31,26,169,6.50,6.54,6.47,6.54,0.04,11
107/08/01,1,7,6.60,6.60,6.60,6.60,0.06,1
107/08/02,10,66,6.50,6.75,6.49,6.75,0.15,6
107/08/03,26,171,6.63,6.72,6.53,6.56,-0.19,15
107/08/06,26,172,6.56,6.78,6.56,6.69,0.13,10
107/08/07,0,0,--,--,--,--,0.0,0
107/08/08,20,134,6.69,6.69,6.54,6.69,0.0,12
107/08/09,0,0,--,--,--,--,0.0,0
107/08/10,59,383,6.70,6.75,6.35,6.45,-0.22,26
107/08/13,18,114,6.45,6.45,6.31,6.33,-0.12,12
107/08/14,40,250,6.33,6.33,6.18,6.29,-0.04,19
107/08/15,4,26,6.25,6.35,6.25,6.26,-0.03,4
107/08/16,5,31,6.26,6.30,6.26,6.30,0.04,5
107/08/17,6,38,6.25,6.30,6.25,6.30,0.0,4
107/08/20,14,88,6.40,6.40,6.22,6.31,0.01,11
107/08/21,29,175,6.18,6.18,6.06,6.06,-0.25,16
107/08/22,17,104,6.06,6.20,6.06,6.15,0.09,12
107/08/23,8,49,6.17,6.17,6.10,6.10,-0.05,5
107/08/24,28,169,6.05,6.06,6.01,6.04,-0.06,12
107/08/27,7,43,6.10,6.18,6.10,6.10,0.06,6
107/08/28,8,51,6.10,6.18,6.10,6.12,0.02,7
107/08/29,26,158,6.19,6.19,6.03,6.10,-0.02,14
107/08/30,5,32,6.10,6.10,6.04,6.07,-0.03,6
107/08/31,0,0,--,--,--,--,0.0,0
107/09/03,13,81,6.05,6.07,6.02,6.07,-0.01,12
107/09/04,7,43,6.15,6.15,6.08,6.08,0.01,3
107/09/05,8,49,6.13,6.14,6.08,6.08,0.0,7
107/09/06,6,37,6.13,6.13,6.11,6.11,0.03,3
107/09/07,8,47,6.07,6.18,6.05,6.18,0.07,7
107/09/10,20,123,6.20,6.20,6.08,6.08,-0.1,17
107/09/11,17,107,6.09,6.20,6.07,6.20,0.12,14
