date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,288,"10,855",38.1,38.2,37.4,37.5,-0.1,185
107/07/03,647,"24,549",37.9,38.45,37.5,37.7,0.2,413
107/07/04,319,"12,094",38.0,38.1,37.7,37.9,0.2,219
107/07/05,521,"19,452",37.9,37.9,37.0,37.1,-0.8,284
107/07/06,480,"17,766",37.5,37.5,36.8,36.9,-0.2,269
107/07/09,184,"6,820",37.1,37.4,36.9,36.95,0.05,113
107/07/10,226,"8,440",37.75,37.75,37.1,37.45,0.5,177
107/07/11,261,"9,807",37.3,37.85,37.0,37.8,0.35,219
107/07/12,442,"16,873",37.8,38.45,37.8,38.35,0.55,287
107/07/13,"2,898","115,004",38.75,40.25,38.6,40.25,1.9,"1,586"
107/07/16,"2,821","113,455",40.9,40.9,39.7,40.15,-0.1,"1,538"
107/07/17,"1,437","57,461",40.4,40.5,39.55,39.55,-0.6,763
107/07/18,"3,628","146,229",40.3,40.65,39.8,40.5,0.95,"1,902"
107/07/19,"1,580","61,072",38.65,38.95,38.15,38.3,-0.2,882
107/07/20,605,"22,917",38.4,38.45,37.6,37.6,-0.7,453
107/07/23,383,"14,268",37.8,37.8,37.0,37.15,-0.45,283
107/07/24,402,"15,064",37.1,37.95,37.05,37.5,0.35,236
107/07/25,361,"13,460",37.5,37.55,37.1,37.35,-0.15,212
107/07/26,273,"10,250",37.6,37.7,37.4,37.45,0.1,179
107/07/27,329,"12,409",37.5,38.0,37.4,37.9,0.45,234
107/07/30,406,"15,322",37.9,38.2,37.5,37.5,-0.4,233
107/07/31,345,"12,877",37.5,37.65,37.2,37.3,-0.2,214
107/08/01,247,"9,267",37.5,37.7,37.35,37.35,0.05,194
107/08/02,"2,564","98,884",38.0,39.25,37.95,38.05,0.7,"1,614"
107/08/03,"1,780","68,922",38.55,39.0,38.5,38.6,0.55,"1,077"
107/08/06,521,"19,940",38.6,38.8,38.05,38.2,-0.4,304
107/08/07,428,"16,456",38.6,38.65,38.25,38.45,0.25,317
107/08/08,"1,050","40,906",38.95,39.35,38.5,38.5,0.05,704
107/08/09,304,"11,696",38.7,38.8,38.25,38.4,-0.1,209
107/08/10,312,"11,956",38.7,38.7,38.1,38.25,-0.15,194
107/08/13,"2,049","79,344",39.25,39.3,37.6,38.25,0.0,"1,293"
107/08/14,543,"20,896",38.7,38.85,38.05,38.5,0.25,348
107/08/15,"3,189","124,996",38.9,39.75,38.7,39.05,0.55,"1,955"
