date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,1,17,17.25,17.25,17.25,17.25,0.2,1
107/07/03,0,0,--,--,--,--,0.0,0
107/07/04,9,160,17.85,17.85,17.70,17.70,0.55,3
107/07/05,20,338,17.70,17.70,16.45,16.60,-1.1,16
107/07/06,2,42,16.60,17.15,16.60,17.15,0.55,3
107/07/09,1,19,17.85,17.85,17.85,17.85,0.7,2
107/07/10,7,118,16.65,17.00,16.65,16.95,-0.9,5
107/07/11,0,0,--,--,--,--,0.0,1
107/07/12,10,174,16.80,17.00,16.80,17.00,0.05,7
107/07/13,15,254,16.60,17.00,16.60,17.00,0.0,13
107/07/16,11,186,16.90,17.00,16.70,16.70,-0.3,6
107/07/17,3,52,17.45,17.45,17.45,17.45,0.75,3
107/07/18,185,"2,986",17.35,17.35,15.75,15.75,-1.7,119
107/07/19,302,"4,342",15.60,15.70,14.20,14.30,-1.45,191
107/07/20,70,"1,014",14.25,14.75,14.20,14.75,0.45,52
107/07/23,11,159,14.35,14.65,14.25,14.65,-0.1,9
107/07/24,11,157,14.30,14.30,14.30,14.30,-0.35,7
107/07/25,6,87,14.55,14.55,14.50,14.50,0.2,6
107/07/26,12,174,14.50,14.90,14.40,14.55,0.05,10
107/07/27,13,190,14.55,14.65,14.55,14.65,0.1,13
107/07/30,2,29,14.60,14.80,14.60,14.80,0.15,2
107/07/31,0,0,--,--,--,--,0.0,0
107/08/01,4,60,15.00,15.00,14.85,14.85,0.05,4
107/08/02,31,448,14.60,14.60,14.40,14.40,-0.45,15
107/08/03,3,44,14.60,14.60,14.40,14.60,0.2,3
107/08/06,6,88,14.50,14.65,14.50,14.60,0.0,4
107/08/07,21,319,14.80,15.75,14.80,15.10,0.5,16
107/08/08,6,88,14.80,14.80,14.65,14.70,-0.4,5
107/08/09,2,31,14.80,14.80,14.80,14.80,0.1,3
107/08/10,6,88,14.80,14.80,14.70,14.70,-0.1,6
107/08/13,28,407,14.80,14.80,14.40,14.60,-0.1,21
107/08/14,0,0,--,--,--,--,0.0,0
107/08/15,4,55,14.60,14.60,14.60,14.60,0.0,9
107/08/16,3,44,14.60,14.60,14.60,14.60,0.0,3
107/08/17,5,73,14.55,14.65,14.50,14.65,0.05,4
107/08/20,8,117,14.50,14.60,14.50,14.60,-0.05,6
107/08/21,4,62,14.60,14.80,14.60,14.80,0.2,4
107/08/22,0,0,--,--,--,--,0.0,0
107/08/23,1,15,14.60,14.60,14.60,14.60,-0.2,2
107/08/24,7,102,14.50,14.60,14.50,14.60,0.0,3
107/08/27,1,15,14.75,14.75,14.75,14.75,0.15,1
107/08/28,1,15,14.65,14.65,14.65,14.65,-0.1,1
107/08/29,0,0,--,--,--,--,0.0,0
107/08/30,1,15,14.80,14.80,14.80,14.80,0.0,1
107/08/31,3,37,14.95,14.95,14.90,14.90,0.1,3
107/09/03,8,120,14.50,14.50,14.50,14.50,-0.4,4
107/09/04,1,15,14.80,14.80,14.80,14.80,0.3,1
107/09/05,3,45,14.85,14.85,14.70,14.70,-0.1,4
107/09/06,0,0,--,--,--,--,0.0,1
107/09/07,4,59,14.65,14.75,14.60,14.75,0.05,4
107/09/10,15,221,14.75,14.75,14.70,14.75,0.0,7
107/09/11,2,30,14.80,14.80,14.80,14.80,0.05,2
107/09/12,0,0,--,--,--,--,0.0,0
107/09/13,7,103,14.65,14.95,14.60,14.95,0.15,6
107/09/14,8,118,14.90,14.90,14.50,14.90,-0.05,7
107/09/17,1,15,14.90,14.90,14.90,14.90,0.0,4
107/09/18,12,176,14.70,14.75,14.60,14.75,-0.15,16
107/09/19,4,59,14.65,14.65,14.60,14.60,-0.15,7
107/09/20,2,29,14.55,14.55,14.55,14.55,-0.05,2
107/09/21,1,15,14.85,14.85,14.85,14.85,0.3,1
107/09/25,3,45,14.55,14.75,14.55,14.75,-0.1,8
