date,volume,amount,open,high,low,close,spread,Quantity
107/11/09,129,"1,690",14.50,14.50,11.95,12.20,-1.0,121
107/11/12,101,"1,129",11.65,11.80,11.00,11.20,-1.0,76
107/11/13,43,456,10.40,11.00,10.30,11.00,-0.2,37
107/11/14,75,884,10.55,12.10,10.55,12.10,1.1,42
107/11/15,73,890,12.90,12.90,11.75,12.30,0.2,52
107/11/16,25,302,12.30,12.50,12.10,12.10,-0.2,25
107/11/19,15,180,12.45,12.45,11.65,12.00,-0.1,15
107/11/20,15,178,11.70,12.00,11.70,12.00,0.0,17
107/11/21,19,227,11.95,12.00,11.85,12.00,0.0,18
107/11/22,19,234,12.35,12.50,12.10,12.25,0.25,14
107/11/23,20,243,12.25,12.25,11.85,12.00,-0.25,17
107/11/26,13,158,11.80,12.30,11.80,12.20,0.2,13
107/11/27,1,12,12.20,12.20,12.20,12.20,0.0,1
107/11/28,5,62,12.00,12.20,11.95,11.95,-0.25,6
107/11/29,16,194,12.20,12.20,11.95,12.00,0.05,14
107/11/30,14,160,11.80,12.10,11.65,11.65,-0.35,14
107/12/03,53,643,12.15,12.15,11.90,11.90,0.25,37
107/12/04,36,440,12.25,12.25,11.90,12.15,0.25,24
107/12/05,5,60,12.00,12.00,11.90,12.00,-0.15,4
107/12/06,10,118,11.60,11.90,11.60,11.90,-0.1,9
107/12/07,5,63,11.55,11.80,11.55,11.80,-0.1,7
107/12/10,6,70,11.50,12.00,11.45,12.00,0.2,6
107/12/11,2,26,11.55,11.95,11.55,11.95,-0.05,4
107/12/12,3,36,12.00,12.00,11.95,11.95,0.0,3
107/12/13,9,102,12.10,12.10,11.80,12.10,0.15,9
107/12/14,6,73,12.25,12.25,11.75,12.15,0.05,6
107/12/17,20,244,12.20,12.20,12.05,12.20,0.05,16
107/12/18,5,60,12.05,12.05,11.75,12.05,-0.15,5
107/12/19,5,60,12.05,12.05,12.00,12.05,0.0,5
107/12/20,3,40,11.90,11.90,11.70,11.70,-0.35,4
107/12/21,6,73,12.50,12.50,11.80,11.80,0.1,4
107/12/22,4,50,11.60,11.95,11.60,11.95,0.15,5
107/12/24,4,48,12.00,12.10,12.00,12.10,0.15,4
107/12/25,2,24,12.10,12.10,12.10,12.10,0.0,2
107/12/26,2,23,11.60,11.60,11.60,11.60,-0.5,2
107/12/27,5,59,11.70,11.95,11.65,11.95,0.35,5
107/12/28,4,48,12.00,12.00,12.00,12.00,0.05,4
108/01/02,3,36,12.00,12.05,11.65,12.05,0.05,3
108/01/03,3,35,11.35,12.00,11.35,11.65,-0.4,3
108/01/04,5,57,10.85,11.90,10.85,11.15,-0.5,5
108/01/07,15,176,10.50,11.90,10.50,11.80,0.65,11
108/01/08,4,48,12.15,12.15,11.95,11.95,0.15,3
108/01/09,0,0,--,--,--,--,0.0,0
108/01/10,2,24,12.05,12.05,11.85,11.85,-0.1,2
108/01/11,11,128,11.55,11.95,11.50,11.75,-0.1,6
108/01/14,4,46,11.85,11.85,11.45,11.45,-0.3,6
108/01/15,15,168,11.85,11.85,11.35,11.80,0.35,12
108/01/16,1,12,11.55,11.55,11.55,11.55,-0.25,1
108/01/17,0,0,--,--,--,--,0.0,0
108/01/18,2,24,11.95,11.95,11.95,11.95,0.4,2
108/01/21,10,116,11.40,11.70,11.40,11.70,-0.25,6
108/01/22,0,0,--,--,--,--,0.0,0
108/01/23,1,12,11.65,11.65,11.65,11.65,0.0,1
108/01/24,7,82,11.70,11.70,11.55,11.55,-0.1,4
108/01/25,11,128,11.80,11.80,10.95,11.70,0.15,10
108/01/28,19,216,11.15,11.60,11.15,11.60,-0.1,12
108/01/29,2,23,11.60,11.60,11.60,11.60,0.0,1
108/01/30,27,312,11.25,11.75,11.25,11.45,-0.15,15
108/02/11,0,0,--,--,--,--,0.0,0
108/02/12,10,117,11.85,11.90,11.50,11.50,0.0,7
108/02/13,15,173,11.85,11.90,11.70,11.90,0.4,15
108/02/14,4,46,11.25,11.60,11.25,11.60,-0.3,3
108/02/15,3,29,11.40,11.40,11.40,11.40,-0.2,3
108/02/18,9,103,11.40,11.50,11.40,11.45,0.05,6
108/02/19,4,47,11.55,11.95,11.55,11.95,0.5,4
108/02/20,1,12,11.50,11.50,11.50,11.50,-0.45,3
108/02/21,1,12,11.60,11.60,11.60,11.60,0.1,5
