date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,2,19,9.30,9.37,9.30,9.37,0.07,2
107/07/03,0,0,--,--,--,--,0.0,0
107/07/04,1,9,9.37,9.37,9.37,9.37,0.07,1
107/07/05,2,18,9.16,9.33,9.16,9.33,-0.04,2
107/07/06,0,0,--,--,--,--,0.0,0
107/07/09,4,36,9.07,9.28,9.06,9.28,-0.05,3
107/07/10,0,0,--,--,--,--,0.0,0
107/07/11,4,36,9.27,9.27,8.96,9.22,-0.06,4
107/07/12,0,0,--,--,--,--,0.0,0
107/07/13,5,45,9.00,9.08,8.98,9.08,-0.12,4
107/07/16,1,9,9.08,9.08,9.08,9.08,0.0,1
107/07/17,0,0,--,--,--,--,0.0,0
107/07/18,2,18,9.00,9.10,9.00,9.10,0.02,2
107/07/19,0,0,--,--,--,--,0.0,0
107/07/20,1,9,9.28,9.28,9.28,9.28,0.18,1
107/07/23,0,0,--,--,--,--,0.0,0
107/07/24,0,0,--,--,--,--,0.0,0
107/07/25,0,0,--,--,--,--,0.0,0
107/07/26,65,617,9.50,9.50,9.15,9.15,0.05,8
107/07/27,0,0,--,--,--,--,0.0,0
107/07/30,0,0,--,--,--,--,0.0,0
107/07/31,1,9,9.33,9.33,9.33,9.33,0.19,2
107/08/01,0,0,--,--,--,--,0.0,0
107/08/02,0,0,--,--,--,--,0.0,0
107/08/03,0,0,--,--,--,--,0.0,0
107/08/06,0,0,--,--,--,--,0.0,0
107/08/07,7,63,9.00,9.22,9.00,9.22,-0.02,3
107/08/08,1,9,9.28,9.28,9.28,9.28,0.06,1
107/08/09,0,0,--,--,--,--,0.0,0
107/08/10,5,45,8.87,9.26,8.87,9.13,-0.07,5
107/08/13,0,0,--,--,--,--,0.0,0
107/08/14,21,203,10.00,10.00,9.20,9.20,0.08,17
107/08/15,15,136,9.30,9.30,9.00,9.26,0.06,4
107/08/16,81,747,9.13,9.23,9.00,9.23,-0.03,4
107/08/17,0,0,--,--,--,--,0.0,0
107/08/20,0,0,--,--,--,--,0.0,0
107/08/21,70,641,9.15,9.15,9.15,9.15,-0.01,3
107/08/22,1,9,9.09,9.09,9.09,9.09,-0.06,1
107/08/23,2,18,9.03,9.19,9.03,9.19,0.1,2
107/08/24,10,92,9.20,9.20,9.20,9.20,0.01,2
107/08/27,0,0,--,--,--,--,0.0,0
107/08/28,0,0,--,--,--,--,0.0,0
107/08/29,0,0,--,--,--,--,0.0,0
107/08/30,0,0,--,--,--,--,0.0,0
107/08/31,4,36,9.01,9.01,9.00,9.00,-0.1,4
107/09/03,0,0,--,--,--,--,0.0,0
107/09/04,1,9,9.18,9.18,9.18,9.18,0.18,1
107/09/05,0,0,--,--,--,--,0.0,0
107/09/06,0,0,--,--,--,--,0.0,0
107/09/07,5,45,9.00,9.00,8.81,8.96,-0.18,3
107/09/10,0,0,--,--,--,--,0.0,0
107/09/11,0,0,--,--,--,--,0.0,0
107/09/12,3,27,9.19,9.19,8.87,8.98,0.04,3
107/09/13,0,0,--,--,--,--,0.0,0
107/09/14,1,9,9.09,9.09,9.09,9.09,0.11,1
107/09/17,4,36,9.08,9.08,8.83,8.98,-0.11,4
107/09/18,24,208,8.76,8.92,8.52,8.92,-0.06,10
107/09/19,0,0,--,--,--,--,0.0,0
107/09/20,0,0,--,--,--,--,0.0,0
107/09/21,17,147,8.89,8.89,8.45,8.86,-0.04,15
107/09/25,8,69,8.56,8.76,8.56,8.58,-0.28,8
107/09/26,0,0,--,--,--,--,0.0,0
107/09/27,17,139,8.69,8.69,8.20,8.57,-0.01,14
107/09/28,14,129,9.42,9.42,9.00,9.01,0.44,11
107/10/01,0,0,--,--,--,--,0.0,0
107/10/02,11,95,8.61,8.92,8.60,8.92,0.01,5
107/10/03,5,44,8.88,8.88,8.88,8.88,-0.04,1
107/10/04,1,9,8.69,8.69,8.69,8.69,-0.19,1
107/10/05,0,0,--,--,--,--,0.0,0
107/10/08,6,51,8.46,8.53,8.45,8.53,-0.16,4
107/10/09,2,18,8.95,8.95,8.95,8.95,0.42,2
107/10/11,6,50,8.21,8.63,8.21,8.63,-0.32,4
107/10/12,12,98,8.56,8.56,8.10,8.47,-0.16,5
107/10/15,14,118,8.55,8.55,8.30,8.44,-0.03,4
107/10/16,1,9,8.50,8.50,8.50,8.50,0.06,1
107/10/17,1,9,8.59,8.59,8.59,8.59,0.09,1
107/10/18,5,42,8.31,8.55,8.26,8.26,-0.33,4
