date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,4,202,50.30,50.30,50.00,50.00,-0.5,5
107/07/03,13,650,50.00,50.00,49.90,49.95,-0.05,12
107/07/04,6,305,50.80,51.50,50.30,50.30,0.35,6
107/07/05,1,50,50.30,50.30,50.30,50.30,0.0,1
107/07/06,5,253,50.40,50.50,50.40,50.50,0.2,6
107/07/09,9,450,50.20,50.20,49.60,49.60,-0.9,7
107/07/10,4,204,51.00,51.50,50.40,50.40,0.8,4
107/07/11,10,515,51.00,51.00,50.60,51.00,0.6,10
107/07/12,2,102,51.00,51.10,51.00,51.10,0.1,2
107/07/13,2,102,51.10,51.20,51.10,51.20,0.1,2
107/07/16,7,353,50.00,51.20,50.00,51.20,0.0,6
107/07/17,2,103,51.20,51.50,51.20,51.50,0.3,2
107/07/18,7,360,52.60,52.60,51.10,51.20,-0.3,3
107/07/19,4,205,51.20,51.20,51.00,51.00,-0.2,3
107/07/20,8,412,51.00,52.00,51.00,52.00,1.0,8
107/07/23,6,315,53.90,53.90,51.70,52.00,0.0,7
107/07/24,0,0,--,--,--,--,0.0,0
107/07/25,4,208,52.00,52.00,52.00,52.00,0.0,3
107/07/26,5,261,52.00,52.50,52.00,52.50,0.5,4
107/07/27,3,159,52.80,53.00,52.80,53.00,0.5,3
107/07/30,4,214,53.00,53.90,53.00,53.90,0.9,4
107/07/31,2,107,53.90,53.90,53.30,53.30,-0.6,2
107/08/01,39,"2,034",52.80,52.80,52.00,52.30,-1.0,24
107/08/02,14,728,52.00,52.00,52.00,52.00,-0.3,5
107/08/03,9,470,53.00,53.00,52.00,52.00,0.0,5
107/08/06,2,105,52.00,52.50,52.00,52.50,0.5,2
107/08/07,0,0,--,--,--,--,0.0,0
107/08/08,15,786,52.00,53.00,52.00,52.50,0.0,9
107/08/09,5,261,52.30,52.30,52.00,52.00,-0.5,3
107/08/10,43,"2,252",52.00,52.10,52.00,52.10,0.1,25
107/08/13,2,104,52.00,52.00,52.00,52.00,-0.1,2
107/08/14,7,365,52.00,53.60,51.50,53.60,1.6,7
107/08/15,0,0,--,--,--,--,0.0,0
107/08/16,2,105,52.50,52.50,52.50,52.50,0.0,1
107/08/17,7,364,52.00,52.00,52.00,52.00,-0.5,5
107/08/20,8,418,52.10,52.50,52.00,52.50,0.5,9
107/08/21,5,263,52.50,52.50,52.50,52.50,0.0,4
107/08/22,6,316,52.50,52.50,52.30,52.30,-0.2,5
107/08/23,38,"1,920",50.30,51.20,50.20,51.20,0.9,13
107/08/24,7,358,51.00,51.50,50.50,51.50,0.3,6
107/08/27,5,262,52.10,52.60,52.10,52.60,1.1,5
107/08/28,2,105,52.60,52.60,52.60,52.60,0.0,1
107/08/29,4,217,52.40,52.50,52.40,52.50,-0.1,5
107/08/30,3,159,52.50,52.50,52.50,52.50,0.0,4
107/08/31,7,364,52.40,52.40,51.60,51.90,-0.6,5
107/09/03,22,"1,126",51.60,52.20,50.50,52.20,0.3,13
107/09/04,8,423,53.00,53.00,52.60,53.00,0.8,7
107/09/05,22,"1,134",51.50,51.80,51.50,51.60,-1.4,13
107/09/06,5,263,51.50,51.70,51.50,51.70,0.1,3
107/09/07,0,0,--,--,--,--,0.0,1
107/09/10,24,"1,252",52.40,52.70,51.60,51.60,-0.1,20
107/09/11,10,524,51.60,52.00,51.20,51.60,0.0,13
107/09/12,9,471,52.20,52.50,51.70,51.70,0.1,9
107/09/13,24,"1,242",51.80,52.00,51.60,51.90,0.2,15
107/09/14,9,468,52.00,52.10,52.00,52.00,0.1,7
107/09/17,17,883,51.90,52.00,51.90,51.90,-0.1,8
107/09/18,28,"1,453",52.00,52.00,51.80,51.90,0.0,12
107/09/19,23,"1,194",52.00,52.00,51.80,51.80,-0.1,10
107/09/20,33,"1,716",52.00,52.00,51.90,52.00,0.2,15
107/09/21,32,"1,671",52.00,52.70,52.00,52.10,0.1,14
107/09/25,21,"1,104",52.20,53.30,52.20,52.30,0.2,16
107/09/26,14,728,52.30,52.30,52.00,52.00,-0.3,4
107/09/27,4,209,52.20,52.30,52.10,52.20,0.2,4
107/09/28,22,"1,158",52.20,53.00,52.20,52.30,0.1,13
107/10/01,37,"1,943",52.30,53.50,52.30,53.50,1.2,7
107/10/02,24,"1,290",53.50,54.40,52.80,54.40,0.9,21
107/10/03,47,"2,598",54.80,55.50,54.50,55.30,0.9,41
107/10/04,23,"1,278",55.30,56.00,54.80,55.90,0.6,23
107/10/05,28,"1,563",55.50,55.50,55.00,55.50,-0.4,27
107/10/08,5,276,55.00,55.10,55.00,55.10,-0.4,8
107/10/09,47,"2,560",55.00,55.00,53.00,53.80,-1.3,19
107/10/11,21,"1,097",52.00,52.00,51.90,52.00,-1.8,14
107/10/12,10,539,53.90,54.10,53.50,53.70,1.7,10
107/10/15,16,872,54.90,54.90,53.80,54.60,0.9,15
107/10/16,0,1,--,--,--,--,0.0,1
107/10/17,2,110,55.30,55.30,55.00,55.00,0.4,2
107/10/18,2,108,53.60,53.90,53.60,53.90,-1.1,2
107/10/19,0,0,--,--,--,--,0.0,1
107/10/22,12,641,53.20,53.90,53.00,53.90,0.0,11
107/10/23,0,0,--,--,--,--,0.0,0
107/10/24,4,213,53.30,53.30,53.20,53.20,-0.7,3
107/10/25,5,268,53.50,53.90,53.50,53.90,0.7,3
107/10/26,8,433,53.90,54.00,53.80,53.80,-0.1,9
107/10/29,2,108,53.50,54.20,53.50,54.20,0.4,2
107/10/30,2,107,53.30,53.50,53.30,53.50,-0.7,3
107/10/31,11,592,53.60,54.30,53.60,53.60,0.1,6
107/11/01,32,"1,733",53.60,53.90,53.60,53.90,0.3,5
107/11/02,2,132,54.00,54.00,54.00,54.00,0.1,3
107/11/05,2,108,54.00,54.00,54.00,54.00,0.0,2
107/11/06,2,81,54.20,54.20,54.20,54.20,0.2,2
107/11/07,3,149,54.20,54.20,54.20,54.20,0.0,3
107/11/08,14,759,54.20,54.50,54.20,54.50,0.3,8
107/11/09,1,55,54.50,54.50,54.50,54.50,0.0,1
107/11/12,3,162,55.00,55.00,53.50,53.70,-0.8,3
107/11/13,0,0,--,--,--,--,0.0,0
107/11/14,8,431,53.90,54.00,53.70,53.70,0.0,6
107/11/15,1,55,54.50,54.50,54.50,54.50,0.8,1
107/11/16,5,283,53.60,54.50,53.50,54.50,0.0,5
107/11/19,2,108,54.20,54.20,54.20,54.20,-0.3,1
107/11/20,10,544,54.30,54.50,54.30,54.50,0.3,8
107/11/21,4,198,54.00,54.00,53.80,53.80,-0.7,6
107/11/22,5,270,54.00,54.00,54.00,54.00,0.2,4
107/11/23,12,648,54.00,54.20,53.80,54.20,0.2,5
107/11/26,6,325,54.30,54.40,54.00,54.00,-0.2,4
107/11/27,14,758,54.50,54.50,53.80,53.80,-0.2,10
107/11/28,7,378,54.00,54.30,53.80,54.30,0.5,6
107/11/29,9,485,54.00,54.40,53.60,54.40,0.1,8
107/11/30,1,57,54.40,54.40,54.40,54.40,0.0,2
107/12/03,4,218,54.40,54.40,54.40,54.40,0.0,1
107/12/04,0,0,--,--,--,--,0.0,0
107/12/05,4,216,54.00,54.40,54.00,54.40,0.0,3
107/12/06,11,584,53.60,53.60,53.00,53.00,-1.4,6
107/12/07,14,744,53.10,53.80,53.00,53.10,0.1,11
107/12/10,2,105,52.50,52.60,52.50,52.60,-0.5,2
107/12/11,4,216,52.60,53.30,52.50,53.30,0.7,5
107/12/12,1,53,53.30,53.30,53.30,53.30,0.0,1
107/12/13,1,54,53.50,53.50,53.50,53.50,0.2,1
107/12/14,1,54,53.90,53.90,53.90,53.90,0.4,1
107/12/17,4,214,53.50,53.50,53.00,53.00,-0.9,5
107/12/18,12,641,53.50,53.70,53.20,53.50,0.5,9
107/12/19,0,0,--,--,--,--,0.0,0
107/12/20,8,427,53.60,53.60,53.20,53.20,-0.3,7
107/12/21,2,106,53.10,53.10,53.00,53.00,-0.2,2
107/12/22,1,53,53.40,53.40,53.40,53.40,0.4,1
107/12/24,5,267,53.00,53.50,53.00,53.50,0.1,5
107/12/25,0,0,--,--,--,--,0.0,0
107/12/26,9,480,53.30,53.50,53.30,53.50,0.0,5
107/12/27,4,214,53.60,53.60,53.60,53.60,0.1,4
107/12/28,4,214,53.50,53.60,53.50,53.60,0.0,3
108/01/02,13,697,54.00,54.00,53.50,53.50,-0.1,4
108/01/03,6,320,53.30,53.50,53.00,53.20,-0.3,6
108/01/04,3,160,53.20,53.20,53.20,53.20,0.0,3
108/01/07,2,107,53.30,53.30,53.30,53.30,0.1,1
108/01/08,16,850,53.90,53.90,53.00,53.00,-0.3,11
108/01/09,8,424,53.00,53.00,53.00,53.00,0.0,4
108/01/10,2,106,53.30,53.30,53.00,53.00,0.0,2
108/01/11,8,432,53.50,53.50,53.00,53.00,0.0,5
108/01/14,12,635,53.00,53.00,52.80,53.00,0.0,8
108/01/15,5,265,53.00,53.30,53.00,53.00,0.0,4
108/01/16,6,318,53.00,53.00,53.00,53.00,0.0,5
108/01/17,9,477,53.00,53.00,52.80,52.80,-0.2,5
108/01/18,2,106,52.80,53.00,52.80,53.00,0.2,2
108/01/21,1,54,53.60,53.60,53.60,53.60,0.6,1
108/01/22,1,54,53.50,53.50,53.50,53.50,-0.1,1
108/01/23,2,107,53.50,53.50,53.50,53.50,0.0,2
108/01/24,3,160,53.20,53.60,53.20,53.60,0.1,3
108/01/25,2,107,53.50,53.60,53.50,53.60,0.0,2
108/01/28,3,173,53.00,53.60,53.00,53.60,0.0,3
108/01/29,4,213,53.50,53.50,53.00,53.00,-0.6,3
108/01/30,10,531,53.00,53.20,53.00,53.00,0.0,9
108/02/11,21,"1,113",53.10,53.10,53.00,53.00,0.0,11
108/02/12,6,319,53.50,53.50,53.00,53.30,0.3,5
108/02/13,15,797,53.10,53.40,53.00,53.40,0.1,13
108/02/14,5,267,53.20,53.50,53.20,53.50,0.1,5
108/02/15,32,"1,759",57.00,57.00,54.20,55.00,1.5,23
108/02/18,41,"2,271",56.50,56.50,55.10,55.10,0.1,33
108/02/19,27,"1,490",55.10,55.50,55.10,55.10,0.0,20
108/02/20,39,"2,164",55.00,55.30,55.00,55.00,-0.1,28
108/02/21,4,206,55.10,55.20,55.10,55.10,0.1,5
108/02/22,24,"1,330",55.20,55.60,55.10,55.60,0.5,20
108/02/25,14,785,55.80,56.50,55.80,56.10,0.5,13
108/02/26,14,785,56.10,56.50,55.90,56.50,0.4,11
108/02/27,6,338,56.50,56.50,56.20,56.40,-0.1,8
108/03/04,17,953,56.00,56.20,56.00,56.00,-0.4,12
108/03/05,11,619,56.10,56.50,56.00,56.50,0.5,10
108/03/06,8,449,56.50,56.50,56.00,56.00,-0.5,7
108/03/07,14,793,56.00,56.30,56.00,56.30,0.3,13
108/03/08,6,337,56.10,56.20,55.90,56.00,-0.3,5
108/03/11,7,395,56.00,56.50,56.00,56.50,0.5,7
108/03/12,4,227,57.00,57.00,56.20,56.20,-0.3,3
108/03/13,8,449,56.20,56.20,56.00,56.00,-0.2,8
108/03/14,7,394,56.10,56.30,56.10,56.30,0.3,5
108/03/15,8,430,56.50,56.50,56.00,56.00,-0.3,7
108/03/18,12,673,56.20,56.20,55.70,56.00,0.0,10
108/03/19,2,112,56.00,56.20,56.00,56.20,0.2,2
108/03/20,6,346,57.90,58.00,56.50,56.50,0.3,7
108/03/21,9,507,56.00,56.50,56.00,56.50,0.0,10
108/03/22,2,113,56.50,56.50,56.10,56.10,-0.4,2
108/03/25,4,239,56.00,56.00,56.00,56.00,-0.1,5
108/03/26,16,890,56.00,56.40,55.00,56.40,0.4,11
108/03/27,10,561,55.80,56.10,55.80,56.00,-0.4,9
108/03/28,4,225,56.50,56.50,56.00,56.00,0.0,4
108/03/29,16,902,56.00,56.10,55.70,56.00,0.0,12
108/04/01,18,"1,009",56.10,56.10,56.00,56.10,0.1,12
108/04/02,10,544,56.10,56.20,56.10,56.20,0.1,10
108/04/03,7,397,57.40,57.40,56.40,56.50,0.3,6
108/04/08,25,"1,420",57.00,57.00,56.70,57.00,0.5,19
108/04/09,9,487,57.00,57.50,57.00,57.10,0.1,8
108/04/10,31,"1,770",57.20,57.50,56.90,57.10,0.0,24
108/04/11,44,"2,490",56.50,56.70,56.50,56.50,-0.6,31
108/04/12,33,"1,831",56.50,56.60,55.70,55.80,-0.7,20
108/04/15,12,674,56.90,56.90,55.60,55.60,-0.2,7
108/04/16,24,"1,343",56.00,56.00,55.50,55.70,0.1,15
108/04/17,12,688,55.90,56.00,55.90,55.90,0.2,8
108/04/18,16,893,55.90,56.00,55.70,55.70,-0.2,11
108/04/19,2,112,55.50,56.00,55.50,56.00,0.3,3
108/04/22,16,910,55.40,56.10,55.40,56.00,0.0,12
108/04/23,6,344,56.10,56.40,56.00,56.40,0.4,6
108/04/24,15,847,56.20,56.80,56.20,56.70,0.3,8
108/04/25,16,930,56.80,57.50,56.80,57.50,0.8,17
108/04/26,15,867,57.00,57.00,56.60,56.60,-0.9,15
108/04/29,11,631,57.50,57.50,56.50,56.50,-0.1,11
108/04/30,11,628,56.50,56.50,55.80,56.50,0.0,12
108/05/02,25,"1,404",56.50,57.00,55.70,57.00,0.5,20
108/05/03,7,401,57.50,57.50,57.30,57.30,0.3,6
108/05/06,8,457,56.40,57.30,56.40,57.30,0.0,8
108/05/07,3,170,56.70,56.80,56.50,56.80,-0.5,3
108/05/08,2,120,56.80,56.80,56.80,56.80,0.0,2
108/05/09,15,844,56.20,56.20,56.10,56.10,-0.7,14
108/05/10,34,"1,944",56.70,57.70,56.70,57.30,1.2,34
108/05/13,54,"3,174",59.10,59.50,57.80,57.80,0.5,44
108/05/14,19,"1,103",57.80,57.80,57.00,57.80,0.0,13
108/05/15,23,"1,332",59.40,59.50,58.40,58.70,0.9,24
108/05/16,11,648,58.30,58.80,58.30,58.80,0.1,10
108/05/17,5,293,58.70,58.90,58.50,58.90,0.1,6
108/05/20,74,"4,520",59.40,61.50,59.10,61.20,2.3,71
108/05/21,45,"2,792",61.80,61.80,61.20,61.50,0.3,32
108/05/22,7,429,61.30,61.30,61.00,61.00,-0.5,6
108/05/23,18,"1,087",61.00,61.00,60.00,60.50,-0.5,17
108/05/24,17,"1,022",60.50,60.50,59.70,59.70,-0.8,15
108/05/27,14,837,59.70,59.70,59.50,59.70,0.0,8
108/05/28,13,781,60.00,60.50,59.80,60.00,0.3,11
108/05/29,19,"1,144",60.10,60.20,60.00,60.00,0.0,13
108/05/30,12,719,60.00,60.00,59.90,59.90,-0.1,9
108/05/31,6,360,59.90,60.20,59.90,60.00,0.1,6
108/06/03,6,358,59.80,59.80,59.50,59.50,-0.5,5
108/06/04,7,427,59.50,60.00,59.50,60.00,0.5,8
108/06/05,22,"1,319",60.00,60.00,59.60,59.60,-0.4,16
108/06/06,8,489,59.60,59.60,59.50,59.60,0.0,10
108/06/10,10,598,59.60,59.80,59.60,59.70,0.1,11
108/06/11,20,"1,221",61.50,61.50,60.50,60.60,0.9,18
108/06/12,8,482,60.70,60.70,60.10,60.10,-0.5,5
108/06/13,27,"1,655",61.60,61.60,60.50,61.00,0.9,22
108/06/14,63,"3,917",61.90,62.30,61.20,62.30,1.3,48
108/06/17,126,"8,113",62.50,65.50,62.50,64.80,2.5,94
108/06/18,29,"1,852",64.80,65.00,63.10,63.40,-1.4,27
108/06/19,7,444,63.40,63.40,63.40,63.40,0.0,7
108/06/20,40,"2,558",63.50,63.90,63.00,63.40,0.0,35
108/06/21,16,"1,012",63.50,63.50,63.00,63.10,-0.3,17
108/06/24,24,"1,514",63.10,63.40,62.90,63.00,-0.1,22
108/06/25,40,"2,496",62.70,62.70,61.90,62.50,-0.5,24
108/06/26,24,"1,489",62.30,62.30,62.00,62.00,-0.5,12
108/06/27,10,639,61.50,62.10,61.50,62.10,0.1,14
108/06/28,33,"2,048",62.10,62.10,61.40,61.40,-0.7,19
108/07/01,35,"2,157",61.50,62.00,61.40,61.50,0.10,26
108/07/02,13,808,61.50,61.70,61.50,61.70,0.20,13
108/07/03,26,"1,613",61.60,62.30,61.60,62.00,0.30,24
108/07/04,19,"1,191",62.00,62.90,62.00,62.90,0.90,18
108/07/05,59,"3,754",63.10,64.00,63.10,63.50,0.60,45
108/07/08,24,"1,527",63.60,63.60,62.90,62.90,-0.60,22
108/07/09,56,"3,452",62.50,62.50,61.00,62.10,-0.80,52
108/07/10,16,988,62.10,62.10,61.00,61.30,-0.80,17
108/07/11,48,"2,988",61.10,64.00,61.10,62.20,0.90,39
108/07/12,19,"1,186",62.20,62.20,62.10,62.10,-0.10,15
108/07/15,8,506,62.10,62.10,62.00,62.10,0.00,9
108/07/16,18,"1,117",61.50,61.90,61.50,61.70,-0.40,15
108/07/17,12,740,61.70,61.70,61.50,61.50,-0.20,12
108/07/18,12,742,61.50,61.90,61.30,61.90,0.40,13
108/07/19,14,862,61.80,61.80,61.50,61.80,-0.10,12
108/07/22,11,679,61.70,61.80,61.70,61.80,0.00,9
108/07/23,29,"1,764",61.70,61.70,61.20,61.20,-0.60,21
108/07/24,33,"1,993",61.10,61.40,60.50,60.50,-0.70,27
108/07/25,34,"2,043",60.10,60.50,60.00,60.50,0.00,26
108/07/26,7,424,60.50,60.50,60.50,60.50,0.00,6
