date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,2,54,27.10,27.10,26.80,26.80,0.35,2
107/07/03,18,469,26.80,26.80,25.85,26.25,-0.55,11
107/07/04,66,"1,771",26.45,27.80,26.35,27.55,1.3,46
107/07/05,78,"2,137",28.50,28.50,26.70,27.55,0.0,25
107/07/06,18,485,26.80,28.00,26.75,27.10,-0.45,15
107/07/09,82,"2,183",26.50,26.70,26.00,26.70,-0.4,28
107/07/10,286,"7,459",26.15,26.40,25.90,26.05,-0.65,62
107/07/11,54,"1,411",26.50,26.65,26.10,26.10,0.05,9
107/07/12,10,260,26.00,26.10,26.00,26.00,-0.1,4
107/07/13,174,"4,437",25.20,25.75,25.15,25.50,-0.5,6
107/07/16,39,990,25.45,25.95,25.25,25.25,-0.25,8
107/07/17,30,771,25.90,25.95,25.65,25.65,0.4,8
107/07/18,296,"7,693",25.65,26.00,25.40,26.00,0.35,16
107/07/19,206,"5,366",26.05,26.05,26.05,26.05,0.05,2
107/07/20,15,396,26.05,26.90,26.00,26.70,0.65,13
107/07/23,11,293,26.65,27.00,26.00,26.80,0.1,8
107/07/24,71,"1,856",25.50,26.75,25.50,26.15,-0.65,15
107/07/25,16,420,25.50,26.10,24.90,26.10,-0.05,16
107/07/26,13,335,26.10,26.10,25.50,26.00,-0.1,7
107/07/27,15,383,26.00,26.10,25.15,25.15,-0.85,12
107/07/30,25,622,25.55,25.55,24.40,25.05,-0.1,19
107/07/31,7,173,24.65,24.70,24.65,24.65,-0.4,7
107/08/01,27,691,24.85,26.25,24.85,25.95,1.3,21
107/08/02,29,784,25.90,27.85,25.90,27.85,1.9,25
107/08/03,624,"16,223",27.85,27.85,25.90,25.90,-1.95,82
107/08/06,226,"5,902",27.50,27.50,25.80,25.90,0.0,70
107/08/07,573,"14,868",26.45,26.45,25.70,26.00,0.1,23
107/08/08,116,"2,973",26.00,26.05,25.60,25.60,-0.4,12
107/08/09,182,"4,757",26.00,26.45,25.50,26.15,0.55,13
107/08/10,66,"1,755",26.10,26.75,26.10,26.70,0.55,16
107/08/13,155,"4,239",27.60,27.80,26.65,27.80,1.1,56
107/08/14,63,"1,760",27.50,27.95,27.50,27.85,0.05,11
107/08/15,297,"8,019",27.05,27.05,27.00,27.00,-0.85,5
107/08/16,606,"16,362",26.70,27.00,26.70,27.00,0.0,9
107/08/17,307,"8,156",27.45,27.45,26.55,26.55,-0.45,8
107/08/20,"1,271","34,313",26.50,27.00,26.15,27.00,0.45,38
107/08/21,"1,350","36,453",27.15,27.35,27.00,27.00,0.0,17
107/08/22,10,270,26.85,27.15,26.85,26.85,-0.15,9
107/08/23,541,"14,578",26.90,27.10,26.90,27.10,0.25,15
107/08/24,192,"5,184",27.10,27.15,26.95,27.00,-0.1,21
107/08/27,2,56,27.90,27.90,27.90,27.90,0.9,2
107/08/28,5,138,27.05,27.30,26.85,26.85,-1.05,6
107/08/29,6,162,27.00,27.15,27.00,27.15,0.3,6
107/08/30,4,109,27.00,27.40,27.00,27.40,0.25,4
107/08/31,89,"2,414",27.25,27.25,27.10,27.10,-0.3,5
107/09/03,120,"3,205",26.90,26.95,26.60,26.70,-0.4,6
107/09/04,7,188,27.00,27.00,26.65,26.80,0.1,6
107/09/05,8,211,26.80,26.80,26.00,26.00,-0.8,7
107/09/06,8,208,26.00,26.05,26.00,26.05,0.05,2
107/09/07,1,32,27.60,27.60,27.60,27.60,1.55,2
107/09/10,3,79,26.10,26.95,26.10,26.95,-0.65,3
107/09/11,37,999,26.95,27.70,26.60,26.60,-0.35,13
107/09/12,5,134,27.30,27.30,26.35,26.85,0.25,5
107/09/13,829,"22,378",26.90,27.00,26.65,27.00,0.15,28
107/09/14,209,"5,643",27.80,27.80,26.85,27.00,0.0,19
107/09/17,11,297,28.10,28.10,26.60,27.10,0.1,6
107/09/18,6,160,26.65,27.05,26.65,27.05,-0.05,3
107/09/19,5,133,26.25,26.95,26.25,26.55,-0.5,4
107/09/20,25,684,27.30,27.45,26.80,26.80,0.25,22
107/09/21,228,"6,165",26.95,27.00,26.70,27.00,0.2,32
107/09/25,15,403,26.35,27.10,26.35,26.45,-0.55,10
107/09/26,2,53,26.50,26.50,26.50,26.50,0.05,2
107/09/27,121,"3,252",26.00,26.95,26.00,26.95,0.45,31
107/09/28,210,"5,669",27.00,27.00,26.45,27.00,0.05,71
107/10/01,283,"7,640",27.00,27.00,26.90,27.00,0.0,12
107/10/02,134,"3,618",27.00,27.00,26.95,26.95,-0.05,7
107/10/03,369,"9,963",27.00,27.00,27.00,27.00,0.05,25
107/10/04,5,134,27.00,27.00,26.50,26.50,-0.5,3
107/10/05,6,159,26.50,26.90,26.50,26.90,0.4,6
107/10/08,25,656,26.00,27.00,26.00,27.00,0.1,13
107/10/09,0,0,--,--,--,--,0.0,0
107/10/11,59,"1,624",26.95,28.15,26.50,27.80,0.8,51
107/10/12,12,332,27.80,27.80,27.40,27.80,0.0,11
107/10/15,73,"2,024",27.80,27.80,27.10,27.65,-0.15,23
107/10/16,4,109,26.90,27.50,26.90,27.50,-0.15,3
107/10/17,5,138,27.50,27.50,27.50,27.50,0.0,2
107/10/18,649,"17,525",27.80,27.80,27.00,27.00,-0.5,10
107/10/19,229,"6,176",26.00,27.00,26.00,27.00,0.0,18
107/10/22,182,"4,914",27.00,27.00,26.75,27.00,0.0,8
107/10/23,0,0,--,--,--,--,0.0,0
107/10/24,11,297,27.00,27.00,26.90,26.90,-0.1,6
107/10/25,6,161,26.90,27.55,26.65,26.65,-0.25,5
107/10/26,15,399,26.95,26.95,26.45,26.60,-0.05,5
107/10/29,17,452,26.95,26.95,26.20,26.95,0.35,13
107/10/30,0,0,--,--,--,--,0.0,0
107/10/31,42,"1,159",28.20,28.20,27.40,27.40,0.6,7
107/11/01,522,"13,950",28.50,28.50,26.70,26.70,-0.7,16
107/11/02,1,27,27.00,27.00,27.00,27.00,0.3,1
107/11/05,0,0,--,--,--,--,0.0,0
107/11/06,0,0,--,--,--,--,0.0,0
107/11/07,4,107,26.70,26.75,26.70,26.75,0.0,3
107/11/08,0,0,--,--,--,--,0.0,0
107/11/09,272,"7,276",26.75,26.75,26.75,26.75,0.0,8
107/11/12,7,185,26.05,26.75,26.00,26.75,0.0,6
107/11/13,7,183,27.00,27.00,25.50,26.00,-0.75,7
