date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"26,000","1,165,700",45.00,45.00,44.75,44.75, 0.00,21
107/07/03,"12,125","543,868",44.75,45.00,44.75,44.75, 0.00,14
107/07/04,"63,845","2,861,240",44.80,44.90,44.75,44.90,+0.15,42
107/07/05,"84,571","3,786,922",44.90,45.00,44.70,44.70,-0.20,48
107/07/06,"30,660","1,371,631",44.70,44.75,44.60,44.75,+0.05,29
107/07/09,"71,430","3,198,255",44.75,44.90,44.65,44.90,+0.15,48
107/07/10,"82,340","3,706,103",44.75,45.10,44.75,45.05,+0.15,69
107/07/11,"51,200","2,303,179",45.05,45.05,44.90,45.00,-0.05,40
107/07/12,"174,086","7,835,483",45.00,45.05,44.95,45.00, 0.00,109
107/07/13,"266,994","11,415,739",42.60,43.30,42.50,43.00,X0.00,198
107/07/16,"85,612","3,648,480",43.00,43.00,42.40,42.40,-0.60,76
107/07/17,"54,438","2,309,750",42.40,42.60,42.40,42.60,+0.20,40
107/07/18,"130,000","5,520,000",42.60,42.85,42.30,42.30,-0.30,77
107/07/19,"48,200","2,035,130",42.30,42.30,42.10,42.20,-0.10,45
107/07/20,"46,000","1,935,300",42.20,42.20,42.00,42.05,-0.15,38
107/07/23,"45,717","1,924,172",42.05,42.15,42.05,42.10,+0.05,33
107/07/24,"28,530","1,202,718",42.10,42.30,42.10,42.15,+0.05,25
107/07/25,"48,727","2,054,651",42.15,42.20,42.15,42.20,+0.05,35
107/07/26,"30,000","1,271,450",42.30,42.65,42.30,42.65,+0.45,24
107/07/27,"27,136","1,159,057",42.65,42.80,42.65,42.70,+0.05,26
107/07/30,"41,123","1,761,989",42.90,43.00,42.75,42.85,+0.15,40
107/07/31,"25,100","1,075,100",42.85,42.85,42.80,42.80,-0.05,25
107/08/01,"39,070","1,671,860",42.80,42.85,42.65,42.65,-0.15,27
107/08/02,"112,000","4,720,800",42.50,42.50,42.00,42.20,-0.45,77
107/08/03,"37,622","1,586,446",42.20,42.20,42.10,42.15,-0.05,32
107/08/06,"41,192","1,733,056",42.15,42.15,42.00,42.05,-0.10,37
107/08/07,"40,110","1,707,886",42.05,43.00,42.05,42.45,+0.40,37
107/08/08,"52,000","2,210,000",42.45,42.60,42.45,42.45, 0.00,32
107/08/09,"87,956","3,716,229",42.45,42.45,42.00,42.40,-0.05,58
107/08/10,"42,020","1,775,036",42.40,42.40,42.20,42.20,-0.20,35
107/08/13,"147,121","6,189,553",42.20,42.20,42.00,42.05,-0.15,89
107/08/14,"52,460","2,208,458",42.00,42.20,42.00,42.20,+0.15,55
107/08/15,"18,226","769,709",42.40,42.40,42.10,42.15,-0.05,22
107/08/16,"99,355","4,175,165",42.05,42.15,41.90,42.10,-0.05,69
107/08/17,"41,000","1,729,200",42.10,42.45,42.10,42.15,+0.05,24
107/08/20,"44,094","1,863,185",42.10,42.30,42.10,42.30,+0.15,36
107/08/21,"40,080","1,696,370",42.30,42.35,42.25,42.30, 0.00,28
107/08/22,"33,317","1,409,454",42.25,42.35,42.25,42.30, 0.00,19
107/08/23,"21,089","892,182",42.30,42.35,42.30,42.30, 0.00,17
107/08/24,"89,000","3,771,300",42.30,42.45,42.30,42.40,+0.10,37
107/08/27,"93,686","3,997,978",42.50,42.80,42.50,42.70,+0.30,46
107/08/28,"53,437","2,292,642",42.70,43.05,42.70,42.85,+0.15,42
107/08/29,"65,156","2,811,138",43.05,43.20,43.05,43.10,+0.25,42
107/08/30,"42,597","1,836,321",43.10,43.15,43.10,43.10, 0.00,41
107/08/31,"46,291","1,999,785",43.10,43.30,43.10,43.20,+0.10,37
107/09/03,"45,064","1,947,769",43.20,43.30,43.10,43.30,+0.10,35
107/09/04,"65,251","2,822,967",43.30,43.30,43.20,43.30, 0.00,41
107/09/05,"17,274","745,026",43.30,43.30,42.95,42.95,-0.35,17
107/09/06,"49,556","2,107,915",42.90,42.90,42.15,42.55,-0.40,48
107/09/07,"32,339","1,371,239",42.50,42.50,42.30,42.30,-0.25,32
107/09/10,"93,000","3,929,600",42.30,42.40,42.10,42.20,-0.10,69
107/09/11,"11,000","464,500",42.30,42.30,42.15,42.25,+0.05,11
107/09/12,"67,211","2,832,284",42.25,42.25,42.10,42.15,-0.10,53
107/09/13,"76,000","3,200,800",42.15,42.15,42.05,42.15, 0.00,59
107/09/14,"35,000","1,477,550",42.10,42.35,42.10,42.30,+0.15,26
107/09/17,"13,250","564,325",42.30,43.00,42.30,43.00,+0.70,13
107/09/18,"21,200","908,440",43.00,43.00,42.30,42.35,-0.65,17
107/09/19,"84,660","3,627,296",42.50,43.00,42.50,42.70,+0.35,80
107/09/20,"64,094","2,755,692",43.00,43.10,42.80,43.00,+0.30,47
107/09/21,"44,303","1,903,929",43.00,43.10,42.80,43.00, 0.00,41
107/09/25,"23,167","995,931",43.00,43.00,42.90,43.00, 0.00,14
107/09/26,"19,000","812,900",43.00,43.00,42.70,42.70,-0.30,17
107/09/27,"27,010","1,149,828",42.50,42.70,42.50,42.50,-0.20,24
107/09/28,"31,030","1,317,690",42.50,42.50,42.40,42.40,-0.10,27
107/10/01,"35,020","1,485,644",42.40,42.60,42.25,42.50,+0.10,21
107/10/02,"7,093","301,699",42.50,42.60,42.50,42.50, 0.00,7
107/10/03,"44,261","1,872,873",42.50,42.55,42.20,42.55,+0.05,40
107/10/04,"33,177","1,402,404",42.55,42.55,42.15,42.15,-0.40,34
107/10/05,"33,197","1,399,371",42.10,42.45,42.05,42.45,+0.30,31
107/10/08,"26,000","1,101,100",42.50,42.50,42.20,42.45, 0.00,19
107/10/09,"26,226","1,116,890",42.45,42.85,42.45,42.80,+0.35,25
107/10/11,"203,000","8,405,000",42.50,42.50,41.05,41.30,-1.50,153
107/10/12,"148,100","6,038,440",41.00,41.00,40.60,40.95,-0.35,135
107/10/15,"102,100","4,159,110",40.95,41.10,40.60,40.60,-0.35,78
107/10/16,"90,025","3,660,937",40.70,40.80,40.20,40.20,-0.40,64
