date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,299,"43,642",146.5,148.0,144.0,144.0,-3.0,238
107/07/03,548,"78,477",145.0,147.0,141.5,141.5,-2.5,415
107/07/04,487,"65,445",135.0,136.5,132.0,133.0,-2.5,380
107/07/05,315,"41,520",134.5,135.0,128.0,130.0,-3.0,266
107/07/06,272,"35,489",132.0,132.5,129.0,130.5,0.5,205
107/07/09,393,"50,578",127.0,130.5,127.0,130.5,0.0,318
107/07/10,416,"55,918",133.0,136.5,131.0,135.0,4.5,378
107/07/11,160,"21,350",135.0,135.0,132.0,133.5,-1.5,141
107/07/12,216,"29,186",134.0,136.5,133.5,136.5,3.0,192
107/07/13,304,"41,905",137.0,139.0,136.0,137.5,1.0,265
107/07/16,252,"34,450",138.0,138.5,135.5,135.5,-2.0,227
107/07/17,389,"53,885",137.0,140.0,137.0,137.0,1.5,314
107/07/18,390,"54,030",139.0,140.0,137.5,138.5,1.5,332
107/07/19,231,"31,631",139.5,139.5,135.5,136.0,-2.5,196
107/07/20,210,"28,523",136.5,137.0,134.0,136.0,0.0,177
107/07/23,342,"45,438",137.0,137.0,131.5,132.0,-4.0,252
107/07/24,325,"44,020",133.5,136.5,133.0,136.0,4.0,287
107/07/25,262,"35,771",137.5,138.0,135.0,136.0,0.0,221
107/07/26,177,"24,360",137.5,138.0,137.0,137.5,1.5,164
107/07/27,183,"25,262",137.5,139.0,137.0,138.0,0.5,156
107/07/30,151,"20,690",139.0,139.0,136.0,136.5,-1.5,138
107/07/31,144,"19,669",137.0,138.0,135.5,136.0,-0.5,125
107/08/01,180,"24,586",136.0,137.5,135.5,137.5,1.5,164
107/08/02,905,"125,454",139.0,141.5,136.0,136.0,-1.5,742
107/08/03,298,"40,629",138.0,138.0,135.0,136.0,0.0,243
107/08/06,286,"38,575",136.0,136.0,134.0,135.0,-1.0,238
107/08/07,207,"27,859",135.0,136.0,134.0,134.0,-1.0,175
107/08/08,256,"34,296",135.5,135.5,133.0,133.0,-1.0,232
107/08/09,260,"34,454",133.0,133.5,131.5,132.5,-0.5,208
107/08/10,167,"22,136",132.5,134.0,132.0,132.5,0.0,145
107/08/13,913,"114,663",131.5,131.5,120.0,125.5,-7.0,659
107/08/14,243,"30,097",125.0,125.5,122.0,124.5,-1.0,193
107/08/15,264,"32,383",124.5,125.0,121.5,122.5,-2.0,191
107/08/16,330,"40,139",122.0,124.0,119.0,124.0,1.5,237
107/08/17,123,"15,170",125.0,125.0,122.5,122.5,-1.5,108
107/08/20,172,"20,887",123.0,123.0,120.5,121.5,-1.0,139
107/08/21,82,"10,071",121.5,123.5,121.5,123.0,1.5,71
107/08/22,48,"5,920",123.5,123.5,122.0,122.5,-0.5,50
107/08/23,59,"7,210",122.5,123.0,121.5,121.5,-1.0,56
107/08/24,160,"19,375",121.5,122.5,120.0,121.0,-0.5,123
107/08/27,194,"23,398",121.0,122.0,119.0,121.5,0.5,142
107/08/28,104,"12,708",122.5,123.0,121.5,121.5,0.0,97
107/08/29,102,"12,443",121.5,122.5,121.5,122.0,0.5,86
107/08/30,117,"14,366",122.5,123.0,122.0,122.5,0.5,97
107/08/31,84,"10,229",122.5,122.5,121.0,122.5,0.0,80
107/09/03,149,"18,095",122.5,123.5,120.0,120.0,-2.5,140
107/09/04,120,"14,559",120.5,122.0,120.5,122.0,2.0,82
