date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,44,241,5.47,5.60,5.40,5.40,-0.09,18
107/07/03,20,105,5.36,5.39,5.29,5.35,-0.05,16
107/07/04,156,790,5.35,5.48,4.85,4.91,-0.44,55
107/07/05,45,221,4.99,5.00,4.83,4.90,-0.01,17
107/07/06,7,34,4.80,4.94,4.80,4.94,0.04,9
107/07/09,5,25,4.94,4.94,4.94,4.94,0.0,5
107/07/10,39,190,4.80,5.33,4.80,5.33,0.39,18
107/07/11,45,221,5.10,5.10,4.87,4.87,-0.46,22
107/07/12,148,690,4.73,4.94,4.47,4.85,-0.02,41
107/07/13,18,88,4.85,4.95,4.76,4.95,0.1,12
107/07/16,18,87,4.81,4.81,4.63,4.63,-0.32,14
107/07/17,43,207,4.71,5.00,4.70,4.88,0.25,25
107/07/18,15,70,4.81,5.02,4.73,4.86,-0.02,10
107/07/19,1,4,--,--,--,--,0.0,3
107/07/20,15,73,4.80,4.86,4.80,4.86,-0.13,14
107/07/23,15,72,4.86,4.96,4.77,4.96,0.1,10
107/07/24,1,5,4.96,4.96,4.96,4.96,0.0,2
107/07/25,1,5,4.95,4.95,4.95,4.95,-0.01,1
107/07/26,7,36,4.89,5.00,4.89,5.00,0.05,8
107/07/27,59,297,5.10,5.40,5.00,5.23,0.23,22
107/07/30,24,122,5.68,5.68,4.90,5.17,-0.06,13
107/07/31,18,94,5.01,5.26,5.01,5.24,0.07,39
107/08/01,24,119,5.20,5.20,5.01,5.11,-0.13,90
107/08/02,19,97,5.01,5.22,5.01,5.19,0.08,40
107/08/03,23,115,5.01,5.16,5.01,5.09,-0.1,28
107/08/06,16,84,5.14,5.14,5.01,5.01,-0.08,17
107/08/07,10,51,5.03,5.09,5.03,5.09,0.08,2
107/08/08,3,13,4.99,4.99,4.99,4.99,-0.1,49
107/08/09,9,47,5.38,5.38,4.98,4.98,-0.01,107
107/08/10,32,161,4.99,5.40,4.95,5.40,0.42,19
107/08/13,71,363,5.38,5.38,4.90,5.33,-0.07,125
107/08/14,23,113,5.02,5.10,4.88,4.94,-0.39,12
107/08/15,68,346,5.01,5.10,5.00,5.09,0.15,147
107/08/16,11,53,5.08,5.08,5.00,5.01,-0.08,8
107/08/17,20,96,4.66,5.03,4.66,5.03,0.02,15
107/08/20,1,5,4.96,4.96,4.96,4.96,-0.07,2
107/08/21,15,72,4.86,4.89,4.86,4.89,-0.07,9
107/08/22,0,0,--,--,--,--,0.0,0
107/08/23,4,20,4.89,4.89,4.89,4.89,0.0,2
107/08/24,15,72,4.90,4.91,4.90,4.91,0.02,7
107/08/27,22,109,5.15,5.15,5.05,5.05,0.14,11
107/08/28,18,92,5.05,5.05,5.05,5.05,0.0,5
107/08/29,11,55,5.01,5.01,5.01,5.01,-0.04,2
107/08/30,47,239,5.01,5.20,5.01,5.20,0.19,20
107/08/31,26,135,5.33,5.33,5.07,5.22,0.02,11
107/09/03,34,181,5.22,5.58,5.22,5.25,0.03,19
107/09/04,36,190,5.26,5.26,5.13,5.25,0.0,17
107/09/05,35,184,5.60,5.60,5.12,5.17,-0.08,19
107/09/06,52,270,5.17,5.18,5.17,5.18,0.01,23
107/09/07,17,87,5.07,5.12,5.07,5.12,-0.06,7
107/09/10,21,107,5.01,5.12,5.01,5.12,0.0,8
107/09/11,3,15,5.05,5.08,5.05,5.08,-0.04,3
107/09/12,10,52,5.10,5.33,5.10,5.33,0.25,7
107/09/13,32,170,5.33,5.33,5.14,5.24,-0.09,21
107/09/14,7,38,5.18,5.18,5.18,5.18,-0.06,6
107/09/17,22,114,5.18,5.19,5.18,5.19,0.01,11
107/09/18,13,66,5.06,5.19,5.06,5.19,0.0,8
107/09/19,12,64,5.21,5.21,5.20,5.21,0.02,8
107/09/20,17,90,5.29,5.29,5.15,5.15,-0.06,10
107/09/21,5,23,5.15,5.15,5.14,5.14,-0.01,5
107/09/25,19,104,5.39,5.39,5.35,5.35,0.21,14
107/09/26,1,5,5.30,5.30,5.30,5.30,-0.05,1
107/09/27,36,186,5.22,5.22,5.20,5.20,-0.1,19
107/09/28,3,13,5.20,5.20,5.17,5.17,-0.03,5
107/10/01,22,114,5.10,5.33,5.10,5.14,-0.03,11
107/10/02,12,63,5.15,5.15,5.15,5.15,0.01,4
107/10/03,0,0,--,--,--,--,0.0,3
107/10/04,11,57,5.15,5.15,5.15,5.15,0.0,2
107/10/05,3,15,5.09,5.09,5.09,5.09,-0.06,5
107/10/08,4,20,5.09,5.12,5.09,5.12,0.03,5
107/10/09,30,153,5.13,5.13,5.05,5.05,-0.07,12
107/10/11,28,137,4.82,4.83,4.80,4.83,-0.22,19
107/10/12,36,165,4.50,4.96,4.37,4.37,-0.46,21
107/10/15,18,81,4.37,4.60,4.37,4.59,0.22,11
107/10/16,28,136,4.90,4.90,4.71,4.71,0.12,12
107/10/17,5,26,4.90,5.16,4.90,5.16,0.45,5
107/10/18,30,154,5.13,5.39,5.10,5.10,-0.06,12
107/10/19,14,71,4.81,5.10,4.81,4.90,-0.2,9
107/10/22,0,0,--,--,--,--,0.0,2
107/10/23,0,0,--,--,--,--,0.0,1
107/10/24,0,0,--,--,--,--,0.0,1
107/10/25,7,33,4.72,4.72,4.72,4.72,-0.18,5
107/10/26,0,0,--,--,--,--,0.0,1
107/10/29,18,84,4.55,4.82,4.55,4.82,0.1,7
107/10/30,11,51,4.90,4.90,4.62,4.62,-0.2,7
107/10/31,11,52,4.89,4.89,4.63,4.77,0.15,7
107/11/01,24,115,4.88,4.88,4.61,4.61,-0.16,10
107/11/02,3,14,4.52,4.73,4.52,4.73,0.12,3
107/11/05,0,0,--,--,--,--,0.0,1
107/11/06,16,72,4.50,4.50,4.40,4.40,-0.31,15
107/11/07,1,4,4.40,4.40,4.40,4.40,0.0,4
107/11/08,16,68,4.40,4.40,4.20,4.20,-0.2,9
107/11/09,7,29,4.02,4.20,4.02,4.07,-0.13,3
107/11/12,8,32,3.83,4.06,3.83,4.06,-0.01,8
107/11/13,1,5,4.00,4.00,4.00,4.00,-0.06,4
107/11/14,32,128,4.00,4.00,4.00,4.00,0.0,8
107/11/15,11,45,4.06,4.07,4.06,4.07,0.07,8
107/11/16,1,4,3.84,3.84,3.84,3.84,-0.23,2
107/11/19,5,19,3.68,3.97,3.68,3.97,0.13,4
107/11/20,2,8,3.84,3.84,3.84,3.84,-0.13,1
107/11/21,35,126,3.50,3.70,3.50,3.70,-0.14,14
107/11/22,7,26,3.75,3.75,3.75,3.75,0.05,4
107/11/23,2,8,3.95,3.95,3.90,3.90,0.15,3
107/11/26,6,24,3.99,4.18,3.74,3.74,-0.16,7
107/11/27,9,34,3.74,4.10,3.74,4.10,0.36,12
107/11/28,51,208,4.08,4.10,4.08,4.10,0.0,25
107/11/29,7,25,3.80,3.80,3.80,3.80,-0.3,9
107/11/30,7,26,3.80,3.80,3.59,3.59,-0.21,4
107/12/03,30,108,3.89,3.89,3.53,3.53,-0.06,28
107/12/04,46,160,3.58,3.58,3.40,3.40,-0.13,32
107/12/05,73,245,3.10,3.50,3.10,3.25,-0.15,24
107/12/06,18,57,3.16,3.25,3.05,3.05,-0.2,15
107/12/07,22,67,3.08,3.20,3.00,3.00,-0.05,13
107/12/10,11,34,3.24,3.24,3.02,3.19,0.19,11
107/12/11,33,106,3.20,3.20,3.20,3.20,0.01,15
107/12/12,9,29,3.33,3.33,3.16,3.16,-0.04,9
107/12/13,24,75,3.27,3.27,3.17,3.17,0.01,17
107/12/14,0,0,--,--,--,--,0.0,0
107/12/17,17,56,3.29,3.30,3.28,3.30,0.13,10
107/12/18,0,0,--,--,--,--,0.0,5
107/12/19,1,2,--,--,--,--,0.0,6
107/12/20,19,63,3.29,3.40,3.29,3.40,0.11,7
107/12/21,26,94,3.59,3.74,3.59,3.74,0.34,17
107/12/22,0,1,--,--,--,--,0.0,2
107/12/24,7,25,3.50,3.50,3.50,3.50,-0.24,8
107/12/25,0,0,--,--,--,--,0.0,1
107/12/26,0,0,--,--,--,--,0.0,1
107/12/27,18,58,3.26,3.30,3.26,3.30,-0.2,14
107/12/28,27,83,3.00,3.20,3.00,3.20,-0.1,21
108/01/02,35,105,3.03,3.12,2.95,3.12,-0.08,17
108/01/03,21,64,3.15,3.15,3.00,3.00,-0.12,9
108/01/04,30,89,2.99,3.00,2.90,3.00,0.0,24
108/01/07,30,82,3.10,3.10,2.70,2.80,-0.2,30
108/01/08,77,199,2.70,2.70,2.55,2.55,-0.25,38
108/01/09,17,46,2.69,2.71,2.69,2.71,0.16,19
108/01/10,18,51,2.75,2.94,2.75,2.89,0.18,17
108/01/11,29,88,3.09,3.10,3.00,3.00,0.11,23
108/01/14,53,161,3.00,3.02,3.00,3.02,0.02,30
108/01/15,100,302,3.05,3.05,2.92,2.92,-0.1,22
108/01/16,92,254,2.78,2.78,2.69,2.69,-0.23,38
108/01/17,122,308,2.51,2.53,2.51,2.52,-0.17,27
108/01/18,157,356,2.27,2.27,2.27,2.27,-0.25,60
