date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,42,668,16.05,16.15,15.70,15.70,-0.35,19
107/07/03,75,"1,171",15.75,15.80,15.50,15.60,-0.1,42
107/07/04,33,509,15.45,15.65,15.35,15.35,-0.25,24
107/07/05,24,367,15.30,15.35,15.20,15.25,-0.1,19
107/07/06,138,"2,059",15.10,15.10,14.80,15.00,-0.25,52
107/07/09,85,"1,294",15.25,15.50,15.00,15.05,0.05,63
107/07/10,14,211,15.10,15.10,15.05,15.05,0.0,10
107/07/11,7,105,15.00,15.00,14.90,14.90,-0.15,11
107/07/12,20,303,15.00,15.30,15.00,15.20,0.3,17
107/07/13,26,396,15.45,15.45,15.05,15.05,-0.15,21
107/07/16,4,60,15.10,15.10,15.10,15.10,0.05,5
107/07/17,475,"7,832",15.40,16.60,15.35,16.60,1.5,209
107/07/18,828,"13,964",17.00,17.30,16.00,16.00,-0.6,491
107/07/19,195,"3,185",16.20,16.65,16.15,16.15,0.15,119
107/07/20,74,"1,190",16.15,16.15,15.90,16.00,-0.15,47
107/07/23,79,"1,258",16.00,16.10,15.80,15.80,-0.2,48
107/07/24,46,732,15.80,16.05,15.80,16.05,0.25,23
107/07/25,14,226,16.15,16.15,16.10,16.15,0.1,13
107/07/26,14,224,16.20,16.20,15.90,15.95,-0.2,11
107/07/27,13,212,16.00,16.00,16.00,16.00,0.05,12
107/07/30,10,158,15.80,15.90,15.80,15.80,-0.2,8
107/07/31,6,96,15.75,15.95,15.75,15.95,0.15,6
107/08/01,2,32,15.95,15.95,15.95,15.95,0.0,4
107/08/02,30,474,15.95,15.95,15.60,15.75,-0.2,16
107/08/03,14,225,15.95,15.95,15.75,15.75,0.0,15
107/08/06,36,575,15.75,16.15,15.75,16.15,0.4,31
107/08/07,21,336,16.15,16.15,15.90,16.00,-0.15,16
107/08/08,23,369,15.90,15.90,15.80,15.80,-0.2,18
107/08/09,11,173,15.70,15.80,15.70,15.70,-0.1,10
107/08/10,52,819,15.65,15.75,15.60,15.60,-0.1,22
107/08/13,34,529,15.45,15.60,15.25,15.25,-0.35,21
107/08/14,24,371,15.25,15.75,15.25,15.75,0.5,19
107/08/15,36,548,15.50,15.50,15.10,15.20,-0.55,18
107/08/16,90,"1,364",15.10,15.60,14.85,15.20,0.0,42
107/08/17,16,251,15.30,15.60,15.30,15.35,0.15,14
107/08/20,17,267,15.80,15.80,15.35,15.35,0.0,12
107/08/21,15,232,15.35,15.65,15.35,15.55,0.2,13
107/08/22,17,264,15.40,15.80,15.35,15.80,0.25,8
107/08/23,11,174,15.80,15.80,15.80,15.80,0.0,5
107/08/24,18,280,15.50,15.75,15.30,15.75,-0.05,16
107/08/27,10,159,15.50,15.85,15.50,15.70,-0.05,11
107/08/28,7,110,15.55,15.55,15.35,15.55,-0.15,9
107/08/29,46,726,15.50,15.90,15.50,15.60,0.05,30
107/08/30,29,447,15.45,15.60,15.30,15.45,-0.15,17
107/08/31,14,219,15.55,15.75,15.45,15.75,0.3,11
107/09/03,25,388,15.75,15.75,15.35,15.55,-0.2,20
107/09/04,5,80,15.40,15.50,15.40,15.50,-0.05,5
107/09/05,8,125,15.35,15.60,15.35,15.60,0.1,7
107/09/06,14,218,15.65,15.85,15.40,15.85,0.25,13
107/09/07,16,250,15.60,15.60,15.25,15.45,-0.4,20
107/09/10,48,741,15.45,15.60,15.30,15.50,0.05,34
107/09/11,16,248,15.50,15.65,15.40,15.55,0.05,11
107/09/12,311,"4,943",15.60,16.00,15.40,15.75,0.2,96
107/09/13,95,"1,528",16.00,16.40,15.85,16.05,0.3,56
107/09/14,93,"1,480",16.20,16.20,15.70,15.70,-0.35,59
107/09/17,30,468,15.60,15.70,15.50,15.50,-0.2,28
107/09/18,19,294,15.45,15.50,15.40,15.50,0.0,14
107/09/19,63,991,15.60,15.80,15.60,15.60,0.1,25
107/09/20,43,668,15.60,15.75,15.50,15.50,-0.1,26
107/09/21,35,540,15.60,15.60,15.30,15.50,0.0,19
107/09/25,7,109,15.50,15.55,15.50,15.50,0.0,15
107/09/26,5,77,15.50,15.50,15.35,15.40,-0.1,4
107/09/27,12,185,15.40,15.50,15.30,15.50,0.1,23
107/09/28,8,123,15.50,15.50,15.35,15.40,-0.1,7
107/10/01,28,431,15.40,15.50,15.35,15.40,0.0,25
107/10/02,33,503,15.35,15.35,15.15,15.35,-0.05,23
107/10/03,26,400,15.35,15.50,15.35,15.50,0.15,18
107/10/04,2,31,15.30,15.50,15.30,15.50,0.0,3
107/10/05,36,544,15.25,15.25,15.00,15.10,-0.4,26
107/10/08,33,498,15.00,15.20,15.00,15.10,0.0,23
107/10/09,48,716,14.95,15.10,14.80,14.95,-0.15,31
107/10/11,88,"1,237",14.10,14.20,13.85,14.10,-0.85,60
107/10/12,19,273,14.00,14.50,14.00,14.50,0.4,16
107/10/15,19,274,14.40,14.80,14.30,14.50,0.0,14
107/10/16,9,130,14.45,14.55,14.30,14.30,-0.2,8
107/10/17,19,273,14.40,14.40,14.35,14.40,0.1,10
107/10/18,7,101,14.40,14.40,14.35,14.40,0.0,9
107/10/19,33,471,14.25,14.40,14.10,14.40,0.0,21
107/10/22,2,29,14.70,14.70,14.70,14.70,0.3,4
107/10/23,21,303,14.45,14.45,14.15,14.20,-0.5,13
107/10/24,31,439,14.00,14.20,14.00,14.15,-0.05,16
107/10/25,37,509,13.75,13.80,13.70,13.70,-0.45,21
107/10/26,22,302,13.65,13.65,13.25,13.25,-0.45,18
107/10/29,18,241,13.30,13.50,13.25,13.50,0.25,13
107/10/30,19,254,13.25,13.45,13.20,13.45,-0.05,11
107/10/31,47,633,13.40,13.50,13.40,13.50,0.05,10
107/11/01,54,733,13.55,13.80,13.55,13.80,0.3,5
107/11/02,5,69,13.75,13.75,13.70,13.70,-0.1,8
107/11/05,6,84,13.50,13.95,13.50,13.95,0.25,6
107/11/06,72,978,13.65,13.85,13.55,13.85,-0.1,9
107/11/07,11,153,13.80,13.80,13.60,13.70,-0.15,15
107/11/08,47,663,14.00,14.30,13.95,14.20,0.5,31
107/11/09,6,86,13.90,14.05,13.85,14.05,-0.15,7
107/11/12,9,128,14.25,14.25,13.95,13.95,-0.1,9
107/11/13,17,233,13.55,13.95,13.55,13.95,0.0,16
107/11/14,5,71,14.00,14.15,14.00,14.15,0.2,6
107/11/15,0,0,--,--,--,--,0.0,1
107/11/16,10,141,14.00,14.30,14.00,14.30,0.15,8
107/11/19,0,0,--,--,--,--,0.0,0
107/11/20,12,168,14.00,14.15,14.00,14.15,-0.15,8
107/11/21,13,182,13.95,14.10,13.95,14.10,-0.05,8
107/11/22,14,198,14.10,14.10,14.00,14.00,-0.1,9
107/11/23,0,0,--,--,--,--,0.0,0
107/11/26,26,360,13.90,14.10,13.60,14.10,0.1,16
107/11/27,18,249,13.80,14.00,13.80,14.00,-0.1,14
107/11/28,3,42,13.90,13.90,13.90,13.90,-0.1,2
107/11/29,30,423,14.30,14.30,14.00,14.25,0.35,15
107/11/30,24,339,14.00,14.25,14.00,14.20,-0.05,28
107/12/03,43,616,14.50,15.00,14.10,14.20,0.0,26
107/12/04,8,115,14.20,14.50,14.10,14.10,-0.1,21
107/12/05,6,85,14.00,14.25,14.00,14.25,0.15,9
107/12/06,20,288,14.75,14.75,14.00,14.00,-0.25,17
107/12/07,5,73,14.05,14.30,14.00,14.00,0.0,8
107/12/10,12,169,14.00,14.20,13.90,14.20,0.2,8
107/12/11,11,156,14.20,14.20,14.15,14.15,-0.05,8
107/12/12,16,228,14.15,14.25,14.15,14.20,0.05,22
107/12/13,13,187,14.20,14.45,14.20,14.35,0.15,18
107/12/14,45,644,14.45,14.45,14.15,14.35,0.0,15
107/12/17,42,592,14.15,14.15,14.00,14.00,-0.35,28
107/12/18,10,138,14.00,14.00,13.75,13.75,-0.25,13
107/12/19,15,214,13.95,14.15,13.90,13.95,0.2,23
107/12/20,9,127,14.15,14.15,14.15,14.15,0.2,15
107/12/21,11,154,13.95,14.10,13.85,14.10,-0.05,17
107/12/22,1,14,14.10,14.10,14.10,14.10,0.0,3
107/12/24,41,580,14.15,14.15,14.15,14.15,0.05,9
107/12/25,14,197,14.10,14.15,13.95,14.10,-0.05,13
107/12/26,11,155,14.10,14.10,13.90,14.10,0.0,11
107/12/27,9,127,14.10,14.15,14.10,14.10,0.0,9
107/12/28,20,276,13.90,13.90,13.75,13.85,-0.25,18
108/01/02,7,98,14.00,14.05,13.90,13.90,0.05,5
108/01/03,47,673,14.00,14.40,14.00,14.40,0.5,41
108/01/04,17,243,14.20,14.40,14.15,14.40,0.0,15
108/01/07,18,258,14.40,14.50,14.25,14.25,-0.15,25
108/01/08,375,"5,808",14.85,15.65,14.50,15.65,1.4,193
108/01/09,330,"5,086",15.95,15.95,15.00,15.20,-0.45,206
108/01/10,22,334,15.20,15.20,15.10,15.20,0.0,19
108/01/11,42,638,15.20,15.35,15.05,15.20,0.0,28
108/01/14,49,738,15.20,15.20,15.00,15.00,-0.2,37
108/01/15,15,228,15.10,15.10,15.10,15.10,0.1,14
108/01/16,34,515,15.10,15.20,15.10,15.20,0.1,16
108/01/17,0,0,--,--,--,--,0.0,2
108/01/18,8,120,15.00,15.15,15.00,15.15,0.0,15
108/01/21,7,108,15.15,15.15,15.05,15.05,-0.1,13
108/01/22,28,420,15.00,15.10,14.90,14.95,-0.1,32
108/01/23,10,150,14.90,15.20,14.90,15.20,0.25,14
108/01/24,9,137,15.00,15.10,15.00,15.10,-0.1,18
108/01/25,14,212,15.10,15.30,15.10,15.10,0.0,15
108/01/28,11,167,15.10,15.25,15.10,15.15,0.05,31
108/01/29,5,76,15.15,15.15,15.10,15.15,0.0,11
108/01/30,23,350,15.15,15.20,15.15,15.20,0.05,10
108/02/11,24,372,15.25,15.35,15.10,15.30,0.1,30
108/02/12,59,889,15.10,15.25,15.00,15.05,-0.25,45
108/02/13,45,681,15.20,15.25,15.00,15.10,0.05,26
108/02/14,27,407,15.10,15.20,15.00,15.20,0.1,29
108/02/15,4,61,15.10,15.10,15.05,15.10,-0.1,17
108/02/18,66,"1,017",15.20,15.70,15.20,15.35,0.25,64
108/02/19,553,"8,513",15.20,15.55,15.10,15.20,-0.15,142
108/02/20,50,763,15.40,15.40,15.10,15.20,0.0,42
108/02/21,84,"1,267",15.20,15.20,15.00,15.10,-0.1,56
108/02/22,24,362,15.00,15.10,14.90,15.05,-0.05,35
108/02/25,25,378,15.10,15.10,14.95,15.05,0.0,30
108/02/26,53,792,15.00,15.00,14.90,15.00,-0.05,27
108/02/27,12,180,15.00,15.00,15.00,15.00,0.0,12
108/03/04,39,581,15.00,15.00,14.85,15.00,0.0,40
108/03/05,6,90,15.00,15.00,14.95,15.00,0.0,18
108/03/06,16,242,15.00,15.00,15.00,15.00,0.0,31
108/03/07,294,"4,584",15.40,15.95,15.35,15.50,0.5,217
108/03/08,74,"1,143",15.50,15.55,15.30,15.45,-0.05,62
108/03/11,79,"1,207",15.15,15.60,15.15,15.25,-0.2,106
108/03/12,83,"1,287",15.60,15.80,15.40,15.50,0.25,66
108/03/13,41,636,15.30,15.50,15.30,15.50,0.0,34
108/03/14,68,"1,052",15.45,15.50,15.30,15.50,0.0,59
108/03/15,63,976,15.45,15.60,15.35,15.55,0.05,57
108/03/18,64,978,15.60,15.60,15.30,15.35,-0.2,249
108/03/19,45,686,15.40,15.50,15.30,15.50,0.15,148
108/03/20,17,265,15.50,15.55,15.40,15.50,0.0,94
108/03/21,13,203,15.45,15.60,15.40,15.45,-0.05,53
108/03/22,36,559,15.55,15.55,15.35,15.35,-0.1,43
108/03/25,22,337,15.35,15.35,15.05,15.30,-0.05,63
108/03/26,31,480,15.30,15.40,15.25,15.25,-0.05,76
108/03/27,58,894,15.25,15.55,15.25,15.50,0.25,54
108/03/28,13,201,15.40,15.50,15.40,15.50,0.0,33
108/03/29,14,219,15.40,15.45,15.35,15.45,-0.05,53
108/04/01,23,357,15.60,15.60,15.40,15.45,0.0,49
108/04/02,22,336,15.60,15.60,15.50,15.55,0.1,39
108/04/03,60,939,15.60,15.70,15.45,15.65,0.1,55
108/04/08,175,"2,796",15.65,16.40,15.60,16.10,0.45,139
108/04/09,756,"12,850",16.50,17.70,16.30,16.80,0.7,441
108/04/10,160,"2,671",16.70,16.85,16.55,16.65,-0.15,116
108/04/11,195,"3,287",16.75,17.00,16.75,16.85,0.2,102
108/04/12,73,"1,209",16.85,16.85,16.45,16.60,-0.25,79
108/04/15,79,"1,307",16.65,16.65,16.40,16.45,-0.15,126
108/04/16,50,822,16.40,16.65,16.40,16.60,0.15,92
108/04/17,44,731,16.60,16.65,16.45,16.55,-0.05,92
108/04/18,106,"1,773",16.85,16.85,16.55,16.70,0.15,101
108/04/19,55,918,16.70,16.70,16.55,16.55,-0.15,42
