date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,37,381,10.40,10.40,10.00,10.25,-0.15,27
107/07/03,27,268,10.00,10.00,9.86,9.86,-0.39,16
107/07/04,5,49,9.84,9.84,9.83,9.83,-0.03,4
107/07/05,24,234,9.78,9.82,9.74,9.75,-0.08,17
107/07/06,5,49,9.72,9.72,9.72,9.72,-0.03,4
107/07/09,13,129,9.68,10.20,9.68,9.76,0.04,9
107/07/10,9,89,9.99,10.00,9.80,9.90,0.14,9
107/07/11,19,189,9.75,10.10,9.75,10.00,0.1,11
107/07/12,1,10,10.05,10.05,10.05,10.05,0.05,1
107/07/13,5,51,10.30,10.30,10.05,10.05,0.0,4
107/07/16,5,49,9.89,10.05,9.81,10.05,0.0,4
107/07/17,11,109,10.05,10.05,9.90,9.90,-0.15,9
107/07/18,4,40,9.90,10.10,9.90,10.10,0.2,5
107/07/19,5,50,10.00,10.00,9.90,9.90,-0.2,5
107/07/20,11,109,9.90,9.91,9.90,9.90,0.0,12
107/07/23,7,69,9.90,10.05,9.90,10.05,0.15,6
107/07/24,0,0,--,--,--,--,0.0,0
107/07/25,7,69,9.90,9.90,9.81,9.85,-0.15,5
107/07/26,6,59,9.85,9.88,9.85,9.85,0.0,5
107/07/27,11,108,9.85,9.85,9.83,9.83,-0.02,10
107/07/30,21,206,9.83,9.97,9.76,9.94,0.11,15
107/07/31,64,616,9.85,9.90,9.66,9.67,-0.27,28
107/08/01,4,39,9.68,9.68,9.67,9.67,0.0,4
107/08/02,14,139,9.98,9.98,9.70,9.88,0.21,8
107/08/03,7,69,9.81,9.85,9.81,9.85,-0.03,3
107/08/06,0,0,--,--,--,--,0.0,0
107/08/07,3,29,9.68,9.84,9.68,9.69,-0.16,3
107/08/08,12,116,9.76,9.76,9.66,9.66,-0.03,4
107/08/09,3,30,9.65,9.66,9.65,9.66,0.0,4
107/08/10,14,135,9.62,9.63,9.62,9.62,-0.04,11
107/08/13,15,142,9.59,9.59,9.35,9.57,-0.05,10
107/08/14,8,74,9.38,9.38,9.21,9.27,-0.3,6
107/08/15,10,92,9.25,9.44,9.20,9.44,0.17,7
107/08/16,0,0,--,--,--,--,0.0,0
107/08/17,26,240,9.43,9.44,9.18,9.42,-0.02,14
107/08/20,52,473,9.21,9.21,9.00,9.05,-0.37,29
107/08/21,6,54,8.91,9.16,8.91,8.91,-0.14,5
107/08/22,11,99,9.17,9.17,8.85,8.85,-0.06,10
107/08/23,0,1,--,--,--,--,0.0,1
107/08/24,0,0,--,--,--,--,0.0,0
107/08/27,2,21,9.00,9.18,9.00,9.18,0.17,4
107/08/28,4,37,9.38,9.38,9.05,9.31,0.13,5
107/08/29,0,0,--,--,--,--,0.0,0
107/08/30,0,0,--,--,--,--,0.0,0
107/08/31,0,0,--,--,--,--,0.0,0
107/09/03,0,0,--,--,--,--,0.0,0
107/09/04,3,27,9.03,9.24,9.03,9.21,0.21,4
107/09/05,4,36,9.00,9.00,9.00,9.00,-0.21,4
107/09/06,11,98,8.90,8.90,8.86,8.90,-0.1,7
107/09/07,6,55,9.01,9.27,9.00,9.00,0.1,10
107/09/10,0,0,--,--,--,--,0.0,0
107/09/11,3,26,8.80,8.80,8.70,8.70,-0.07,3
107/09/12,2,18,8.79,8.79,8.79,8.79,0.09,2
107/09/13,14,126,8.67,9.48,8.67,9.31,0.52,8
107/09/14,3,28,9.30,9.30,9.01,9.01,-0.3,3
107/09/17,0,0,--,--,--,--,0.0,1
107/09/18,5,44,8.83,9.05,8.75,9.05,-0.12,5
107/09/19,1,9,9.05,9.05,9.05,9.05,0.0,1
107/09/20,8,72,8.81,8.85,8.81,8.81,-0.24,9
107/09/21,12,104,8.76,8.76,8.61,8.61,-0.2,8
107/09/25,7,60,8.61,8.61,8.60,8.60,-0.01,5
107/09/26,26,224,8.84,8.84,8.60,8.62,0.02,8
107/09/27,11,95,8.62,8.79,8.62,8.79,0.17,3
107/09/28,9,78,8.88,8.88,8.55,8.84,0.05,7
107/10/01,4,32,8.60,8.78,8.60,8.78,-0.06,3
107/10/02,0,0,--,--,--,--,0.0,0
107/10/03,6,52,8.61,8.61,8.60,8.60,-0.15,7
107/10/04,2,17,8.59,8.59,8.55,8.55,-0.05,2
107/10/05,43,360,8.41,8.43,8.20,8.43,-0.12,21
107/10/08,3,25,8.42,8.42,8.42,8.42,-0.01,2
107/10/09,114,965,8.42,8.71,8.40,8.41,-0.01,27
107/10/11,255,"1,935",7.66,7.92,7.57,7.57,-0.84,37
107/10/12,20,148,7.21,7.70,7.21,7.70,0.13,8
107/10/15,26,198,7.69,7.70,7.48,7.69,-0.01,9
107/10/16,21,162,7.69,7.85,7.56,7.85,0.16,8
107/10/17,17,134,7.99,7.99,7.85,7.85,0.0,12
107/10/18,4,31,7.83,7.85,7.83,7.85,0.0,3
107/10/19,4,31,7.86,7.86,7.81,7.81,-0.04,3
107/10/22,2,15,7.74,7.74,7.74,7.74,-0.07,1
107/10/23,6,46,7.53,8.00,7.53,8.00,0.26,6
107/10/24,9,71,8.00,8.00,7.81,7.81,-0.19,5
107/10/25,4,30,7.50,7.75,7.50,7.53,-0.28,4
107/10/26,3,22,7.50,7.50,7.45,7.45,-0.08,2
107/10/29,3,22,7.26,7.26,7.26,7.26,-0.19,2
107/10/30,2,14,7.05,7.05,7.05,7.05,-0.21,1
107/10/31,6,44,7.06,7.30,7.06,7.27,0.22,5
107/11/01,11,82,7.10,7.35,7.10,7.35,0.08,9
107/11/02,7,51,7.32,7.49,7.29,7.49,0.14,5
107/11/05,0,0,--,--,--,--,0.0,0
107/11/06,1,7,7.46,7.46,7.46,7.46,0.0,1
107/11/07,0,0,--,--,--,--,0.0,0
107/11/08,5,38,7.31,7.48,7.30,7.31,-0.15,6
107/11/09,0,0,--,--,--,--,0.0,0
107/11/12,1,10,7.25,7.25,7.25,7.25,-0.28,2
107/11/13,0,0,--,--,--,--,0.0,0
107/11/14,6,43,7.24,7.24,7.24,7.24,-0.01,3
107/11/15,2,15,7.15,7.40,7.15,7.40,0.16,2
107/11/16,0,0,--,--,--,--,0.0,1
107/11/19,0,0,--,--,--,--,0.0,0
107/11/20,0,0,--,--,--,--,0.0,0
107/11/21,0,0,--,--,--,--,0.0,0
107/11/22,2,15,7.58,7.58,7.58,7.58,0.18,2
107/11/23,0,0,--,--,--,--,0.0,0
107/11/26,1,8,7.81,7.81,7.81,7.81,0.26,1
107/11/27,10,76,7.62,7.62,7.51,7.51,-0.3,6
107/11/28,3,23,7.77,7.77,7.38,7.49,-0.02,3
107/11/29,0,0,--,--,--,--,0.0,0
107/11/30,4,30,7.49,7.49,7.49,7.49,0.0,4
107/12/03,6,46,7.64,7.64,7.51,7.51,0.02,7
107/12/04,0,0,--,--,--,--,0.0,0
107/12/05,1,8,7.60,7.60,7.60,7.60,0.09,1
107/12/06,0,0,--,--,--,--,0.0,1
107/12/07,6,44,7.42,7.42,7.40,7.41,-0.18,5
107/12/10,2,15,7.50,7.50,7.50,7.50,0.09,2
107/12/11,0,0,--,--,--,--,0.0,0
107/12/12,5,38,7.64,7.64,7.60,7.61,0.11,4
107/12/13,7,53,7.61,7.61,7.59,7.60,-0.01,4
107/12/14,2,15,7.56,7.70,7.56,7.70,0.1,2
107/12/17,2,15,7.70,7.70,7.70,7.70,0.0,3
107/12/18,0,0,--,--,--,--,0.0,0
107/12/19,0,0,--,--,--,--,0.0,0
107/12/20,0,0,--,--,--,--,0.0,0
