date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,27,601,22.00,22.35,22.00,22.30,0.0,10
107/07/03,18,391,21.50,21.85,21.50,21.80,0.3,16
107/07/04,13,282,21.90,21.90,21.50,21.80,0.0,7
107/07/05,4,86,21.60,21.60,21.50,21.50,-0.3,4
107/07/06,51,"1,070",21.30,21.30,20.70,20.80,-0.7,39
107/07/09,4,83,20.90,20.90,20.80,20.80,0.0,4
107/07/10,30,628,20.80,21.00,20.80,21.00,0.2,22
107/07/11,23,484,21.30,21.30,20.80,20.80,-0.2,4
107/07/12,5,96,20.80,21.00,20.80,21.00,0.2,6
107/07/13,35,742,21.00,21.35,21.00,21.20,0.2,11
107/07/16,29,613,21.20,21.30,21.05,21.30,0.1,8
107/07/17,129,"2,627",21.20,21.20,19.65,20.40,-0.9,61
107/07/18,15,304,20.20,20.30,20.20,20.20,-0.2,11
107/07/19,15,303,20.20,20.30,20.05,20.05,-0.15,8
107/07/20,22,441,20.30,20.30,19.90,19.90,-0.15,17
107/07/23,17,339,19.80,20.10,19.80,20.10,0.2,13
107/07/24,8,157,20.15,20.30,20.15,20.20,0.1,9
107/07/25,4,87,20.30,20.35,20.30,20.30,0.1,4
107/07/26,9,184,20.40,20.75,20.40,20.70,0.4,5
107/07/27,25,518,20.40,20.90,20.15,20.90,0.2,14
107/07/30,53,"1,105",20.90,21.00,20.80,20.95,0.05,20
107/07/31,7,140,20.75,20.95,20.75,20.95,0.0,4
107/08/01,9,189,21.00,21.00,20.95,20.95,0.0,8
107/08/02,8,162,20.95,21.00,20.70,20.75,-0.2,5
107/08/03,19,399,20.90,21.00,20.60,21.00,0.25,10
107/08/06,6,126,21.10,21.10,21.00,21.00,0.0,4
107/08/07,4,75,21.00,21.00,21.00,21.00,0.0,5
107/08/08,21,440,21.10,21.10,20.85,20.85,-0.15,10
107/08/09,1,21,20.80,20.80,20.80,20.80,-0.05,1
107/08/10,3,65,20.80,20.95,20.80,20.95,0.15,4
107/08/13,9,184,20.40,20.40,20.40,20.40,-0.55,6
107/08/14,7,141,20.30,20.30,20.00,20.00,-0.4,5
107/08/15,9,179,19.95,20.00,19.90,19.90,-0.1,8
107/08/16,21,420,19.90,20.50,19.80,20.50,0.6,10
107/08/17,2,41,20.40,20.40,20.40,20.40,-0.1,1
107/08/20,0,0,--,--,--,--,0.0,0
107/08/21,3,60,20.00,20.00,20.00,20.00,-0.4,3
107/08/22,2,41,20.50,20.50,20.50,20.50,0.5,1
107/08/23,14,274,20.00,20.00,20.00,20.00,-0.5,11
107/08/24,11,217,19.80,19.80,19.65,19.80,-0.2,9
107/08/27,11,216,19.50,19.70,19.50,19.70,-0.1,10
107/08/28,19,370,19.80,19.80,19.70,19.80,0.1,10
107/08/29,4,78,19.65,19.65,19.50,19.50,-0.3,3
107/08/30,4,78,19.50,19.60,19.50,19.60,0.1,3
107/08/31,0,0,--,--,--,--,0.0,0
107/09/03,16,310,19.60,19.60,19.30,19.30,-0.3,13
107/09/04,0,0,--,--,--,--,0.0,0
107/09/05,50,"1,002",19.50,20.45,19.50,20.45,1.15,20
107/09/06,20,400,20.00,20.10,19.85,20.10,-0.35,13
107/09/07,5,98,19.60,19.65,19.60,19.65,-0.45,5
107/09/10,19,365,19.60,19.60,19.00,19.05,-0.6,16
107/09/11,4,76,19.10,19.10,19.05,19.10,0.05,4
107/09/12,12,229,19.45,19.45,19.00,19.00,-0.1,10
107/09/13,12,233,19.45,19.45,19.15,19.15,0.15,7
107/09/14,2,39,19.30,19.30,19.30,19.30,0.15,2
107/09/17,1,19,19.30,19.30,19.30,19.30,0.0,1
107/09/18,121,"2,270",19.45,19.60,17.40,19.30,0.0,69
107/09/19,54,"1,024",19.30,19.50,18.80,19.40,0.1,28
107/09/20,30,577,19.25,19.40,19.20,19.25,-0.15,12
107/09/21,27,523,19.50,19.50,19.00,19.20,-0.05,17
107/09/25,5,98,19.50,19.60,19.50,19.50,0.3,4
107/09/26,3,58,19.50,19.50,19.25,19.25,-0.25,3
107/09/27,16,313,19.35,19.35,19.10,19.10,-0.15,11
107/09/28,6,107,19.10,19.10,18.90,18.90,-0.2,5
107/10/01,10,187,18.90,18.90,18.55,18.65,-0.25,13
107/10/02,4,75,18.65,18.65,18.65,18.65,0.0,3
107/10/03,4,77,19.00,19.10,18.70,18.70,0.05,7
107/10/04,2,30,18.70,18.70,18.70,18.70,0.0,2
107/10/05,26,470,18.50,18.50,17.85,17.85,-0.85,21
107/10/08,22,387,17.60,17.60,17.55,17.55,-0.3,14
107/10/09,22,395,17.90,18.00,17.90,17.90,0.35,14
107/10/11,145,"2,373",17.00,17.40,16.15,16.75,-1.15,59
107/10/12,28,474,16.45,17.00,16.45,17.00,0.25,21
107/10/15,0,0,--,--,--,--,0.0,0
107/10/16,0,0,--,--,--,--,0.0,0
107/10/17,12,204,17.00,17.00,17.00,17.00,0.0,4
107/10/18,0,0,--,--,--,--,0.0,0
107/10/19,16,267,16.10,17.00,16.10,17.00,0.0,14
107/10/22,4,71,17.00,17.00,17.00,17.00,0.0,6
107/10/23,49,910,17.00,18.70,17.00,18.60,1.6,32
107/10/24,5,89,17.80,17.80,17.60,17.60,-1.0,6
107/10/25,13,224,17.20,17.20,17.20,17.20,-0.4,5
107/10/26,31,530,17.20,17.20,17.00,17.05,-0.15,11
107/10/29,19,324,17.00,17.90,16.45,17.90,0.85,10
107/10/30,2,34,17.00,17.00,17.00,17.00,-0.9,1
107/10/31,0,0,--,--,--,--,0.0,0
107/11/01,27,459,17.00,17.00,17.00,17.00,0.0,9
107/11/02,3,52,17.35,17.35,17.35,17.35,0.35,4
107/11/05,3,51,17.10,17.10,17.10,17.10,-0.25,1
107/11/06,6,103,17.10,17.10,17.10,17.10,0.0,3
107/11/07,9,152,17.00,17.00,16.60,16.60,-0.5,4
107/11/08,14,238,16.75,17.20,16.75,17.10,0.5,10
107/11/09,16,271,16.90,17.10,16.80,17.10,0.0,7
107/11/12,3,51,17.20,17.25,17.00,17.00,-0.1,3
107/11/13,7,119,17.00,17.25,17.00,17.00,0.0,7
107/11/14,8,136,17.10,17.10,17.00,17.00,0.0,7
107/11/15,10,170,17.00,17.10,17.00,17.00,0.0,6
107/11/16,4,69,17.40,17.40,17.10,17.10,0.1,3
107/11/19,5,85,17.10,17.10,17.05,17.10,0.0,4
107/11/20,27,476,17.30,17.75,17.30,17.70,0.6,10
