date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,8,96,11.85,12.15,11.85,12.15,0.3,6
107/07/03,2,24,11.85,11.85,11.65,11.65,-0.5,3
107/07/04,13,149,11.55,11.75,11.40,11.75,0.1,4
107/07/05,1,9,--,--,--,--,0.0,1
107/07/06,16,185,11.45,11.80,11.45,11.70,-0.05,10
107/07/09,6,77,11.80,12.00,11.60,11.95,0.25,6
107/07/10,29,336,11.65,11.85,11.40,11.75,-0.2,14
107/07/11,5,61,10.90,11.70,10.90,11.70,-0.05,7
107/07/12,5,60,11.50,11.60,11.40,11.60,-0.1,7
107/07/13,1,12,11.75,11.75,11.75,11.75,0.15,2
107/07/16,20,229,11.50,11.60,11.40,11.55,-0.2,9
107/07/17,14,161,11.40,11.60,11.40,11.60,0.05,7
107/07/18,0,3,--,--,--,--,0.0,3
107/07/19,6,69,11.40,11.65,11.40,11.65,0.05,6
107/07/20,17,194,11.60,11.60,11.40,11.55,-0.1,9
107/07/23,1,12,11.75,11.75,11.75,11.75,0.2,1
107/07/24,4,46,11.40,11.65,11.40,11.65,-0.1,3
107/07/25,14,165,11.85,11.85,11.70,11.80,0.15,5
107/07/26,15,176,11.75,11.85,11.45,11.75,-0.05,7
107/07/27,125,"1,418",11.70,11.70,11.20,11.50,-0.25,48
107/07/30,50,564,11.40,11.60,11.05,11.60,0.1,31
107/07/31,48,535,11.10,11.45,11.00,11.45,-0.15,27
107/08/01,2,23,11.25,11.40,11.25,11.40,-0.05,3
107/08/02,1,16,11.10,11.10,11.10,11.10,-0.3,2
107/08/03,55,598,11.05,11.30,10.80,11.30,0.2,25
107/08/06,3,33,11.20,11.20,11.00,11.00,-0.3,4
107/08/07,67,717,11.00,11.20,10.30,11.20,0.2,31
107/08/08,2,22,11.00,11.20,11.00,11.20,0.0,2
107/08/09,8,91,11.20,11.40,11.20,11.40,0.2,4
107/08/10,0,0,--,--,--,--,0.0,0
107/08/13,49,522,11.05,11.05,10.50,10.90,-0.5,27
107/08/14,15,158,10.85,10.85,10.40,10.80,-0.1,11
107/08/15,24,257,11.00,11.05,10.40,10.90,0.1,173
107/08/16,0,1,--,--,--,--,0.0,1
107/08/17,4,42,10.45,10.80,10.45,10.80,0.0,4
107/08/20,4,43,11.10,11.10,10.55,11.00,0.2,4
107/08/21,0,5,--,--,--,--,0.0,2
107/08/22,1,13,10.95,10.95,10.95,10.95,0.0,3
107/08/23,1,11,11.15,11.15,11.15,11.15,0.2,1
107/08/24,1,11,11.00,11.00,11.00,11.00,-0.15,1
107/08/27,6,68,10.80,10.95,10.80,10.95,-0.05,4
107/08/28,14,152,10.20,11.00,10.20,10.95,0.0,15
107/08/29,1,11,11.10,11.10,11.10,11.10,0.15,1
107/08/30,6,64,10.55,10.90,10.55,10.90,-0.2,6
107/08/31,0,0,--,--,--,--,0.0,0
107/09/03,9,96,10.70,10.85,10.45,10.85,0.1,7
107/09/04,8,86,11.25,11.25,10.45,10.90,0.05,7
107/09/05,6,67,10.70,10.95,10.70,10.80,-0.1,6
107/09/06,7,71,10.50,10.85,10.45,10.85,0.05,10
107/09/07,1,6,--,--,--,--,0.0,3
107/09/10,1,6,--,--,--,--,0.0,3
107/09/11,2,21,10.45,10.75,10.45,10.75,-0.05,2
107/09/12,7,74,10.25,10.80,10.25,10.75,0.0,7
107/09/13,6,64,10.65,10.75,10.45,10.75,0.0,5
107/09/14,9,101,10.95,10.95,10.60,10.90,0.15,10
107/09/17,1,11,10.80,10.80,10.80,10.80,-0.1,1
107/09/18,2,22,11.05,11.05,11.00,11.00,0.2,2
107/09/19,2,22,11.15,11.15,11.10,11.10,0.1,2
107/09/20,2,22,10.90,10.90,10.90,10.90,-0.2,2
107/09/21,1,11,11.05,11.05,11.05,11.05,0.15,1
107/09/25,2,22,11.00,11.00,11.00,11.00,-0.05,1
107/09/26,20,221,11.00,11.00,11.00,11.00,0.0,4
107/09/27,7,76,10.80,10.95,10.75,10.90,-0.1,6
107/09/28,3,35,11.00,11.00,11.00,11.00,0.1,5
107/10/01,15,161,10.80,10.95,10.70,10.95,-0.05,8
107/10/02,5,56,10.90,10.90,10.90,10.90,-0.05,2
107/10/03,4,43,10.70,10.95,10.70,10.90,0.0,4
107/10/04,20,220,11.10,11.15,10.90,10.90,0.0,17
107/10/05,6,66,10.70,11.00,10.70,10.95,0.05,5
107/10/08,1,11,10.95,10.95,10.95,10.95,0.0,1
107/10/09,15,156,10.50,10.95,10.50,10.95,0.0,10
107/10/11,5,53,10.55,10.75,10.40,10.75,-0.2,5
107/10/12,3,33,11.15,11.15,11.15,11.15,0.4,3
107/10/15,0,0,--,--,--,--,0.0,0
107/10/16,9,99,11.00,11.15,11.00,11.15,0.1,2
107/10/17,12,129,10.80,10.85,10.70,10.85,-0.3,7
107/10/18,1,15,11.10,11.10,11.10,11.10,0.25,3
107/10/19,0,0,--,--,--,--,0.0,0
107/10/22,0,0,--,--,--,--,0.0,0
107/10/23,15,163,10.00,10.90,10.00,10.85,-0.15,11
107/10/24,14,146,10.85,10.85,10.30,10.65,-0.2,11
107/10/25,2,25,10.40,10.60,10.40,10.60,-0.05,4
107/10/26,1,13,10.40,10.40,10.40,10.40,-0.2,2
107/10/29,22,227,10.45,10.45,10.20,10.20,-0.2,13
