date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,7,157,22.40,22.40,22.30,22.30,-0.6,6
107/07/03,4,88,22.20,22.20,22.00,22.00,-0.3,4
107/07/04,25,526,20.10,21.30,20.10,21.25,-0.75,16
107/07/05,5,107,21.25,21.40,21.25,21.40,0.15,3
107/07/06,4,83,20.40,21.00,20.40,21.00,-0.4,3
107/07/09,3,69,23.00,23.00,22.90,22.90,1.9,3
107/07/10,4,92,23.00,23.00,23.00,23.00,0.1,3
107/07/11,0,0,--,--,--,--,0.0,0
107/07/12,3,73,25.15,25.15,23.00,23.00,0.0,3
107/07/13,0,4,--,--,--,--,0.0,1
107/07/16,2,48,24.90,24.90,23.00,23.00,0.0,2
107/07/17,0,4,--,--,--,--,0.0,1
107/07/18,6,138,23.40,23.40,23.00,23.00,0.0,4
107/07/19,3,65,21.50,22.75,21.05,22.75,-0.25,3
107/07/20,2,44,21.10,22.50,21.10,22.50,-0.25,2
107/07/23,1,24,22.50,22.50,22.50,22.50,0.0,2
107/07/24,1,23,22.50,22.50,22.50,22.50,0.0,1
107/07/25,0,0,--,--,--,--,0.0,0
107/07/26,1,23,22.80,22.80,22.80,22.80,0.3,1
107/07/27,3,68,21.00,22.50,21.00,22.50,-0.3,4
107/07/30,0,0,--,--,--,--,0.0,0
107/07/31,0,2,--,--,--,--,0.0,1
107/08/01,1,27,21.90,21.90,21.90,21.90,-0.3,2
107/08/02,0,3,--,--,--,--,0.0,2
107/08/03,6,131,22.30,22.30,21.00,22.00,0.1,7
107/08/06,0,0,--,--,--,--,0.0,0
107/08/07,0,0,--,--,--,--,0.0,0
107/08/08,0,0,--,--,--,--,0.0,0
107/08/09,2,43,21.50,21.50,21.50,21.50,-0.2,1
107/08/10,1,22,21.50,21.50,21.50,21.50,0.0,1
107/08/13,12,233,20.00,20.00,19.35,19.35,-2.15,11
107/08/14,0,0,--,--,--,--,0.0,0
107/08/15,20,402,19.80,20.95,18.05,20.40,1.05,11
107/08/16,5,99,19.65,19.90,19.65,19.90,-0.5,6
107/08/17,3,56,18.05,19.80,18.05,19.80,-0.1,3
107/08/20,0,0,--,--,--,--,0.0,0
107/08/21,1,20,19.50,19.50,19.50,19.50,0.0,1
107/08/22,0,0,--,--,--,--,0.0,0
107/08/23,5,99,19.50,20.85,19.50,20.85,1.35,4
107/08/24,2,45,22.40,22.85,22.40,22.85,2.0,4
107/08/27,4,90,22.40,22.50,22.40,22.50,-0.35,3
107/08/28,17,392,22.40,24.10,22.40,24.00,1.5,7
107/08/29,10,245,25.00,25.00,24.00,24.00,0.0,7
107/08/30,19,447,24.50,24.50,23.00,23.00,-1.0,9
107/08/31,27,617,23.00,23.50,22.50,22.95,-0.05,10
107/09/03,19,465,23.00,24.50,23.00,24.50,1.55,13
107/09/04,28,703,24.00,25.40,24.00,25.30,0.8,10
107/09/05,32,816,25.50,25.50,25.50,25.50,0.2,12
107/09/06,127,"3,236",25.50,25.50,25.00,25.00,-0.5,28
107/09/07,0,0,--,--,--,--,0.0,0
107/09/10,0,0,--,--,--,--,0.0,0
107/09/11,0,0,--,--,--,--,0.0,0
107/09/12,0,0,--,--,--,--,0.0,0
107/09/13,1,14,--,--,--,--,0.0,2
107/09/14,0,0,--,--,--,--,0.0,0
107/09/17,0,0,--,--,--,--,0.0,0
107/09/18,0,0,--,--,--,--,0.0,0
107/09/19,0,0,--,--,--,--,0.0,0
107/09/20,0,0,--,--,--,--,0.0,0
107/09/21,0,0,--,--,--,--,0.0,0
107/09/25,0,0,--,--,--,--,0.0,1
107/09/26,0,0,--,--,--,--,0.0,0
107/09/27,1,33,25.00,25.00,25.00,25.00,0.5,2
