date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"3,000","27,660",9.29,9.29,9.08,9.08,X0.00,3
107/07/03,174,"1,531",--,--,--,--, 0.00,1
107/07/04,"1,263","11,433",9.08,9.08,9.08,9.08,X0.00,2
107/07/05,7,62,--,--,--,--, 0.00,1
107/07/06,"3,108","28,726",9.25,9.25,9.25,9.25,X0.00,5
107/07/09,"7,066","65,480",9.25,9.38,9.25,9.38,+0.13,6
107/07/10,527,"4,795",--,--,--,--, 0.00,1
107/07/11,0,0,--,--,--,--, 0.00,0
107/07/12,11,99,--,--,--,--, 0.00,1
107/07/13,13,119,--,--,--,--, 0.00,1
107/07/16,"8,000","72,620",9.02,9.22,9.02,9.05,X0.00,4
107/07/17,"14,599","131,195",9.01,9.05,8.95,9.05, 0.00,12
107/07/18,"31,000","281,990",9.05,9.20,9.00,9.20,+0.15,16
107/07/19,"5,184","46,875",9.06,9.06,9.01,9.01,-0.19,7
107/07/20,20,178,--,--,--,--, 0.00,2
107/07/23,"3,044","27,391",9.00,9.00,9.00,9.00,X0.00,2
107/07/24,"2,443","21,861",8.96,8.96,8.96,8.96,-0.04,5
107/07/25,"1,213","11,087",9.15,9.15,9.15,9.15,+0.19,3
107/07/26,"3,132","28,164",8.95,9.12,8.90,9.12,-0.03,4
107/07/27,"11,010","100,641",9.12,9.25,9.01,9.20,+0.08,9
107/07/30,"2,175","19,836",9.15,9.15,9.12,9.12,-0.08,3
107/07/31,197,"1,763",--,--,--,--, 0.00,1
107/08/01,"4,218","38,152",9.05,9.05,9.05,9.05,X0.00,5
107/08/02,0,0,--,--,--,--, 0.00,0
107/08/03,0,0,--,--,--,--, 0.00,0
107/08/06,"1,289","11,556",9.10,9.10,9.10,9.10,X0.00,3
107/08/07,528,"4,699",--,--,--,--, 0.00,2
107/08/08,0,0,--,--,--,--, 0.00,0
107/08/09,0,0,--,--,--,--, 0.00,0
107/08/10,"2,000","18,180",9.09,9.09,9.09,9.09,X0.00,2
107/08/13,"14,120","127,201",9.01,9.01,9.01,9.01,-0.08,6
107/08/14,"3,599","31,839",8.85,8.85,8.85,8.85,-0.16,4
107/08/15,"35,371","315,711",8.95,8.95,8.80,8.80,-0.05,6
107/08/16,"3,135","28,154",9.00,9.00,9.00,9.00,+0.20,4
107/08/17,"26,268","231,800",8.99,8.99,8.67,8.88,-0.12,15
107/08/20,"4,003","35,956",8.99,8.99,8.98,8.98,+0.10,5
107/08/21,"7,557","66,319",8.97,9.04,8.73,8.88,-0.10,10
107/08/22,"18,525","165,169",8.88,9.18,8.80,9.18,+0.30,12
107/08/23,"1,100","9,898",9.00,9.00,9.00,9.00,-0.18,2
107/08/24,0,0,--,--,--,--, 0.00,0
107/08/27,"2,000","18,000",9.00,9.00,9.00,9.00,X0.00,1
107/08/28,47,383,--,--,--,--, 0.00,1
107/08/29,0,0,--,--,--,--, 0.00,0
107/08/30,"16,205","145,564",8.99,9.00,8.83,8.83,X0.00,11
107/08/31,0,0,--,--,--,--, 0.00,0
107/09/03,"25,278","222,660",8.77,8.83,8.77,8.81,X0.00,17
107/09/04,"6,028","53,197",8.80,8.83,8.80,8.83,+0.02,3
107/09/05,"9,131","80,227",8.76,8.80,8.76,8.78,-0.05,9
107/09/06,"10,080","87,804",8.70,8.74,8.70,8.74,-0.04,8
