date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"168,000","1,315,310",8.00,8.00,7.77,7.81,-0.67,71
107/07/03,"188,000","1,451,700",7.80,7.80,7.61,7.69,-0.12,49
107/07/04,"33,934","258,018",7.70,7.70,7.56,7.69, 0.00,29
107/07/05,"58,000","441,760",7.67,7.69,7.60,7.60,-0.09,22
107/07/06,"124,000","948,060",7.59,7.95,7.59,7.80,+0.20,37
107/07/09,"229,547","1,835,504",7.94,8.00,7.90,7.95,+0.15,52
107/07/10,"16,000","126,750",7.95,7.95,7.90,7.90,-0.05,12
107/07/11,"22,000","169,210",7.90,7.90,7.60,7.66,-0.24,13
107/07/12,"112,000","852,650",7.66,7.80,7.60,7.80,+0.14,17
107/07/13,"135,000","1,037,020",7.65,7.80,7.65,7.80, 0.00,12
107/07/16,"959,000","7,487,480",7.80,8.00,7.75,7.80, 0.00,58
107/07/17,"22,137","172,114",7.71,7.80,7.71,7.80, 0.00,6
107/07/18,"173,000","1,350,000",7.80,7.90,7.80,7.90,+0.10,40
107/07/19,"29,000","227,530",7.85,7.85,7.81,7.81,-0.09,6
107/07/20,"40,000","313,210",7.72,7.85,7.72,7.81, 0.00,20
107/07/23,"26,000","202,300",7.83,7.83,7.75,7.75,-0.06,7
107/07/24,"105,288","815,826",7.75,7.75,7.75,7.75, 0.00,45
107/07/25,"22,000","169,570",7.71,7.74,7.70,7.70,-0.05,10
107/07/26,"83,211","643,330",7.70,7.85,7.70,7.70, 0.00,16
107/07/27,"17,003","130,923",7.70,7.70,7.70,7.70, 0.00,9
107/07/30,"52,689","404,967",7.65,7.74,7.65,7.74,+0.04,19
107/07/31,"279,210","2,156,643",7.71,7.78,7.70,7.70,-0.04,34
107/08/01,"30,197","233,878",7.70,7.78,7.70,7.78,+0.08,16
107/08/02,"113,000","869,320",7.70,7.71,7.65,7.70,-0.08,24
107/08/03,"13,000","99,780",7.66,7.70,7.66,7.70, 0.00,6
107/08/06,"3,134","24,616",7.89,7.89,7.85,7.85,+0.15,4
107/08/07,"10,210","78,206",7.65,7.73,7.65,7.65,-0.20,6
107/08/08,"103,161","791,060",7.65,7.70,7.65,7.65, 0.00,30
107/08/09,"52,826","404,855",7.65,7.70,7.60,7.60,-0.05,12
107/08/10,"7,000","53,270",7.61,7.61,7.61,7.61,+0.01,4
107/08/13,"111,449","851,437",7.70,7.70,7.60,7.70,+0.09,18
107/08/14,"45,000","346,500",7.70,7.70,7.70,7.70, 0.00,7
107/08/15,"26,000","198,900",7.75,7.75,7.60,7.60,-0.10,5
107/08/16,"50,000","380,250",7.60,7.65,7.60,7.60, 0.00,5
107/08/17,"334,000","2,538,760",7.60,7.69,7.60,7.69,+0.09,13
107/08/20,"22,018","170,578",7.70,7.82,7.66,7.66,-0.03,15
107/08/21,"10,762","83,826",7.99,7.99,7.67,7.98,+0.32,12
107/08/22,"10,004","76,630",7.65,7.80,7.64,7.80,-0.18,8
107/08/23,"16,000","122,290",7.65,7.65,7.64,7.64,-0.16,8
107/08/24,"2,000","15,020",7.51,7.51,7.51,7.51,-0.13,2
107/08/27,"22,362","170,329",7.54,7.75,7.54,7.58,+0.07,12
107/08/28,"14,000","105,910",7.58,7.58,7.55,7.55,-0.03,9
107/08/29,"36,085","274,579",7.60,7.65,7.55,7.55, 0.00,8
107/08/30,"23,000","176,900",7.20,7.84,7.20,7.70,+0.15,6
107/08/31,"10,000","77,700",7.75,7.80,7.75,7.80,+0.10,4
107/09/03,"31,254","237,677",7.60,7.65,7.60,7.60,-0.20,13
107/09/04,"37,000","283,300",7.60,7.70,7.60,7.70,+0.10,12
107/09/05,"8,000","60,800",7.60,7.60,7.60,7.60,-0.10,2
107/09/06,"14,501","109,951",7.60,7.60,7.60,7.60, 0.00,6
107/09/07,"46,944","358,103",7.60,7.70,7.50,7.60, 0.00,27
107/09/10,"76,640","584,635",7.60,7.70,7.60,7.65,+0.05,30
107/09/11,"44,000","337,100",7.65,7.70,7.65,7.70,+0.05,10
107/09/12,"9,000","68,850",7.65,7.65,7.65,7.65,-0.05,3
107/09/13,"43,889","336,466",7.61,7.75,7.60,7.60,-0.05,23
107/09/14,"35,000","266,580",7.60,7.70,7.60,7.61,+0.01,14
107/09/17,"8,080","61,156",7.61,7.61,7.45,7.45,-0.16,7
107/09/18,"194,000","1,470,200",7.40,7.65,7.30,7.64,+0.19,90
107/09/19,"40,430","310,556",7.65,7.80,7.55,7.55,-0.09,25
107/09/20,"13,217","102,497",7.55,7.80,7.55,7.80,+0.25,6
107/09/21,"1,000","7,560",7.56,7.56,7.56,7.56,-0.24,1
107/09/25,"19,620","148,780",7.60,7.60,7.50,7.50,-0.06,10
107/09/26,"14,000","106,950",7.55,7.70,7.50,7.50, 0.00,7
107/09/27,"29,000","221,850",7.65,7.65,7.65,7.65,+0.15,7
107/09/28,"39,000","296,140",7.56,7.65,7.55,7.55,-0.10,10
107/10/01,"29,000","219,950",7.55,7.65,7.55,7.55, 0.00,7
107/10/02,"29,603","225,682",7.50,7.65,7.50,7.50,-0.05,12
107/10/03,"132,015","1,010,800",7.55,7.80,7.50,7.50, 0.00,26
107/10/04,"244,000","1,877,550",7.65,7.70,7.55,7.55,+0.05,48
107/10/05,"166,618","1,280,736",7.70,7.70,7.55,7.60,+0.05,40
107/10/08,"65,000","490,550",7.60,7.60,7.30,7.55,-0.05,13
107/10/09,"130,000","982,070",7.56,7.65,7.55,7.55, 0.00,14
107/10/11,"214,200","1,541,960",7.31,7.31,7.10,7.25,-0.30,27
107/10/12,"96,598","685,205",7.10,7.25,7.00,7.25, 0.00,33
107/10/15,"42,000","303,600",7.20,7.26,7.20,7.26,+0.01,6
107/10/16,"169,000","1,222,050",7.23,7.25,7.23,7.25,-0.01,8
107/10/17,"6,000","43,800",7.30,7.30,7.30,7.30,+0.05,2
107/10/18,"61,000","424,250",6.61,7.35,6.61,7.00,-0.30,10
107/10/19,0,0,--,--,--,--, 0.00,0
107/10/22,"43,000","313,950",7.30,7.35,7.10,7.10,X0.00,12
107/10/23,"2,000","13,800",6.90,6.90,6.90,6.90,-0.20,1
107/10/24,"2,050","13,538",6.61,6.61,6.61,6.61,-0.29,2
107/10/25,"24,000","158,820",6.81,6.81,6.41,6.41,-0.20,9
107/10/26,"24,000","165,840",6.21,7.05,6.21,7.05,+0.64,12
107/10/29,"5,455","41,359",7.69,7.69,7.50,7.50,+0.45,7
107/10/30,"14,045","99,006",6.75,7.49,6.75,7.49,-0.01,14
107/10/31,"9,000","63,850",7.05,7.10,7.05,7.10,-0.39,6
107/11/01,"1,000","7,120",7.12,7.12,7.12,7.12,+0.02,1
107/11/02,"11,000","79,620",7.12,7.30,7.12,7.12, 0.00,6
107/11/05,"3,779","26,341",7.12,7.12,6.90,6.90,-0.22,5
107/11/06,"39,831","301,666",7.50,7.59,7.50,7.59,+0.69,15
107/11/07,"9,299","70,765",7.59,7.63,7.59,7.63,+0.04,7
107/11/08,7,56,--,--,--,--, 0.00,2
107/11/09,0,0,--,--,--,--, 0.00,0
107/11/12,"52,260","382,648",7.31,7.60,7.31,7.32,X0.00,11
107/11/13,"12,000","87,840",7.32,7.32,7.32,7.32, 0.00,2
107/11/14,0,0,--,--,--,--, 0.00,0
107/11/15,0,0,--,--,--,--, 0.00,0
107/11/16,"236,540","1,745,084",6.80,7.38,6.80,7.38,X0.00,18
107/11/19,"105,435","783,374",7.43,7.44,7.43,7.44,+0.06,13
107/11/20,0,0,--,--,--,--, 0.00,0
107/11/21,"4,000","30,100",7.80,7.80,6.85,7.65,X0.00,3
107/11/22,0,0,--,--,--,--, 0.00,0
107/11/23,"5,000","36,010",7.03,7.80,7.03,7.12,X0.00,4
107/11/26,"8,210","63,374",7.01,7.83,7.01,7.83,+0.71,10
107/11/27,"3,000","23,490",7.83,7.83,7.83,7.83, 0.00,3
107/11/28,"62,100","438,965",7.10,7.12,7.06,7.06,-0.77,10
107/11/29,"4,000","28,400",7.10,7.10,7.10,7.10,+0.04,3
107/11/30,"2,000","14,140",7.07,7.07,7.07,7.07,-0.03,2
107/12/03,0,0,--,--,--,--, 0.00,0
107/12/04,"817,068","6,209,716",7.60,7.60,7.60,7.60,X0.00,28
107/12/05,"512,000","3,925,900",7.65,7.95,7.60,7.90,+0.30,32
107/12/06,"29,000","217,660",7.90,7.90,7.40,7.47,-0.43,20
107/12/07,"26,000","196,750",7.45,7.65,7.45,7.46,-0.01,7
107/12/10,"20,000","153,800",7.65,7.73,7.65,7.73,+0.27,3
107/12/11,"29,034","224,058",7.73,7.73,7.70,7.70,-0.03,7
107/12/12,"10,000","75,040",7.51,7.51,7.49,7.49,-0.21,5
107/12/13,"8,000","58,360",7.65,7.65,7.20,7.21,-0.28,4
107/12/14,"24,000","175,950",7.35,7.40,7.30,7.30,+0.09,4
107/12/17,"24,231","188,279",7.75,7.78,7.75,7.78,+0.48,9
107/12/18,"38,000","299,450",7.90,8.00,7.30,8.00,+0.22,12
107/12/19,"69,000","550,910",8.00,8.00,7.50,7.50,-0.50,21
107/12/20,"1,000","7,510",7.51,7.51,7.51,7.51,+0.01,1
107/12/21,"1,091","7,937",7.31,7.31,7.31,7.31,-0.20,2
107/12/22,"1,000","7,330",7.33,7.33,7.33,7.33,+0.02,1
107/12/24,"14,237","112,379",7.90,7.90,7.90,7.90,+0.57,9
107/12/25,"10,000","78,150",7.85,7.85,7.50,7.85,-0.05,4
107/12/26,"2,000","15,100",7.55,7.55,7.55,7.55,-0.30,2
107/12/27,"12,000","92,000",7.50,7.70,7.50,7.70,+0.15,4
107/12/28,0,0,--,--,--,--, 0.00,0
108/01/02,"2,000","16,000",8.00,8.00,8.00,8.00,X0.00,1
108/01/03,"26,000","207,800",8.00,8.00,7.80,7.80,-0.20,8
108/01/04,"5,000","37,080",7.42,7.42,7.41,7.41,-0.39,4
108/01/07,2,14,--,--,--,--, 0.00,2
108/01/08,"6,000","44,200",7.40,7.40,7.30,7.30,X0.00,6
108/01/09,"22,000","166,590",7.55,7.99,7.50,7.50,+0.20,10
108/01/10,"23,044","177,155",7.70,7.70,7.56,7.57,+0.07,7
108/01/11,"18,217","139,133",7.30,8.00,7.30,7.55,-0.02,12
108/01/14,"5,000","36,590",7.30,7.39,7.30,7.30,-0.25,5
108/01/15,"2,000","15,430",8.02,8.02,7.41,7.41,+0.11,2
108/01/16,"7,500","55,485",7.41,7.41,7.41,7.41, 0.00,4
108/01/17,"7,220","53,407",7.41,7.41,7.40,7.40,-0.01,6
108/01/18,"11,600","85,211",7.40,7.40,7.36,7.36,-0.04,7
108/01/21,"2,000","14,620",7.31,7.31,7.31,7.31,-0.05,2
108/01/22,"7,000","51,680",7.36,7.50,7.36,7.50,+0.19,7
108/01/23,"16,000","119,620",7.47,7.50,7.47,7.47,-0.03,9
108/01/24,"4,015","30,312",7.25,7.85,7.25,7.85,+0.38,3
108/01/25,"62,500","498,900",7.55,8.00,7.55,8.00,+0.15,12
108/01/28,0,0,--,--,--,--, 0.00,0
108/01/29,0,0,--,--,--,--, 0.00,0
108/01/30,"6,000","45,190",7.50,7.69,7.50,7.69,X0.00,4
108/02/11,"135,006","1,132,418",7.69,8.45,7.69,8.40,+0.71,27
108/02/12,"46,315","390,757",8.60,8.60,8.40,8.40, 0.00,14
108/02/13,"1,000","8,250",8.25,8.25,8.25,8.25,-0.15,1
108/02/14,"45,586","373,738",8.10,8.25,7.79,8.25, 0.00,16
108/02/15,"4,251","34,978",8.25,8.25,8.23,8.23,-0.02,7
108/02/18,"1,000","8,200",8.20,8.20,8.20,8.20,-0.03,1
108/02/19,"1,045","8,554",8.20,8.20,8.20,8.20, 0.00,3
108/02/20,"16,050","125,275",7.56,8.19,7.55,7.78,-0.42,13
108/02/21,"2,000","15,520",7.76,7.76,7.76,7.76,-0.02,2
108/02/22,15,113,--,--,--,--, 0.00,1
108/02/25,"1,000","7,760",7.76,7.76,7.76,7.76,X0.00,1
108/02/26,0,0,--,--,--,--, 0.00,0
108/02/27,"175,206","1,425,585",8.15,8.15,7.87,7.87,X0.00,26
108/03/04,"13,011","102,108",8.64,8.64,7.56,8.09,+0.22,11
108/03/05,"84,014","720,105",8.49,8.60,8.49,8.50,+0.41,27
108/03/06,"2,095,755","18,104,161",8.50,8.65,8.00,8.30,-0.20,77
