date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,4,13,3.51,3.51,3.51,3.51,-0.03,112
107/07/03,0,0,--,--,--,--,0.0,21
107/07/04,8,27,3.43,3.43,3.43,3.43,-0.08,36
107/07/05,10,34,3.40,3.40,3.40,3.40,-0.03,57
107/07/06,13,44,3.33,3.33,3.32,3.32,-0.08,51
107/07/09,1,3,--,--,--,--,0.0,24
107/07/10,1,4,3.30,3.30,3.30,3.30,-0.05,12
107/07/11,0,0,--,--,--,--,0.0,13
107/07/12,50,164,3.48,3.48,3.05,3.28,-0.02,14
107/07/13,33,114,3.43,3.45,3.41,3.43,0.15,24
107/07/16,52,171,3.40,3.40,3.21,3.21,-0.22,24
107/07/17,0,0,--,--,--,--,0.0,15
107/07/18,41,139,3.40,3.44,3.26,3.26,0.05,10
107/07/19,2,5,3.40,3.40,3.40,3.40,0.14,10
107/07/20,20,69,3.20,3.42,3.14,3.42,0.02,11
107/07/23,74,234,3.39,3.40,3.12,3.12,-0.3,31
107/07/24,8,27,3.19,3.22,3.12,3.12,0.0,9
107/07/25,16,51,3.10,3.23,3.10,3.16,0.04,5
107/07/26,45,144,3.20,3.23,3.19,3.20,0.04,8
107/07/27,19,61,3.11,3.19,3.10,3.17,-0.03,16
107/07/30,14,43,3.19,3.19,3.08,3.08,-0.09,17
107/07/31,47,144,3.10,3.10,3.10,3.10,0.02,49
107/08/01,17,53,3.10,3.10,3.06,3.10,0.0,18
107/08/02,28,85,3.00,3.02,2.95,3.00,-0.1,15
107/08/03,9,27,2.90,2.90,2.90,2.90,-0.1,38
107/08/06,23,70,2.95,3.08,2.95,3.00,0.1,11
107/08/07,29,85,2.96,2.96,2.91,2.96,-0.04,13
107/08/08,23,65,2.89,2.89,2.87,2.87,-0.09,75
107/08/09,0,0,--,--,--,--,0.0,100
107/08/10,0,0,--,--,--,--,0.0,5
107/08/13,17,47,2.80,2.80,2.72,2.73,-0.14,70
107/08/14,16,42,2.68,2.68,2.67,2.67,-0.06,8
107/08/15,33,86,2.62,2.62,2.52,2.52,-0.15,6
107/08/16,40,100,2.56,2.56,2.50,2.50,-0.02,8
107/08/17,15,36,2.50,2.50,2.42,2.42,-0.08,11
107/08/20,20,49,2.42,2.58,2.42,2.53,0.11,13
107/08/21,37,87,2.46,2.47,2.30,2.39,-0.14,13
107/08/22,47,106,2.25,2.31,2.25,2.30,-0.09,18
107/08/23,4,9,2.30,2.30,2.30,2.30,0.0,13
107/08/24,39,96,2.48,2.52,2.31,2.31,0.01,15
107/08/27,0,0,--,--,--,--,0.0,1
107/08/28,2,4,2.37,2.37,2.37,2.37,0.04,4
107/08/29,0,0,--,--,--,--,0.0,0
107/08/30,30,71,2.37,2.41,2.37,2.41,0.04,6
107/08/31,6,15,2.44,2.44,2.43,2.43,0.02,6
107/09/03,21,49,2.40,2.40,2.40,2.40,-0.03,8
107/09/04,6,14,2.34,2.34,2.34,2.34,-0.06,5
107/09/05,0,0,--,--,--,--,0.0,7
107/09/06,3,7,2.39,2.39,2.39,2.39,0.05,1
107/09/07,55,129,2.36,2.36,2.34,2.34,-0.05,7
107/09/10,5,12,2.31,2.31,2.31,2.31,-0.03,2
107/09/11,9,20,2.30,2.31,2.30,2.31,0.0,5
107/09/12,12,28,2.30,2.30,2.30,2.30,-0.01,7
107/09/13,1,3,--,--,--,--,0.0,6
107/09/14,404,873,2.21,2.21,2.13,2.16,-0.14,20
107/09/17,41,94,2.30,2.33,2.23,2.23,0.07,17
107/09/18,3,7,2.21,2.21,2.21,2.21,-0.02,3
107/09/19,436,964,2.21,2.21,2.21,2.21,0.0,8
107/09/20,11,23,2.22,2.22,2.22,2.22,0.01,11
107/09/21,6,14,2.28,2.28,2.18,2.18,-0.04,3
107/09/25,10,22,2.18,2.18,2.17,2.17,-0.01,6
107/09/26,11,24,2.23,2.27,2.20,2.20,0.03,11
107/09/27,20,45,2.20,2.20,2.20,2.20,0.0,5
107/09/28,9,20,2.20,2.29,2.20,2.29,0.09,5
107/10/01,0,0,--,--,--,--,0.0,7
107/10/02,0,0,--,--,--,--,0.0,1
107/10/03,0,0,--,--,--,--,0.0,5
107/10/04,0,0,--,--,--,--,0.0,6
107/10/05,0,0,--,--,--,--,0.0,0
107/10/08,4,9,2.12,2.12,2.12,2.12,-0.17,9
107/10/09,4,8,2.07,2.07,2.07,2.07,-0.05,2
107/10/11,6,12,1.93,1.93,1.93,1.93,-0.14,3
107/10/12,27,49,1.77,1.85,1.77,1.85,-0.08,19
107/10/15,7,14,1.92,1.94,1.92,1.94,0.09,6
107/10/16,20,42,2.11,2.11,2.07,2.07,0.13,6
107/10/17,29,59,2.23,2.23,1.96,1.96,-0.11,24
107/10/18,7,15,1.99,1.99,1.99,1.99,0.03,7
107/10/19,0,0,--,--,--,--,0.0,3
107/10/22,0,0,--,--,--,--,0.0,0
107/10/23,22,46,2.10,2.13,2.01,2.01,0.02,10
107/10/24,4,8,2.01,2.01,2.01,2.01,0.0,14
107/10/25,5,10,1.93,1.93,1.93,1.93,-0.08,1
107/10/26,5,10,1.93,1.93,1.93,1.93,0.0,1
107/10/29,5,10,1.85,1.97,1.85,1.97,0.04,20
107/10/30,0,0,--,--,--,--,0.0,0
107/10/31,9,17,1.93,1.93,1.93,1.93,-0.04,6
107/11/01,17,33,1.81,2.00,1.81,2.00,0.07,11
107/11/02,0,1,--,--,--,--,0.0,4
107/11/05,0,0,--,--,--,--,0.0,12
107/11/06,1,2,1.95,1.95,1.95,1.95,-0.04,3
107/11/07,2,3,2.04,2.04,2.04,2.04,0.09,8
107/11/08,0,0,--,--,--,--,0.0,4
107/11/09,0,0,--,--,--,--,0.0,7
