date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,10,282,28.20,28.30,28.15,28.15,0.0,7
107/07/03,0,0,--,--,--,--,0.0,0
107/07/04,3,84,28.00,28.00,28.00,28.00,0.0,2
107/07/05,52,"1,465",28.10,28.35,28.05,28.25,0.25,32
107/07/06,11,310,28.20,28.20,28.00,28.20,-0.05,11
107/07/09,30,864,28.30,30.00,28.25,29.20,1.0,26
107/07/10,49,"1,426",29.00,29.50,28.95,29.50,0.3,24
107/07/11,12,353,29.80,29.80,29.10,29.20,-0.3,9
107/07/12,26,757,29.20,29.25,28.95,29.25,0.05,5
107/07/13,32,947,29.00,30.80,29.00,29.90,0.65,25
107/07/16,57,"1,731",29.95,30.70,29.95,30.30,0.4,40
107/07/17,1,31,30.50,30.50,30.50,30.50,0.2,1
107/07/18,12,366,30.50,30.50,30.50,30.50,0.0,9
107/07/19,3,91,30.30,30.30,30.25,30.25,-0.25,3
107/07/20,2,60,29.80,30.25,29.80,30.25,0.0,2
107/07/23,20,591,29.55,30.25,29.50,29.50,-0.75,14
107/07/24,3,89,29.50,29.85,29.50,29.85,0.35,3
107/07/25,33,975,29.50,30.05,29.00,30.05,0.2,27
107/07/26,3,90,29.55,30.20,29.55,30.20,0.15,3
107/07/27,48,"1,474",29.20,31.50,29.20,31.00,1.3,29
107/07/30,16,486,30.50,30.55,30.15,30.55,-0.45,14
107/07/31,10,300,30.05,30.10,29.95,29.95,-0.6,6
107/08/01,7,210,29.80,30.00,29.80,30.00,0.05,6
107/08/02,10,297,30.00,30.00,29.50,30.00,0.0,8
107/08/03,12,363,30.00,30.15,30.00,30.00,0.0,11
107/08/06,9,267,29.95,29.95,29.50,29.90,-0.1,7
107/08/07,5,149,29.60,29.90,29.60,29.90,0.0,3
107/08/08,4,119,29.80,29.80,29.80,29.80,-0.1,4
107/08/09,95,"2,704",29.00,29.00,28.05,28.05,-1.75,50
107/08/10,5,140,28.05,28.15,28.00,28.15,0.1,5
107/08/13,7,194,28.00,28.10,27.50,28.10,-0.05,7
107/08/14,4,124,27.50,27.90,27.50,27.90,-0.2,7
107/08/15,8,229,27.80,28.40,27.80,28.00,0.1,4
107/08/16,11,299,27.05,27.85,27.00,27.50,-0.5,10
107/08/17,4,110,27.65,27.65,27.50,27.50,0.0,4
107/08/20,1,28,27.90,27.90,27.90,27.90,0.4,1
107/08/21,8,220,27.40,27.55,27.30,27.55,-0.35,7
107/08/22,15,410,28.10,28.10,27.10,27.10,-0.45,14
107/08/23,16,432,27.10,27.30,26.80,27.30,0.2,15
107/08/24,4,111,27.50,28.50,27.50,28.50,1.2,4
107/08/27,10,276,28.35,28.35,27.35,27.40,-1.1,9
107/08/28,7,194,27.50,28.05,27.50,27.50,0.1,6
107/08/29,28,776,28.00,28.10,27.45,27.45,-0.05,22
107/08/30,69,"1,956",27.50,28.80,27.50,28.80,1.35,50
107/08/31,14,392,28.70,28.70,27.75,28.10,-0.7,11
107/09/03,20,554,27.70,27.70,27.70,27.70,-0.4,1
107/09/04,12,336,28.70,28.70,27.70,28.20,0.5,4
107/09/05,37,"1,020",27.70,27.70,27.10,27.45,-0.75,14
107/09/06,11,306,27.90,27.90,27.45,27.45,0.0,2
107/09/07,95,"2,713",27.80,29.65,26.90,29.65,2.2,54
107/09/10,41,"1,172",28.85,28.85,28.00,28.40,-1.25,28
107/09/11,9,251,28.00,28.00,27.65,27.65,-0.75,3
107/09/12,7,191,27.30,27.70,27.25,27.25,-0.4,5
107/09/13,21,565,26.90,27.00,26.90,26.90,-0.35,14
107/09/14,2,55,27.50,27.50,27.50,27.50,0.6,2
107/09/17,11,296,27.00,27.00,26.50,26.50,-1.0,5
107/09/18,13,342,26.30,26.30,26.25,26.25,-0.25,5
107/09/19,25,650,26.10,26.10,25.85,25.85,-0.4,12
107/09/20,13,330,25.60,25.70,25.20,25.70,-0.15,10
107/09/21,4,107,26.80,27.00,26.70,26.70,1.0,4
107/09/25,0,0,--,--,--,--,0.0,0
107/09/26,57,"1,431",25.50,25.50,24.95,25.10,-1.4,30
107/09/27,15,373,24.85,25.20,24.60,25.20,0.1,9
107/09/28,8,212,25.00,25.00,24.70,25.00,-0.2,6
107/10/01,209,"5,048",24.85,25.90,23.50,25.90,0.9,95
107/10/02,0,0,--,--,--,--,0.0,0
107/10/03,657,"16,396",25.55,27.40,23.90,27.05,1.5,204
107/10/04,120,"3,248",27.80,27.85,25.45,26.85,-0.2,66
107/10/05,136,"3,704",27.65,27.65,26.30,26.55,-0.3,41
107/10/08,160,"4,205",26.00,26.85,25.60,26.60,0.05,68
107/10/09,177,"4,590",27.10,27.15,24.90,25.75,-0.85,114
107/10/11,133,"3,108",25.20,25.20,23.20,23.50,-2.25,52
107/10/12,566,"12,052",22.15,22.80,21.15,21.15,-2.35,207
107/10/15,15,312,20.80,20.85,20.45,20.80,-0.35,14
