date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,6,78,14.00,14.00,14.00,14.00,0.0,7
107/07/03,5,74,13.90,13.90,13.90,13.90,-0.1,5
107/07/04,6,79,13.15,13.15,13.10,13.15,-0.75,7
107/07/05,1,14,13.00,13.00,13.00,13.00,-0.15,3
107/07/06,3,39,13.00,13.15,13.00,13.15,0.15,4
107/07/09,18,242,13.45,13.50,12.80,12.80,-0.35,10
107/07/10,2,31,13.30,13.30,13.30,13.30,0.5,3
107/07/11,1,16,--,--,--,--,0.0,4
107/07/12,0,3,--,--,--,--,0.0,2
107/07/13,1,10,--,--,--,--,0.0,2
107/07/16,18,238,13.00,13.50,13.00,13.00,-0.3,8
107/07/17,5,72,13.50,13.50,13.50,13.50,0.5,5
107/07/18,0,0,--,--,--,--,0.0,2
107/07/19,3,45,13.50,13.50,13.00,13.00,-0.5,10
107/07/20,1,13,13.00,13.00,13.00,13.00,0.0,2
107/07/23,12,156,13.50,13.50,13.50,13.50,0.5,6
107/07/24,2,28,13.50,13.50,13.50,13.50,0.0,7
107/07/25,8,99,12.50,12.50,12.50,12.50,-1.0,10
107/07/26,46,630,13.10,13.75,13.10,13.75,1.25,24
107/07/27,34,515,15.10,15.10,15.10,15.10,1.35,24
107/07/30,161,"2,643",16.20,16.60,16.20,16.60,1.5,60
107/07/31,279,"5,060",16.55,18.25,16.55,18.25,1.65,118
107/08/01,105,"1,900",18.25,18.25,17.55,17.55,-0.7,43
107/08/02,17,287,17.50,17.50,17.05,17.05,-0.5,19
107/08/03,30,510,17.00,17.00,16.50,16.75,-0.3,30
107/08/06,7,119,16.70,16.70,16.65,16.65,-0.1,4
107/08/07,3,46,15.95,16.60,15.95,16.60,-0.05,4
107/08/08,1,19,--,--,--,--,0.0,3
107/08/09,3,42,15.60,15.60,15.60,15.60,-0.5,5
107/08/10,0,6,--,--,--,--,0.0,2
107/08/13,2,34,15.00,15.70,15.00,15.70,0.25,3
107/08/14,0,0,--,--,--,--,0.0,1
107/08/15,9,128,15.00,15.50,15.00,15.50,-0.15,8
107/08/16,4,67,15.40,15.40,15.00,15.10,-0.4,5
