date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,81,"3,761",46.85,47.10,45.15,45.60,-2.4,55
107/07/03,48,"2,154",46.00,46.00,44.05,45.00,-0.6,29
107/07/04,0,0,--,--,--,--,0.0,0
107/07/05,31,"1,389",44.40,45.35,44.15,44.15,-0.8,13
107/07/06,11,491,44.00,44.80,44.00,44.80,0.65,11
107/07/09,0,0,--,--,--,--,0.0,0
107/07/10,6,272,45.05,45.80,45.05,45.80,1.0,6
107/07/11,6,271,45.40,45.40,45.05,45.10,-0.7,5
107/07/12,9,407,45.15,45.75,45.00,45.60,0.5,8
107/07/13,9,406,45.50,45.50,44.70,45.30,-0.3,7
107/07/16,27,"1,204",45.30,45.40,44.20,44.20,-1.1,24
107/07/17,15,672,44.80,44.90,44.20,44.20,0.0,15
107/07/18,42,"1,853",44.20,44.70,43.10,44.70,0.5,14
107/07/19,1,45,44.70,44.70,44.70,44.70,0.0,1
107/07/20,46,"2,038",44.00,44.70,44.00,44.70,0.0,11
107/07/23,17,748,44.00,44.10,43.80,44.10,-0.6,7
107/07/24,3,137,45.60,45.60,45.50,45.50,1.4,3
107/07/25,0,0,--,--,--,--,0.0,0
107/07/26,8,364,45.80,45.80,44.25,45.40,0.4,9
107/07/27,16,720,45.00,45.40,44.60,45.40,0.0,14
107/07/30,26,"1,153",45.00,45.00,44.00,44.70,-0.7,17
107/07/31,3,136,45.50,45.80,44.60,45.80,1.1,3
107/08/01,6,282,47.10,47.10,46.75,46.75,0.95,5
107/08/02,5,230,46.50,46.50,45.50,46.10,-0.65,5
107/08/03,11,501,46.40,46.40,45.15,45.90,-0.2,11
107/08/06,2,108,45.25,45.80,45.25,45.80,-0.1,3
107/08/07,4,184,46.85,46.85,45.60,45.60,-0.2,4
107/08/08,3,138,45.60,46.40,45.60,46.40,0.8,4
107/08/09,18,835,46.25,46.80,45.60,46.10,-0.3,17
107/08/10,15,693,46.50,46.50,45.60,46.15,0.05,10
107/08/13,15,677,45.20,46.40,44.80,46.40,0.25,12
107/08/14,13,591,45.05,46.25,45.05,45.65,-0.75,13
107/08/15,2,79,45.95,45.95,45.95,45.95,0.3,4
107/08/16,46,"2,045",45.30,45.40,44.00,45.40,-0.55,27
107/08/17,8,363,45.50,45.50,45.00,45.50,0.1,8
107/08/20,9,410,45.50,45.50,44.50,45.40,-0.1,9
107/08/21,9,403,45.00,45.00,44.50,44.60,-0.8,9
107/08/22,0,0,--,--,--,--,0.0,0
107/08/23,13,583,44.30,45.65,44.30,45.60,0.6,12
107/08/24,3,118,44.80,44.80,44.70,44.70,-0.9,4
107/08/27,15,669,44.65,45.10,44.45,45.10,0.4,13
107/08/28,7,314,45.00,45.15,44.30,45.15,0.05,5
107/08/29,7,313,45.10,45.10,44.35,44.95,-0.2,7
107/08/30,2,90,45.15,45.15,45.15,45.15,0.2,2
107/08/31,14,622,44.40,44.75,44.30,44.75,-0.4,12
107/09/03,9,404,45.15,45.40,44.50,44.50,-0.25,8
107/09/04,10,454,47.00,47.00,44.70,45.40,0.9,9
107/09/05,9,400,44.45,44.60,44.45,44.50,-0.9,8
107/09/06,15,682,44.35,44.75,44.25,44.35,-0.15,15
107/09/07,21,926,44.00,44.30,44.00,44.30,-0.05,12
107/09/10,24,"1,058",44.00,44.15,44.00,44.15,-0.15,16
107/09/11,37,"1,614",43.80,44.00,43.25,44.00,-0.15,17
107/09/12,9,397,44.00,44.10,44.00,44.10,0.1,4
107/09/13,4,187,47.50,47.50,46.00,46.00,1.9,3
107/09/14,6,284,47.00,47.00,44.75,45.85,-0.15,7
107/09/17,1,45,45.10,45.10,45.10,45.10,-0.75,1
107/09/18,4,183,45.70,45.75,45.70,45.75,0.65,4
107/09/19,6,272,46.00,46.00,45.00,45.90,0.15,6
107/09/20,0,0,--,--,--,--,0.0,0
107/09/21,4,179,44.85,45.10,44.45,45.10,-0.65,4
107/09/25,6,269,44.50,44.50,44.30,44.50,-0.6,6
107/09/26,2,90,45.00,45.45,45.00,45.45,0.95,2
107/09/27,4,179,44.70,45.40,44.60,45.40,-0.05,4
107/09/28,1,46,44.35,44.35,44.35,44.35,-1.05,2
107/10/01,13,594,44.35,44.70,44.00,44.00,-0.35,10
107/10/02,33,"1,445",43.10,44.10,43.10,44.10,0.1,11
107/10/03,13,573,44.50,44.55,43.90,44.55,0.45,8
107/10/04,14,616,43.80,44.70,43.80,44.65,0.1,7
107/10/05,3,133,43.90,45.60,43.90,45.60,0.95,3
107/10/08,1,46,45.60,45.60,45.60,45.60,0.0,1
107/10/09,2,89,43.95,45.15,43.95,45.15,-0.45,2
107/10/11,29,"1,271",44.00,45.35,43.65,43.65,-1.5,13
107/10/12,34,"1,483",43.65,44.00,43.45,43.60,-0.05,6
107/10/15,15,658,43.60,45.00,43.50,45.00,1.4,6
107/10/16,0,0,--,--,--,--,0.0,0
107/10/17,6,265,44.00,45.25,44.00,45.25,0.25,2
107/10/18,0,11,--,--,--,--,0.0,1
107/10/19,4,179,44.05,45.10,44.05,45.10,-0.1,2
107/10/22,4,159,44.20,44.90,44.00,44.90,-0.2,4
107/10/23,0,0,--,--,--,--,0.0,0
107/10/24,3,132,44.00,44.00,43.90,43.90,-1.0,3
107/10/25,1,44,44.15,44.15,44.15,44.15,0.25,1
107/10/26,10,436,43.50,44.15,43.50,44.15,0.0,4
107/10/29,35,"1,508",43.15,43.20,43.00,43.00,-1.15,10
107/10/30,5,215,43.00,43.00,43.00,43.00,0.0,4
107/10/31,5,215,42.55,43.70,42.55,43.70,0.7,3
107/11/01,11,481,43.75,43.80,43.70,43.70,0.0,5
107/11/02,6,268,43.95,45.80,43.65,43.75,0.05,6
107/11/05,2,87,43.50,43.50,43.50,43.50,-0.25,1
107/11/06,1,44,44.40,44.40,44.40,44.40,0.9,1
107/11/07,3,132,43.70,44.35,43.70,44.35,-0.05,3
107/11/08,11,484,44.90,44.90,43.40,44.10,-0.25,8
107/11/09,0,0,--,--,--,--,0.0,0
107/11/12,14,607,43.30,43.90,43.30,43.85,-0.2,5
107/11/13,1,44,44.10,44.10,44.10,44.10,0.25,1
107/11/14,2,88,44.00,44.00,44.00,44.00,-0.1,3
107/11/15,2,87,43.10,43.95,43.10,43.95,-0.05,2
107/11/16,6,261,43.50,44.10,43.15,44.10,0.15,6
107/11/19,2,88,44.15,44.15,44.15,44.15,0.05,1
107/11/20,2,88,44.15,44.15,44.15,44.15,0.0,1
107/11/21,23,991,43.10,44.00,43.00,43.00,-1.15,10
107/11/22,5,214,42.50,43.00,42.50,43.00,0.0,3
107/11/23,3,128,42.50,42.50,42.50,42.50,-0.5,2
107/11/26,1,43,43.15,43.15,43.15,43.15,0.65,1
107/11/27,0,0,--,--,--,--,0.0,0
107/11/28,0,0,--,--,--,--,0.0,0
107/11/29,3,128,42.50,43.45,42.50,43.45,0.3,3
107/11/30,2,85,42.65,42.65,42.60,42.60,-0.85,2
107/12/03,20,851,43.00,43.50,42.20,42.90,0.3,9
107/12/04,13,560,42.50,45.30,42.50,45.30,2.4,8
107/12/05,10,441,43.00,45.00,43.00,44.35,-0.95,9
107/12/06,8,354,44.30,44.90,43.30,44.00,-0.35,7
107/12/07,4,176,44.00,44.00,44.00,44.00,0.0,4
107/12/10,3,130,43.00,43.85,43.00,43.85,-0.15,3
107/12/11,0,0,--,--,--,--,0.0,0
107/12/12,6,265,44.00,44.40,44.00,44.40,0.55,5
107/12/13,0,0,--,--,--,--,0.0,0
107/12/14,5,224,44.25,44.30,44.25,44.30,-0.1,4
107/12/17,4,175,43.50,44.20,43.50,44.20,-0.1,4
107/12/18,5,216,42.65,43.95,42.65,43.75,-0.45,5
107/12/19,2,88,43.75,43.75,43.75,43.75,0.0,1
107/12/20,0,0,--,--,--,--,0.0,0
107/12/21,2,88,44.10,44.10,44.10,44.10,0.35,2
107/12/22,0,0,--,--,--,--,0.0,0
107/12/24,2,87,43.00,43.95,43.00,43.95,-0.15,2
107/12/25,0,13,--,--,--,--,0.0,1
107/12/26,0,9,--,--,--,--,0.0,1
107/12/27,1,44,43.70,43.70,43.70,43.70,0.0,1
107/12/28,0,0,--,--,--,--,0.0,0
108/01/02,3,127,42.20,42.20,42.20,42.20,-1.4,3
108/01/03,7,297,42.50,42.50,42.20,42.50,0.3,7
108/01/04,0,0,--,--,--,--,0.0,0
108/01/07,0,0,--,--,--,--,0.0,0
108/01/08,0,0,--,--,--,--,0.0,0
108/01/09,2,85,42.50,42.50,42.50,42.50,0.0,1
108/01/10,0,0,--,--,--,--,0.0,0
108/01/11,0,0,--,--,--,--,0.0,0
108/01/14,0,0,--,--,--,--,0.0,0
108/01/15,0,0,--,--,--,--,0.0,0
108/01/16,7,294,41.85,42.00,41.80,42.00,-0.5,6
108/01/17,0,0,--,--,--,--,0.0,0
108/01/18,6,244,40.35,41.70,40.35,41.70,-0.25,6
108/01/21,7,291,41.70,42.15,40.80,42.15,0.45,3
108/01/22,1,41,41.25,41.25,41.25,41.25,-0.9,1
108/01/23,2,83,41.70,41.70,41.70,41.70,0.45,2
108/01/24,3,124,41.80,41.80,41.00,41.65,-0.05,3
108/01/25,2,96,41.75,41.80,41.75,41.80,0.15,3
108/01/28,3,128,42.30,42.30,41.05,42.05,0.25,4
108/01/29,6,253,42.00,42.20,42.00,42.00,-0.05,5
108/01/30,1,42,42.00,42.00,42.00,42.00,0.0,1
108/02/11,7,289,41.05,42.40,40.90,41.70,-0.3,7
108/02/12,3,124,41.35,41.65,41.10,41.65,-0.05,3
108/02/13,1,42,41.70,41.70,41.70,41.70,0.05,1
108/02/14,6,245,40.40,41.50,40.40,41.35,-0.35,6
108/02/15,3,122,40.50,40.90,40.50,40.50,-0.85,3
108/02/18,1,41,41.45,41.45,41.45,41.45,0.95,1
108/02/19,8,325,40.35,40.85,40.35,40.50,-0.95,8
108/02/20,14,563,40.30,41.35,40.00,40.35,-0.15,8
108/02/21,8,330,40.35,40.50,40.35,40.50,0.15,8
108/02/22,2,85,40.70,40.70,40.65,40.65,0.15,3
108/02/25,5,208,40.60,41.90,40.60,40.60,-0.05,7
108/02/26,2,63,40.60,40.60,40.60,40.60,0.0,2
108/02/27,8,332,41.95,41.95,40.85,41.15,0.55,8
108/03/04,4,164,41.15,41.15,40.60,40.60,-0.55,4
108/03/05,3,123,40.60,41.80,40.60,41.80,1.2,3
108/03/06,4,166,41.90,41.90,41.00,41.30,-0.5,5
108/03/07,1,41,40.50,40.50,40.50,40.50,-0.8,1
108/03/08,0,0,--,--,--,--,0.0,0
108/03/11,19,738,38.25,39.70,38.25,39.25,-1.25,19
108/03/12,26,"1,099",40.20,42.80,40.00,42.65,3.4,24
108/03/13,12,523,44.80,44.85,42.80,43.10,0.45,12
108/03/14,13,561,44.50,44.70,42.70,43.00,-0.1,11
108/03/15,14,590,42.75,43.50,41.60,41.60,-1.4,14
108/03/18,10,417,41.50,42.00,41.05,42.00,0.4,10
108/03/19,8,335,41.40,42.20,41.40,42.20,0.2,8
108/03/20,4,178,42.25,42.25,41.70,42.10,-0.1,5
108/03/21,2,69,44.50,44.50,44.50,44.50,2.4,2
108/03/22,6,259,44.30,44.30,42.50,42.50,-2.0,6
108/03/25,1,29,--,--,--,--,0.0,2
108/03/26,9,389,41.40,43.50,41.40,42.10,-0.4,11
108/03/27,0,20,--,--,--,--,0.0,1
108/03/28,13,534,40.80,41.75,40.80,41.75,-0.35,11
108/03/29,1,42,41.75,41.75,41.75,41.75,0.0,1
108/04/01,2,83,41.40,41.75,41.40,41.75,0.0,2
108/04/02,1,54,--,--,--,--,0.0,3
108/04/03,4,168,41.75,42.50,41.75,42.50,0.75,4
108/04/08,2,85,42.50,42.50,42.50,42.50,0.0,2
108/04/09,13,553,42.60,42.65,42.50,42.65,0.15,6
108/04/10,5,215,43.20,43.20,42.90,42.90,0.25,5
108/04/11,2,97,43.50,43.50,43.50,43.50,0.6,3
108/04/12,9,388,41.50,44.95,41.50,43.05,-0.45,9
108/04/15,5,201,43.10,43.60,43.05,43.50,0.45,6
108/04/16,0,0,--,--,--,--,0.0,0
108/04/17,4,171,42.30,43.85,42.30,43.85,0.4,4
108/04/18,9,387,44.40,44.40,42.05,42.05,-1.8,9
108/04/19,4,170,42.00,42.70,42.00,42.70,0.65,5
108/04/22,7,297,42.50,43.10,41.65,43.10,0.4,3
108/04/23,0,0,--,--,--,--,0.0,0
108/04/24,0,0,--,--,--,--,0.0,0
108/04/25,1,43,43.10,43.10,43.10,43.10,0.0,1
108/04/26,0,0,--,--,--,--,0.0,0
108/04/29,3,128,41.50,43.10,41.50,43.10,0.0,4
108/04/30,2,85,41.75,43.15,41.75,43.15,0.05,2
108/05/02,7,302,43.15,43.30,43.15,43.30,0.15,4
108/05/03,1,43,43.25,43.25,43.25,43.25,-0.05,1
108/05/06,9,380,42.00,42.95,41.80,42.95,-0.3,9
108/05/07,9,379,42.70,42.75,41.65,42.10,-0.85,9
108/05/08,15,626,41.50,41.50,41.00,41.10,-1.0,14
108/05/09,20,814,41.60,42.80,40.05,40.50,-0.6,18
108/05/10,3,123,40.00,41.90,40.00,41.90,1.4,3
108/05/13,3,122,41.00,41.00,40.05,41.00,-0.9,3
108/05/14,8,329,40.50,41.65,39.50,41.65,0.65,9
108/05/15,7,290,41.00,41.60,41.00,41.00,-0.65,8
108/05/16,11,452,41.50,41.50,40.80,40.80,-0.2,11
108/05/17,8,333,41.95,42.00,40.60,41.35,0.55,9
108/05/20,5,206,41.90,41.90,40.65,41.85,0.5,5
108/05/21,5,204,40.90,41.00,40.20,41.00,-0.85,5
108/05/22,1,48,43.35,43.35,43.35,43.35,2.35,2
