date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,2,17,8.01,8.50,8.01,8.50,0.15,3
107/07/03,18,154,8.22,8.86,8.08,8.30,-0.2,15
107/07/04,24,216,8.48,9.13,8.48,8.90,0.6,16
107/07/05,63,515,8.50,8.50,8.07,8.40,-0.5,39
107/07/06,12,101,8.29,8.44,8.29,8.38,-0.02,9
107/07/09,35,286,9.16,9.16,8.00,8.58,0.2,21
107/07/10,30,243,8.20,8.24,8.08,8.08,-0.5,17
107/07/11,5,41,8.20,8.29,8.09,8.29,0.21,4
107/07/12,4,33,8.11,8.29,8.11,8.29,0.0,3
107/07/13,2,16,8.11,8.25,8.11,8.25,-0.04,2
107/07/16,0,0,--,--,--,--,0.0,0
107/07/17,0,0,--,--,--,--,0.0,0
107/07/18,5,41,8.11,8.11,8.11,8.11,-0.14,2
107/07/19,0,0,--,--,--,--,0.0,0
107/07/20,1,8,8.42,8.42,8.42,8.42,0.31,1
107/07/23,0,0,--,--,--,--,0.0,0
107/07/24,3,20,8.01,8.29,8.01,8.29,-0.05,3
107/07/25,17,135,8.00,8.00,7.77,7.93,-0.36,8
107/07/26,3,24,7.85,7.85,7.85,7.85,-0.08,1
107/07/27,0,0,--,--,--,--,0.0,0
107/07/30,0,0,--,--,--,--,0.0,0
107/07/31,0,0,--,--,--,--,0.0,0
107/08/01,2,16,7.80,7.80,7.80,7.80,-0.05,2
107/08/02,8,63,7.53,8.09,7.53,8.00,0.2,8
107/08/03,21,167,8.41,8.41,7.82,8.20,0.2,16
107/08/06,0,0,--,--,--,--,0.0,0
107/08/07,0,0,--,--,--,--,0.0,1
107/08/08,0,0,--,--,--,--,0.0,0
107/08/09,1,8,8.43,8.43,8.43,8.43,0.13,1
107/08/10,0,0,--,--,--,--,0.0,0
107/08/13,12,95,8.44,8.44,7.72,8.18,-0.02,9
107/08/14,2,17,8.40,8.40,8.40,8.40,0.22,2
107/08/15,3,25,8.42,8.43,8.42,8.43,0.03,2
107/08/16,0,0,--,--,--,--,0.0,0
107/08/17,2,13,8.17,8.17,8.17,8.17,-0.01,3
107/08/20,11,86,7.87,7.87,7.61,7.61,-0.56,6
107/08/21,28,208,6.91,8.19,6.91,8.10,0.49,12
107/08/22,31,237,7.80,8.07,7.30,7.50,-0.6,23
107/08/23,21,156,7.04,7.75,7.04,7.75,0.25,14
107/08/24,13,97,7.36,7.74,7.36,7.71,-0.04,9
107/08/27,1,8,7.98,7.98,7.98,7.98,0.27,1
107/08/28,14,102,7.53,7.65,7.40,7.46,-0.52,11
107/08/29,2,14,6.76,7.39,6.76,7.39,-0.07,2
107/08/30,2,16,7.48,7.48,7.29,7.29,-0.1,3
107/08/31,14,106,7.99,7.99,7.20,7.39,0.1,13
107/09/03,6,45,7.34,7.86,7.34,7.86,0.47,6
107/09/04,9,68,7.61,8.06,7.39,8.06,0.2,7
107/09/05,7,52,7.49,7.49,7.31,7.31,-0.75,7
107/09/06,8,58,7.05,7.38,7.05,7.38,0.07,7
107/09/07,10,73,7.39,7.50,7.01,7.01,-0.37,8
107/09/10,85,650,7.59,7.71,7.37,7.70,0.69,55
107/09/11,57,423,7.71,7.71,7.18,7.38,-0.32,32
107/09/12,8,62,7.20,7.82,7.20,7.80,0.42,8
107/09/13,3,23,7.51,8.15,7.51,8.15,0.35,3
107/09/14,3,24,8.15,8.17,8.15,8.17,0.02,3
107/09/17,53,430,8.17,8.49,7.73,8.39,0.22,38
107/09/18,47,374,7.91,8.19,7.66,7.97,-0.42,29
107/09/19,5,38,7.61,7.92,7.61,7.92,-0.05,3
107/09/20,6,45,7.46,7.86,7.45,7.86,-0.06,4
107/09/21,1,8,7.86,7.86,7.86,7.86,0.0,1
107/09/25,27,204,8.10,8.10,7.42,7.70,-0.16,14
107/09/26,9,65,7.55,7.62,7.48,7.62,-0.08,5
107/09/27,28,222,7.78,8.18,7.75,7.95,0.33,21
107/09/28,12,94,8.10,8.10,7.65,7.93,-0.02,10
107/10/01,39,320,7.71,8.60,7.71,8.55,0.62,22
107/10/02,65,532,8.49,8.60,7.75,8.06,-0.49,40
107/10/03,46,369,8.45,8.45,7.78,8.18,0.12,25
107/10/04,51,396,7.70,8.27,7.51,8.27,0.09,30
107/10/05,24,182,8.22,8.22,7.45,7.60,-0.67,17
107/10/08,26,194,7.50,7.87,7.41,7.76,0.16,17
107/10/09,0,0,--,--,--,--,0.0,0
107/10/11,25,187,8.00,8.00,7.27,7.68,-0.08,19
107/10/12,0,0,--,--,--,--,0.0,0
107/10/15,33,244,7.68,7.99,7.19,7.19,-0.39,18
107/10/16,57,449,6.86,7.90,6.86,7.87,0.68,42
107/10/17,65,497,8.12,8.12,7.35,7.61,-0.26,40
107/10/18,69,504,7.59,7.60,7.19,7.25,-0.36,40
107/10/19,79,587,7.12,7.96,7.12,7.61,0.36,53
107/10/22,36,259,7.00,7.38,6.92,7.38,-0.23,21
107/10/23,27,192,7.40,7.40,6.87,7.25,-0.13,18
107/10/24,48,335,7.40,7.40,6.76,7.25,0.0,25
107/10/25,54,395,6.72,7.85,6.72,7.50,0.25,31
107/10/26,68,470,7.12,7.16,6.82,6.87,-0.63,34
107/10/29,21,140,6.85,6.95,6.46,6.95,0.08,11
107/10/30,0,0,--,--,--,--,0.0,0
107/10/31,4,26,6.38,6.92,6.38,6.92,0.08,3
107/11/01,5,33,6.42,6.85,6.42,6.85,-0.07,5
107/11/02,14,92,6.55,6.82,6.50,6.82,-0.03,8
107/11/05,3,20,6.46,6.99,6.46,6.98,0.16,3
107/11/06,26,185,7.32,7.33,6.65,7.05,0.07,18
107/11/07,33,223,7.35,7.35,6.52,7.26,0.21,20
107/11/08,58,401,7.29,7.29,6.61,6.98,-0.28,34
107/11/09,10,71,7.00,7.25,7.00,7.25,0.27,7
107/11/12,8,58,7.25,7.39,6.76,6.76,-0.49,5
107/11/13,59,386,6.99,6.99,6.21,6.31,-0.45,34
107/11/14,32,208,6.58,6.80,6.36,6.50,0.19,16
107/11/15,11,70,6.50,6.71,6.28,6.47,-0.03,10
107/11/16,34,209,6.10,6.35,6.07,6.35,-0.12,13
107/11/19,33,203,6.11,6.33,6.11,6.31,-0.04,9
107/11/20,17,102,6.58,6.58,6.00,6.38,0.07,13
107/11/21,4,29,7.01,7.01,7.01,7.01,0.63,4
107/11/22,37,238,7.01,7.01,6.31,6.47,-0.54,28
107/11/23,37,230,6.40,6.54,6.06,6.43,-0.04,23
107/11/26,1,7,6.67,6.67,6.67,6.67,0.24,2
107/11/27,39,243,6.70,6.70,6.10,6.11,-0.56,20
107/11/28,21,126,5.84,6.29,5.84,6.24,0.13,17
107/11/29,7,44,6.11,6.45,6.11,6.24,0.0,7
107/11/30,22,133,6.16,6.35,5.88,6.14,-0.1,17
107/12/03,15,93,5.84,6.28,5.84,6.28,0.14,12
107/12/04,63,413,6.23,6.90,6.23,6.85,0.57,36
107/12/05,68,433,6.80,6.99,6.20,6.62,-0.23,28
107/12/06,31,189,6.06,6.24,6.05,6.21,-0.41,16
107/12/07,10,63,5.95,6.54,5.95,6.50,0.29,10
107/12/10,2,13,6.11,6.53,6.11,6.53,0.03,2
107/12/11,0,0,--,--,--,--,0.0,0
107/12/12,2,12,6.03,6.45,6.03,6.45,-0.07,2
107/12/13,2,14,6.64,6.64,6.64,6.64,0.19,2
107/12/14,51,343,6.63,6.85,6.40,6.40,-0.24,14
107/12/17,5,35,6.39,6.83,6.39,6.83,0.43,5
107/12/18,2,14,6.75,6.75,6.75,6.75,-0.08,2
107/12/19,0,0,--,--,--,--,0.0,0
107/12/20,34,217,6.74,6.82,6.14,6.69,-0.05,15
107/12/21,36,238,6.12,7.13,6.12,6.79,0.1,28
107/12/22,18,120,6.21,6.80,6.21,6.79,0.0,13
107/12/24,49,321,6.79,6.85,6.30,6.70,-0.09,28
107/12/25,13,84,6.11,6.59,6.11,6.59,-0.11,7
107/12/26,6,41,6.48,6.95,6.48,6.88,0.29,5
107/12/27,39,245,6.51,6.51,6.22,6.28,-0.6,19
107/12/28,12,72,5.76,6.29,5.75,6.27,-0.01,9
108/01/02,2,13,6.36,6.36,6.35,6.35,0.08,2
108/01/03,6,38,6.07,6.45,6.07,6.35,0.0,4
108/01/04,1,8,6.68,6.68,6.68,6.68,0.33,2
108/01/07,6,40,6.68,6.68,6.59,6.59,-0.09,2
108/01/08,4,30,6.57,6.68,6.57,6.68,0.09,3
108/01/09,10,63,6.08,6.61,6.08,6.53,-0.15,6
108/01/10,3,20,6.67,6.67,6.52,6.52,-0.01,2
108/01/11,16,106,6.65,6.65,6.65,6.65,0.13,5
108/01/14,19,128,6.10,7.28,6.10,6.94,0.29,14
108/01/15,27,176,7.07,7.10,6.40,6.42,-0.52,19
108/01/16,13,85,6.59,6.78,6.35,6.55,0.13,9
108/01/17,8,54,6.63,6.63,6.39,6.53,-0.02,7
108/01/18,0,0,--,--,--,--,0.0,0
108/01/21,2,17,6.79,6.79,6.78,6.78,0.25,3
108/01/22,25,162,6.75,6.75,6.24,6.70,-0.08,12
108/01/23,17,114,6.67,6.80,6.63,6.75,0.05,10
108/01/24,17,112,6.44,6.90,6.44,6.87,0.12,12
108/01/25,12,81,6.80,7.42,6.80,7.25,0.38,9
108/01/28,8,58,7.25,7.25,7.00,7.00,-0.25,6
108/01/29,55,387,6.99,7.62,6.77,7.09,0.09,26
108/01/30,50,337,7.00,7.25,6.63,6.87,-0.22,26
108/02/11,21,137,6.45,6.89,6.45,6.89,0.02,9
108/02/12,22,147,6.98,6.98,6.53,6.86,-0.03,11
108/02/13,5,34,6.88,6.88,6.60,6.60,-0.26,2
108/02/14,32,210,6.43,6.76,6.43,6.68,0.08,16
108/02/15,15,101,6.86,6.86,6.59,6.59,-0.09,6
108/02/18,10,67,6.89,6.89,6.50,6.74,0.15,9
108/02/19,26,169,6.88,6.88,6.44,6.73,-0.01,14
108/02/20,9,60,6.45,6.65,6.45,6.65,-0.08,4
108/02/21,13,86,6.51,7.08,6.51,6.95,0.3,9
108/02/22,38,251,6.94,6.94,6.52,6.57,-0.38,20
108/02/25,27,177,6.52,6.62,6.42,6.58,0.01,11
108/02/26,0,0,--,--,--,--,0.0,0
108/02/27,12,80,6.67,6.67,6.60,6.61,0.03,8
108/03/04,8,54,6.76,6.76,6.73,6.74,0.13,5
108/03/05,13,85,6.50,6.82,6.29,6.74,0.0,10
108/03/06,3,20,6.37,6.64,6.37,6.64,-0.1,3
