date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,0,0,--,--,--,--,0.0,0
107/07/03,0,0,--,--,--,--,0.0,0
107/07/04,1,24,23.60,23.60,23.60,23.60,0.05,2
107/07/05,1,13,--,--,--,--,0.0,1
107/07/06,1,23,23.00,23.00,23.00,23.00,-0.3,1
107/07/09,6,141,23.50,23.50,23.50,23.50,0.5,2
107/07/10,0,0,--,--,--,--,0.0,0
107/07/11,0,0,--,--,--,--,0.0,0
107/07/12,0,0,--,--,--,--,0.0,0
107/07/13,0,0,--,--,--,--,0.0,0
107/07/16,0,0,--,--,--,--,0.0,0
107/07/17,4,94,23.55,23.55,23.55,23.55,0.0,2
107/07/18,6,138,23.05,23.05,23.00,23.00,-0.55,2
107/07/19,1,24,23.75,23.75,23.75,23.75,0.75,1
107/07/20,5,115,23.00,23.00,22.95,22.95,-0.8,2
107/07/23,2,46,23.00,23.00,23.00,23.00,0.05,1
107/07/24,36,828,23.00,23.00,22.95,23.00,0.0,3
107/07/25,39,897,23.05,23.05,23.00,23.00,0.0,6
107/07/26,0,0,--,--,--,--,0.0,0
107/07/27,0,0,--,--,--,--,0.0,0
107/07/30,0,0,--,--,--,--,0.0,1
107/07/31,30,678,22.60,22.60,22.60,22.60,-0.45,4
107/08/01,42,963,22.80,23.00,22.80,23.00,0.4,4
107/08/02,0,0,--,--,--,--,0.0,0
107/08/03,5,115,23.00,23.00,23.00,23.00,0.0,1
107/08/06,21,493,23.45,23.50,23.45,23.50,0.5,2
107/08/07,37,876,23.55,23.55,23.55,23.55,0.05,5
107/08/08,27,644,23.65,24.00,23.65,24.00,0.45,7
107/08/09,34,830,24.00,24.80,24.00,24.80,0.8,7
107/08/10,0,0,--,--,--,--,0.0,0
107/08/13,0,0,--,--,--,--,0.0,0
107/08/14,0,0,--,--,--,--,0.0,0
107/08/15,0,0,--,--,--,--,0.0,0
107/08/16,22,528,23.95,24.00,23.95,24.00,0.05,3
107/08/17,50,"1,253",25.00,25.00,25.00,25.00,1.0,3
107/08/20,1,24,24.05,24.05,24.05,24.05,-0.95,1
107/08/21,45,"1,109",23.45,25.50,23.00,25.50,1.45,15
107/08/22,4,104,25.95,26.00,25.95,26.00,0.5,3
107/08/23,15,403,26.50,26.50,26.10,26.50,0.5,7
107/08/24,8,213,26.50,26.80,26.50,26.80,0.3,6
107/08/27,30,790,27.00,27.00,26.00,26.00,-0.8,6
107/08/28,6,159,26.75,26.80,26.10,26.10,0.1,4
107/08/29,0,0,--,--,--,--,0.0,1
107/08/30,0,0,--,--,--,--,0.0,0
107/08/31,1,35,27.95,27.95,27.95,27.95,1.85,2
107/09/03,1,28,27.80,27.80,27.80,27.80,-0.15,3
107/09/04,1,27,27.00,27.00,27.00,27.00,-0.8,1
107/09/05,0,0,--,--,--,--,0.0,0
107/09/06,25,641,27.50,27.50,25.00,25.00,-2.0,14
107/09/07,26,695,25.00,27.00,25.00,27.00,2.0,7
107/09/10,31,863,27.00,27.95,27.00,27.80,0.8,6
107/09/11,1,27,27.00,27.00,27.00,27.00,-0.8,1
107/09/12,2,55,27.30,27.30,27.30,27.30,0.3,1
107/09/13,3,82,27.30,27.50,27.30,27.50,0.2,3
