date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,11,235,21.35,21.35,21.35,21.35,-0.05,2
107/07/03,7,150,21.40,21.40,21.40,21.40,0.05,6
107/07/04,5,107,21.45,21.45,21.40,21.40,0.0,5
107/07/05,12,257,21.45,21.45,21.40,21.40,0.0,8
107/07/06,9,190,21.40,21.40,21.10,21.10,-0.3,8
107/07/09,9,191,21.10,21.25,21.10,21.10,0.0,9
107/07/10,0,0,--,--,--,--,0.0,0
107/07/11,9,190,21.10,21.20,21.05,21.05,-0.05,7
107/07/12,3,64,21.30,21.50,21.30,21.50,0.45,3
107/07/13,5,109,21.60,21.60,21.60,21.60,0.1,6
107/07/16,1,21,21.40,21.40,21.40,21.40,-0.2,1
107/07/17,3,65,21.50,21.60,21.50,21.60,0.2,3
107/07/18,108,"2,332",21.50,21.60,21.50,21.60,0.0,7
107/07/19,2,43,21.60,21.60,21.50,21.50,-0.1,2
107/07/20,1,22,21.50,21.50,21.50,21.50,0.0,1
107/07/23,3,63,20.20,21.45,20.20,21.45,-0.05,3
107/07/24,0,0,--,--,--,--,0.0,0
107/07/25,2,43,22.00,22.00,20.70,20.70,-0.75,2
107/07/26,2,43,21.55,21.55,21.55,21.55,0.85,2
107/07/27,6,127,20.25,21.50,20.25,21.00,-0.55,6
107/07/30,0,0,--,--,--,--,0.0,0
107/07/31,3,65,21.55,21.60,21.55,21.60,0.55,3
107/08/01,7,153,21.55,22.50,21.55,21.75,0.15,6
107/08/02,0,0,--,--,--,--,0.0,0
107/08/03,0,0,--,--,--,--,0.0,0
107/08/06,7,145,20.80,20.80,20.60,20.60,-1.15,5
107/08/07,2,41,20.70,20.70,20.70,20.70,0.1,2
107/08/08,4,85,21.45,21.50,20.85,20.85,0.15,4
107/08/09,5,105,20.90,21.20,20.50,20.50,-0.35,5
107/08/10,1,21,20.70,20.70,20.70,20.70,0.2,1
107/08/13,4,86,21.50,21.80,21.50,21.60,0.9,4
107/08/14,4,86,21.65,21.65,21.15,21.15,-0.45,4
107/08/15,14,306,21.90,22.00,21.30,21.80,0.65,8
107/08/16,6,132,21.90,22.00,21.90,22.00,0.2,5
107/08/17,8,174,22.00,22.00,21.50,21.50,-0.5,8
107/08/20,415,"8,856",21.95,22.00,21.30,21.30,-0.2,22
107/08/21,10,218,21.00,22.00,20.90,21.70,1.2,11
107/08/22,1,21,20.70,20.70,20.70,20.70,-1.0,1
107/08/23,0,0,--,--,--,--,0.0,0
107/08/24,1,21,20.80,20.80,20.80,20.80,0.0,1
107/08/27,6,131,22.00,22.00,21.60,21.60,0.8,6
107/08/28,4,90,21.55,22.00,21.55,22.00,0.4,4
107/08/29,7,154,21.95,22.05,21.90,22.00,0.0,6
107/08/30,6,132,21.95,22.05,21.90,22.00,0.0,6
107/08/31,2,42,21.35,21.35,20.90,20.90,-1.1,2
107/09/03,5,109,21.35,22.05,21.35,21.90,1.0,5
107/09/04,26,567,21.85,22.00,21.50,21.85,-0.05,16
107/09/05,0,0,--,--,--,--,0.0,0
107/09/06,0,0,--,--,--,--,0.0,0
107/09/07,15,340,22.95,22.95,21.65,22.00,0.15,13
107/09/10,5,108,21.75,21.90,21.10,21.15,-0.85,5
107/09/11,1,23,22.50,22.50,22.50,22.50,1.35,1
107/09/12,0,0,--,--,--,--,0.0,0
107/09/13,0,0,--,--,--,--,0.0,0
107/09/14,1,22,22.00,22.00,22.00,22.00,-0.4,1
107/09/17,7,154,21.60,22.00,21.60,22.00,0.0,7
107/09/18,0,0,--,--,--,--,0.0,0
107/09/19,1,22,22.00,22.00,22.00,22.00,0.0,1
107/09/20,2,44,22.00,22.00,22.00,22.00,0.0,1
107/09/21,4,88,22.00,22.00,22.00,22.00,0.0,3
107/09/25,3,66,21.85,21.90,21.85,21.90,-0.1,3
107/09/26,6,130,21.70,21.75,21.30,21.30,-0.6,5
107/09/27,0,0,--,--,--,--,0.0,0
107/09/28,1,21,21.10,21.10,21.10,21.10,-0.2,1
107/10/01,0,0,--,--,--,--,0.0,0
107/10/02,6,129,21.60,21.60,20.90,20.90,-0.2,6
107/10/03,11,232,21.20,21.20,20.95,21.00,0.1,10
107/10/04,11,232,21.20,21.20,20.90,20.90,-0.1,11
107/10/05,2,41,20.55,20.55,20.55,20.55,-0.35,2
107/10/08,0,0,--,--,--,--,0.0,0
107/10/09,0,0,--,--,--,--,0.0,0
107/10/11,186,"3,574",19.50,19.55,19.00,19.20,-1.35,10
107/10/12,419,"8,014",19.10,19.45,19.00,19.45,0.25,14
107/10/15,6,117,19.60,19.60,19.55,19.55,0.1,6
107/10/16,5,99,19.70,19.70,19.70,19.70,0.15,3
107/10/17,13,259,19.85,20.05,19.85,20.00,0.3,13
107/10/18,204,"3,999",19.60,19.90,19.60,19.90,-0.1,6
107/10/19,101,"1,949",19.30,19.40,19.30,19.40,-0.5,2
107/10/22,2,39,19.20,19.30,19.20,19.30,-0.1,2
107/10/23,1,19,19.15,19.15,19.15,19.15,-0.15,1
107/10/24,1,19,19.30,19.30,19.30,19.30,0.15,1
107/10/25,3,57,19.00,19.00,19.00,19.00,-0.3,3
107/10/26,2,38,19.00,19.10,19.00,19.10,0.1,2
107/10/29,0,0,--,--,--,--,0.0,0
107/10/30,7,132,19.00,19.00,18.90,18.90,-0.2,3
107/10/31,360,"6,807",18.90,19.85,18.90,19.85,0.95,12
107/11/01,0,0,--,--,--,--,0.0,0
107/11/02,0,0,--,--,--,--,0.0,0
107/11/05,1,20,19.95,19.95,19.95,19.95,0.1,1
107/11/06,337,"6,370",18.80,20.00,18.80,20.00,0.05,3
107/11/07,1,20,20.00,20.00,20.00,20.00,0.0,1
107/11/08,0,0,--,--,--,--,0.0,0
107/11/09,0,0,--,--,--,--,0.0,0
107/11/12,0,0,--,--,--,--,0.0,0
107/11/13,0,0,--,--,--,--,0.0,0
107/11/14,13,249,19.35,19.35,19.10,19.20,-0.75,9
107/11/15,3,57,19.00,19.10,18.90,19.10,-0.1,3
107/11/16,4,77,18.90,19.75,18.90,19.75,0.65,3
107/11/19,1,21,21.25,21.25,21.25,21.25,1.5,1
107/11/20,4,78,19.50,19.50,19.20,19.20,-2.05,3
107/11/21,1,20,19.60,19.60,19.60,19.60,0.4,1
107/11/22,2,39,19.25,19.70,19.25,19.70,0.1,2
107/11/23,1,21,20.80,20.80,20.80,20.80,1.1,1
107/11/26,1,21,20.70,20.70,20.70,20.70,-0.1,1
107/11/27,14,271,20.35,20.35,19.00,20.00,-0.7,15
107/11/28,11,210,19.00,19.45,18.80,18.80,-1.2,9
107/11/29,2,38,19.10,19.10,19.00,19.00,0.2,2
107/11/30,2,39,19.00,19.65,19.00,19.65,0.65,2
107/12/03,2,42,19.65,19.65,19.50,19.50,-0.15,8
107/12/04,2,39,19.45,19.95,19.45,19.95,0.45,2
107/12/05,5,95,18.90,19.85,18.90,19.85,-0.1,5
107/12/06,0,0,--,--,--,--,0.0,0
107/12/07,2,39,19.75,19.75,19.05,19.05,-0.7,2
107/12/10,3,59,19.15,20.10,19.15,20.10,1.05,4
