date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,0,0,--,--,--,--,0.0,0
107/07/03,0,0,--,--,--,--,0.0,0
107/07/04,1,22,21.75,21.75,21.75,21.75,-0.5,1
107/07/05,0,0,--,--,--,--,0.0,0
107/07/06,1,22,21.55,21.55,21.55,21.55,-0.2,1
107/07/09,0,0,--,--,--,--,0.0,0
107/07/10,0,0,--,--,--,--,0.0,0
107/07/11,0,1,--,--,--,--,0.0,1
107/07/12,1,22,21.70,21.70,21.70,21.70,0.1,1
107/07/13,0,0,--,--,--,--,0.0,0
107/07/16,6,132,22.00,22.00,21.90,21.90,0.2,2
107/07/17,0,0,--,--,--,--,0.0,0
107/07/18,0,0,--,--,--,--,0.0,0
107/07/19,0,0,--,--,--,--,0.0,0
107/07/20,0,0,--,--,--,--,0.0,0
107/07/23,2,43,21.10,21.65,21.10,21.65,-0.2,3
107/07/24,0,0,--,--,--,--,0.0,0
107/07/25,1,22,21.60,21.60,21.60,21.60,0.0,1
107/07/26,0,0,--,--,--,--,0.0,0
107/07/27,0,0,--,--,--,--,0.0,0
107/07/30,0,0,--,--,--,--,0.0,0
107/07/31,0,0,--,--,--,--,0.0,0
107/08/01,0,0,--,--,--,--,0.0,0
107/08/02,0,0,--,--,--,--,0.0,0
107/08/03,1,22,21.70,21.70,21.70,21.70,0.1,2
107/08/06,0,0,--,--,--,--,0.0,0
107/08/07,0,0,--,--,--,--,0.0,0
107/08/08,0,0,--,--,--,--,0.0,0
107/08/09,0,1,--,--,--,--,0.0,1
107/08/10,0,0,--,--,--,--,0.0,1
107/08/13,2,50,21.00,21.00,20.50,20.50,-1.1,3
107/08/14,16,334,18.60,22.00,18.50,22.00,1.5,11
107/08/15,36,719,20.05,21.20,19.80,21.20,-0.8,22
107/08/16,0,0,--,--,--,--,0.0,0
107/08/17,1,20,20.10,20.10,20.10,20.10,-0.4,1
107/08/20,5,96,18.70,20.10,18.70,19.00,-1.1,5
107/08/21,4,78,19.00,19.60,19.00,19.50,0.5,3
107/08/22,2,39,19.00,19.70,19.00,19.70,0.2,2
107/08/23,2,39,19.00,19.65,19.00,19.65,-0.05,2
107/08/24,2,39,19.00,19.65,19.00,19.65,0.0,2
107/08/27,4,82,19.05,19.55,19.05,19.55,-0.1,5
107/08/28,2,38,18.90,19.25,18.90,19.25,-0.3,2
107/08/29,1,20,19.75,19.75,19.75,19.75,0.5,1
107/08/30,0,0,--,--,--,--,0.0,0
107/08/31,0,0,--,--,--,--,0.0,0
107/09/03,1,20,19.55,19.55,19.55,19.55,0.0,1
107/09/04,0,0,--,--,--,--,0.0,0
107/09/05,1,20,19.50,19.50,19.50,19.50,-0.05,1
107/09/06,2,39,19.05,19.50,19.05,19.50,0.0,2
107/09/07,3,59,19.00,20.40,19.00,20.40,0.9,3
107/09/10,4,77,19.00,19.50,19.00,19.50,-0.9,4
107/09/11,0,0,--,--,--,--,0.0,0
107/09/12,4,70,19.35,20.40,19.35,20.40,1.05,4
107/09/13,0,0,--,--,--,--,0.0,0
107/09/14,3,58,19.30,20.05,19.00,19.00,-0.75,3
107/09/17,0,0,--,--,--,--,0.0,0
107/09/18,0,0,--,--,--,--,0.0,0
