date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,0,1,--,--,--,--,0.0,16
107/07/03,0,0,--,--,--,--,0.0,0
107/07/04,1,59,44.00,44.00,44.00,44.00,0.0,5
107/07/05,6,268,40.00,45.00,40.00,45.00,1.0,9
107/07/06,1,53,45.00,45.00,45.00,45.00,1.2,2
107/07/09,6,256,41.40,42.50,41.20,42.50,-2.5,8
107/07/10,7,320,44.50,44.50,43.50,43.50,1.0,5
107/07/11,6,279,44.20,45.45,43.30,44.20,0.7,8
107/07/12,1,46,46.00,46.00,46.00,46.00,1.8,1
107/07/13,1,58,46.95,46.95,46.95,46.95,0.95,4
107/07/16,3,116,43.20,45.75,43.20,45.75,-1.2,8
107/07/17,1,48,47.50,47.50,47.50,47.50,1.75,2
107/07/18,6,260,49.00,49.00,45.10,48.50,1.0,7
107/07/19,2,94,47.05,47.05,47.00,47.00,-1.5,2
107/07/20,2,100,48.80,48.80,47.00,47.00,0.0,3
107/07/23,2,90,47.95,47.95,47.95,47.95,0.95,5
107/07/24,3,150,50.00,50.10,50.00,50.00,2.05,4
107/07/25,2,113,51.00,51.80,51.00,51.80,1.8,8
107/07/26,1,52,52.00,52.00,52.00,52.00,0.2,1
107/07/27,1,57,51.30,51.30,51.30,51.30,-0.7,7
107/07/30,5,252,50.30,50.60,49.00,50.60,-0.7,10
107/07/31,1,70,51.50,51.50,51.50,51.50,0.9,5
107/08/01,3,151,49.70,51.30,49.70,51.30,-0.2,3
107/08/02,2,77,52.00,52.00,52.00,52.00,0.7,2
107/08/03,1,65,53.20,53.20,53.20,53.20,1.2,5
107/08/06,5,263,53.20,53.20,50.00,51.80,-1.4,6
107/08/07,0,3,--,--,--,--,0.0,1
107/08/08,1,64,52.50,52.50,52.50,52.50,0.7,3
107/08/09,6,294,47.90,51.80,47.90,51.80,-0.7,6
107/08/10,3,172,52.50,52.50,52.40,52.40,0.6,6
107/08/13,0,0,--,--,--,--,0.0,0
107/08/14,8,383,48.05,49.90,47.20,49.90,-2.5,9
107/08/15,1,59,51.50,51.50,51.50,51.50,1.6,2
107/08/16,0,0,--,--,--,--,0.0,0
107/08/17,1,50,49.95,49.95,49.95,49.95,0.0,2
107/08/20,2,90,51.00,51.00,51.00,51.00,1.05,4
107/08/21,4,214,52.00,52.00,52.00,52.00,1.0,5
107/08/22,4,211,48.65,50.40,48.50,50.40,-1.6,5
107/08/23,2,101,50.40,50.40,50.40,50.40,0.0,2
107/08/24,2,100,51.00,51.00,51.00,51.00,0.6,4
107/08/27,0,0,--,--,--,--,0.0,0
107/08/28,0,0,--,--,--,--,0.0,0
107/08/29,1,50,49.70,49.70,49.70,49.70,-0.1,1
107/08/30,1,23,--,--,--,--,0.0,1
107/08/31,2,101,49.60,51.00,49.60,51.00,1.35,2
107/09/03,6,267,48.10,50.00,48.00,50.00,-1.0,10
107/09/04,1,73,49.40,49.40,49.40,49.40,-0.6,9
107/09/05,0,4,--,--,--,--,0.0,1
107/09/06,3,154,51.90,51.90,47.75,49.40,0.0,4
107/09/07,1,65,49.10,49.10,49.10,49.10,-0.3,3
107/09/10,5,240,50.00,50.00,46.00,48.20,-0.9,6
107/09/11,6,252,45.20,47.40,45.20,47.40,-0.8,6
107/09/12,1,48,48.45,48.45,48.45,48.45,1.05,1
107/09/13,0,2,--,--,--,--,0.0,1
107/09/14,4,190,44.90,47.45,44.90,47.45,-0.05,5
107/09/17,2,92,45.05,46.85,45.05,46.85,-0.6,5
107/09/18,0,0,--,--,--,--,0.0,5
107/09/19,39,"1,702",50.00,50.00,42.15,46.80,0.0,45
107/09/20,6,271,43.35,47.80,43.35,47.80,1.0,9
107/09/21,3,139,44.85,47.50,44.85,47.50,-0.3,3
107/09/25,11,503,44.20,46.70,44.15,46.50,-1.0,14
107/09/26,0,0,--,--,--,--,0.0,0
107/09/27,1,48,47.50,47.50,47.50,47.50,1.5,1
107/09/28,3,149,46.00,46.00,46.00,46.00,-1.5,4
107/10/01,5,241,46.00,46.00,43.70,44.50,-1.5,8
107/10/02,1,52,45.20,45.20,45.20,45.20,0.7,2
107/10/03,4,181,45.00,45.50,45.00,45.20,0.0,4
107/10/04,2,89,44.00,45.00,44.00,45.00,-0.2,2
107/10/05,1,45,44.50,44.50,44.50,44.50,-0.5,2
107/10/08,4,179,44.50,45.50,44.50,44.55,0.05,4
107/10/09,1,60,45.20,45.20,45.20,45.20,0.65,3
107/10/11,6,264,44.95,44.95,43.00,43.00,-2.2,6
107/10/12,11,502,42.95,45.00,42.95,44.95,1.95,13
107/10/15,5,215,44.00,44.00,42.50,43.45,-1.5,7
107/10/16,4,167,40.05,43.45,40.05,43.00,-0.45,12
107/10/17,1,58,43.45,43.45,43.45,43.45,0.45,2
107/10/18,3,140,43.50,44.50,41.65,41.65,-1.8,4
107/10/19,4,172,43.95,43.95,41.25,42.00,0.35,5
107/10/22,1,44,43.50,43.50,43.50,43.50,1.5,1
107/10/23,5,207,40.55,43.20,40.45,43.20,-0.3,5
107/10/24,3,128,43.45,43.45,41.50,43.05,-0.15,3
107/10/25,9,379,39.55,42.50,39.55,42.50,-0.55,11
107/10/26,9,389,41.95,41.95,40.00,41.80,-0.7,11
107/10/29,2,90,40.00,41.40,40.00,41.40,-0.4,4
107/10/30,0,0,--,--,--,--,0.0,0
107/10/31,3,124,38.50,40.25,38.50,40.25,-0.75,4
107/11/01,4,174,40.20,40.95,40.20,40.65,0.4,6
107/11/02,21,808,41.00,41.00,37.00,40.50,-0.15,25
107/11/05,9,360,40.60,41.95,39.00,39.00,-1.5,8
107/11/06,2,94,40.45,40.45,40.30,40.30,1.3,4
107/11/07,1,40,39.95,39.95,39.95,39.95,-0.35,4
107/11/08,2,81,40.50,40.50,40.40,40.40,0.45,6
107/11/09,0,4,--,--,--,--,0.0,1
107/11/12,2,81,40.40,40.40,40.20,40.20,0.2,2
107/11/13,0,0,--,--,--,--,0.0,0
107/11/14,3,132,40.50,40.50,39.95,39.95,-0.05,4
107/11/15,5,207,40.30,42.50,40.30,42.50,2.55,5
107/11/16,0,0,--,--,--,--,0.0,0
107/11/19,0,0,--,--,--,--,0.0,0
107/11/20,2,85,42.00,42.50,42.00,42.50,0.5,2
107/11/21,0,9,--,--,--,--,0.0,1
107/11/22,6,270,42.00,45.05,42.00,45.00,3.0,8
107/11/23,4,189,41.50,43.80,41.05,43.80,-1.2,6
107/11/26,4,177,43.00,45.05,43.00,45.00,1.2,5
107/11/27,1,51,46.00,46.00,46.00,46.00,1.0,2
107/11/28,0,0,--,--,--,--,0.0,0
107/11/29,6,278,45.95,46.80,45.55,46.80,0.85,6
107/11/30,3,148,46.80,48.00,46.80,47.95,1.15,4
107/12/03,5,221,49.00,49.60,48.20,49.60,1.65,5
107/12/04,0,1,--,--,--,--,0.0,1
107/12/05,2,110,53.50,53.50,51.30,51.30,-0.7,3
107/12/06,1,41,--,--,--,--,0.0,1
107/12/07,12,653,51.30,55.20,51.30,54.50,3.2,13
107/12/10,1,54,54.20,54.20,54.20,54.20,-0.3,1
107/12/11,1,60,54.00,54.00,54.00,54.00,-0.2,2
107/12/12,4,203,50.20,52.50,50.00,52.50,-1.5,5
107/12/13,0,10,--,--,--,--,0.0,3
107/12/14,4,210,50.10,53.20,50.10,53.20,1.0,2
107/12/17,6,325,53.20,53.20,53.20,53.20,0.0,7
107/12/18,4,212,53.00,53.00,53.00,53.00,-0.2,6
107/12/19,5,264,52.80,52.80,52.80,52.80,-0.2,6
107/12/20,6,325,54.50,54.50,52.10,52.10,-0.7,6
107/12/21,4,214,53.50,53.50,53.50,53.50,1.4,6
107/12/22,2,106,53.20,53.20,53.00,53.00,-0.5,4
107/12/24,3,152,49.70,51.90,49.70,49.95,-3.05,5
107/12/25,0,1,--,--,--,--,0.0,1
107/12/26,3,160,48.00,48.00,47.55,47.55,-2.3,6
107/12/27,1,49,49.00,49.00,49.00,49.00,1.45,3
107/12/28,4,204,51.80,51.80,50.00,50.00,1.0,6
108/01/02,0,0,--,--,--,--,0.0,2
108/01/03,1,51,51.00,51.00,51.00,51.00,1.0,1
108/01/04,0,3,--,--,--,--,0.0,1
108/01/07,1,53,53.30,53.30,53.30,53.30,2.3,2
108/01/08,0,19,--,--,--,--,0.0,2
108/01/09,2,93,52.00,52.00,52.00,52.00,-1.0,7
108/01/10,0,0,--,--,--,--,0.0,0
108/01/11,0,0,--,--,--,--,0.0,0
108/01/14,6,274,48.65,50.50,48.65,50.50,-1.0,7
108/01/15,3,146,47.05,49.95,47.05,49.95,-0.55,3
108/01/16,0,0,--,--,--,--,0.0,0
108/01/17,2,97,49.70,49.70,49.70,49.70,-0.2,4
108/01/18,0,16,--,--,--,--,0.0,1
108/01/21,0,0,--,--,--,--,0.0,0
108/01/22,0,0,--,--,--,--,0.0,0
108/01/23,1,59,49.00,49.00,49.00,49.00,-0.35,2
108/01/24,1,60,48.90,48.90,48.90,48.90,-0.1,3
108/01/25,1,55,49.90,49.90,49.90,49.90,1.0,3
108/01/28,3,143,51.90,51.90,47.20,47.20,-2.7,8
108/01/29,1,64,49.80,49.80,49.80,49.80,2.6,3
108/01/30,5,246,48.90,51.40,48.70,51.40,1.6,5
108/02/11,4,199,50.00,51.10,48.75,51.10,-0.3,5
108/02/12,5,253,49.75,51.00,49.75,51.00,-0.1,7
108/02/13,3,166,52.60,52.60,50.90,50.90,-0.1,6
108/02/14,8,419,51.90,53.50,51.40,53.40,2.5,12
108/02/15,3,159,49.10,52.80,49.10,52.80,-0.6,8
108/02/18,4,209,51.60,52.90,51.60,51.80,-1.0,6
108/02/19,3,157,54.00,54.00,50.10,50.10,-1.7,10
108/02/20,5,275,53.50,53.50,50.10,52.30,2.2,10
108/02/21,2,110,55.00,55.00,54.40,54.40,2.1,5
108/02/22,4,225,56.90,56.90,50.40,50.40,-4.0,18
108/02/25,4,191,51.50,53.40,51.50,52.50,2.1,6
108/02/26,0,5,--,--,--,--,0.0,5
108/02/27,3,160,54.00,54.00,52.50,52.50,0.6,6
108/03/04,3,152,49.70,51.70,49.70,51.70,-0.8,10
108/03/05,1,65,53.00,53.00,53.00,53.00,1.3,12
108/03/06,9,463,51.00,53.00,50.90,52.60,-0.4,11
108/03/07,2,103,51.10,51.20,51.10,51.20,-1.4,6
108/03/08,4,205,52.40,52.40,50.60,51.20,0.0,4
108/03/11,4,228,53.00,53.00,50.60,52.80,1.6,11
108/03/12,0,0,--,--,--,--,0.0,5
108/03/13,2,120,52.60,52.90,52.60,52.90,0.3,5
108/03/14,5,259,53.50,53.50,51.10,52.40,-0.5,7
108/03/15,7,337,51.20,52.90,51.10,52.90,0.5,9
108/03/18,1,70,54.00,54.00,54.00,54.00,1.1,5
108/03/19,0,10,--,--,--,--,0.0,2
108/03/20,0,6,--,--,--,--,0.0,3
108/03/21,61,"2,948",50.20,50.20,47.80,47.80,-5.3,60
108/03/22,16,689,43.05,43.05,43.05,43.05,-4.75,18
108/03/25,5,196,38.75,38.75,38.75,38.75,-4.3,8
