date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,0,0,--,--,--,--,0.0,0
107/07/03,5,65,12.25,12.55,12.25,12.50,0.15,4
107/07/04,12,146,12.10,12.20,12.10,12.20,-0.3,4
107/07/05,0,0,--,--,--,--,0.0,0
107/07/06,28,334,12.50,12.50,11.50,11.90,-0.3,20
107/07/09,9,106,12.00,12.00,11.60,11.60,-0.3,8
107/07/10,7,77,11.60,11.90,11.60,11.90,0.3,8
107/07/11,3,36,11.95,11.95,11.95,11.95,0.05,3
107/07/12,3,35,11.70,12.00,11.70,12.00,0.05,2
107/07/13,3,36,11.85,11.85,11.85,11.85,-0.15,3
107/07/16,0,0,--,--,--,--,0.0,0
107/07/17,7,82,11.65,11.75,11.65,11.75,-0.1,4
107/07/18,12,141,11.75,11.90,11.65,11.90,0.15,6
107/07/19,39,451,11.70,11.75,11.50,11.50,-0.4,15
107/07/20,22,256,11.70,11.70,11.60,11.60,0.1,12
107/07/23,3,34,11.30,11.35,11.30,11.35,-0.25,3
107/07/24,1,12,11.65,11.65,11.65,11.65,0.3,1
107/07/25,2,23,11.35,11.35,11.35,11.35,-0.3,2
107/07/26,17,192,10.85,11.45,10.85,11.35,0.0,13
107/07/27,8,91,11.50,11.50,11.35,11.35,0.0,5
107/07/30,5,56,11.25,11.25,11.20,11.20,-0.15,3
107/07/31,69,812,11.50,12.15,11.25,12.05,0.85,41
107/08/01,44,518,11.75,11.90,11.75,11.85,-0.2,8
107/08/02,44,524,11.90,11.95,11.85,11.85,0.0,9
107/08/03,47,555,11.80,12.10,11.80,11.80,-0.05,8
107/08/06,7,83,11.80,11.80,11.70,11.70,-0.1,4
107/08/07,20,234,11.70,11.85,11.70,11.80,0.1,9
107/08/08,383,"4,932",12.40,12.95,12.00,12.95,1.15,87
107/08/09,528,"7,027",13.20,14.20,12.00,12.00,-0.95,217
107/08/10,89,"1,097",12.15,12.55,12.00,12.30,0.3,59
107/08/13,108,"1,325",12.35,12.40,12.00,12.10,-0.2,26
107/08/14,10,120,11.85,12.15,11.85,12.15,0.35,9
107/08/15,2,24,12.05,12.05,12.05,12.05,-0.1,2
107/08/16,22,265,12.00,12.10,11.70,12.05,0.0,11
107/08/17,4,49,12.20,12.20,12.20,12.20,0.15,4
107/08/20,9,107,11.85,12.10,11.85,12.10,-0.1,6
107/08/21,10,120,11.95,12.05,11.95,11.95,-0.15,7
107/08/22,15,180,12.15,12.15,11.90,11.90,-0.05,11
107/08/23,22,264,11.95,12.10,11.90,11.90,0.0,11
107/08/24,3,35,11.80,11.80,11.80,11.80,-0.1,2
107/08/27,15,180,11.95,12.00,11.90,12.00,0.2,5
107/08/28,10,120,12.00,12.00,11.90,11.90,-0.1,6
107/08/29,8,95,11.80,11.85,11.80,11.85,-0.05,4
107/08/30,3,36,11.95,11.95,11.95,11.95,0.1,2
107/08/31,11,132,12.00,12.00,12.00,12.00,0.05,7
107/09/03,5,60,11.90,12.00,11.90,12.00,0.0,5
107/09/04,17,202,12.00,12.15,11.80,11.80,-0.2,8
107/09/05,22,259,11.80,11.80,11.65,11.65,-0.15,14
107/09/06,6,70,11.70,11.70,11.70,11.70,0.05,2
107/09/07,41,476,11.70,11.90,11.55,11.90,0.2,16
107/09/10,22,255,11.55,11.60,11.55,11.60,-0.3,7
107/09/11,22,255,11.60,11.60,11.60,11.60,0.0,11
107/09/12,0,0,--,--,--,--,0.0,0
107/09/13,15,173,11.55,11.80,11.40,11.80,0.2,6
107/09/14,13,151,11.60,11.80,11.45,11.80,0.0,9
107/09/17,0,0,--,--,--,--,0.0,0
