date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"99,087","453,971",4.58,4.60,4.58,4.60,+0.11,20
107/07/03,"22,500","103,049",4.69,4.73,4.19,4.19,-0.41,11
107/07/04,"32,872","148,042",4.40,4.55,4.40,4.55,+0.36,13
107/07/05,"37,001","167,004",4.40,4.55,4.40,4.55, 0.00,9
107/07/06,"15,088","69,200",4.45,4.70,4.45,4.55, 0.00,7
107/07/09,"10,000","45,500",4.55,4.55,4.55,4.55, 0.00,3
107/07/10,"35,148","158,030",4.55,4.55,4.30,4.30,-0.25,19
107/07/11,"14,684","69,455",4.73,4.73,4.73,4.73,+0.43,12
107/07/12,"49,657","258,212",5.20,5.20,5.20,5.20,+0.47,27
107/07/13,"166,678","953,391",5.72,5.72,5.72,5.72,+0.52,51
107/07/16,"238,300","1,370,103",6.10,6.10,5.15,5.15,-0.57,73
107/07/17,"67,483","316,779",5.15,5.15,4.64,4.70,-0.45,30
107/07/18,"22,625","110,507",4.66,5.10,4.66,5.10,+0.40,13
107/07/19,0,0,--,--,--,--, 0.00,0
107/07/20,"5,879","29,191",5.00,5.00,5.00,5.00,X0.00,7
107/07/23,"7,034","32,458",4.50,4.70,4.50,4.70,-0.30,8
107/07/24,"1,919","9,081",4.90,4.90,4.90,4.90,+0.20,4
107/07/25,"1,874","9,095",4.97,4.97,4.97,4.97,+0.07,2
107/07/26,809,"3,696",--,--,--,--, 0.00,4
107/07/27,"3,459","16,866",4.90,4.90,4.90,4.90,X0.00,4
107/07/30,"15,070","69,268",4.50,4.95,4.50,4.55,-0.35,6
107/07/31,"1,638","7,866",4.90,4.90,4.90,4.90,+0.35,3
107/08/01,124,589,--,--,--,--, 0.00,1
107/08/02,"23,437","105,916",4.95,4.95,4.50,4.50,X0.00,4
107/08/03,"12,471","56,368",4.52,4.52,4.52,4.52,+0.02,6
107/08/06,"9,651","43,912",4.55,4.55,4.55,4.55,+0.03,5
107/08/07,"15,001","71,515",4.30,5.00,4.30,5.00,+0.45,6
107/08/08,"15,874","71,591",4.51,4.51,4.51,4.51,-0.49,5
107/08/09,"2,000","8,800",4.40,4.40,4.40,4.40,-0.11,1
107/08/10,"27,126","131,281",4.84,4.84,4.84,4.84,+0.44,12
107/08/13,"14,672","65,635",4.45,4.50,4.45,4.50,-0.34,7
107/08/14,"9,000","40,500",4.50,4.50,4.50,4.50, 0.00,2
107/08/15,"33,190","142,688",4.30,4.30,4.30,4.30,-0.20,14
107/08/16,"24,500","106,325",4.30,4.35,4.30,4.35,+0.05,10
107/08/17,"13,000","55,700",4.30,4.30,4.20,4.20,-0.15,4
107/08/20,"38,102","160,226",4.20,4.22,4.20,4.21,+0.01,20
107/08/21,"39,000","164,920",4.60,4.60,4.21,4.21, 0.00,13
107/08/22,"12,751","53,204",4.20,4.20,4.20,4.20,-0.01,13
107/08/23,"6,874","28,396",4.15,4.15,4.15,4.15,-0.05,3
107/08/24,"2,810","11,150",4.00,4.00,4.00,4.00,-0.15,3
107/08/27,"6,009","24,034",4.00,4.00,4.00,4.00, 0.00,4
107/08/28,"6,437","25,735",4.00,4.04,4.00,4.04,+0.04,5
107/08/29,"14,748","60,410",4.15,4.15,4.10,4.10,+0.06,6
107/08/30,380,"1,462",--,--,--,--, 0.00,2
107/08/31,839,"3,356",--,--,--,--, 0.00,2
107/09/03,"20,877","81,932",4.00,4.00,3.90,3.90,X0.00,10
107/09/04,"6,058","23,520",3.80,3.90,3.80,3.90, 0.00,4
107/09/05,"9,806","37,182",3.80,3.80,3.80,3.80,-0.10,5
107/09/06,"12,372","45,738",3.70,3.70,3.70,3.70,-0.10,9
107/09/07,"11,003","41,009",3.70,4.00,3.70,4.00,+0.30,5
107/09/10,"2,080","7,735",3.72,3.72,3.72,3.72,-0.28,4
107/09/11,437,"1,507",--,--,--,--, 0.00,1
107/09/12,874,"3,067",--,--,--,--, 0.00,1
107/09/13,"22,069","81,632",3.70,3.70,3.70,3.70,X0.00,8
107/09/14,"6,000","22,200",3.70,3.70,3.70,3.70, 0.00,2
107/09/17,"10,543","39,062",3.70,3.70,3.70,3.70, 0.00,10
107/09/18,"2,100","7,980",3.80,3.80,3.80,3.80,+0.10,3
107/09/19,"6,000","22,800",3.80,3.80,3.80,3.80, 0.00,3
107/09/20,10,36,--,--,--,--, 0.00,1
107/09/21,"1,091","3,991",--,--,--,--, 0.00,4
107/09/25,"8,437","32,016",3.80,3.80,3.80,3.80,X0.00,9
107/09/26,999,"3,795",--,--,--,--, 0.00,3
107/09/27,442,"1,617",--,--,--,--, 0.00,2
107/09/28,"48,610","174,022",3.42,3.80,3.42,3.80,X0.00,9
107/10/01,"19,160","70,789",3.74,3.74,3.56,3.56,-0.24,9
107/10/02,"8,602","30,112",3.50,3.50,3.50,3.50,-0.06,6
107/10/03,"3,044","10,961",3.68,3.68,3.68,3.68,+0.18,5
107/10/04,"13,932","46,578",3.32,3.40,3.32,3.40,-0.28,6
107/10/05,"2,934","9,446",3.22,3.22,3.22,3.22,-0.18,4
107/10/08,"50,661","152,943",3.30,3.30,3.00,3.00,-0.22,11
107/10/09,23,67,--,--,--,--, 0.00,1
107/10/11,0,0,--,--,--,--, 0.00,0
107/10/12,"1,438","4,616",3.29,3.29,3.29,3.29,X0.00,4
107/10/15,"2,225","7,121",3.21,3.21,3.21,3.21,-0.08,3
107/10/16,"6,001","20,943",3.49,3.49,3.49,3.49,+0.28,3
107/10/17,"4,373","15,261",3.49,3.49,3.49,3.49, 0.00,3
107/10/18,"9,438","34,319",3.49,3.83,3.49,3.83,+0.34,6
107/10/19,"10,150","38,456",3.70,3.80,3.70,3.80,-0.03,3
107/10/22,"7,000","26,600",3.80,3.80,3.80,3.80, 0.00,5
107/10/23,"5,501","22,204",3.80,4.10,3.80,4.10,+0.30,7
107/10/24,"5,000","20,000",4.00,4.00,4.00,4.00,-0.10,1
107/10/25,"7,000","27,400",4.00,4.00,3.80,3.80,-0.20,4
107/10/26,"11,000","44,540",4.04,4.05,4.04,4.05,+0.25,4
107/10/29,0,0,--,--,--,--, 0.00,0
107/10/30,993,"3,673",--,--,--,--, 0.00,2
107/10/31,0,0,--,--,--,--, 0.00,0
107/11/01,0,0,--,--,--,--, 0.00,0
107/11/02,"2,000","8,000",4.00,4.00,4.00,4.00,X0.00,2
107/11/05,"1,637","6,698",4.15,4.15,4.15,4.15,+0.15,3
107/11/06,"2,220","8,636",3.90,3.90,3.90,3.90,-0.25,3
107/11/07,749,"2,808",--,--,--,--, 0.00,1
107/11/08,"8,000","31,200",3.90,3.90,3.90,3.90,X0.00,2
107/11/09,"1,320","5,354",4.10,4.10,4.10,4.10,+0.20,2
107/11/12,"5,874","24,496",4.20,4.20,4.20,4.20,+0.10,4
107/11/13,"1,069","4,276",4.00,4.00,4.00,4.00,-0.20,3
107/11/14,0,0,--,--,--,--, 0.00,0
107/11/15,0,0,--,--,--,--, 0.00,0
107/11/16,886,"3,517",--,--,--,--, 0.00,2
107/11/19,"8,437","27,526",3.26,3.26,3.26,3.26,X0.00,5
107/11/20,"9,000","29,650",3.30,3.30,3.26,3.26, 0.00,4
107/11/21,"4,337","13,711",3.16,3.16,3.16,3.16,-0.10,2
107/11/22,700,"2,212",--,--,--,--, 0.00,1
107/11/23,"25,623","77,251",3.02,3.02,3.01,3.02,X0.00,8
107/11/26,0,0,--,--,--,--, 0.00,0
107/11/27,1,3,--,--,--,--, 0.00,1
107/11/28,"9,000","29,160",3.19,3.28,3.19,3.28,X0.00,6
107/11/29,"6,005","20,896",3.48,3.48,3.48,3.48,+0.20,5
107/11/30,"8,469","28,687",3.22,3.48,3.22,3.48, 0.00,10
107/12/03,"8,000","27,840",3.48,3.48,3.48,3.48, 0.00,3
107/12/04,12,36,--,--,--,--, 0.00,12
107/12/05,"5,015","16,548",3.30,3.30,3.30,3.30,X0.00,5
107/12/06,"10,005","32,535",3.30,3.30,3.24,3.24,-0.06,8
107/12/07,"5,000","17,720",3.48,3.56,3.48,3.56,+0.32,5
107/12/10,"3,186","11,033",3.71,3.71,3.35,3.35,-0.21,3
107/12/11,"1,124","4,041",3.62,3.62,3.62,3.62,+0.27,2
107/12/12,0,0,--,--,--,--, 0.00,0
107/12/13,1,3,--,--,--,--, 0.00,1
107/12/14,"2,186","7,475",3.42,3.42,3.42,3.42,X0.00,4
107/12/17,"1,437","5,232",3.72,3.72,3.72,3.72,+0.30,2
107/12/18,"2,050","7,072",3.45,3.45,3.45,3.45,-0.27,2
107/12/19,"1,000","3,450",3.45,3.45,3.45,3.45, 0.00,1
107/12/20,480,"1,568",--,--,--,--, 0.00,2
107/12/21,"13,033","43,298",3.30,3.59,3.30,3.30,X0.00,7
107/12/22,"7,000","23,100",3.30,3.30,3.30,3.30, 0.00,4
107/12/24,"1,378","4,665",3.40,3.40,3.40,3.40,+0.10,3
107/12/25,27,89,--,--,--,--, 0.00,1
107/12/26,3,9,--,--,--,--, 0.00,3
107/12/27,489,"1,589",--,--,--,--, 0.00,3
107/12/28,"13,934","46,187",3.63,3.63,3.29,3.30,X0.00,11
108/01/02,0,0,--,--,--,--, 0.00,0
108/01/03,"1,627","5,206",3.20,3.20,3.20,3.20,X0.00,4
108/01/04,"7,000","21,730",3.11,3.11,3.10,3.10,-0.10,4
108/01/07,"2,529","7,476",3.03,3.03,3.03,3.03,-0.07,6
108/01/08,"1,000","3,230",3.23,3.23,3.23,3.23,+0.20,1
108/01/09,0,0,--,--,--,--, 0.00,0
108/01/10,"4,000","13,030",3.25,3.28,3.25,3.25,X0.00,4
108/01/11,"1,000","3,210",3.21,3.21,3.21,3.21,-0.04,1
108/01/14,"8,001","25,153",3.02,3.21,3.02,3.21, 0.00,4
108/01/15,"2,000","6,420",3.21,3.21,3.21,3.21, 0.00,1
108/01/16,"3,784","11,691",3.09,3.09,3.09,3.09,-0.12,6
108/01/17,"1,000","3,190",3.19,3.19,3.19,3.19,+0.10,1
