date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,3,95,31.80,31.80,31.70,31.70,-0.1,3
107/07/03,21,660,31.25,32.05,31.10,32.05,0.35,11
107/07/04,1,32,31.60,31.60,31.60,31.60,-0.45,2
107/07/05,0,0,--,--,--,--,0.0,0
107/07/06,11,346,31.60,31.60,31.40,31.50,-0.1,6
107/07/09,4,125,31.00,31.20,31.00,31.10,-0.4,4
107/07/10,0,0,--,--,--,--,0.0,0
107/07/11,1,31,31.30,31.30,31.30,31.30,0.0,1
107/07/12,5,159,31.85,32.00,31.35,31.35,0.05,5
107/07/13,8,251,31.35,31.50,31.35,31.50,0.15,7
107/07/16,6,189,31.50,31.50,31.50,31.50,0.0,2
107/07/17,3,94,31.30,31.30,31.30,31.30,-0.2,2
107/07/18,0,0,--,--,--,--,0.0,1
107/07/19,8,246,31.05,31.05,30.25,31.00,-0.3,7
107/07/20,2,62,31.00,31.30,31.00,31.30,0.3,2
107/07/23,10,312,31.30,31.30,31.00,31.05,-0.25,6
107/07/24,7,216,31.05,31.10,30.60,31.10,0.05,5
107/07/25,0,0,--,--,--,--,0.0,0
107/07/26,0,0,--,--,--,--,0.0,0
107/07/27,9,281,31.20,31.35,31.10,31.35,0.25,6
107/07/30,12,373,31.10,31.10,31.00,31.00,-0.35,11
107/07/31,7,218,31.10,31.10,31.10,31.10,0.1,4
107/08/01,0,0,--,--,--,--,0.0,0
107/08/02,11,343,31.20,31.20,31.15,31.15,0.0,7
107/08/03,6,187,31.20,31.20,31.05,31.05,-0.1,6
107/08/06,6,187,31.30,31.30,31.15,31.15,0.1,5
107/08/07,1,31,30.65,30.65,30.65,30.65,-0.5,1
107/08/08,22,731,33.70,33.70,32.20,32.20,1.55,22
107/08/09,11,354,32.30,32.40,31.70,31.70,-0.5,10
107/08/10,12,384,31.70,32.60,31.70,32.60,0.9,9
107/08/13,20,643,32.35,32.35,32.05,32.05,-0.55,13
107/08/14,5,161,32.10,32.35,32.10,32.35,0.3,4
107/08/15,19,615,32.35,33.05,32.20,33.00,0.65,18
107/08/16,21,692,32.50,33.20,32.05,33.20,0.2,20
107/08/17,23,749,33.15,33.15,32.45,32.90,-0.3,16
107/08/20,10,327,32.65,32.75,32.60,32.75,-0.15,9
107/08/21,23,765,32.75,33.50,32.75,33.10,0.35,21
107/08/22,10,330,33.00,33.30,32.80,33.30,0.2,6
107/08/23,7,232,33.35,33.50,32.60,33.00,-0.3,7
107/08/24,3,106,33.00,33.00,33.00,33.00,0.0,5
107/08/27,13,431,32.80,33.30,32.80,33.30,0.65,9
107/08/28,10,334,33.40,33.60,33.30,33.40,0.1,10
107/08/29,26,871,33.55,33.80,33.25,33.25,-0.15,16
107/08/30,5,167,33.30,33.70,33.30,33.70,0.45,5
107/08/31,0,0,--,--,--,--,0.0,0
107/09/03,7,235,33.80,33.80,33.50,33.50,-0.2,4
107/09/04,2,67,33.90,33.90,33.50,33.50,0.0,2
107/09/05,10,335,34.00,34.00,33.20,33.20,-0.3,8
107/09/06,22,725,33.00,33.00,32.90,33.00,-0.2,12
107/09/07,11,362,32.95,33.45,32.85,33.45,0.45,9
107/09/10,21,701,33.60,33.60,33.15,33.20,-0.25,11
107/09/11,8,267,33.60,33.60,33.30,33.30,0.1,4
107/09/12,17,569,33.50,33.50,33.30,33.50,0.2,12
107/09/13,27,903,33.50,33.50,33.20,33.50,0.0,16
107/09/14,53,"1,831",33.85,34.95,33.85,34.50,1.0,39
107/09/17,24,827,34.30,34.70,34.20,34.60,0.1,20
107/09/18,20,694,34.60,34.90,34.50,34.50,-0.1,14
107/09/19,6,207,34.50,34.60,34.40,34.50,0.0,6
107/09/20,11,379,34.40,34.50,34.40,34.50,0.0,9
107/09/21,5,172,34.20,34.50,34.20,34.50,0.0,5
107/09/25,4,138,34.50,34.50,34.50,34.50,0.0,4
107/09/26,11,381,34.75,34.75,34.40,34.40,-0.1,10
107/09/27,5,173,34.50,34.55,34.50,34.55,0.15,5
107/09/28,33,"1,140",34.50,34.75,34.40,34.65,0.1,21
107/10/01,14,489,35.00,35.00,34.70,34.70,0.05,10
107/10/02,1,35,34.65,34.65,34.65,34.65,-0.05,1
107/10/03,9,306,34.70,34.70,33.55,34.65,0.0,7
107/10/04,9,307,34.00,34.40,34.00,34.00,-0.65,7
107/10/05,7,236,33.50,34.25,33.50,34.25,0.25,6
107/10/08,16,547,34.30,34.30,34.10,34.30,0.05,13
107/10/09,12,407,34.00,34.00,33.80,33.80,-0.5,11
107/10/11,30,978,33.00,33.95,32.40,33.95,0.15,23
107/10/12,6,203,33.50,34.10,33.50,34.10,0.15,5
107/10/15,19,634,33.65,33.95,33.00,33.95,-0.15,13
107/10/16,3,102,33.80,33.80,33.80,33.80,-0.15,3
107/10/17,4,135,33.80,33.80,33.60,33.80,0.0,4
107/10/18,6,203,33.80,34.00,33.50,33.50,-0.3,5
107/10/19,0,0,--,--,--,--,0.0,0
107/10/22,6,204,34.00,34.00,34.00,34.00,0.5,5
107/10/23,5,168,33.50,34.10,33.50,34.10,0.1,4
107/10/24,11,375,34.15,34.20,33.95,34.20,0.1,7
107/10/25,20,679,34.00,34.15,33.65,34.10,-0.1,14
107/10/26,11,372,34.00,34.00,33.50,33.50,-0.6,8
107/10/29,7,234,33.55,33.55,33.40,33.50,0.0,7
107/10/30,1,34,33.50,33.50,33.50,33.50,0.0,1
107/10/31,2,67,33.50,33.60,33.50,33.60,0.1,2
107/11/01,6,202,33.50,34.85,33.05,34.85,1.25,6
107/11/02,3,102,34.20,34.20,33.90,33.90,-0.95,3
107/11/05,55,"1,908",34.00,35.30,34.00,34.85,0.95,34
107/11/06,68,"2,369",34.80,34.85,34.75,34.75,-0.1,17
107/11/07,6,207,34.50,34.60,34.15,34.60,-0.15,6
107/11/08,9,312,34.70,34.70,34.65,34.70,0.1,9
107/11/09,7,240,34.20,34.50,34.10,34.50,-0.2,4
107/11/12,14,488,34.85,35.20,34.60,35.05,0.55,12
107/11/13,17,595,35.00,35.10,35.00,35.10,0.05,6
107/11/14,13,457,35.30,35.30,35.00,35.20,0.1,8
107/11/15,8,279,34.70,35.20,34.65,35.20,0.0,7
107/11/16,15,524,35.20,35.25,34.60,35.20,0.0,11
107/11/19,19,664,35.30,35.30,34.40,35.25,0.05,9
107/11/20,1,35,35.20,35.20,35.20,35.20,-0.05,1
107/11/21,3,103,34.35,34.35,34.35,34.35,-0.85,3
107/11/22,15,518,34.60,34.75,34.25,34.50,0.15,14
107/11/23,9,308,32.30,34.50,32.30,34.50,0.0,6
107/11/26,3,104,35.00,35.00,34.05,34.75,0.25,3
107/11/27,12,411,34.40,34.60,34.15,34.20,-0.55,7
107/11/28,18,618,33.80,34.60,33.80,34.50,0.3,11
107/11/29,25,863,34.90,34.90,34.45,34.50,0.0,8
107/11/30,6,207,34.50,34.50,34.50,34.50,0.0,6
107/12/03,36,"1,241",34.60,34.85,34.35,34.60,0.1,17
107/12/04,38,"1,313",34.70,34.70,34.15,34.40,-0.2,14
107/12/05,2,69,34.50,34.50,34.50,34.50,0.1,2
107/12/06,11,375,34.00,34.50,34.00,34.30,-0.2,11
107/12/07,16,547,34.15,34.60,34.15,34.60,0.3,2
107/12/10,11,381,34.70,34.70,34.60,34.60,0.0,4
107/12/11,27,922,34.15,34.50,34.00,34.50,-0.1,18
107/12/12,23,791,34.50,34.80,34.00,34.25,-0.25,15
107/12/13,9,309,34.25,34.30,34.10,34.30,0.05,9
107/12/14,0,0,--,--,--,--,0.0,0
107/12/17,22,780,35.85,35.90,35.00,35.00,0.7,16
107/12/18,5,176,35.20,35.20,35.20,35.20,0.2,4
107/12/19,48,"1,715",35.00,36.80,35.00,35.70,0.5,43
107/12/20,13,460,35.70,35.75,35.00,35.40,-0.3,13
107/12/21,7,245,36.00,36.00,34.50,35.30,-0.1,7
107/12/22,3,107,35.50,35.55,35.50,35.55,0.25,3
107/12/24,4,141,35.55,35.55,34.95,35.20,-0.35,6
107/12/25,13,456,35.10,35.20,35.00,35.20,0.0,10
107/12/26,9,314,34.50,35.10,34.40,35.10,-0.1,7
107/12/27,23,806,35.30,35.30,34.70,35.20,0.1,14
107/12/28,19,666,35.20,35.30,34.40,35.15,-0.05,14
108/01/02,34,"1,223",36.50,36.50,35.70,35.70,0.55,14
108/01/03,42,"1,460",35.05,35.20,34.55,35.20,-0.5,22
108/01/04,15,523,34.80,35.20,34.80,35.20,0.0,9
108/01/07,14,494,35.35,35.40,35.00,35.20,0.0,10
108/01/08,7,247,35.40,35.40,35.20,35.20,0.0,2
108/01/09,2,70,34.95,35.20,34.95,35.20,0.0,2
108/01/10,77,"2,773",35.90,36.50,35.30,36.00,0.8,48
108/01/11,51,"1,870",37.95,38.00,36.30,36.40,0.4,41
108/01/14,29,"1,057",36.70,36.80,36.20,36.45,0.05,37
108/01/15,22,797,36.25,36.25,36.00,36.00,-0.45,10
108/01/16,25,901,35.70,36.10,35.70,36.10,0.1,16
108/01/17,25,901,36.10,36.10,36.00,36.00,-0.1,10
108/01/18,14,507,36.20,36.50,36.20,36.20,0.2,9
108/01/21,14,508,36.00,36.25,36.00,36.00,-0.2,33
108/01/22,19,672,35.55,35.75,35.55,35.75,-0.25,26
108/01/23,22,783,35.60,35.70,35.40,35.60,-0.15,37
108/01/24,13,461,35.50,35.70,35.00,35.70,0.1,25
108/01/25,29,"1,015",35.40,35.40,34.65,35.10,-0.6,36
108/01/28,15,524,34.90,35.00,34.80,34.95,-0.15,30
108/01/29,11,380,33.95,35.00,33.90,35.00,0.05,11
108/01/30,7,244,34.95,34.95,34.15,34.30,-0.7,8
108/02/11,24,823,34.20,34.60,34.20,34.30,0.0,20
108/02/12,18,614,34.20,34.50,34.00,34.50,0.2,11
108/02/13,14,492,35.20,35.20,34.20,34.30,-0.2,12
108/02/14,59,"1,998",33.90,34.20,33.65,34.00,-0.3,32
108/02/15,21,711,33.35,34.20,33.35,34.15,0.15,15
108/02/18,55,"1,874",34.20,34.45,33.70,34.45,0.3,38
108/02/19,18,622,34.50,34.70,34.50,34.65,0.2,19
108/02/20,34,"1,183",35.90,35.90,34.20,34.60,-0.05,34
