date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,5,69,13.70,13.90,13.70,13.90,0.2,4
107/07/03,4,57,13.75,13.75,13.75,13.75,-0.15,4
107/07/04,5,69,13.70,13.70,13.70,13.70,-0.05,4
107/07/05,4,55,13.65,13.65,13.65,13.65,-0.05,3
107/07/06,8,109,13.70,13.70,13.65,13.65,0.0,3
107/07/09,0,0,--,--,--,--,0.0,0
107/07/10,0,0,--,--,--,--,0.0,0
107/07/11,2,27,13.70,13.70,13.70,13.70,0.0,2
107/07/12,7,96,13.70,13.75,13.70,13.75,0.05,4
107/07/13,27,374,13.70,14.30,13.65,14.10,0.35,18
107/07/16,47,658,14.20,14.55,13.60,13.85,-0.25,32
107/07/17,56,789,13.75,14.35,13.70,14.00,0.15,41
107/07/18,23,323,13.85,14.25,13.85,13.90,-0.1,19
107/07/19,91,"1,289",13.80,14.50,13.75,14.30,0.4,48
107/07/20,38,550,14.45,14.50,14.15,14.15,-0.15,25
107/07/23,76,"1,089",14.10,15.00,14.00,14.00,-0.15,43
107/07/24,110,"1,601",14.00,14.90,14.00,14.55,0.55,73
107/07/25,107,"1,608",14.40,15.45,14.40,14.80,0.25,63
107/07/26,85,"1,291",14.75,15.65,14.75,14.95,0.15,50
107/07/27,54,816,15.10,15.25,15.00,15.00,0.05,21
107/07/30,101,"1,515",15.00,15.30,14.80,14.85,-0.15,55
107/07/31,37,552,14.80,15.10,14.70,14.80,-0.05,28
107/08/01,97,"1,453",14.80,15.25,14.60,14.60,-0.2,68
107/08/02,77,"1,130",14.65,14.95,14.40,14.50,-0.1,50
107/08/03,32,460,14.50,14.50,14.20,14.35,-0.15,26
107/08/06,72,"1,070",14.25,15.35,14.20,14.95,0.6,43
107/08/07,54,809,15.15,15.20,14.75,14.90,-0.05,38
107/08/08,42,628,14.80,15.20,14.75,14.75,-0.15,31
107/08/09,24,356,14.95,15.00,14.70,14.70,-0.05,20
107/08/10,57,839,14.90,15.00,14.40,14.40,-0.3,46
107/08/13,26,364,14.40,14.40,13.70,13.70,-0.7,21
107/08/14,12,165,13.70,13.85,13.70,13.70,0.1,8
107/08/15,28,375,13.80,13.85,13.25,13.25,-0.45,21
107/08/16,33,443,13.00,13.80,13.00,13.25,0.0,19
107/08/17,113,"1,525",13.15,13.75,13.15,13.40,0.15,54
107/08/20,124,"1,684",13.40,13.75,13.35,13.50,0.1,69
107/08/21,23,311,13.40,13.65,13.40,13.60,0.1,13
107/08/22,19,260,13.75,13.80,13.55,13.70,0.1,10
107/08/23,23,316,13.65,13.90,13.65,13.65,-0.05,13
107/08/24,22,301,13.65,13.80,13.65,13.65,0.0,12
107/08/27,69,946,13.55,13.90,13.45,13.75,0.1,38
107/08/28,15,206,13.70,13.85,13.60,13.60,-0.15,11
107/08/29,11,150,13.55,13.75,13.55,13.60,0.0,5
107/08/30,16,219,13.60,13.80,13.60,13.60,0.0,9
107/08/31,18,246,13.60,13.80,13.60,13.60,0.0,14
107/09/03,7,95,13.60,13.60,13.55,13.55,-0.05,4
107/09/04,36,493,13.50,13.95,13.50,13.60,0.05,21
107/09/05,16,217,13.60,13.60,13.45,13.45,-0.15,10
107/09/06,21,284,13.40,13.65,13.40,13.40,-0.05,9
107/09/07,73,989,13.50,13.85,13.25,13.25,-0.15,35
107/09/10,27,356,13.25,13.25,13.10,13.10,-0.15,10
107/09/11,19,252,13.00,13.45,13.00,13.45,0.35,10
107/09/12,5,67,13.30,13.30,13.10,13.10,-0.35,6
107/09/13,33,437,13.25,13.50,13.05,13.10,0.0,18
107/09/14,27,359,13.35,13.45,13.10,13.35,0.25,13
107/09/17,14,185,13.20,13.20,13.15,13.15,-0.2,9
107/09/18,159,"2,152",13.10,13.85,13.10,13.40,0.25,64
107/09/19,128,"1,737",13.50,13.80,13.35,13.40,0.0,55
107/09/20,17,225,13.40,13.40,13.10,13.10,-0.3,13
107/09/21,46,611,13.35,13.45,13.10,13.20,0.1,25
107/09/25,13,178,13.15,13.40,13.15,13.40,0.2,9
107/09/26,39,520,13.20,13.45,13.20,13.30,-0.1,13
107/09/27,35,464,13.15,13.40,13.15,13.20,-0.1,16
107/09/28,35,464,13.15,13.35,13.15,13.30,0.1,14
107/10/01,16,212,13.15,13.30,13.15,13.30,0.0,6
107/10/02,13,172,13.15,13.35,13.15,13.25,-0.05,8
107/10/03,6,79,13.15,13.20,13.15,13.15,-0.1,5
107/10/04,18,240,13.30,13.30,13.10,13.10,-0.05,15
107/10/05,18,235,13.10,13.10,12.95,12.95,-0.15,12
107/10/08,2,26,12.95,13.10,12.95,13.10,0.15,2
107/10/09,3,39,13.00,13.00,13.00,13.00,-0.1,2
107/10/11,33,407,12.95,12.95,12.05,12.30,-0.7,22
107/10/12,49,609,12.40,12.70,12.15,12.30,0.0,21
107/10/15,12,149,12.40,12.50,12.40,12.45,0.15,9
107/10/16,54,659,12.30,12.45,12.00,12.15,-0.3,27
107/10/17,9,110,12.10,12.40,12.10,12.15,0.0,5
107/10/18,18,218,12.20,12.25,12.05,12.05,-0.1,12
107/10/19,26,311,12.00,12.15,11.70,12.00,-0.05,15
107/10/22,6,73,12.10,12.20,12.00,12.00,0.0,5
107/10/23,3,38,12.00,12.05,11.90,12.05,0.05,4
107/10/24,0,0,--,--,--,--,0.0,0
107/10/25,7,84,11.70,11.70,11.70,11.70,-0.3,5
107/10/26,34,397,11.70,11.85,11.55,11.55,-0.15,17
107/10/29,15,174,11.70,11.70,11.55,11.55,0.0,9
107/10/30,11,128,11.50,11.80,11.50,11.75,0.2,6
107/10/31,9,107,11.75,12.00,11.70,11.70,-0.05,8
107/11/01,14,164,11.70,11.75,11.70,11.70,0.0,11
107/11/02,12,139,11.60,11.75,11.55,11.75,0.05,8
107/11/05,0,0,--,--,--,--,0.0,0
107/11/06,6,70,11.60,11.75,11.60,11.75,0.05,5
107/11/07,0,0,--,--,--,--,0.0,0
107/11/08,0,0,--,--,--,--,0.0,0
107/11/09,0,0,--,--,--,--,0.0,0
107/11/12,10,119,11.70,11.75,11.60,11.75,0.0,6
107/11/13,93,"1,100",11.75,12.40,11.45,12.10,0.35,40
107/11/14,50,613,12.10,12.40,12.10,12.30,0.2,25
107/11/15,35,425,12.20,12.30,12.10,12.30,0.0,8
107/11/16,29,356,12.10,12.45,12.10,12.40,0.1,13
