date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"468,820","10,044,123",21.5,21.7,21.25,21.25,-0.25,226
107/07/03,"909,026","19,114,490",21.3,21.5,20.7,20.75,-0.50,452
107/07/04,"1,580,636","33,056,960",20.9,21.35,20.6,20.7,-0.05,507
107/07/05,"697,460","14,403,835",20.8,21.0,20.3,20.3,-0.40,352
107/07/06,"1,171,321","23,582,749",20.6,20.65,20.0,20.1,-0.20,580
107/07/09,"576,520","11,709,452",20.4,20.45,20.15,20.3,+0.20,301
107/07/10,"543,271","11,047,728",20.45,20.45,20.2,20.3, 0.00,272
107/07/11,"548,501","11,108,916",20.3,20.45,20.15,20.15,-0.15,245
107/07/12,"531,934","10,850,895",20.25,20.5,20.25,20.4,+0.25,268
107/07/13,"1,966,907","41,686,677",20.65,21.95,20.6,21.75,+1.35,"1,002"
107/07/16,"3,178,971","68,149,677",21.6,21.7,21.15,21.3,-0.45,"1,189"
107/07/17,"626,641","13,216,872",21.3,21.3,21.0,21.0,-0.30,377
107/07/18,"1,618,123","34,009,110",21.2,21.35,20.75,20.95,-0.05,763
107/07/19,"490,513","10,290,167",21.1,21.1,20.85,20.9,-0.05,269
107/07/20,"587,076","12,288,673",21.05,21.2,20.8,20.8,-0.10,295
107/07/23,"582,923","12,128,299",20.9,21.0,20.65,20.7,-0.10,289
107/07/24,"974,613","20,487,528",20.7,21.45,20.65,21.25,+0.55,498
107/07/25,"563,507","11,837,738",21.15,21.15,20.9,20.9,-0.35,294
107/07/26,"558,591","11,690,537",21.0,21.05,20.8,21.05,+0.15,286
107/07/27,"560,568","11,768,138",21.0,21.1,20.9,20.95,-0.10,331
107/07/30,"495,737","10,357,072",20.9,21.0,20.8,20.8,-0.15,254
107/07/31,"916,090","19,195,116",20.9,21.15,20.65,20.85,+0.05,447
107/08/01,"1,565,288","33,155,351",20.95,21.5,20.95,21.3,+0.45,713
107/08/02,"1,391,666","29,505,945",21.3,21.45,21.05,21.1,-0.20,540
107/08/03,"4,812,514","103,341,695",21.2,21.8,21.2,21.7,+0.60,"1,957"
107/08/06,"1,560,460","33,651,615",21.5,21.7,21.45,21.6,-0.10,571
107/08/07,"1,026,296","21,972,287",21.6,21.6,21.25,21.35,-0.25,464
107/08/08,"815,998","17,491,003",21.45,21.6,21.3,21.4,+0.05,375
107/08/09,"761,054","16,154,187",21.3,21.35,21.15,21.15,-0.25,369
107/08/10,"1,006,698","21,215,278",21.15,21.25,20.85,20.9,-0.25,449
107/08/13,"1,987,559","40,044,953",20.9,20.9,19.6,20.0,-0.90,912
107/08/14,"1,065,849","21,694,577",20.35,20.45,20.1,20.45,+0.45,500
107/08/15,"1,059,113","21,356,328",20.5,20.55,20.05,20.1,-0.35,466
107/08/16,"796,621","16,091,346",20.1,20.45,19.85,20.25,+0.15,357
107/08/17,"785,022","16,091,391",20.75,20.8,20.2,20.3,+0.05,366
107/08/20,"647,036","13,077,568",20.5,20.5,20.05,20.1,-0.20,326
107/08/21,"831,148","16,920,230",20.3,20.45,20.25,20.45,+0.35,356
107/08/22,"943,688","19,262,664",20.45,20.5,20.35,20.45, 0.00,333
107/08/23,"1,423,365","29,352,915",20.45,20.8,20.45,20.7,+0.25,564
107/08/24,"1,124,014","23,263,435",20.7,20.85,20.55,20.65,-0.05,432
107/08/27,"2,395,028","50,539,038",20.75,21.45,20.75,21.25,+0.60,988
107/08/28,"4,544,716","97,223,160",21.35,21.5,21.15,21.5,+0.25,"1,135"
107/08/29,"2,983,052","62,391,142",20.7,21.2,20.7,21.0,X0.00,"1,096"
