date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,5,116,21.95,23.90,21.90,23.90,0.0,5
107/07/03,3,71,23.60,23.90,23.60,23.90,0.0,3
107/07/04,2,47,23.40,23.90,23.40,23.90,0.0,2
107/07/05,1,24,23.90,23.90,23.90,23.90,0.0,1
107/07/06,1,24,23.90,23.90,23.90,23.90,0.0,1
107/07/09,1,24,23.90,23.90,23.90,23.90,0.0,1
107/07/10,2,48,24.00,24.00,24.00,24.00,0.1,2
107/07/11,0,0,--,--,--,--,0.0,0
107/07/12,6,151,23.50,24.10,23.00,24.10,0.1,5
107/07/13,0,0,--,--,--,--,0.0,0
107/07/16,18,411,22.65,24.20,22.65,24.20,0.15,5
107/07/17,3,73,24.25,24.30,24.25,24.30,0.1,3
107/07/18,0,0,--,--,--,--,0.0,0
107/07/19,0,0,--,--,--,--,0.0,0
107/07/20,0,0,--,--,--,--,0.0,0
107/07/23,0,0,--,--,--,--,0.0,0
107/07/24,1,25,24.55,24.55,24.55,24.55,0.0,1
107/07/25,0,0,--,--,--,--,0.0,0
107/07/26,0,0,--,--,--,--,0.0,0
107/07/27,1,25,24.60,24.60,24.60,24.60,0.05,1
107/07/30,1,25,24.60,24.60,24.60,24.60,0.0,1
107/07/31,0,0,--,--,--,--,0.0,0
107/08/01,0,0,--,--,--,--,0.0,0
107/08/02,0,0,--,--,--,--,0.0,0
107/08/03,0,0,--,--,--,--,0.0,0
107/08/06,0,0,--,--,--,--,0.0,0
107/08/07,1,25,24.50,24.50,24.50,24.50,0.0,1
107/08/08,1,25,24.50,24.50,24.50,24.50,0.0,1
107/08/09,0,0,--,--,--,--,0.0,0
107/08/10,0,0,--,--,--,--,0.0,0
107/08/13,1,25,24.55,24.55,24.55,24.55,0.0,1
107/08/14,8,181,23.00,23.00,22.35,22.35,-2.2,8
107/08/15,0,0,--,--,--,--,0.0,0
107/08/16,0,0,--,--,--,--,0.0,0
107/08/17,1,22,22.35,22.35,22.35,22.35,0.0,1
107/08/20,0,0,--,--,--,--,0.0,0
107/08/21,0,0,--,--,--,--,0.0,0
107/08/22,0,0,--,--,--,--,0.0,0
107/08/23,0,0,--,--,--,--,0.0,0
107/08/24,0,0,--,--,--,--,0.0,0
107/08/27,0,0,--,--,--,--,0.0,0
107/08/28,0,0,--,--,--,--,0.0,0
107/08/29,0,0,--,--,--,--,0.0,0
107/08/30,0,0,--,--,--,--,0.0,0
107/08/31,0,0,--,--,--,--,0.0,0
107/09/03,0,0,--,--,--,--,0.0,0
107/09/04,0,0,--,--,--,--,0.0,0
107/09/05,0,0,--,--,--,--,0.0,0
107/09/06,0,0,--,--,--,--,0.0,0
107/09/07,0,0,--,--,--,--,0.0,0
107/09/10,1,22,21.60,21.60,21.60,21.60,-0.75,1
107/09/11,0,0,--,--,--,--,0.0,0
107/09/12,0,0,--,--,--,--,0.0,0
107/09/13,0,0,--,--,--,--,0.0,0
107/09/14,1,21,21.15,21.15,21.15,21.15,-0.45,1
107/09/17,2,43,21.15,22.05,21.15,22.05,1.1,2
107/09/18,2,43,21.20,22.15,21.20,22.15,0.1,4
107/09/19,2,43,21.20,22.15,21.20,22.15,0.0,2
107/09/20,2,44,21.40,22.35,21.40,22.35,0.2,3
107/09/21,2,44,21.40,22.35,21.40,22.35,0.0,2
107/09/25,2,44,21.50,22.45,21.50,22.45,0.1,2
107/09/26,3,65,21.55,22.05,21.50,22.05,-0.4,3
107/09/27,0,0,--,--,--,--,0.0,0
107/09/28,0,0,--,--,--,--,0.0,0
107/10/01,0,0,--,--,--,--,0.0,0
107/10/02,0,0,--,--,--,--,0.0,0
107/10/03,0,0,--,--,--,--,0.0,0
107/10/04,2,44,21.55,22.35,21.55,22.35,0.4,3
107/10/05,0,0,--,--,--,--,0.0,0
107/10/08,2,44,21.35,22.35,21.35,22.35,0.05,2
107/10/09,0,0,--,--,--,--,0.0,0
107/10/11,2,44,21.00,21.95,21.00,21.95,-0.25,3
107/10/12,3,66,21.95,22.00,21.95,21.95,0.0,3
107/10/15,1,22,21.95,21.95,21.95,21.95,0.0,2
107/10/16,1,22,21.85,21.85,21.85,21.85,-0.1,1
107/10/17,3,66,22.00,22.00,22.00,22.00,0.15,1
107/10/18,0,0,--,--,--,--,0.0,0
107/10/19,8,177,22.05,22.95,22.05,22.95,0.9,2
107/10/22,0,0,--,--,--,--,0.0,0
107/10/23,0,0,--,--,--,--,0.0,0
107/10/24,7,149,21.00,21.60,21.00,21.15,-1.75,7
107/10/25,1,20,20.05,20.05,20.05,20.05,-1.1,1
107/10/26,2,41,20.20,20.95,20.20,20.95,0.9,2
107/10/29,3,63,20.20,21.30,20.20,21.30,0.35,3
107/10/30,5,106,20.30,21.30,20.30,21.30,0.0,4
107/10/31,3,66,21.25,23.25,21.25,23.25,1.95,3
107/11/01,0,0,--,--,--,--,0.0,0
107/11/02,0,0,--,--,--,--,0.0,0
107/11/05,0,0,--,--,--,--,0.0,0
107/11/06,3,62,20.60,20.60,20.50,20.50,-1.0,3
107/11/07,2,42,20.45,21.70,20.45,21.70,1.2,2
107/11/08,2,42,20.65,21.65,20.65,21.65,-0.05,3
107/11/09,5,103,20.65,21.20,20.50,20.50,-1.15,5
107/11/12,2,41,20.20,21.05,20.20,21.05,0.55,3
107/11/13,2,41,20.00,21.30,20.00,21.30,0.25,3
107/11/14,2,41,20.00,20.85,20.00,20.85,-0.45,2
107/11/15,2,41,20.10,21.10,20.10,21.10,0.25,2
107/11/16,3,62,20.25,21.20,19.90,19.90,-1.2,4
107/11/19,2,41,19.95,20.85,19.95,20.85,0.95,2
107/11/20,2,41,20.00,20.95,20.00,20.95,0.1,2
107/11/21,2,42,20.00,20.95,20.00,20.95,0.0,3
107/11/22,2,41,19.90,20.70,19.90,20.70,-0.25,2
107/11/23,2,41,20.10,21.25,20.10,21.25,0.55,2
107/11/26,10,208,21.25,21.40,20.05,20.25,-1.0,15
107/11/27,3,60,20.50,20.50,19.75,20.00,-0.25,3
107/11/28,4,83,20.30,20.95,20.30,20.95,0.95,4
107/11/29,2,41,20.45,20.45,20.45,20.45,-0.5,2
107/11/30,2,42,20.50,21.20,20.50,21.20,0.75,3
107/12/03,8,165,20.35,21.45,20.10,20.20,-1.0,7
107/12/04,7,149,20.45,21.70,20.45,21.55,1.35,8
107/12/05,20,408,20.20,20.90,20.20,20.30,-1.25,13
107/12/06,12,241,20.30,20.30,20.05,20.05,-0.25,4
107/12/07,14,283,20.35,20.40,20.00,20.00,-0.05,5
107/12/10,17,332,20.00,20.15,18.65,19.00,-1.0,17
107/12/11,19,342,19.20,19.20,17.35,17.80,-1.2,20
107/12/12,15,270,17.90,18.35,17.80,18.35,0.55,11
107/12/13,12,220,17.75,17.95,17.75,17.95,-0.4,14
107/12/14,44,784,17.90,18.35,17.80,18.15,0.2,6
