date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"6,104","380,652",62.50,62.50,62.20,62.20,-0.30,5
107/07/03,"2,000","124,400",62.20,62.20,62.20,62.20, 0.00,2
107/07/04,"7,000","435,500",62.20,62.30,62.20,62.30,+0.10,3
107/07/05,"36,000","2,239,300",62.20,62.50,62.00,62.00,-0.30,19
107/07/06,"20,000","1,242,000",62.20,62.20,62.00,62.00, 0.00,11
107/07/09,"77,148","4,751,224",61.90,62.30,61.50,62.30,+0.30,19
107/07/10,"107,000","6,518,200",61.20,62.00,60.70,62.00,-0.30,32
107/07/11,"106,161","6,492,410",61.50,61.90,60.80,60.90,-1.10,34
107/07/12,"17,000","1,040,500",60.90,61.50,60.80,61.40,+0.50,12
107/07/13,"90,000","5,458,100",60.80,61.00,60.20,61.00,-0.40,51
107/07/16,"12,000","735,500",61.00,61.70,60.70,61.50,+0.50,12
107/07/17,"11,000","675,300",61.50,61.50,61.20,61.50, 0.00,9
107/07/18,"153,000","9,213,200",61.10,61.10,59.90,59.90,-1.60,81
107/07/19,"63,015","3,773,703",60.00,60.20,59.60,59.70,-0.20,43
107/07/20,"67,000","4,015,500",60.00,60.40,59.50,60.20,+0.50,34
107/07/23,"124,000","7,395,200",59.90,60.30,59.50,60.30,+0.10,45
107/07/24,"20,054","1,226,069",60.30,61.60,60.30,61.60,+1.30,19
107/07/25,"30,000","1,775,700",60.00,60.00,58.60,58.80,X0.00,24
107/07/26,"32,000","1,884,400",59.00,59.20,58.50,58.70,-0.10,19
107/07/27,"19,271","1,123,924",58.70,58.70,58.00,58.70, 0.00,17
107/07/30,"46,139","2,658,601",58.00,58.00,57.10,57.30,-1.40,31
107/07/31,"34,044","1,967,218",57.30,58.40,57.30,57.40,+0.10,29
107/08/01,"39,000","2,235,100",57.60,57.60,57.20,57.30,-0.10,27
107/08/02,"37,272","2,144,340",57.30,58.00,57.10,57.30, 0.00,25
107/08/03,"19,543","1,118,876",57.30,57.60,57.10,57.60,+0.30,17
107/08/06,"32,000","1,848,100",57.60,58.10,57.60,58.00,+0.40,14
107/08/07,"12,094","704,270",58.30,58.40,58.00,58.20,+0.20,15
107/08/08,"53,000","3,073,600",58.00,58.00,57.80,58.00,-0.20,19
107/08/09,"4,000","232,600",58.20,58.20,58.00,58.20,+0.20,4
107/08/10,"11,200","646,600",58.20,58.20,57.60,57.60,-0.60,9
107/08/13,"52,001","2,997,059",58.70,58.70,57.30,57.50,-0.10,16
107/08/14,"22,111","1,271,171",57.70,57.80,57.10,57.10,-0.40,15
107/08/15,"22,000","1,254,100",57.10,57.10,57.00,57.00,-0.10,14
107/08/16,"10,109","572,969",57.10,57.10,56.50,56.50,-0.50,6
107/08/17,"13,080","735,220",56.20,56.50,56.10,56.10,-0.40,12
107/08/20,"4,000","230,000",57.50,57.50,57.50,57.50,+1.40,4
107/08/21,"12,000","688,100",57.40,57.50,57.00,57.00,-0.50,8
107/08/22,"30,000","1,714,400",57.10,57.40,57.00,57.00, 0.00,13
107/08/23,"4,050","232,390",57.40,57.40,57.30,57.30,+0.30,4
107/08/24,"6,000","345,200",57.30,57.60,57.30,57.60,+0.30,6
107/08/27,"3,000","172,800",57.60,57.60,57.60,57.60, 0.00,2
107/08/28,"4,080","234,583",57.60,57.60,57.30,57.30,-0.30,5
107/08/29,"6,001","344,959",57.40,57.70,57.40,57.40,+0.10,7
107/08/30,"9,003","517,680",57.00,58.00,57.00,58.00,+0.60,8
107/08/31,"6,020","344,780",57.20,57.60,57.20,57.60,-0.40,4
107/09/03,"30,000","1,737,600",58.50,58.50,57.20,57.30,-0.30,19
107/09/04,"3,000","170,900",56.90,57.00,56.90,57.00,-0.30,3
107/09/05,"13,000","737,800",56.80,56.80,56.60,56.80,-0.20,6
107/09/06,"5,000","281,600",56.80,56.80,56.20,56.20,-0.60,5
107/09/07,"12,000","688,200",58.00,58.00,56.40,56.40,+0.20,10
107/09/10,"12,000","678,500",56.40,56.80,56.00,56.50,+0.10,10
107/09/11,0,0,--,--,--,--, 0.00,0
107/09/12,"12,000","676,400",56.50,56.50,55.80,56.40,X0.00,7
107/09/13,"18,000","1,008,800",56.00,56.30,56.00,56.20,-0.20,10
107/09/14,"63,000","3,542,100",56.20,56.40,56.20,56.20, 0.00,19
107/09/17,"11,000","612,100",56.00,56.00,54.20,56.00,-0.20,8
107/09/18,"4,000","224,500",56.00,56.30,56.00,56.30,+0.30,4
107/09/19,"16,000","896,300",56.00,56.20,55.90,55.90,-0.40,16
107/09/20,"11,453","634,329",55.90,55.90,55.00,55.80,-0.10,16
107/09/21,"17,000","935,800",55.00,55.70,54.50,55.20,-0.60,10
107/09/25,"36,034","1,980,870",55.20,55.20,54.50,54.80,-0.40,23
107/09/26,"36,000","1,958,200",54.80,54.80,54.20,54.50,-0.30,19
107/09/27,"11,000","590,200",54.00,54.60,53.20,54.60,+0.10,8
107/09/28,"7,000","378,500",53.60,54.20,53.60,54.20,-0.40,6
107/10/01,"3,000","162,000",54.00,54.00,54.00,54.00,-0.20,3
107/10/02,"22,000","1,184,700",54.40,54.40,53.50,54.00, 0.00,13
107/10/03,"13,000","699,800",53.90,54.00,53.40,53.40,-0.60,9
107/10/04,"17,000","906,800",53.50,54.00,53.00,53.20,-0.20,13
107/10/05,"28,000","1,466,300",53.20,53.20,52.00,52.40,-0.80,20
107/10/08,"28,000","1,486,900",52.80,53.50,52.80,53.30,+0.90,18
107/10/09,"23,000","1,213,200",52.50,53.30,52.10,53.10,-0.20,22
107/10/11,"54,000","2,754,900",51.60,53.00,50.00,53.00,-0.10,35
107/10/12,"38,545","1,957,240",50.00,52.50,50.00,52.50,-0.50,37
107/10/15,"4,002","209,105",52.00,52.50,52.00,52.00,-0.50,5
107/10/16,"13,024","670,524",51.90,52.00,50.50,50.50,-1.50,13
107/10/17,"35,000","1,778,400",51.00,52.00,50.00,52.00,+1.50,32
107/10/18,"17,000","867,500",51.00,51.50,50.80,51.50,-0.50,7
107/10/19,"8,000","412,000",51.50,51.50,51.50,51.50, 0.00,4
107/10/22,"67,000","3,358,500",50.50,51.10,50.00,51.00,-0.50,24
107/10/23,"29,000","1,453,900",50.10,50.70,50.00,50.70,-0.30,12
107/10/24,"44,001","2,203,050",50.00,50.80,49.05,50.10,-0.60,14
107/10/25,"26,001","1,289,349",49.80,49.80,49.50,49.50,-0.60,18
107/10/26,"33,000","1,616,200",49.50,50.50,48.40,49.70,+0.20,25
107/10/29,"10,028","506,216",50.40,50.50,50.40,50.50,+0.80,8
107/10/30,"10,000","495,550",50.40,50.50,48.55,50.50, 0.00,10
107/10/31,"22,054","1,122,748",50.00,51.00,50.00,50.90,+0.40,8
107/11/01,"2,000","101,900",51.00,51.00,50.90,50.90, 0.00,2
107/11/02,"26,000","1,314,200",51.20,51.20,50.00,50.80,-0.10,17
107/11/05,"1,000","50,800",50.80,50.80,50.80,50.80, 0.00,1
107/11/06,"58,000","2,982,800",51.00,52.40,51.00,51.70,+0.90,30
107/11/07,"29,000","1,520,800",52.90,52.90,52.00,52.80,+1.10,21
107/11/08,"6,000","316,300",52.50,53.00,52.40,53.00,+0.20,6
107/11/09,"4,000","209,700",52.20,52.50,52.20,52.50,-0.50,4
107/11/12,"26,507","1,402,378",52.80,53.00,52.70,53.00,+0.50,15
107/11/13,"32,000","1,624,000",49.70,52.00,49.70,52.00,-1.00,21
107/11/14,"1,000","52,500",52.50,52.50,52.50,52.50,+0.50,1
107/11/15,"7,000","367,800",52.50,52.60,52.50,52.60,+0.10,7
107/11/16,"5,000","263,500",52.50,53.00,52.50,52.50,-0.10,5
107/11/19,"8,000","428,400",53.60,53.60,53.50,53.50,+1.00,6
107/11/20,"7,000","374,300",53.50,53.50,53.40,53.40,-0.10,6
107/11/21,"2,000","106,600",53.00,53.60,53.00,53.60,+0.20,2
107/11/22,"3,000","160,500",53.50,53.50,53.50,53.50,-0.10,3
107/11/23,"11,000","577,900",51.80,52.90,51.70,52.90,-0.60,7
107/11/26,"13,000","692,000",53.00,53.50,53.00,53.50,+0.60,9
107/11/27,"3,000","159,900",53.50,53.50,53.00,53.40,-0.10,3
107/11/28,"10,000","534,900",53.40,53.50,53.40,53.50,+0.10,6
107/11/29,"3,000","161,300",53.70,53.80,53.70,53.80,+0.30,3
107/11/30,"20,000","1,079,200",53.80,54.10,53.80,54.00,+0.20,11
107/12/03,"13,000","701,900",54.00,54.20,53.50,54.20,+0.20,11
107/12/04,"7,000","375,700",52.60,54.30,52.60,54.30,+0.10,6
107/12/05,"11,000","593,000",53.90,54.00,53.90,54.00,-0.30,2
107/12/06,"10,000","534,300",54.00,54.00,52.80,52.80,-1.20,7
107/12/07,"8,000","422,700",52.80,53.00,52.80,52.80, 0.00,7
107/12/10,"3,000","161,300",53.50,53.90,53.50,53.90,+1.10,3
107/12/11,0,0,--,--,--,--, 0.00,0
107/12/12,"2,109","113,575",53.80,53.90,53.80,53.90,X0.00,3
107/12/13,"10,000","529,000",52.00,53.70,51.50,53.70,-0.20,7
107/12/14,"1,000","53,700",53.70,53.70,53.70,53.70, 0.00,1
107/12/17,"2,000","107,400",53.70,53.70,53.70,53.70, 0.00,2
107/12/18,"13,000","695,900",53.70,53.70,53.40,53.40,-0.30,5
107/12/19,"15,000","802,100",53.50,53.60,53.00,53.50,+0.10,12
107/12/20,"14,000","744,100",53.20,53.50,52.10,53.50, 0.00,14
107/12/21,"4,000","212,300",53.20,53.20,52.80,53.10,-0.40,4
107/12/22,"3,000","159,700",53.10,53.40,53.10,53.40,+0.30,3
107/12/24,"20,000","1,063,200",53.10,53.30,52.50,53.30,-0.10,9
107/12/25,"5,000","263,800",53.00,53.00,52.40,52.90,-0.40,5
107/12/26,"6,000","320,000",53.10,53.50,53.10,53.50,+0.60,6
107/12/27,"17,000","905,300",52.50,53.50,52.50,53.50, 0.00,13
107/12/28,"23,000","1,227,000",53.50,53.50,52.70,53.00,-0.50,13
108/01/02,"10,000","534,000",53.10,53.50,53.10,53.40,+0.40,9
108/01/03,"1,000","53,400",53.40,53.40,53.40,53.40, 0.00,1
108/01/04,"1,000","53,400",53.40,53.40,53.40,53.40, 0.00,1
108/01/07,"5,000","267,000",53.40,53.40,53.40,53.40, 0.00,4
108/01/08,"11,000","584,000",53.40,53.40,53.00,53.30,-0.10,9
108/01/09,"6,000","320,000",53.30,53.40,53.30,53.40,+0.10,4
108/01/10,"38,000","2,028,800",53.40,53.50,53.20,53.40, 0.00,19
108/01/11,"19,000","1,009,600",53.40,53.50,52.00,53.30,-0.10,17
108/01/14,"11,000","588,300",53.30,53.70,53.30,53.70,+0.40,11
108/01/15,"16,857","905,706",53.70,53.90,53.50,53.80,+0.10,15
108/01/16,"13,310","709,236",53.70,53.70,53.00,53.20,-0.60,16
108/01/17,"7,000","373,700",53.50,53.50,53.30,53.30,+0.10,7
108/01/18,"4,000","213,600",53.40,53.40,53.40,53.40,+0.10,3
108/01/21,"13,000","695,300",53.50,53.60,53.40,53.60,+0.20,10
108/01/22,"2,000","107,100",53.60,53.60,53.50,53.50,-0.10,2
108/01/23,"10,000","535,900",53.40,53.70,53.40,53.70,+0.20,10
108/01/24,"23,000","1,227,500",53.70,53.80,53.00,53.10,-0.60,21
108/01/25,"6,000","320,000",53.20,53.50,53.20,53.30,+0.20,6
108/01/28,"6,000","320,100",53.20,53.50,53.20,53.50,+0.20,6
108/01/29,"8,000","424,400",53.40,53.40,52.80,52.80,-0.70,8
108/01/30,"14,000","742,400",52.80,53.20,52.80,53.20,+0.40,14
108/02/11,"26,006","1,389,924",53.00,53.60,53.00,53.50,+0.30,17
108/02/12,"45,009","2,454,099",53.90,55.00,53.90,55.00,+1.50,44
108/02/13,"14,000","770,200",55.00,55.10,55.00,55.00, 0.00,11
108/02/14,"18,109","1,002,804",55.40,55.50,55.00,55.50,+0.50,19
108/02/15,"15,275","837,700",54.10,55.10,54.10,54.80,-0.70,15
108/02/18,"19,000","1,052,600",55.00,56.70,55.00,55.50,+0.70,17
108/02/19,"20,000","1,110,600",56.00,56.00,55.20,55.20,-0.30,18
108/02/20,"24,000","1,334,900",55.20,55.90,55.00,55.90,+0.70,22
108/02/21,"30,000","1,670,900",55.90,55.90,55.20,55.70,-0.20,16
108/02/22,"14,000","782,100",55.80,56.00,55.60,55.80,+0.10,11
108/02/25,"8,000","446,100",55.70,55.90,55.60,55.70,-0.10,8
108/02/26,"8,000","441,000",55.00,55.30,55.00,55.30,-0.40,8
108/02/27,"6,000","330,500",55.00,55.50,54.90,55.50,+0.20,6
108/03/04,"20,000","1,109,800",55.50,55.60,55.30,55.50, 0.00,15
108/03/05,"22,000","1,222,500",55.50,55.60,55.50,55.60,+0.10,11
108/03/06,"24,000","1,335,500",55.50,55.80,55.50,55.80,+0.20,20
108/03/07,"209,000","11,902,500",56.00,58.00,56.00,56.20,+0.40,143
108/03/08,"43,000","2,396,500",56.00,56.00,55.50,55.60,-0.60,25
108/03/11,"33,000","1,840,500",55.60,56.00,55.50,55.80,+0.20,21
108/03/12,"34,300","1,912,000",55.90,56.10,55.50,56.10,+0.30,23
108/03/13,"15,000","840,800",56.20,56.20,56.00,56.00,-0.10,11
108/03/14,"11,000","620,800",56.10,56.90,56.10,56.50,+0.50,11
108/03/15,"14,300","810,220",56.60,56.90,56.40,56.40,-0.10,12
108/03/18,"31,000","1,757,000",56.60,56.80,56.50,56.50,+0.10,21
108/03/19,"9,005","506,693",56.30,56.60,56.00,56.30,-0.20,9
108/03/20,"54,006","3,088,062",56.80,58.00,56.80,58.00,+1.70,38
108/03/21,"23,113","1,337,580",57.50,58.00,57.50,57.80,-0.20,20
108/03/22,"11,000","631,100",57.60,57.60,57.00,57.30,-0.50,10
108/03/25,"16,000","909,900",57.00,57.00,56.80,57.00,-0.30,11
108/03/26,"11,087","633,485",57.00,57.30,56.70,56.70,-0.30,10
108/03/27,"36,063","2,059,797",56.80,57.50,56.80,57.10,+0.40,29
108/03/28,"41,109","2,347,402",57.10,57.50,56.60,56.90,-0.20,28
108/03/29,"28,100","1,605,500",56.90,57.90,56.90,57.00,+0.10,22
108/04/01,"10,100","575,700",57.00,57.00,57.00,57.00, 0.00,6
108/04/02,"33,000","1,873,900",56.60,57.10,56.50,57.00, 0.00,18
108/04/03,"34,000","1,936,800",57.00,57.20,56.70,56.70,-0.30,20
108/04/08,"37,000","2,104,000",56.90,57.20,56.70,57.00,+0.30,22
108/04/09,"39,000","2,226,300",56.90,57.30,56.90,57.20,+0.20,24
108/04/10,"14,000","798,500",57.00,57.10,57.00,57.00,-0.20,11
108/04/11,"47,000","2,661,800",56.80,56.90,56.30,56.50,-0.50,34
108/04/12,"15,000","848,100",56.40,57.00,56.30,56.30,-0.20,10
108/04/15,"36,000","2,015,600",56.50,56.50,55.70,55.70,-0.60,25
108/04/16,"19,000","1,056,600",55.70,55.70,55.50,55.60,-0.10,14
108/04/17,"14,050","794,450",56.30,57.00,56.00,57.00,+1.40,14
108/04/18,"23,218","1,321,516",57.40,57.40,56.50,56.50,-0.50,24
108/04/19,"13,000","730,300",56.30,56.40,56.10,56.10,-0.40,12
108/04/22,"11,000","614,800",56.70,56.70,55.70,55.70,-0.40,11
108/04/23,"14,000","776,500",55.50,55.50,55.40,55.40,-0.30,11
108/04/24,"9,000","498,100",55.80,55.80,55.10,55.10,-0.30,9
108/04/25,"2,054","113,313",55.10,55.20,55.10,55.20,+0.10,3
108/04/26,"6,000","334,500",55.90,55.90,55.50,55.50,+0.30,6
108/04/29,"8,000","439,600",55.00,55.30,54.70,55.30,-0.20,8
108/04/30,"4,000","223,300",56.30,56.30,55.50,55.50,+0.20,4
108/05/02,"4,000","222,400",55.60,55.60,55.60,55.60,+0.10,3
108/05/03,"4,054","224,959",55.50,55.60,55.40,55.40,-0.20,5
108/05/06,"7,000","386,500",55.80,55.80,55.10,55.10,-0.30,7
108/05/07,"7,000","385,200",54.90,55.60,54.90,55.60,+0.50,7
108/05/08,"10,000","548,500",54.70,55.40,54.60,55.40,-0.20,7
108/05/09,"17,000","933,400",55.20,55.20,54.70,54.70,-0.70,14
108/05/10,"28,000","1,515,400",55.10,55.10,53.90,54.00,-0.70,23
108/05/13,"10,000","536,800",54.00,54.00,53.30,53.80,-0.20,8
108/05/14,"5,000","268,200",53.00,54.30,53.00,54.30,+0.50,5
108/05/15,"35,000","1,927,900",54.20,57.00,54.20,56.50,+2.20,20
108/05/16,"5,000","280,100",56.00,56.10,56.00,56.00,-0.50,5
108/05/17,"25,000","1,385,400",55.60,55.70,55.00,55.30,-0.70,18
108/05/20,"4,000","223,100",55.80,55.80,55.70,55.70,+0.40,4
108/05/21,"17,000","947,700",55.50,55.90,55.50,55.70, 0.00,17
108/05/22,"4,000","223,100",55.60,55.90,55.60,55.90,+0.20,4
108/05/23,"6,017","332,857",55.00,55.80,55.00,55.80,-0.10,6
108/05/24,"11,000","600,500",55.00,55.10,53.00,54.60,-1.20,11
108/05/27,"5,048","274,059",54.60,54.60,54.10,54.30,-0.30,8
108/05/28,"7,011","381,556",54.30,54.80,54.20,54.80,+0.50,8
108/05/29,"4,000","218,400",54.70,54.70,54.40,54.40,-0.40,3
108/05/30,"4,000","217,800",54.40,54.70,54.30,54.70,+0.30,4
108/05/31,"2,000","109,400",54.70,54.70,54.70,54.70, 0.00,1
108/06/03,"2,050","111,990",54.50,54.70,54.50,54.70, 0.00,3
108/06/04,"7,000","383,100",54.70,54.80,54.70,54.70, 0.00,6
108/06/05,"6,000","329,300",55.00,55.00,54.70,54.70, 0.00,4
108/06/06,"7,000","382,100",54.70,54.70,54.20,54.60,-0.10,5
108/06/10,"5,064","278,948",54.90,55.20,54.90,55.20,+0.60,5
108/06/11,"4,109","226,550",55.00,55.20,55.00,55.20, 0.00,5
108/06/12,"3,000","165,400",55.10,55.20,55.10,55.20, 0.00,2
108/06/13,"12,000","660,300",55.00,55.10,54.80,55.00,-0.20,8
108/06/14,"7,000","384,800",55.00,55.10,54.90,54.90,-0.10,5
108/06/17,"6,000","327,300",54.40,54.70,54.40,54.40,-0.50,4
108/06/18,"3,000","163,300",54.50,54.50,54.40,54.40, 0.00,2
108/06/19,"30,000","1,647,600",54.80,55.10,54.80,55.10,+0.70,16
108/06/20,"38,000","2,100,400",55.10,55.90,55.00,55.90,+0.80,17
108/06/21,"30,000","1,689,400",55.70,56.70,55.70,56.50,+0.60,18
108/06/24,"35,001","2,003,057",56.80,57.70,56.60,57.40,+0.90,30
108/06/25,"11,300","645,870",57.00,57.70,56.80,57.40, 0.00,10
108/06/26,"1,000","57,400",57.40,57.40,57.40,57.40, 0.00,1
108/06/27,"1,250","71,875",57.50,57.50,57.50,57.50,+0.10,2
108/06/28,"23,376","1,312,356",56.50,56.50,56.00,56.30,-1.20,15
108/07/01,"11,268","640,276",56.90,57.20,56.40,57.00,+0.70,12
108/07/02,"21,000","1,195,600",57.10,57.20,56.50,57.00, 0.00,8
108/07/03,"9,000","521,700",57.00,58.50,57.00,57.20,+0.20,5
108/07/04,"1,272","72,958",57.40,57.40,57.40,57.40,+0.20,3
108/07/05,"156,060","9,252,924",59.70,60.40,58.70,60.40,+3.00,102
108/07/08,"62,003","3,744,186",60.80,60.90,59.50,60.30,-0.10,47
108/07/09,"33,000","1,964,400",59.50,60.00,59.40,59.50,-0.80,26
108/07/10,"32,000","1,903,000",59.50,59.60,59.40,59.50, 0.00,21
108/07/11,"97,000","5,842,100",59.50,60.70,59.50,60.50,+1.00,81
108/07/12,"51,000","3,062,600",60.40,60.40,59.70,60.10,-0.40,32
108/07/15,"88,077","5,323,166",60.50,60.80,60.10,60.70,+0.60,63
108/07/16,"88,000","5,104,000",58.50,58.50,57.60,57.90,X0.00,59
108/07/17,"15,200","890,800",58.30,59.00,58.30,58.80,+0.90,13
108/07/18,"26,000","1,499,800",58.50,58.50,57.10,57.80,-1.00,24
108/07/19,"22,000","1,272,400",57.80,58.10,57.80,58.00,+0.20,11
108/07/22,"53,000","3,072,100",57.60,58.20,57.60,58.00, 0.00,38
108/07/23,"21,000","1,216,400",58.00,58.00,57.80,58.00, 0.00,13
108/07/24,"22,000","1,273,100",57.90,58.00,57.80,58.00, 0.00,15
108/07/25,"17,000","984,200",57.90,58.00,57.80,58.00, 0.00,15
108/07/26,"55,000","3,225,800",58.00,59.10,58.00,59.10,+1.10,27
