date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,0,0,--,--,--,--,0.0,2
107/07/03,2,25,12.70,12.70,12.50,12.50,-0.1,2
107/07/04,3,39,12.60,12.60,12.60,12.60,0.1,4
107/07/05,15,190,12.60,12.65,12.60,12.60,0.0,6
107/07/06,1,13,12.65,12.65,12.65,12.65,0.05,1
107/07/09,26,331,12.55,12.80,12.55,12.80,0.15,13
107/07/10,22,285,12.60,13.00,12.60,13.00,0.2,12
107/07/11,19,242,13.05,13.05,12.65,12.75,-0.25,9
107/07/12,10,128,12.75,12.75,12.75,12.75,0.0,1
107/07/13,11,141,12.75,12.75,12.70,12.70,-0.05,4
107/07/16,0,0,--,--,--,--,0.0,0
107/07/17,17,216,12.60,12.80,12.60,12.80,0.05,6
107/07/18,0,0,--,--,--,--,0.0,0
107/07/19,30,387,12.95,13.10,12.80,13.10,0.3,14
107/07/20,16,206,13.10,13.10,12.85,12.85,-0.25,8
107/07/23,125,"1,626",12.85,13.05,12.85,13.05,0.2,6
107/07/24,8,104,13.05,13.05,13.05,13.05,0.0,4
107/07/25,31,398,13.30,13.30,13.00,13.00,-0.05,14
107/07/26,12,156,13.00,13.00,13.00,13.00,0.0,3
107/07/27,0,0,--,--,--,--,0.0,0
107/07/30,12,156,13.00,13.00,13.00,13.00,0.0,4
107/07/31,29,383,13.00,13.10,13.00,13.10,0.1,11
107/08/01,15,200,13.10,13.10,13.10,13.10,0.0,4
107/08/02,57,738,13.10,13.10,12.85,12.85,-0.25,13
107/08/03,60,791,12.85,13.25,12.85,13.25,0.4,24
107/08/06,2,26,13.25,13.25,13.00,13.00,-0.25,2
107/08/07,18,237,13.10,13.10,12.90,13.10,0.1,6
107/08/08,12,157,13.10,13.10,13.05,13.05,-0.05,3
107/08/09,11,144,13.10,13.10,13.10,13.10,0.05,2
107/08/10,2,27,13.15,13.15,13.10,13.10,0.0,3
107/08/13,12,160,13.25,13.30,13.25,13.30,0.2,8
107/08/14,14,180,13.00,13.00,12.45,12.90,-0.4,13
107/08/15,61,792,13.00,13.15,12.70,12.80,-0.1,23
107/08/16,74,977,12.75,13.20,12.75,13.10,0.3,24
107/08/17,22,286,12.90,13.00,12.90,12.95,-0.15,8
107/08/20,6,74,12.85,12.85,12.85,12.85,-0.1,4
107/08/21,0,4,--,--,--,--,0.0,1
107/08/22,1,18,12.85,12.85,12.85,12.85,0.0,2
107/08/23,24,312,12.75,13.10,12.75,13.10,0.25,7
107/08/24,93,"1,216",13.10,13.10,12.85,12.85,-0.25,19
107/08/27,10,130,13.00,13.00,13.00,13.00,0.15,1
107/08/28,0,0,--,--,--,--,0.0,0
107/08/29,16,211,13.10,13.10,13.10,13.10,0.1,6
107/08/30,76,"1,012",13.15,13.50,13.15,13.50,0.4,27
107/08/31,20,263,13.35,13.35,13.25,13.30,-0.2,13
107/09/03,42,564,13.05,13.30,13.05,13.30,0.0,12
107/09/04,30,401,13.30,13.35,13.30,13.30,0.0,13
107/09/05,1,13,13.30,13.30,13.30,13.30,0.0,1
107/09/06,6,79,13.25,13.25,13.20,13.20,-0.1,5
107/09/07,43,569,13.15,13.25,13.15,13.25,0.05,12
107/09/10,19,252,13.10,13.10,13.00,13.00,-0.25,9
107/09/11,70,933,13.00,13.50,12.90,13.30,0.3,23
107/09/12,60,802,13.20,13.60,13.20,13.30,0.0,21
107/09/13,1,13,13.30,13.30,13.30,13.30,0.0,1
107/09/14,61,810,13.20,13.50,13.10,13.30,0.0,22
107/09/17,2,27,13.25,13.25,13.25,13.25,-0.05,1
107/09/18,6,76,13.00,13.10,13.00,13.10,-0.15,7
107/09/19,8,108,13.10,13.20,13.05,13.05,-0.05,6
107/09/20,7,91,13.00,13.00,13.00,13.00,-0.05,3
107/09/21,6,75,13.10,13.20,13.10,13.10,0.1,8
