date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,14,454,31.70,32.90,31.70,32.05,0.35,13
107/07/03,12,391,32.75,32.75,31.95,31.95,-0.1,7
107/07/04,6,191,32.80,32.80,31.50,32.40,0.45,4
107/07/05,19,597,31.70,31.95,31.00,31.95,-0.45,12
107/07/06,8,252,32.25,32.25,31.20,31.75,-0.2,6
107/07/09,3,96,32.15,32.15,31.30,32.05,0.3,3
107/07/10,7,221,31.50,32.15,31.15,31.70,-0.35,5
107/07/11,4,129,32.75,32.75,31.80,31.80,0.1,4
107/07/12,2,64,31.80,31.80,31.80,31.80,0.0,2
107/07/13,5,160,31.80,32.25,31.80,32.15,0.35,5
107/07/16,1,32,32.15,32.15,32.15,32.15,0.0,1
107/07/17,0,0,--,--,--,--,0.0,0
107/07/18,0,0,--,--,--,--,0.0,0
107/07/19,4,127,31.45,32.00,31.45,31.95,-0.05,4
107/07/20,24,757,31.50,31.90,31.25,31.90,-0.05,19
107/07/23,0,0,--,--,--,--,0.0,0
107/07/24,1,32,31.70,31.70,31.70,31.70,0.0,1
107/07/25,0,0,--,--,--,--,0.0,0
107/07/26,5,159,32.70,32.70,31.60,31.80,0.2,4
107/07/27,3,95,31.90,31.90,31.30,31.30,-0.5,3
107/07/30,1,32,31.75,31.75,31.75,31.75,0.45,1
107/07/31,5,159,31.75,31.95,31.60,31.95,0.2,4
107/08/01,13,410,31.40,31.80,31.30,31.75,-0.2,12
107/08/02,6,191,32.35,32.35,31.50,31.60,-0.15,6
107/08/03,6,189,31.45,31.60,31.25,31.60,0.0,5
107/08/06,7,226,32.40,32.40,31.40,31.95,0.35,8
107/08/07,5,161,32.30,32.30,32.10,32.10,0.15,5
107/08/08,5,159,31.55,32.05,31.55,32.05,-0.05,5
107/08/09,11,350,32.25,32.25,31.50,31.95,-0.1,10
107/08/10,24,763,32.70,32.70,31.50,31.90,-0.05,23
107/08/13,5,160,32.70,32.70,31.35,31.70,-0.2,5
107/08/14,4,128,32.45,32.45,31.50,32.05,0.35,4
107/08/15,3,95,32.35,32.35,31.50,31.50,-0.55,2
107/08/16,14,439,31.85,31.85,31.05,31.80,0.3,13
107/08/17,12,372,31.15,31.40,30.25,31.40,-0.4,13
107/08/20,12,373,31.00,31.95,30.50,31.70,0.3,10
107/08/21,30,928,32.00,32.00,30.50,31.40,-0.3,27
107/08/22,4,125,31.05,31.75,31.05,31.75,0.35,3
107/08/23,9,283,31.20,31.75,31.15,31.70,-0.05,8
107/08/24,12,378,30.90,31.65,30.90,31.65,-0.05,13
107/08/27,12,377,31.60,31.60,31.10,31.35,-0.3,10
107/08/28,11,334,31.90,31.90,30.10,30.25,0.2,8
107/08/29,1,31,30.60,30.60,30.60,30.60,0.35,2
107/08/30,7,213,31.30,31.30,30.20,30.75,0.15,5
107/08/31,4,122,30.20,30.55,30.20,30.55,-0.2,4
107/09/03,2,62,30.55,31.55,30.55,31.55,1.0,2
107/09/04,3,93,30.45,31.40,30.45,31.40,-0.15,3
107/09/05,5,155,30.50,31.05,30.50,31.05,-0.35,5
107/09/06,1,32,31.85,31.85,31.85,31.85,0.8,1
107/09/07,5,154,30.55,31.40,30.55,30.85,-1.0,5
107/09/10,5,152,31.25,31.25,29.95,30.05,-0.8,6
107/09/11,3,91,30.80,30.80,30.30,30.35,0.3,3
107/09/12,6,180,30.90,30.90,29.60,30.20,-0.15,5
107/09/13,3,90,30.35,30.35,29.75,30.25,0.05,4
107/09/14,0,0,--,--,--,--,0.0,0
107/09/17,0,0,--,--,--,--,0.0,0
107/09/18,0,0,--,--,--,--,0.0,0
107/09/19,35,"1,050",29.95,30.80,29.30,29.75,-0.15,25
107/09/20,4,119,30.30,30.30,29.50,29.95,0.2,4
107/09/21,1,30,30.45,30.45,30.45,30.45,0.5,1
107/09/25,0,0,--,--,--,--,0.0,0
107/09/26,21,636,30.70,30.70,30.00,30.30,-0.1,14
107/09/27,18,538,30.65,30.65,29.60,30.25,-0.05,13
107/09/28,20,596,30.00,30.00,29.70,29.85,-0.4,9
107/10/01,12,356,29.80,30.00,29.30,30.00,0.15,11
107/10/02,13,391,30.25,30.25,29.80,30.05,0.05,12
107/10/03,10,302,31.35,31.35,29.85,29.95,-0.1,9
107/10/04,1,31,30.55,30.55,30.55,30.55,0.6,1
107/10/05,8,241,30.90,30.90,29.15,30.00,-0.55,6
107/10/08,5,153,30.90,30.90,29.55,30.05,0.05,5
107/10/09,16,479,30.85,30.85,29.70,30.15,0.1,12
107/10/11,2,60,30.35,30.35,30.00,30.00,-0.15,2
107/10/12,6,181,30.45,30.45,29.90,29.90,-0.1,5
107/10/15,2,60,30.15,30.15,29.60,29.60,-0.3,2
107/10/16,1,30,29.95,29.95,29.95,29.95,0.35,1
107/10/17,5,148,29.70,29.90,29.45,29.90,-0.05,5
107/10/18,4,120,29.85,30.45,29.50,29.95,0.05,4
107/10/19,1,30,30.15,30.15,30.15,30.15,0.2,1
107/10/22,3,90,30.00,30.05,30.00,30.05,-0.1,3
107/10/23,1,30,30.20,30.20,30.20,30.20,0.15,1
107/10/24,5,147,29.05,29.85,29.00,29.85,-0.35,5
107/10/25,0,0,--,--,--,--,0.0,0
107/10/26,6,177,30.10,30.10,29.10,29.80,-0.05,5
107/10/29,1,30,30.45,30.45,30.45,30.45,0.65,1
107/10/30,0,0,--,--,--,--,0.0,0
107/10/31,23,680,30.30,30.30,29.10,29.95,-0.05,21
107/11/01,3,90,29.90,29.95,29.90,29.95,0.0,3
107/11/02,0,0,--,--,--,--,0.0,0
107/11/05,1,30,29.95,29.95,29.95,29.95,0.0,1
107/11/06,1,30,30.45,30.45,30.45,30.45,0.5,1
107/11/07,0,0,--,--,--,--,0.0,0
107/11/08,0,0,--,--,--,--,0.0,0
107/11/09,2,60,30.55,30.55,29.35,29.35,-0.55,3
107/11/12,60,"1,803",30.00,30.85,29.35,30.30,0.95,17
107/11/13,26,782,30.40,30.40,30.00,30.25,-0.05,9
107/11/14,6,186,31.35,31.35,30.80,30.85,0.6,4
107/11/15,34,"1,034",30.00,30.70,30.00,30.60,-0.25,18
107/11/16,27,819,30.65,30.65,30.00,30.40,-0.2,13
107/11/19,15,449,30.00,30.20,29.80,30.20,-0.2,5
107/11/20,2,60,30.00,30.15,30.00,30.15,-0.05,2
107/11/21,0,0,--,--,--,--,0.0,0
107/11/22,10,298,29.10,30.05,29.10,29.95,-0.15,7
107/11/23,6,180,29.95,30.55,29.55,30.40,0.45,5
107/11/26,22,658,30.40,30.70,29.70,29.90,-0.5,11
107/11/27,14,418,30.55,30.55,29.80,29.90,0.0,7
107/11/28,10,300,30.00,30.45,30.00,30.45,0.55,6
107/11/29,18,540,30.85,30.85,29.85,30.15,-0.3,9
107/11/30,1,34,30.70,30.70,30.70,30.70,0.55,2
107/12/03,18,546,30.70,30.70,29.80,29.95,-0.75,12
107/12/04,4,121,30.55,30.55,29.90,30.30,0.35,4
107/12/05,25,749,30.35,30.35,29.80,30.10,-0.2,13
107/12/06,11,332,28.40,30.25,28.40,30.00,-0.1,10
107/12/07,14,423,30.25,30.45,30.00,30.05,0.05,13
107/12/10,65,"1,959",30.05,30.80,30.05,30.80,0.75,36
107/12/11,5,156,31.15,31.15,30.95,30.95,0.15,3
107/12/12,1,30,30.25,30.25,30.25,30.25,-0.7,1
107/12/13,59,"1,797",30.75,30.75,30.30,30.60,0.35,28
107/12/14,44,"1,342",30.55,31.10,30.25,30.60,0.0,17
107/12/17,21,641,30.60,30.80,30.30,30.60,0.0,14
107/12/18,4,122,30.65,30.65,30.25,30.55,-0.05,4
107/12/19,6,182,30.50,30.50,30.20,30.45,-0.1,5
107/12/20,25,753,31.50,31.50,30.00,30.45,0.0,7
107/12/21,15,456,30.90,30.90,29.95,30.40,-0.05,9
107/12/22,4,122,30.90,30.90,30.50,30.55,0.15,3
107/12/24,0,0,--,--,--,--,0.0,0
107/12/25,0,0,--,--,--,--,0.0,0
107/12/26,30,898,31.00,31.00,29.40,30.00,-0.45,20
107/12/27,17,514,30.55,30.65,30.00,30.65,0.65,7
107/12/28,4,122,30.90,30.90,30.30,30.45,-0.2,5
108/01/02,15,454,30.75,30.75,30.05,30.20,-0.25,8
108/01/03,12,362,30.65,30.65,30.00,30.30,0.1,10
108/01/04,13,390,30.30,30.30,29.70,30.25,-0.05,13
108/01/07,4,120,29.85,30.55,29.80,29.80,-0.45,4
108/01/08,4,120,29.50,30.10,29.50,30.05,0.25,4
108/01/09,14,425,30.50,30.85,30.10,30.45,0.4,10
108/01/10,24,732,31.10,31.10,30.20,30.55,0.1,20
108/01/11,32,976,31.00,31.10,30.30,30.85,0.3,22
108/01/14,186,"6,283",33.85,33.90,33.00,33.90,3.05,113
108/01/15,490,"17,905",37.10,37.25,34.90,34.90,1.0,324
108/01/16,170,"5,959",34.70,36.10,34.40,34.40,-0.5,146
108/01/17,130,"4,522",33.55,35.95,33.55,34.95,0.55,91
108/01/18,39,"1,359",35.00,35.70,34.70,34.85,-0.1,23
108/01/21,65,"2,262",34.85,35.00,34.65,34.65,-0.2,49
108/01/22,35,"1,199",34.20,34.60,34.00,34.55,-0.1,21
108/01/23,13,449,34.55,34.75,34.40,34.50,-0.05,9
108/01/24,24,839,34.55,35.10,34.55,35.10,0.6,18
108/01/25,52,"1,830",35.30,35.65,34.90,35.00,-0.1,36
108/01/28,51,"1,796",35.20,35.65,35.00,35.15,0.15,37
108/01/29,123,"4,394",35.20,36.15,35.20,35.80,0.65,77
108/01/30,162,"5,931",35.80,37.70,35.80,36.30,0.5,105
108/02/11,89,"3,503",37.20,39.90,37.20,39.90,3.6,57
108/02/12,539,"23,612",43.85,43.85,42.30,43.85,3.95,279
108/02/13,267,"12,068",45.90,46.75,43.10,44.15,0.3,231
108/02/14,57,"2,544",45.80,45.80,43.50,43.60,-0.55,50
108/02/15,56,"2,461",43.60,44.85,43.15,43.40,-0.2,48
108/02/18,126,"5,945",46.00,47.70,46.00,47.70,4.3,78
108/02/19,323,"16,090",50.10,51.50,47.80,48.40,0.7,238
108/02/20,171,"8,434",48.30,50.00,48.00,50.00,1.6,130
108/02/21,95,"4,723",49.95,50.40,49.10,49.90,-0.1,73
108/02/22,80,"4,048",51.00,51.00,50.00,51.00,1.1,71
108/02/25,64,"3,220",51.50,51.50,49.40,49.50,-1.5,49
108/02/26,50,"2,446",50.50,50.50,48.35,48.40,-1.1,51
108/02/27,154,"7,187",47.40,47.80,45.70,45.70,-2.7,110
108/03/04,59,"2,736",44.30,47.80,44.30,47.00,1.3,50
108/03/05,90,"4,387",47.00,50.20,47.00,48.90,1.9,66
108/03/06,36,"1,760",49.80,49.80,48.50,48.70,-0.2,31
108/03/07,20,963,47.55,48.30,47.55,48.30,-0.4,17
108/03/08,5,240,48.00,48.20,47.60,48.20,-0.1,5
108/03/11,58,"2,726",48.05,48.05,46.45,46.45,-1.75,43
108/03/12,154,"7,009",45.40,46.35,45.05,45.05,-1.4,82
108/03/13,31,"1,401",45.05,45.60,45.05,45.10,0.05,24
108/03/14,33,"1,506",45.20,46.85,45.20,46.80,1.7,17
108/03/15,76,"3,646",47.50,48.00,47.50,47.70,0.9,29
108/03/18,22,"1,067",49.70,49.80,47.80,48.00,0.3,19
108/03/19,34,"1,665",47.45,49.40,47.45,49.30,1.3,27
108/03/20,155,"7,943",49.50,52.30,49.50,52.00,2.7,123
108/03/21,90,"4,731",52.00,53.00,50.40,52.50,0.5,56
108/03/22,122,"6,433",52.00,53.60,51.20,52.70,0.2,77
108/03/25,70,"3,663",52.50,53.60,51.00,53.10,0.4,54
108/03/26,24,"1,259",53.80,53.80,51.90,53.00,-0.1,24
108/03/27,40,"2,125",52.50,54.00,52.10,53.80,0.8,38
108/03/28,77,"4,164",54.10,54.40,53.00,54.40,0.6,56
108/03/29,129,"7,723",59.80,59.80,59.80,59.80,5.4,79
108/04/01,139,"9,132",65.70,65.70,65.70,65.70,5.9,67
108/04/02,889,"63,708",72.20,72.20,68.60,72.00,6.3,562
108/04/03,335,"23,985",72.60,72.60,70.90,71.30,-0.7,240
108/04/08,473,"35,080",73.00,76.60,72.30,73.10,1.8,376
108/04/09,413,"32,047",77.00,78.20,76.30,76.80,3.7,286
108/04/10,469,"36,964",78.00,80.00,77.60,78.90,2.1,305
108/04/11,383,"29,505",80.00,80.00,74.70,76.80,-2.1,282
108/04/12,200,"15,131",76.80,77.20,74.70,75.80,-1.0,176
108/04/15,477,"37,264",76.40,82.00,75.00,80.00,4.2,312
108/04/16,264,"20,393",80.00,80.00,75.50,76.00,-4.0,214
108/04/17,247,"18,302",76.00,76.00,73.00,73.30,-2.7,211
108/04/18,279,"20,091",72.80,72.80,70.90,72.10,-1.2,210
108/04/19,220,"16,165",71.20,74.30,71.20,74.30,2.2,188
108/04/22,281,"20,981",74.30,75.80,73.70,74.30,0.0,222
108/04/23,837,"64,417",74.00,79.70,74.00,76.40,2.1,694
108/04/24,"2,133","176,543",78.30,84.00,77.80,84.00,7.6,"1,275"
108/04/25,"2,699","239,473",86.90,91.50,85.00,88.80,4.8,"2,158"
108/04/26,787,"66,002",88.50,88.50,81.00,81.80,-7.0,696
108/04/29,909,"74,009",81.80,86.20,77.20,77.20,-4.6,744
108/04/30,664,"52,009",77.10,80.60,75.50,76.00,-1.2,586
108/05/02,618,"47,109",76.90,78.90,73.10,74.70,-1.3,508
108/05/03,986,"76,669",74.80,79.70,74.80,79.70,5.0,830
108/05/06,275,"21,257",77.40,78.40,76.60,76.60,-3.1,231
108/05/07,375,"29,420",77.50,79.40,77.50,77.50,0.9,343
108/05/08,280,"21,771",77.00,78.80,76.10,77.90,0.4,247
108/05/09,933,"74,471",78.20,82.30,77.20,78.40,0.5,754
108/05/10,"1,047","82,681",81.90,82.60,75.00,75.00,-3.4,857
108/05/13,543,"38,217",75.00,75.00,67.50,68.00,-7.0,471
108/05/14,478,"31,383",65.20,68.60,63.30,68.10,0.1,401
108/05/15,417,"27,715",70.00,70.00,65.00,65.70,-2.4,355
108/05/16,777,"47,931",65.70,65.70,60.00,60.80,-4.9,653
108/05/17,598,"34,414",61.30,61.80,55.00,56.20,-4.6,490
108/05/20,759,"45,344",57.10,61.80,57.10,61.80,5.6,582
108/05/21,"1,553","99,629",60.00,67.90,59.80,65.00,3.2,"1,320"
108/05/22,912,"60,986",65.30,68.70,64.70,65.70,0.7,804
108/05/23,536,"35,300",64.20,67.70,64.20,65.00,-0.7,471
108/05/24,484,"32,299",67.20,67.70,65.20,66.10,1.1,428
108/05/27,239,"15,928",67.50,68.40,65.80,65.80,-0.3,219
108/05/28,200,"13,344",66.70,67.50,66.10,66.30,0.5,183
108/05/29,254,"17,071",66.90,68.20,65.60,67.00,0.7,213
108/05/30,168,"11,283",68.00,68.20,66.40,66.40,-0.6,139
108/05/31,261,"17,531",66.10,68.20,65.60,66.10,-0.3,199
108/06/03,77,"5,091",66.20,66.60,65.60,66.00,-0.1,71
108/06/04,932,"64,719",67.50,71.50,67.20,69.30,3.3,818
108/06/05,539,"38,507",70.90,72.70,70.20,70.70,1.4,467
108/06/06,474,"34,093",71.20,73.40,70.30,71.70,1.0,419
108/06/10,474,"34,671",75.00,75.00,71.10,71.30,-0.4,405
108/06/11,671,"45,034",71.20,72.00,64.20,68.90,-2.4,532
108/06/12,121,"8,166",67.70,68.80,67.00,67.00,-1.9,106
108/06/13,66,"4,408",67.00,67.80,66.00,66.80,-0.2,58
108/06/14,29,"1,928",67.10,67.10,66.10,66.20,-0.6,28
108/06/17,31,"2,063",67.00,67.00,66.30,66.30,0.1,31
