date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,272,"5,894",22.05,22.05,21.45,21.65,-0.4,63
107/07/03,171,"3,646",21.65,21.65,20.4,20.95,-0.7,72
107/07/04,178,"3,652",20.65,20.7,20.25,20.55,-0.4,108
107/07/05,85,"1,719",20.75,20.75,20.15,20.15,-0.4,55
107/07/06,84,"1,691",20.15,20.4,20.0,20.35,0.2,41
107/07/09,59,"1,193",20.45,20.5,20.05,20.4,0.05,41
107/07/10,154,"3,094",20.4,20.45,20.0,20.35,-0.05,69
107/07/11,128,"2,639",20.45,20.9,20.4,20.75,0.4,64
107/07/12,73,"1,497",20.75,20.8,20.25,20.8,0.05,63
107/07/13,69,"1,443",20.8,20.95,20.6,20.85,0.05,31
107/07/16,53,"1,101",20.95,20.95,20.6,20.85,0.0,38
107/07/17,44,914,20.95,20.95,20.4,20.8,-0.05,39
107/07/18,130,"2,736",21.0,21.3,20.7,21.15,0.35,80
107/07/19,63,"1,319",20.9,21.2,20.75,20.9,-0.25,38
107/07/20,67,"1,408",20.85,21.2,20.85,20.9,0.0,42
107/07/23,124,"2,596",21.0,21.2,20.7,20.7,-0.2,67
107/07/24,73,"1,535",21.05,21.15,20.7,21.15,0.45,42
107/07/25,141,"2,929",21.15,21.15,20.7,20.85,-0.3,88
107/07/26,57,"1,190",21.0,21.0,20.65,20.95,0.1,41
107/07/27,58,"1,200",20.95,20.95,20.7,20.95,0.0,45
107/07/30,119,"2,497",20.95,21.25,20.7,21.1,0.15,77
107/07/31,49,"1,031",21.1,21.1,20.75,21.05,-0.05,41
107/08/01,"2,444","55,068",21.35,23.15,21.3,22.6,1.55,989
107/08/02,739,"16,329",22.6,22.6,21.5,22.25,-0.35,329
107/08/03,277,"6,185",22.6,22.6,22.05,22.2,-0.05,126
107/08/06,164,"3,628",22.05,22.35,21.8,22.0,-0.2,101
107/08/07,615,"13,249",22.1,22.1,21.35,21.5,-0.5,334
107/08/08,550,"11,156",20.5,20.7,20.0,20.1,-0.2,295
107/08/09,168,"3,390",20.1,20.35,19.95,20.3,0.2,98
107/08/10,86,"1,745",20.3,20.4,20.1,20.25,-0.05,58
107/08/13,216,"4,338",20.2,20.45,19.95,20.4,0.15,122
107/08/14,113,"2,317",20.6,20.6,20.15,20.45,0.05,59
107/08/15,76,"1,546",20.25,20.55,20.1,20.4,-0.05,48
107/08/16,66,"1,350",20.4,20.5,20.3,20.4,0.0,40
107/08/17,94,"1,917",20.25,20.6,20.25,20.4,0.0,43
107/08/20,99,"2,020",20.7,20.7,20.15,20.45,0.05,51
107/08/21,177,"3,638",20.5,20.65,20.35,20.6,0.15,63
107/08/22,72,"1,470",20.4,20.5,20.25,20.4,-0.2,34
107/08/23,148,"3,047",20.6,20.65,20.3,20.65,0.25,67
107/08/24,97,"2,008",20.75,20.8,20.5,20.65,0.0,52
107/08/27,71,"1,463",20.65,20.7,20.5,20.6,-0.05,31
107/08/28,47,957,20.55,20.75,20.5,20.55,-0.05,31
107/08/29,64,"1,310",20.35,20.55,20.3,20.45,-0.1,23
107/08/30,44,904,20.55,20.65,20.45,20.65,0.2,31
107/08/31,62,"1,277",20.65,20.65,20.5,20.65,0.0,36
107/09/03,155,"3,197",20.7,20.75,20.5,20.5,-0.15,62
107/09/04,54,"1,107",20.7,20.7,20.45,20.45,-0.05,22
107/09/05,906,"19,033",20.5,21.2,20.5,20.85,0.4,361
107/09/06,354,"7,445",21.0,21.2,20.85,20.9,0.05,171
107/09/07,"1,277","27,786",20.9,22.15,20.9,21.95,1.05,608
107/09/10,566,"12,343",22.15,22.35,21.4,21.4,-0.55,283
107/09/11,855,"18,797",21.85,22.3,21.5,21.6,0.2,468
107/09/12,240,"5,201",21.8,22.05,21.4,21.6,0.0,140
107/09/13,"6,391","143,485",21.6,23.3,21.05,21.2,-0.4,"2,213"
107/09/14,"1,375","29,014",20.75,21.9,20.4,21.75,0.55,690
107/09/17,"1,955","43,470",21.6,22.65,21.6,21.8,0.05,460
107/09/18,344,"7,436",21.7,22.1,21.3,21.3,-0.5,195
107/09/19,274,"5,936",21.6,21.85,21.45,21.6,0.3,147
107/09/20,184,"3,938",22.0,22.0,21.25,21.3,-0.3,115
107/09/21,100,"2,162",21.8,21.8,21.4,21.55,0.25,65
107/09/25,159,"3,422",21.45,21.65,21.4,21.45,-0.1,95
107/09/26,359,"7,823",21.35,22.0,21.35,22.0,0.55,194
107/09/27,554,"12,357",22.0,22.45,22.0,22.45,0.45,273
107/09/28,300,"6,721",22.75,22.75,22.2,22.45,0.0,125
107/10/01,140,"3,139",22.55,22.55,22.25,22.35,-0.1,57
107/10/02,145,"3,218",22.3,22.3,22.05,22.3,-0.05,70
107/10/03,278,"6,077",22.35,22.6,21.15,21.6,-0.7,143
107/10/04,191,"4,079",21.4,21.6,21.2,21.25,-0.35,93
107/10/05,440,"9,250",21.0,21.25,20.6,20.95,-0.3,164
107/10/08,247,"5,153",21.2,21.2,20.7,20.9,-0.05,65
107/10/09,223,"4,604",20.7,20.8,20.5,20.7,-0.2,85
107/10/11,808,"15,403",19.05,19.5,18.65,18.85,-1.85,257
107/10/12,228,"4,297",18.4,19.05,18.4,19.0,0.15,105
107/10/15,121,"2,301",19.25,19.25,18.85,18.85,-0.15,61
107/10/16,74,"1,411",18.8,19.05,18.8,18.9,0.05,43
107/10/17,83,"1,586",19.1,19.25,19.05,19.15,0.25,49
107/10/18,96,"1,848",19.65,19.65,19.0,19.2,0.05,36
107/10/19,23,447,19.2,19.2,19.0,19.1,-0.1,24
107/10/22,99,"1,930",19.5,20.2,19.1,19.6,0.5,49
107/10/23,93,"1,820",19.9,19.9,19.25,19.55,-0.05,53
107/10/24,116,"2,206",19.3,19.8,18.7,19.2,-0.35,78
107/10/25,246,"4,516",18.2,19.0,18.05,18.5,-0.7,113
107/10/26,52,978,18.9,19.2,18.6,18.7,0.2,50
107/10/29,133,"2,478",18.8,18.8,18.5,18.75,0.05,61
107/10/30,27,504,18.45,18.8,18.45,18.8,0.05,23
107/10/31,756,"15,013",19.35,20.35,19.35,19.9,1.1,366
107/11/01,436,"8,767",20.35,20.35,19.9,20.1,0.2,184
107/11/02,537,"11,329",20.2,21.7,20.2,20.95,0.85,282
107/11/05,228,"4,903",20.95,21.7,20.95,21.65,0.7,118
107/11/06,219,"4,727",21.5,21.7,21.5,21.55,-0.1,89
107/11/07,361,"7,980",21.55,22.3,21.55,22.2,0.65,144
107/11/08,"3,040","70,456",22.45,24.1,22.25,23.5,1.3,860
107/11/09,574,"13,395",23.5,23.9,23.0,23.3,-0.2,317
107/11/12,406,"9,539",23.0,24.1,23.0,23.5,0.2,166
107/11/13,225,"5,203",22.8,23.55,22.5,23.55,0.05,115
107/11/14,231,"5,468",23.7,23.8,23.55,23.65,0.1,119
107/11/15,213,"4,944",23.5,23.5,23.05,23.4,-0.25,126
107/11/16,318,"7,533",23.5,23.8,23.4,23.8,0.4,151
107/11/19,514,"12,364",23.95,24.3,23.85,24.15,0.35,197
