date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,63,"1,800",28.85,28.85,28.55,28.55,-0.2,35
107/07/03,63,"1,788",28.60,28.60,27.60,27.60,-0.95,42
107/07/04,94,"2,628",27.60,28.70,27.40,28.05,0.45,61
107/07/05,49,"1,374",28.40,28.40,27.80,27.80,-0.25,30
107/07/06,70,"1,933",27.80,27.95,27.50,27.95,0.15,27
107/07/09,118,"3,236",28.10,28.10,27.15,27.20,-0.75,46
107/07/10,15,409,27.65,27.65,27.15,27.15,-0.05,14
107/07/11,10,271,27.15,27.20,27.00,27.00,-0.15,10
107/07/12,37,"1,012",27.10,27.45,27.00,27.20,0.2,26
107/07/13,32,886,27.45,27.70,27.45,27.60,0.4,25
107/07/16,62,"1,769",27.70,28.80,27.70,28.35,0.75,54
107/07/17,48,"1,365",28.30,28.80,28.25,28.35,0.0,32
107/07/18,23,644,28.35,28.35,27.80,27.80,-0.55,19
107/07/19,7,195,28.20,28.20,27.80,27.80,0.0,7
107/07/20,11,307,27.80,27.95,27.70,27.95,0.15,11
107/07/23,35,981,27.95,28.10,27.95,28.00,0.05,25
107/07/24,37,"1,039",28.00,28.00,27.90,28.00,0.0,16
107/07/25,44,"1,244",27.95,28.40,27.95,28.40,0.4,38
107/07/26,30,797,26.70,26.80,26.50,26.80,0.1,20
107/07/27,17,454,26.75,26.80,26.60,26.65,-0.15,13
107/07/30,36,961,26.80,26.80,26.60,26.65,0.0,16
107/07/31,21,558,26.50,26.70,26.40,26.50,-0.15,15
107/08/01,13,345,26.65,26.65,26.45,26.60,0.1,9
107/08/02,55,"1,442",26.40,26.40,25.80,25.95,-0.65,31
107/08/03,15,389,25.80,26.15,25.80,26.15,0.2,13
107/08/06,10,263,26.00,26.10,25.95,26.00,-0.15,11
107/08/07,4,117,26.15,26.15,25.90,26.15,0.15,4
107/08/08,5,131,26.30,26.30,26.00,26.25,0.1,5
107/08/09,16,415,26.00,26.15,25.90,26.15,-0.1,9
107/08/10,15,390,26.00,26.15,25.90,25.95,-0.2,12
107/08/13,42,"1,077",25.90,25.90,25.50,25.55,-0.4,26
107/08/14,35,903,25.55,25.90,25.55,25.90,0.35,25
107/08/15,18,466,26.00,26.00,25.85,25.85,-0.05,16
107/08/16,8,207,25.85,26.00,25.85,26.00,0.15,8
107/08/17,5,130,26.05,26.05,25.90,26.05,0.05,5
107/08/20,18,472,26.10,26.30,26.10,26.30,0.25,13
107/08/21,4,104,26.00,26.15,26.00,26.15,-0.15,4
107/08/22,6,157,26.05,26.20,26.05,26.15,0.0,6
107/08/23,8,196,26.15,26.15,26.10,26.10,-0.05,7
107/08/24,14,365,26.00,26.20,26.00,26.05,-0.05,8
107/08/27,6,158,26.00,26.10,26.00,26.10,0.05,6
107/08/28,28,727,26.00,26.10,25.90,25.95,-0.15,13
107/08/29,3,78,26.00,26.10,26.00,26.10,0.15,3
107/08/30,22,575,26.10,26.10,25.95,26.05,-0.05,13
107/08/31,9,234,26.05,26.05,25.95,25.95,-0.1,8
107/09/03,9,233,25.90,25.95,25.90,25.95,0.0,7
107/09/04,3,78,25.90,26.00,25.90,26.00,0.05,3
107/09/05,18,467,26.00,26.10,25.90,25.90,-0.1,16
107/09/06,38,982,25.95,26.05,25.80,25.85,-0.05,21
107/09/07,35,901,25.90,25.90,25.70,25.70,-0.15,23
107/09/10,28,716,25.70,25.70,25.40,25.50,-0.2,24
107/09/11,57,"1,442",25.50,25.55,25.05,25.10,-0.4,37
107/09/12,17,430,25.25,25.25,25.05,25.10,0.0,11
107/09/13,2,51,25.40,25.40,25.40,25.40,0.3,2
107/09/14,5,131,25.15,25.35,25.15,25.35,-0.05,6
107/09/17,4,105,25.15,25.40,25.15,25.40,0.05,6
107/09/18,3,79,25.25,25.40,25.15,25.40,0.0,5
107/09/19,6,153,25.55,25.55,25.40,25.40,0.0,6
107/09/20,0,0,--,--,--,--,0.0,0
107/09/21,5,127,25.40,25.45,25.40,25.45,0.05,3
107/09/25,5,130,25.40,25.45,25.20,25.45,0.0,5
107/09/26,0,0,--,--,--,--,0.0,0
107/09/27,1,25,25.30,25.30,25.30,25.30,-0.1,1
107/09/28,3,76,25.30,25.35,25.25,25.35,0.05,3
107/10/01,10,257,25.20,25.30,25.20,25.20,-0.15,10
107/10/02,11,278,25.20,25.35,25.20,25.25,0.05,10
107/10/03,23,579,25.20,25.25,25.10,25.15,-0.1,13
107/10/04,3,75,25.05,25.20,25.05,25.20,0.05,3
107/10/05,40,994,25.05,25.05,24.65,24.65,-0.55,27
107/10/08,9,222,24.60,24.75,24.60,24.75,0.1,7
107/10/09,12,295,24.60,24.75,24.60,24.75,0.0,6
107/10/11,46,"1,069",23.00,23.65,23.00,23.65,-1.1,30
107/10/12,24,566,23.10,23.90,23.10,23.90,0.25,14
107/10/15,1,24,23.90,23.90,23.90,23.90,0.0,1
107/10/16,8,192,24.00,24.05,24.00,24.05,0.15,4
107/10/17,10,240,24.10,24.10,23.80,24.00,-0.05,6
107/10/18,6,143,23.80,24.05,23.70,24.05,0.05,6
107/10/19,40,935,23.60,23.65,23.25,23.60,-0.45,25
107/10/22,13,306,23.50,23.60,23.40,23.60,0.0,9
107/10/23,14,329,23.50,23.50,23.10,23.50,-0.1,12
107/10/24,4,94,23.60,23.60,23.40,23.60,0.1,4
107/10/25,11,258,23.00,23.35,23.00,23.10,-0.5,10
107/10/26,22,507,23.10,23.35,23.00,23.00,-0.1,14
107/10/29,27,619,22.95,23.00,22.85,22.85,-0.15,14
107/10/30,23,526,23.00,23.00,22.80,23.00,0.15,14
107/10/31,6,139,23.10,23.30,23.10,23.30,0.3,6
107/11/01,9,211,23.50,23.50,22.90,23.25,-0.05,9
107/11/02,14,326,23.45,23.45,23.05,23.25,0.0,13
107/11/05,2,47,23.40,23.40,23.40,23.40,0.15,2
107/11/06,6,141,23.40,23.40,23.30,23.35,-0.05,6
107/11/07,0,1,--,--,--,--,0.0,1
107/11/08,26,606,23.60,23.60,23.15,23.15,-0.15,18
107/11/09,25,579,23.00,23.45,22.90,23.40,0.25,18
107/11/12,10,235,23.40,23.50,23.40,23.40,0.0,7
107/11/13,188,"4,670",24.00,25.70,23.65,25.70,2.3,143
107/11/14,83,"2,098",25.75,25.80,24.80,24.80,-0.9,75
107/11/15,18,443,24.80,24.80,24.25,24.75,-0.05,20
107/11/16,39,954,24.60,24.60,24.45,24.55,-0.2,21
107/11/19,8,197,24.80,24.80,24.40,24.75,0.2,8
107/11/20,7,172,24.75,24.75,24.55,24.70,-0.05,7
107/11/21,4,99,24.70,24.70,24.70,24.70,0.0,4
107/11/22,6,150,24.90,24.90,24.70,24.70,0.0,7
107/11/23,26,634,24.60,24.65,24.15,24.55,-0.15,22
107/11/26,6,149,24.75,24.85,24.70,24.85,0.3,6
107/11/27,15,368,24.50,24.80,24.45,24.80,-0.05,9
107/11/28,9,227,24.80,24.90,24.70,24.90,0.1,12
107/11/29,9,225,24.90,25.10,24.85,24.95,0.05,9
107/11/30,12,289,24.90,25.05,24.90,24.90,-0.05,11
107/12/03,21,530,25.25,25.30,25.15,25.25,0.35,19
107/12/04,4,101,25.25,25.35,25.25,25.35,0.1,4
107/12/05,10,251,24.90,25.20,24.90,25.15,-0.2,8
107/12/06,7,174,24.90,25.05,24.60,25.05,-0.1,6
107/12/07,9,223,24.90,24.90,24.80,24.80,-0.25,6
107/12/10,15,369,24.55,24.70,24.50,24.65,-0.15,8
107/12/11,10,247,24.50,24.75,24.50,24.70,0.05,9
107/12/12,6,149,24.70,24.85,24.70,24.85,0.15,6
107/12/13,0,0,--,--,--,--,0.0,0
107/12/14,20,490,24.55,24.65,24.50,24.65,-0.2,9
107/12/17,1,25,24.75,24.75,24.75,24.75,0.1,1
107/12/18,0,0,--,--,--,--,0.0,0
107/12/19,4,99,24.65,24.75,24.65,24.75,0.1,4
107/12/20,18,443,24.75,24.75,24.40,24.70,-0.05,15
107/12/21,6,147,24.40,24.60,24.40,24.60,-0.1,6
107/12/22,0,0,--,--,--,--,0.0,0
107/12/24,2,54,24.55,24.65,24.55,24.65,0.1,4
107/12/25,0,0,--,--,--,--,0.0,0
107/12/26,0,0,--,--,--,--,0.0,0
107/12/27,1,25,24.70,24.70,24.70,24.70,0.05,1
107/12/28,2,49,24.50,24.60,24.50,24.60,-0.1,2
108/01/02,0,0,--,--,--,--,0.0,0
108/01/03,2,49,24.50,24.60,24.50,24.60,0.0,2
108/01/04,10,245,24.40,24.40,24.30,24.30,-0.3,6
108/01/07,12,294,24.65,24.65,24.50,24.60,0.3,8
108/01/08,2,49,24.60,24.65,24.60,24.65,0.05,2
108/01/09,10,249,24.65,25.20,24.65,25.10,0.45,10
108/01/10,10,252,25.10,25.20,25.10,25.20,0.1,8
108/01/11,20,501,25.10,25.20,25.00,25.20,0.0,12
108/01/14,1,25,25.20,25.20,25.20,25.20,0.0,1
108/01/15,7,176,25.25,25.25,25.20,25.20,0.0,3
108/01/16,3,76,25.20,25.25,25.20,25.25,0.05,2
108/01/17,2,51,25.40,25.55,25.40,25.55,0.3,2
108/01/18,2,51,25.40,25.50,25.40,25.50,-0.05,2
108/01/21,103,"2,663",25.50,26.20,25.50,25.80,0.3,68
108/01/22,7,180,25.70,25.85,25.70,25.80,0.0,6
